timestamp,SP 2[RPM],PV 2[RPM]
19:04:09.045,4060.639,7414.7305
19:04:09.053,4060.639,7302.8237
19:04:09.060,4060.639,7302.8237
19:04:09.069,4060.639,7302.8237
19:04:09.081,4060.639,7136.061
19:04:09.095,4060.639,7136.061
19:04:09.110,4060.639,7136.061
19:04:09.113,4060.639,7136.061
19:04:09.125,4060.639,7136.061
19:04:09.127,4060.639,6915.6294
19:04:09.143,4060.639,6915.6294
19:04:09.151,4060.639,6915.6294
19:04:09.167,4060.639,6915.6294
19:04:09.180,4060.639,6915.6294
19:04:09.185,4060.639,6756.757
19:04:09.188,4060.639,6756.757
19:04:09.198,4060.639,6756.757
19:04:09.216,4060.639,6756.757
19:04:09.229,4060.639,6702.4126
19:04:09.235,4060.639,6702.4126
19:04:09.252,4060.639,6702.4126
19:04:09.254,4060.639,6702.4126
19:04:09.267,4060.639,6490.6973
19:04:09.269,4060.639,6490.6973
19:04:09.275,4060.639,6490.6973
19:04:09.283,4060.639,6490.6973
19:04:09.287,4060.639,6490.6973
19:04:09.298,4060.639,6388.4155
19:04:09.318,4060.639,6388.4155
19:04:09.322,4060.639,6388.4155
19:04:09.331,4060.639,6388.4155
19:04:09.333,4060.639,6388.4155
19:04:09.345,4060.639,6132.4614
19:04:09.354,4060.639,6132.4614
19:04:09.367,4060.639,6132.4614
19:04:09.368,4060.639,6132.4614
19:04:09.371,4060.639,6132.4614
19:04:09.384,4060.639,5933.5444
19:04:09.387,4060.639,5933.5444
19:04:09.396,4060.639,5933.5444
19:04:09.418,4060.639,5784.805
19:04:09.421,4060.639,5784.805
19:04:09.423,4060.639,5784.805
19:04:09.435,4060.639,5784.805
19:04:09.457,4060.639,5784.805
19:04:09.464,4060.639,5784.805
19:04:09.478,4060.639,5643.341
19:04:09.480,4060.639,5643.341
19:04:09.482,4060.639,5643.341
19:04:09.493,4060.639,5643.341
19:04:09.507,4060.639,5504.587
19:04:09.509,4060.639,5504.587
19:04:09.515,4060.639,5504.587
19:04:09.527,4060.639,5504.587
19:04:09.535,4060.639,5504.587
19:04:09.547,4060.639,5413.2085
19:04:09.549,4060.639,5413.2085
19:04:09.558,4060.639,5413.2085
19:04:09.562,4060.639,5413.2085
19:04:09.566,4060.639,5413.2085
19:04:09.572,4060.639,5413.2085
19:04:09.580,4060.639,5366.726
19:04:09.585,4060.639,5366.726
19:04:09.594,4060.639,5366.726
19:04:09.598,4060.639,5366.726
19:04:09.612,4060.639,5366.726
19:04:09.618,4060.639,5366.726
19:04:09.635,4060.639,5192.108
19:04:09.641,4060.639,5192.108
19:04:09.643,4060.639,5192.108
19:04:09.647,4060.639,5192.108
19:04:09.661,4060.639,5192.108
19:04:09.665,4060.639,5107.2524
19:04:09.684,4060.639,5107.2524
19:04:09.692,4060.639,5107.2524
19:04:09.704,4060.639,5107.2524
19:04:09.707,4060.639,4901.961
19:04:09.715,4060.639,4901.961
19:04:09.721,4060.639,4901.961
19:04:09.725,4060.639,4901.961
19:04:09.735,4060.639,4901.961
19:04:09.738,4060.639,4901.961
19:04:09.749,4060.639,4823.1514
19:04:09.755,4060.639,4823.1514
19:04:09.764,4060.639,4823.1514
19:04:09.784,4060.639,4823.1514
19:04:09.787,4060.639,4823.1514
19:04:09.792,4060.639,4746.8354
19:04:09.828,4060.639,4672.8975
19:04:09.834,4060.639,4672.8975
19:04:09.844,4060.639,4672.8975
19:04:09.849,4060.639,4672.8975
19:04:09.858,4060.639,4672.8975
19:04:09.862,4060.639,4672.8975
19:04:09.865,4060.639,4566.21
19:04:09.880,4060.639,4566.21
19:04:09.882,4060.639,4566.21
19:04:09.898,4060.639,4566.21
19:04:09.903,4060.639,4566.21
19:04:09.912,4060.639,4465.6147
19:04:09.915,4060.639,4465.6147
19:04:09.928,4060.639,4465.6147
19:04:09.935,4060.639,4465.6147
19:04:09.949,4060.639,4398.827
19:04:09.966,4060.639,4398.827
19:04:09.977,4060.639,4398.827
19:04:09.983,4060.639,4398.827
19:04:09.991,4060.639,4335.26
19:04:10.004,4060.639,4335.26
19:04:10.007,4060.639,4335.26
19:04:10.019,4060.639,4335.26
19:04:10.026,4060.639,4335.26
19:04:10.043,4060.639,4245.684
19:04:10.051,4060.639,4245.684
19:04:10.063,4060.639,4245.684
19:04:10.070,4060.639,4245.684
19:04:10.078,4060.639,4160.8877
19:04:10.085,4060.639,4160.8877
19:04:10.097,4060.639,4160.8877
19:04:10.103,4060.639,4160.8877
19:04:10.118,4060.639,4160.8877
19:04:10.123,4060.639,4160.8877
19:04:10.138,4060.639,4134.51
19:04:10.145,4060.639,4134.51
19:04:10.156,4060.639,4134.51
19:04:10.161,4060.639,4134.51
19:04:10.169,4060.639,4096.1226
19:04:10.175,4060.639,4096.1226
19:04:10.188,4060.639,4096.1226
19:04:10.196,4060.639,4118.616
19:04:10.203,4060.639,4118.616
19:04:10.211,4060.639,4118.616
19:04:10.216,4060.639,4118.616
19:04:10.228,4060.639,4118.616
19:04:10.231,4060.639,4118.616
19:04:10.235,4060.639,4239.6836
19:04:10.237,4060.639,4239.6836
19:04:10.258,4060.639,4239.6836
19:04:10.262,4060.639,4239.6836
19:04:10.265,4060.639,4239.6836
19:04:10.290,4060.639,4368.084
19:04:10.295,4060.639,4368.084
19:04:10.317,4060.639,4368.084
19:04:10.322,4060.639,4368.084
19:04:10.339,4060.639,4681.648
19:04:10.345,4060.639,4681.648
19:04:10.352,4060.639,4681.648
19:04:10.368,4060.639,4929.346
19:04:10.373,4060.639,4929.346
19:04:10.388,4060.639,4929.346
19:04:10.392,4060.639,4929.346
19:04:10.408,4060.639,5095.109
19:04:10.415,4060.639,5095.109
19:04:10.428,4060.639,5095.109
19:04:10.431,4060.639,5095.109
19:04:10.446,4060.639,5095.109
19:04:10.450,4060.639,5250.262
19:04:10.467,4060.639,5250.262
19:04:10.472,4060.639,5250.262
19:04:10.475,4060.639,5551.4434
19:04:10.485,4060.639,5551.4434
19:04:10.508,4060.639,5551.4434
19:04:10.514,4060.639,5551.4434
19:04:10.528,4060.639,5773.672
19:04:10.531,4060.639,5773.672
19:04:10.540,4060.639,5773.672
19:04:10.546,4060.639,5773.672
19:04:10.555,4060.639,5773.672
19:04:10.559,4060.639,6007.209
19:04:10.562,4060.639,6007.209
19:04:10.580,4060.639,6007.209
19:04:10.584,4060.639,6007.209
19:04:10.591,4060.639,6007.209
19:04:10.603,4060.639,6229.2363
19:04:10.606,4060.639,6229.2363
19:04:10.612,4060.639,6229.2363
19:04:10.618,4060.639,6229.2363
19:04:10.619,4060.639,6229.2363
19:04:10.635,4060.639,6229.2363
19:04:10.640,4060.639,6229.2363
19:04:10.646,4060.639,6625.4414
19:04:10.647,4060.639,6625.4414
19:04:10.668,4060.639,6625.4414
19:04:10.671,4060.639,6625.4414
19:04:10.674,4060.639,6625.4414
19:04:10.693,4060.639,6753.715
19:04:10.710,4060.639,6753.715
19:04:10.724,4060.639,6753.715
19:04:10.739,4060.639,7006.0723
19:04:10.753,4060.639,7006.0723
19:04:10.781,4060.639,7006.0723
19:04:10.805,4060.639,7112.3755
19:04:10.813,4060.639,7367.387
19:04:10.818,4060.639,7367.387
19:04:10.828,4060.639,7367.387
19:04:10.834,4060.639,7367.387
19:04:10.842,4060.639,7458.9756
19:04:10.856,4060.639,7458.9756
19:04:10.870,4060.639,7458.9756
19:04:10.878,4060.639,7458.9756
19:04:10.888,4060.639,7499.9995
19:04:10.893,4060.639,7499.9995
19:04:10.901,4060.639,7499.9995
19:04:10.905,4060.639,7499.9995
19:04:10.917,4060.639,7499.9995
19:04:10.918,4060.639,7499.9995
19:04:10.926,4060.639,7564.2964
19:04:10.928,4060.639,7564.2964
19:04:10.941,4060.639,7564.2964
19:04:10.945,4060.639,7564.2964
19:04:10.954,4060.639,7564.2964
19:04:10.959,4060.639,7564.2964
19:04:10.968,4060.639,7716.049
19:04:10.975,4060.639,7716.049
19:04:10.982,4060.639,7716.049
19:04:10.984,4060.639,7716.049
19:04:10.995,4060.639,7716.049
19:04:10.997,4060.639,7716.049
19:04:11.012,4060.639,7747.934
19:04:11.032,4060.639,7747.934
19:04:11.040,4060.639,7747.934
19:04:11.048,4060.639,7712.082
19:04:11.053,4060.639,7712.082
19:04:11.062,4060.639,7712.082
19:04:11.070,4060.639,7712.082
19:04:11.075,4060.639,7712.082
19:04:11.084,4060.639,7645.26
19:04:11.095,4060.639,7645.26
19:04:11.099,4060.639,7645.26
19:04:11.105,4060.639,7645.26
19:04:11.118,4060.639,7645.26
19:04:11.122,4060.639,7645.26
19:04:11.127,4060.639,7598.7847
19:04:11.130,4060.639,7598.7847
19:04:11.142,4060.639,7598.7847
19:04:11.145,4060.639,7598.7847
19:04:11.165,4060.639,7598.7847
19:04:11.174,4060.639,7462.6865
19:04:11.185,4060.639,7462.6865
19:04:11.199,4060.639,7462.6865
19:04:11.208,4060.639,7462.6865
19:04:11.213,4060.639,7249.8794
19:04:11.214,4060.639,7249.8794
19:04:11.220,4060.639,7249.8794
19:04:11.227,4060.639,7249.8794
19:04:11.255,4060.639,7142.8574
19:04:11.263,4060.639,7142.8574
19:04:11.268,4060.639,7142.8574
19:04:11.284,4060.639,7032.349
19:04:11.285,4060.639,7032.349
19:04:11.287,4060.639,7032.349
19:04:11.297,4060.639,7032.349
19:04:11.301,4060.639,7032.349
19:04:11.312,4060.639,7032.349
19:04:11.315,4060.639,7032.349
19:04:11.325,4060.639,6871.278
19:04:11.332,4060.639,6871.278
19:04:11.340,4060.639,6871.278
19:04:11.345,4060.639,6871.278
19:04:11.354,4060.639,6871.278
19:04:11.365,4060.639,6871.278
19:04:11.368,4060.639,6711.409
19:04:11.372,4060.639,6711.409
19:04:11.382,4060.639,6711.409
19:04:11.389,4060.639,6711.409
19:04:11.396,4060.639,6711.409
19:04:11.401,4060.639,6711.409
19:04:11.410,4060.639,6550.2183
19:04:11.424,4060.639,6550.2183
19:04:11.453,4060.639,6393.8623
19:04:11.468,4060.639,6393.8623
19:04:11.479,4060.639,6393.8623
19:04:11.486,4060.639,6393.8623
19:04:11.506,4060.639,6289.308
19:04:11.514,4060.639,6289.308
19:04:11.525,4060.639,6239.6006
19:04:11.539,4060.639,6239.6006
19:04:11.559,4060.639,6239.6006
19:04:11.568,4060.639,6036.2173
19:04:11.575,4060.639,6036.2173
19:04:11.582,4060.639,6036.2173
19:04:11.595,4060.639,6036.2173
19:04:11.610,4060.639,5886.9697
19:04:11.625,4060.639,5886.9697
19:04:11.636,4060.639,5886.9697
19:04:11.638,4060.639,5886.9697
19:04:11.640,4060.639,5886.9697
19:04:11.652,4060.639,5742.7256
19:04:11.656,4060.639,5742.7256
19:04:11.670,4060.639,5742.7256
19:04:11.680,4060.639,5742.7256
19:04:11.687,4060.639,5742.7256
19:04:11.690,4060.639,5742.7256
19:04:11.698,4060.639,5647.591
19:04:11.705,4060.639,5647.591
19:04:11.708,4060.639,5647.591
19:04:11.715,4060.639,5647.591
19:04:11.725,4060.639,5647.591
19:04:11.735,4060.639,5508.63
19:04:11.737,4060.639,5508.63
19:04:11.749,4060.639,5508.63
19:04:11.755,4060.639,5508.63
19:04:11.763,4060.639,5508.63
19:04:11.767,4060.639,5508.63
19:04:11.777,4060.639,5370.569
19:04:11.785,4060.639,5370.569
19:04:11.791,4060.639,5370.569
19:04:11.805,4060.639,5370.569
19:04:11.821,4060.639,5195.7046
19:04:11.835,4060.639,5195.7046
19:04:11.847,4060.639,5195.7046
19:04:11.850,4060.639,5195.7046
19:04:11.855,4060.639,5195.7046
19:04:11.866,4060.639,5152.8687
19:04:11.885,4060.639,5152.8687
19:04:11.891,4060.639,5152.8687
19:04:11.900,4060.639,5067.5674
19:04:11.902,4060.639,5067.5674
19:04:11.919,4060.639,5067.5674
19:04:11.922,4060.639,5067.5674
19:04:11.938,4060.639,5067.5674
19:04:11.950,4060.639,5067.5674
19:04:11.965,4060.639,5026.81
19:04:11.969,4060.639,5026.81
19:04:11.981,4060.639,4905.1665
19:04:11.985,4060.639,4905.1665
19:04:11.999,4060.639,4905.1665
19:04:12.006,4060.639,4905.1665
19:04:12.014,4060.639,4905.1665
19:04:12.038,4060.639,4826.255
19:04:12.045,4060.639,4826.255
19:04:12.058,4060.639,4826.255
19:04:12.061,4060.639,4826.255
19:04:12.065,4060.639,4675.8105
19:04:12.068,4060.639,4675.8105
19:04:12.080,4060.639,4675.8105
19:04:12.107,4060.639,4675.8105
19:04:12.119,4060.639,4533.0913
19:04:12.125,4060.639,4533.0913
19:04:12.154,4060.639,4431.315
19:04:12.170,4060.639,4431.315
19:04:12.194,4060.639,4304.161
19:04:12.200,4060.639,4304.161
19:04:12.206,4060.639,4304.161
19:04:12.214,4060.639,4304.161
19:04:12.226,4060.639,4304.161
19:04:12.239,4060.639,4215.8516
19:04:12.254,4060.639,4215.8516
19:04:12.286,4060.639,4215.8516
19:04:12.301,4060.639,4159.734
19:04:12.310,4060.639,4159.734
19:04:12.317,4060.639,4078.3035
19:04:12.332,4060.639,4078.3035
19:04:12.350,4060.639,4078.3035
19:04:12.365,4060.639,4055.15
19:04:12.370,4060.639,4055.15
19:04:12.381,4060.639,4055.15
19:04:12.386,4060.639,4055.15
19:04:12.398,4060.639,4030.0913
19:04:12.416,4060.639,4030.0913
19:04:12.431,4060.639,4030.0913
19:04:12.436,4060.639,4030.0913
19:04:12.446,4060.639,4080.5222
19:04:12.451,4060.639,4080.5222
19:04:12.461,4060.639,4080.5222
19:04:12.465,4060.639,4080.5222
19:04:12.473,4060.639,4321.521
19:04:12.481,4060.639,4321.521
19:04:12.492,4060.639,4321.521
19:04:12.496,4060.639,4321.521
19:04:12.507,4060.639,4321.521
19:04:12.513,4060.639,4321.521
19:04:12.525,4060.639,4464.2856
19:04:12.528,4060.639,4464.2856
19:04:12.535,4060.639,4464.2856
19:04:12.553,4060.639,4464.2856
19:04:12.576,4060.639,4464.2856
19:04:12.582,4060.639,4677.2686
19:04:12.585,4060.639,4677.2686
19:04:12.602,4060.639,4677.2686
19:04:12.624,4060.639,4943.9683
19:04:12.648,4060.639,4943.9683
19:04:12.653,4060.639,4943.9683
19:04:12.657,4060.639,5156.411
19:04:12.672,4060.639,5156.411
19:04:12.689,4060.639,5156.411
19:04:12.694,4060.639,5156.411
19:04:12.701,4060.639,5285.412
19:04:12.708,4060.639,5285.412
19:04:12.725,4060.639,5285.412
19:04:12.740,4060.639,5440.6963
19:04:12.746,4060.639,5440.6963
19:04:12.754,4060.639,5440.6963
19:04:12.759,4060.639,5440.6963
19:04:12.767,4060.639,5440.6963
19:04:12.778,4060.639,5440.6963
19:04:12.781,4060.639,5660.3774
19:04:12.795,4060.639,5660.3774
19:04:12.809,4060.639,5660.3774
19:04:12.830,4060.639,5820.7217
19:04:12.833,4060.639,5820.7217
19:04:12.844,4060.639,5820.7217
19:04:12.855,4060.639,5820.7217
19:04:12.859,4060.639,6294.5864
19:04:12.865,4060.639,6294.5864
19:04:12.871,4060.639,6294.5864
19:04:12.877,4060.639,6294.5864
19:04:12.887,4060.639,6294.5864
19:04:12.895,4060.639,6294.5864
19:04:12.902,4060.639,6651.885
19:04:12.905,4060.639,6651.885
19:04:12.914,4060.639,6651.885
19:04:12.917,4060.639,6651.885
19:04:12.928,4060.639,6651.885
19:04:12.931,4060.639,6651.885
19:04:12.942,4060.639,6849.3154
19:04:12.951,4060.639,6849.3154
19:04:12.956,4060.639,6849.3154
19:04:12.960,4060.639,6849.3154
19:04:12.995,4060.639,7156.4893
19:04:13.025,4060.639,7156.4893
19:04:13.043,4060.639,7263.923
19:04:13.054,4060.639,7263.923
19:04:13.062,4060.639,7263.923
19:04:13.077,4060.639,7556.6753
19:04:13.082,4060.639,7556.6753
19:04:13.090,4060.639,7556.6753
19:04:13.108,4060.639,7680.4917
19:04:13.123,4060.639,7680.4917
19:04:13.137,4060.639,7680.4917
19:04:13.146,4060.639,7680.4917
19:04:13.158,4060.639,7727.9756
19:04:13.165,4060.639,7727.9756
19:04:13.170,4060.639,7727.9756
19:04:13.175,4060.639,7727.9756
19:04:13.197,4060.639,7804.3706
19:04:13.210,4060.639,7804.3706
19:04:13.217,4060.639,7804.3706
19:04:13.225,4060.639,7796.2583
19:04:13.239,4060.639,7796.2583
19:04:13.253,4060.639,7796.2583
19:04:13.265,4060.639,7796.2583
19:04:13.267,4060.639,7727.9756
19:04:13.282,4060.639,7727.9756
19:04:13.305,4060.639,7727.9756
19:04:13.309,4060.639,7637.474
19:04:13.323,4060.639,7637.474
19:04:13.335,4060.639,7637.474
19:04:13.338,4060.639,7637.474
19:04:13.351,4060.639,7518.797
19:04:13.365,4060.639,7518.797
19:04:13.379,4060.639,7518.797
19:04:13.395,4060.639,7518.797
19:04:13.397,4060.639,7411.067
19:04:13.399,4060.639,7411.067
19:04:13.411,4060.639,7411.067
19:04:13.422,4060.639,7411.067
19:04:13.426,4060.639,7411.067
19:04:13.445,4060.639,7288.6294
19:04:13.458,4060.639,7288.6294
19:04:13.462,4060.639,7288.6294
19:04:13.465,4060.639,7065.4727
19:04:13.478,4060.639,7065.4727
19:04:13.485,4060.639,7065.4727
19:04:13.492,4060.639,7065.4727
19:04:13.495,4060.639,7065.4727
19:04:13.509,4060.639,6852.4443
19:04:13.515,4060.639,6852.4443
19:04:13.522,4060.639,6852.4443
19:04:13.525,4060.639,6852.4443
19:04:13.539,4060.639,6852.4443
19:04:13.545,4060.639,6852.4443
19:04:13.553,4060.639,6799.637
19:04:13.555,4060.639,6799.637
19:04:13.565,4060.639,6799.637
19:04:13.575,4060.639,6799.637
19:04:13.580,4060.639,6799.637
19:04:13.585,4060.639,6799.637
19:04:13.594,4060.639,6584.724
19:04:13.605,4060.639,6584.724
19:04:13.609,4060.639,6584.724
19:04:13.615,4060.639,6584.724
19:04:13.623,4060.639,6584.724
19:04:13.635,4060.639,6584.724
19:04:13.645,4060.639,6479.482
19:04:13.650,4060.639,6479.482
19:04:13.662,4060.639,6479.482
19:04:13.665,4060.639,6479.482
19:04:13.673,4060.639,6479.482
19:04:13.678,4060.639,6323.778
19:04:13.685,4060.639,6323.778
19:04:13.695,4060.639,6323.778
19:04:13.701,4060.639,6323.778
19:04:13.708,4060.639,6323.778
19:04:13.721,4060.639,6170.3003
19:04:13.725,4060.639,6170.3003
19:04:13.735,4060.639,6170.3003
19:04:13.737,4060.639,6170.3003
19:04:13.749,4060.639,6170.3003
19:04:13.752,4060.639,6170.3003
19:04:13.762,4060.639,6067.9614
19:04:13.765,4060.639,6067.9614
19:04:13.781,4060.639,6067.9614
19:04:13.791,4060.639,6067.9614
19:04:13.810,4060.639,6019.2617
19:04:13.820,4060.639,6019.2617
19:04:13.838,4060.639,6019.2617
19:04:13.843,4060.639,6019.2617
19:04:13.864,4060.639,5820.7217
19:04:13.885,4060.639,5725.1914
19:04:13.897,4060.639,5725.1914
19:04:13.909,4060.639,5725.1914
19:04:13.922,4060.639,5725.1914
19:04:13.928,4060.639,5632.745
19:04:13.943,4060.639,5632.745
19:04:13.956,4060.639,5632.745
19:04:13.972,4060.639,5539.1436
19:04:13.984,4060.639,5539.1436
19:04:13.994,4060.639,5539.1436
19:04:14.008,4060.639,5446.623
19:04:14.015,4060.639,5446.623
19:04:14.025,4060.639,5446.623
19:04:14.040,4060.639,5446.623
19:04:14.042,4060.639,5446.623
19:04:14.045,4060.639,5446.623
19:04:14.058,4060.639,5355.2305
19:04:14.062,4060.639,5355.2305
19:04:14.068,4060.639,5355.2305
19:04:14.079,4060.639,5355.2305
19:04:14.092,4060.639,5266.854
19:04:14.107,4060.639,5266.854
19:04:14.115,4060.639,5266.854
19:04:14.121,4060.639,5266.854
19:04:14.128,4060.639,5266.854
19:04:14.135,4060.639,5181.347
19:04:14.137,4060.639,5181.347
19:04:14.149,4060.639,5181.347
19:04:14.154,4060.639,5181.347
19:04:14.162,4060.639,5136.9863
19:04:14.171,4060.639,5136.9863
19:04:14.178,4060.639,5136.9863
19:04:14.192,4060.639,5136.9863
19:04:14.211,4060.639,5095.109
19:04:14.222,4060.639,5095.109
19:04:14.243,4060.639,5095.109
19:04:14.250,4060.639,5011.6943
19:04:14.278,4060.639,5011.6943
19:04:14.281,4060.639,5011.6943
19:04:14.292,4060.639,4929.346
19:04:14.297,4060.639,4929.346
19:04:14.306,4060.639,4929.346
19:04:14.316,4060.639,4929.346
19:04:14.320,4060.639,4929.346
19:04:14.323,4060.639,4929.346
19:04:14.334,4060.639,4809.2334
19:04:14.338,4060.639,4809.2334
19:04:14.348,4060.639,4809.2334
19:04:14.353,4060.639,4809.2334
19:04:14.362,4060.639,4809.2334
19:04:14.373,4060.639,4809.2334
19:04:14.377,4060.639,4733.3545
19:04:14.380,4060.639,4733.3545
19:04:14.390,4060.639,4733.3545
19:04:14.396,4060.639,4733.3545
19:04:14.404,4060.639,4733.3545
19:04:14.418,4060.639,4588.5596
19:04:14.432,4060.639,4588.5596
19:04:14.435,4060.639,4588.5596
19:04:14.446,4060.639,4484.3047
19:04:14.449,4060.639,4484.3047
19:04:14.461,4060.639,4484.3047
19:04:14.464,4060.639,4484.3047
19:04:14.474,4060.639,4484.3047
19:04:14.488,4060.639,4354.136
19:04:14.503,4060.639,4354.136
19:04:14.520,4060.639,4354.136
19:04:14.522,4060.639,4354.136
19:04:14.532,4060.639,4262.574
19:04:14.551,4060.639,4262.574
19:04:14.563,4060.639,4262.574
19:04:14.575,4060.639,4262.574
19:04:14.585,4060.639,4202.858
19:04:14.590,4060.639,4202.858
19:04:14.592,4060.639,4202.858
19:04:14.604,4060.639,4202.858
19:04:14.618,4060.639,4148.23
19:04:14.621,4060.639,4148.23
19:04:14.636,4060.639,4148.23
19:04:14.665,4060.639,4148.23
19:04:14.680,4060.639,4089.422
19:04:14.688,4060.639,4089.422
19:04:14.694,4060.639,4089.422
19:04:14.708,4060.639,4164.353
19:04:14.713,4060.639,4164.353
19:04:14.727,4060.639,4164.353
19:04:14.733,4060.639,4164.353
19:04:14.737,4060.639,4164.353
19:04:14.738,4060.639,4164.353
19:04:14.750,4060.639,4260.1533
19:04:14.760,4060.639,4260.1533
19:04:14.765,4060.639,4260.1533
19:04:14.769,4060.639,4260.1533
19:04:14.779,4060.639,4260.1533
19:04:14.788,4060.639,4260.1533
19:04:14.799,4060.639,4452.3594
19:04:14.812,4060.639,4452.3594
19:04:14.837,4060.639,4793.864
19:04:14.845,4060.639,4793.864
19:04:14.861,4060.639,4793.864
19:04:14.877,4060.639,4952.1294
19:04:14.901,4060.639,4952.1294
19:04:14.915,4060.639,4998.334
19:04:14.924,4060.639,4998.334
19:04:14.930,4060.639,4998.334
19:04:14.952,4060.639,4998.334
19:04:14.955,4060.639,5177.7705
19:04:14.971,4060.639,5177.7705
19:04:14.980,4060.639,5177.7705
19:04:14.994,4060.639,5287.2754
19:04:15.001,4060.639,5287.2754
19:04:15.014,4060.639,5287.2754
19:04:15.033,4060.639,5287.2754
19:04:15.048,4060.639,5537.0986
19:04:15.057,4060.639,5537.0986
19:04:15.066,4060.639,5968.9614
19:04:15.081,4060.639,5968.9614
19:04:15.088,4060.639,5968.9614
19:04:15.095,4060.639,5968.9614
19:04:15.104,4060.639,5968.9614
19:04:15.109,4060.639,6200.909
19:04:15.115,4060.639,6200.909
19:04:15.123,4060.639,6200.909
19:04:15.125,4060.639,6200.909
19:04:15.145,4060.639,6200.909
19:04:15.151,4060.639,6423.9824
19:04:15.154,4060.639,6423.9824
19:04:15.164,4060.639,6423.9824
19:04:15.180,4060.639,6423.9824
19:04:15.183,4060.639,6423.9824
19:04:15.185,4060.639,6423.9824
19:04:15.192,4060.639,6762.85
19:04:15.197,4060.639,6762.85
19:04:15.208,4060.639,6762.85
19:04:15.219,4060.639,6762.85
19:04:15.226,4060.639,6762.85
19:04:15.237,4060.639,6941.2314
19:04:15.248,4060.639,6941.2314
19:04:15.262,4060.639,6941.2314
19:04:15.275,4060.639,6941.2314
19:04:15.290,4060.639,7159.905
19:04:15.303,4060.639,7159.905
19:04:15.319,4060.639,7309.9414
19:04:15.332,4060.639,7309.9414
19:04:15.350,4060.639,7309.9414
19:04:15.364,4060.639,7352.9414
19:04:15.386,4060.639,7352.9414
19:04:15.395,4060.639,7499.9995
19:04:15.401,4060.639,7499.9995
19:04:15.408,4060.639,7499.9995
19:04:15.423,4060.639,7499.9995
19:04:15.425,4060.639,7499.9995
19:04:15.440,4060.639,7614.213
19:04:15.445,4060.639,7614.213
19:04:15.458,4060.639,7614.213
19:04:15.462,4060.639,7614.213
19:04:15.474,4060.639,7614.213
19:04:15.479,4060.639,7653.061
19:04:15.482,4060.639,7653.061
19:04:15.493,4060.639,7653.061
19:04:15.498,4060.639,7653.061
19:04:15.508,4060.639,7653.061
19:04:15.513,4060.639,7653.061
19:04:15.521,4060.639,7641.365
19:04:15.533,4060.639,7641.365
19:04:15.538,4060.639,7641.365
19:04:15.543,4060.639,7641.365
19:04:15.551,4060.639,7641.365
19:04:15.555,4060.639,7641.365
19:04:15.566,4060.639,7568.1133
19:04:15.569,4060.639,7568.1133
19:04:15.580,4060.639,7568.1133
19:04:15.582,4060.639,7568.1133
19:04:15.594,4060.639,7503.7515
19:04:15.597,4060.639,7503.7515
19:04:15.608,4060.639,7503.7515
19:04:15.610,4060.639,7503.7515
19:04:15.622,4060.639,7503.7515
19:04:15.625,4060.639,7503.7515
19:04:15.636,4060.639,7433.102
19:04:15.650,4060.639,7433.102
19:04:15.665,4060.639,7433.102
19:04:15.669,4060.639,7433.102
19:04:15.690,4060.639,7331.378
19:04:15.700,4060.639,7331.378
19:04:15.715,4060.639,7331.378
19:04:15.720,4060.639,7156.4893
19:04:15.732,4060.639,7156.4893
19:04:15.749,4060.639,7156.4893
19:04:15.773,4060.639,7048.8726
19:04:15.777,4060.639,7048.8726
19:04:15.781,4060.639,7048.8726
19:04:15.791,4060.639,7048.8726
19:04:15.804,4060.639,6775.0674
19:04:15.815,4060.639,6775.0674
19:04:15.832,4060.639,6775.0674
19:04:15.837,4060.639,6775.0674
19:04:15.846,4060.639,6616.674
19:04:15.849,4060.639,6616.674
19:04:15.861,4060.639,6616.674
19:04:15.870,4060.639,6616.674
19:04:15.878,4060.639,6457.1675
19:04:15.885,4060.639,6457.1675
19:04:15.896,4060.639,6457.1675
19:04:15.902,4060.639,6457.1675
19:04:15.913,4060.639,6457.1675
19:04:15.915,4060.639,6457.1675
19:04:15.919,4060.639,6250.0005
19:04:15.921,4060.639,6250.0005
19:04:15.933,4060.639,6250.0005
19:04:15.945,4060.639,6250.0005
19:04:15.960,4060.639,6095.0835
19:04:15.962,4060.639,6095.0835
19:04:15.976,4060.639,6095.0835
19:04:15.978,4060.639,6095.0835
19:04:15.995,4060.639,6095.0835
19:04:15.999,4060.639,6095.0835
19:04:16.005,4060.639,5995.204
19:04:16.018,4060.639,5995.204
19:04:16.023,4060.639,5995.204
19:04:16.030,4060.639,5995.204
19:04:16.051,4060.639,5947.6606
19:04:16.054,4060.639,5947.6606
19:04:16.064,4060.639,5947.6606
19:04:16.068,4060.639,5947.6606
19:04:16.088,4060.639,5947.6606
19:04:16.100,4060.639,5847.953
19:04:16.103,4060.639,5847.953
19:04:16.115,4060.639,5847.953
19:04:16.119,4060.639,5847.953
19:04:16.129,4060.639,5703.4224
19:04:16.146,4060.639,5703.4224
19:04:16.149,4060.639,5703.4224
19:04:16.171,4060.639,5609.573
19:04:16.175,4060.639,5609.573
19:04:16.205,4060.639,5609.573
19:04:16.210,4060.639,5609.573
19:04:16.215,4060.639,5563.798
19:04:16.229,4060.639,5563.798
19:04:16.237,4060.639,5563.798
19:04:16.244,4060.639,5384.063
19:04:16.258,4060.639,5384.063
19:04:16.271,4060.639,5384.063
19:04:16.284,4060.639,5294.7407
19:04:16.293,4060.639,5294.7407
