23:32:16.049,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
23:32:44.077,8917.955,6986.4927,38,1123,9247.843,7313.506,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.085,8917.955,6996.2686,38,1123,9247.843,7313.506,38,1123,9242.145,7320.644,38,1123,9357.455,7568.1133,35,1120
23:32:44.087,8917.955,6996.2686,38,1123,9247.843,7313.506,38,1123,9242.145,7320.644,38,1123,9357.455,7568.1133,35,1120
23:32:44.099,8917.955,6996.2686,38,1123,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.100,8917.955,6996.2686,38,1123,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.115,8917.955,6996.2686,38,1123,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.143,8917.955,6979.9907,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.153,8917.955,6979.9907,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.156,8917.955,6979.9907,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.157,8917.955,6979.9907,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.170,8917.955,6970.26,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.172,8917.955,6970.26,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.184,8917.955,6970.26,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.185,8917.955,6970.26,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.197,8917.955,6970.26,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.200,8917.955,6970.26,38,1123,9247.843,7302.8237,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.212,8917.955,6976.744,38,1123,9247.843,7302.8237,38,1123,9242.145,7320.644,38,1123,9357.455,7568.1133,35,1120
23:32:44.217,8917.955,6976.744,38,1123,9247.843,7302.8237,38,1123,9242.145,7320.644,38,1123,9357.455,7568.1133,35,1120
23:32:44.225,8917.955,6976.744,38,1123,9247.843,7299.2695,38,1123,9242.145,7320.644,38,1123,9357.455,7552.87,36,1121
23:32:44.240,8917.955,6970.26,38,1123,9247.843,7299.2695,38,1123,9242.145,7320.644,38,1123,9357.455,7552.87,36,1121
23:32:44.253,8917.955,6970.26,38,1123,9247.843,7299.2695,38,1123,9242.145,7320.644,38,1123,9357.455,7552.87,36,1121
23:32:44.275,8917.955,6970.26,38,1123,9247.843,7295.7197,39,1124,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.281,8917.955,6963.788,39,1124,9247.843,7295.7197,39,1124,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.302,8917.955,6963.788,39,1124,9247.843,7295.7197,39,1124,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.310,8917.955,6963.788,39,1124,9247.843,7295.7197,39,1124,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.340,8917.955,6960.557,39,1124,9247.843,7295.7197,39,1124,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.343,8917.955,6960.557,39,1124,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.354,8917.955,6960.557,39,1124,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.359,8917.955,6960.557,39,1124,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.370,8917.955,6960.557,39,1124,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.373,8917.955,6954.103,39,1124,9247.843,7306.381,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.388,8917.955,6954.103,39,1124,9247.843,7313.506,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.400,8917.955,6954.103,39,1124,9247.843,7313.506,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.401,8917.955,6938.0205,39,1124,9247.843,7313.506,38,1123,9242.145,7320.644,38,1123,9357.455,7560.484,35,1120
23:32:44.415,8917.955,6938.0205,39,1124,9247.843,7313.506,38,1123,9242.145,7313.506,38,1123,9357.455,7560.484,35,1120
23:32:44.420,8917.955,6938.0205,39,1124,9247.843,7313.506,38,1123,9242.145,7313.506,38,1123,9357.455,7560.484,35,1120
23:32:44.429,8917.955,6938.0205,39,1124,9247.843,7327.797,38,1123,9242.145,7313.506,38,1123,9357.455,7560.484,35,1120
23:32:44.430,8917.955,6938.0205,39,1124,9247.843,7327.797,38,1123,9242.145,7313.506,38,1123,9357.455,7560.484,35,1120
23:32:44.443,8917.955,6938.0205,39,1124,9247.843,7327.797,38,1123,9242.145,7313.506,38,1123,9357.455,7560.484,35,1120
23:32:44.450,8917.955,6938.0205,39,1124,9247.843,7327.797,38,1123,9242.145,7313.506,38,1123,9357.455,7560.484,35,1120
23:32:44.470,8917.955,6938.0205,39,1124,9247.843,7327.797,38,1123,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:44.481,8917.955,6938.0205,39,1124,9247.843,7331.378,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.484,8917.955,6938.0205,39,1124,9247.843,7331.378,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.486,8917.955,6941.2314,39,1124,9247.843,7331.378,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.490,8917.955,6941.2314,39,1124,9247.843,7331.378,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.501,8917.955,6941.2314,39,1124,9247.843,7345.7397,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.508,8917.955,6941.2314,39,1124,9247.843,7345.7397,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.516,8917.955,6941.2314,39,1124,9247.843,7345.7397,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.520,8917.955,6941.2314,39,1124,9247.843,7345.7397,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.529,8917.955,6941.2314,39,1124,9247.843,7345.7397,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.530,8917.955,6941.2314,39,1124,9247.843,7345.7397,38,1123,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.543,8917.955,6941.2314,39,1124,9247.843,7352.9414,37,1122,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.544,8917.955,6941.2314,39,1124,9247.843,7352.9414,37,1122,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.547,8917.955,6941.2314,39,1124,9247.843,7352.9414,37,1122,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.560,8917.955,6941.2314,39,1124,9247.843,7352.9414,37,1122,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:44.568,8917.955,6941.2314,39,1124,9247.843,7352.9414,37,1122,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:44.571,8917.955,6928.4067,39,1124,9247.843,7352.9414,37,1122,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:44.577,8917.955,6928.4067,39,1124,9247.843,7352.9414,37,1122,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:44.586,8917.955,6928.4067,39,1124,9247.843,7363.7705,37,1122,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.599,8917.955,6928.4067,39,1124,9247.843,7363.7705,37,1122,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.626,8917.955,6934.813,39,1124,9247.843,7363.7705,37,1122,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.651,8917.955,6934.813,39,1124,9247.843,7367.387,37,1122,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.659,8917.955,6922.012,39,1124,9247.843,7367.387,37,1122,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.700,8917.955,6931.608,39,1124,9247.843,7367.387,37,1122,9242.145,7320.644,38,1123,9357.455,7568.1133,35,1120
23:32:44.712,8917.955,6931.608,39,1124,9247.843,7367.387,37,1122,9242.145,7320.644,38,1123,9357.455,7568.1133,35,1120
23:32:44.717,8917.955,6931.608,39,1124,9247.843,7367.387,37,1122,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.730,8917.955,6928.4067,39,1124,9247.843,7381.889,37,1122,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.740,8917.955,6928.4067,39,1124,9247.843,7389.162,37,1122,9242.145,7317.073,38,1123,9357.455,7568.1133,35,1120
23:32:44.755,8917.955,6928.4067,39,1124,9247.843,7389.162,37,1122,9242.145,7317.073,38,1123,9357.455,7568.1133,35,1120
23:32:44.756,8917.955,6928.4067,39,1124,9247.843,7389.162,37,1122,9242.145,7317.073,38,1123,9357.455,7568.1133,35,1120
23:32:44.760,8917.955,6928.4067,39,1124,9247.843,7389.162,37,1122,9242.145,7317.073,38,1123,9357.455,7568.1133,35,1120
23:32:44.768,8917.955,6918.8193,39,1124,9247.843,7389.162,37,1122,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.771,8917.955,6918.8193,39,1124,9247.843,7389.162,37,1122,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.782,8917.955,6918.8193,39,1124,9247.843,7396.449,37,1122,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.783,8917.955,6918.8193,39,1124,9247.843,7396.449,37,1122,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.796,8917.955,6918.8193,39,1124,9247.843,7396.449,37,1122,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.799,8917.955,6918.8193,39,1124,9247.843,7396.449,37,1122,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.813,8917.955,6915.6294,40,1125,9247.843,7396.449,37,1122,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.817,8917.955,6915.6294,40,1125,9247.843,7396.449,37,1122,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.830,8917.955,6915.6294,40,1125,9247.843,7403.751,36,1121,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.831,8917.955,6915.6294,40,1125,9247.843,7403.751,36,1121,9242.145,7324.2188,38,1123,9357.455,7568.1133,35,1120
23:32:44.843,8917.955,6915.6294,40,1125,9247.843,7403.751,36,1121,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.850,8917.955,6915.6294,40,1125,9247.843,7403.751,36,1121,9242.145,7324.2188,38,1123,9357.455,7564.2964,35,1120
23:32:44.855,8917.955,6918.8193,39,1124,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.856,8917.955,6918.8193,39,1124,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.869,8917.955,6918.8193,39,1124,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.873,8917.955,6918.8193,39,1124,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7564.2964,35,1120
23:32:44.884,8917.955,6918.8193,39,1124,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7575.758,35,1120
23:32:44.921,8917.955,6925.2075,39,1124,9247.843,7414.7305,36,1121,9242.145,7320.644,38,1123,9357.455,7575.758,35,1120
23:32:44.926,8917.955,6938.0205,39,1124,9247.843,7414.7305,36,1121,9242.145,7320.644,38,1123,9357.455,7575.758,35,1120
23:32:44.937,8917.955,6938.0205,39,1124,9247.843,7414.7305,36,1121,9242.145,7320.644,38,1123,9357.455,7575.758,35,1120
23:32:44.939,8917.955,6938.0205,39,1124,9247.843,7414.7305,36,1121,9242.145,7324.2188,38,1123,9357.455,7575.758,35,1120
23:32:44.943,8917.955,6938.0205,39,1124,9247.843,7414.7305,36,1121,9242.145,7324.2188,38,1123,9357.455,7575.758,35,1120
23:32:44.956,8917.955,6938.0205,39,1124,9247.843,7422.068,36,1121,9242.145,7324.2188,38,1123,9357.455,7575.758,35,1120
23:32:44.965,8917.955,6938.0205,39,1124,9247.843,7422.068,36,1121,9242.145,7324.2188,38,1123,9357.455,7575.758,35,1120
23:32:44.976,8917.955,6954.103,39,1124,9247.843,7422.068,36,1121,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.979,8917.955,6954.103,39,1124,9247.843,7422.068,36,1121,9242.145,7324.2188,38,1123,9357.455,7571.9336,35,1120
23:32:44.985,8917.955,6954.103,39,1124,9247.843,7422.068,36,1121,9242.145,7320.644,38,1123,9357.455,7571.9336,35,1120
23:32:44.990,8917.955,6954.103,39,1124,9247.843,7422.068,36,1121,9242.145,7320.644,38,1123,9357.455,7571.9336,35,1120
23:32:45.003,8917.955,6954.103,39,1124,9247.843,7422.068,36,1121,9242.145,7320.644,38,1123,9357.455,7571.9336,35,1120
23:32:45.006,8917.955,6954.103,39,1124,9247.843,7422.068,36,1121,9242.145,7320.644,38,1123,9357.455,7571.9336,35,1120
23:32:45.016,8917.955,6963.788,39,1124,9247.843,7422.068,36,1121,9242.145,7317.073,38,1123,9357.455,7575.758,35,1120
23:32:45.023,8917.955,6963.788,39,1124,9247.843,7425.7427,36,1121,9242.145,7317.073,38,1123,9357.455,7575.758,35,1120
23:32:45.030,8917.955,6963.788,39,1124,9247.843,7425.7427,36,1121,9242.145,7317.073,38,1123,9357.455,7575.758,35,1120
23:32:45.042,8917.955,6963.788,39,1124,9247.843,7425.7427,36,1121,9242.145,7317.073,38,1123,9357.455,7575.758,35,1120
23:32:45.046,8917.955,6963.788,39,1124,9247.843,7425.7427,36,1121,9242.145,7317.073,38,1123,9357.455,7575.758,35,1120
23:32:45.057,8917.955,6976.744,38,1123,9247.843,7425.7427,36,1121,9242.145,7327.797,38,1123,9357.455,7575.758,35,1120
23:32:45.063,8917.955,6976.744,38,1123,9247.843,7425.7427,36,1121,9242.145,7327.797,38,1123,9357.455,7575.758,35,1120
23:32:45.065,8917.955,6976.744,38,1123,9247.843,7425.7427,36,1121,9242.145,7327.797,38,1123,9357.455,7575.758,35,1120
23:32:45.070,8917.955,6976.744,38,1123,9247.843,7425.7427,36,1121,9242.145,7327.797,38,1123,9357.455,7575.758,35,1120
23:32:45.080,8917.955,6976.744,38,1123,9247.843,7425.7427,36,1121,9242.145,7327.797,38,1123,9357.455,7575.758,35,1120
23:32:45.084,8917.955,6976.744,38,1123,9247.843,7425.7427,36,1121,9242.145,7327.797,38,1123,9357.455,7575.758,35,1120
23:32:45.095,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7575.758,35,1120
23:32:45.103,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7575.758,35,1120
23:32:45.111,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7575.758,35,1120
23:32:45.122,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.131,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.137,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.138,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
023:32:45.150,8917.955,6983.24,38,1123,9247.843,7425.7427,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.151,8917.955,6983.24,38,1123,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.163,8917.955,6983.24,38,1123,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.166,8917.955,6983.24,38,1123,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.167,8917.955,6983.24,38,1123,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.177,8917.955,6983.24,38,1123,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.181,8917.955,7009.346,38,1123,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.193,8917.955,7009.346,38,1123,9247.843,7411.067,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.197,8917.955,7009.346,38,1123,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.198,8917.955,7009.346,38,1123,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.200,8917.955,7009.346,38,1123,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.277,8917.955,7015.9023,38,1123,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.279,8917.955,7015.9023,38,1123,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.302,8917.955,7015.9023,38,1123,9247.843,7403.751,36,1121,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.328,8917.955,7015.9023,38,1123,9247.843,7378.2593,37,1122,9242.145,7313.506,38,1123,9357.455,7579.586,35,1120
23:32:45.331,8917.955,7015.9023,38,1123,9247.843,7378.2593,37,1122,9242.145,7313.506,38,1123,9357.455,7579.586,35,1120
23:32:45.333,8917.955,7029.0537,37,1122,9247.843,7378.2593,37,1122,9242.145,7324.2188,38,1123,9357.455,7579.586,35,1120
23:32:45.335,8917.955,7029.0537,37,1122,9247.843,7378.2593,37,1122,9242.145,7324.2188,38,1123,9357.455,7579.586,35,1120
23:32:45.337,8917.955,7029.0537,37,1122,9247.843,7378.2593,37,1122,9242.145,7324.2188,38,1123,9357.455,7579.586,35,1120
23:32:45.349,8917.955,7035.6475,37,1122,9247.843,7360.157,37,1122,9242.145,7324.2188,38,1123,9357.455,7579.586,35,1120
23:32:45.353,8917.955,7035.6475,37,1122,9247.843,7360.157,37,1122,9242.145,7324.2188,38,1123,9357.455,7579.586,35,1120
23:32:45.368,8917.955,7035.6475,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.373,8917.955,7035.6475,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.377,8917.955,7035.6475,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.388,8917.955,7045.5615,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.389,8917.955,7045.5615,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.390,8917.955,7045.5615,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.402,8917.955,7045.5615,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.406,8917.955,7045.5615,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.415,8917.955,7045.5615,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.423,8917.955,7045.5615,37,1122,9247.843,7360.157,37,1122,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.441,8917.955,7048.8726,37,1122,9247.843,7352.9414,37,1122,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.445,8917.955,7048.8726,37,1122,9247.843,7352.9414,37,1122,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.447,8917.955,7048.8726,37,1122,9247.843,7352.9414,37,1122,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.463,8917.955,7048.8726,37,1122,9247.843,7352.9414,37,1122,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.481,8917.955,7055.504,37,1122,9247.843,7345.7397,38,1123,9242.145,7320.644,38,1123,9357.455,7568.1133,35,1120
23:32:45.500,8917.955,7055.504,37,1122,9247.843,7345.7397,38,1123,9242.145,7317.073,38,1123,9357.455,7568.1133,35,1120
23:32:45.519,8917.955,7055.504,37,1122,9247.843,7345.7397,38,1123,9242.145,7317.073,38,1123,9357.455,7583.418,35,1120
23:32:45.532,8917.955,7058.8237,37,1122,9247.843,7345.7397,38,1123,9242.145,7317.073,38,1123,9357.455,7583.418,35,1120
23:32:45.540,8917.955,7058.8237,37,1122,9247.843,7345.7397,38,1123,9242.145,7317.073,38,1123,9357.455,7583.418,35,1120
23:32:45.570,8917.955,7062.147,37,1122,9247.843,7342.144,38,1123,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.582,8917.955,7062.147,37,1122,9247.843,7342.144,38,1123,9242.145,7324.2188,38,1123,9357.455,7579.586,35,1120
23:32:45.584,8917.955,7062.147,37,1122,9247.843,7342.144,38,1123,9242.145,7324.2188,38,1123,9357.455,7579.586,35,1120
23:32:45.592,8917.955,7062.147,37,1122,9247.843,7338.552,38,1123,9242.145,7324.2188,38,1123,9357.455,7583.418,35,1120
23:32:45.595,8917.955,7062.147,37,1122,9247.843,7338.552,38,1123,9242.145,7324.2188,38,1123,9357.455,7583.418,35,1120
23:32:45.609,8917.955,7062.147,37,1122,9247.843,7338.552,38,1123,9242.145,7324.2188,38,1123,9357.455,7583.418,35,1120
23:32:45.616,8917.955,7062.147,37,1122,9247.843,7338.552,38,1123,9242.145,7324.2188,38,1123,9357.455,7583.418,35,1120
23:32:45.625,8917.955,7062.147,37,1122,9247.843,7338.552,38,1123,9242.145,7317.073,38,1123,9357.455,7583.418,35,1120
23:32:45.645,8917.955,7062.147,37,1122,9247.843,7338.552,38,1123,9242.145,7317.073,38,1123,9357.455,7560.484,35,1120
23:32:45.647,8917.955,7068.8027,36,1121,9247.843,7334.9634,38,1123,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:45.654,8917.955,7068.8027,36,1121,9247.843,7334.9634,38,1123,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:45.660,8917.955,7068.8027,36,1121,9247.843,7334.9634,38,1123,9242.145,7324.2188,38,1123,9357.455,7560.484,35,1120
23:32:45.674,8917.955,7048.8726,37,1122,9247.843,7334.9634,38,1123,9242.145,7324.2188,38,1123,9357.455,7583.418,35,1120
23:32:45.688,8917.955,7048.8726,37,1122,9247.843,7331.378,38,1123,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.700,8917.955,7048.8726,37,1122,9247.843,7331.378,38,1123,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.703,8917.955,7048.8726,37,1122,9247.843,7331.378,38,1123,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.720,8917.955,7048.8726,37,1122,9247.843,7331.378,38,1123,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.740,8917.955,7058.8237,37,1122,9247.843,7327.797,38,1123,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.749,8917.955,7058.8237,37,1122,9247.843,7327.797,38,1123,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
23:32:45.760,8917.955,7038.949,37,1122,9247.843,7324.2188,38,1123,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.783,8917.955,7038.949,37,1122,9247.843,7324.2188,38,1123,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.793,8917.955,7038.949,37,1122,9247.843,7324.2188,38,1123,9242.145,7320.644,38,1123,9357.455,7579.586,35,1120
23:32:45.801,8917.955,7029.0537,37,1122,9247.843,7320.644,38,1123,9242.145,7320.644,38,1123,9357.455,7583.418,35,1120
