19:23:48.426,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:23:50.301,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.307,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.313,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.321,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.324,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.335,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.340,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.349,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.368,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.377,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.383,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.391,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.403,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.406,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.413,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.445,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.447,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.448,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.457,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.462,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.492,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.546,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.550,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.551,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.555,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.566,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.583,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.594,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.601,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.631,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.633,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.641,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.644,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.645,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.666,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.675,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.691,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.692,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.694,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.714,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.717,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.725,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.729,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.732,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.739,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.742,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.745,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.756,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.761,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.764,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.766,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.774,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.793,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.814,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.818,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.837,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.838,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.844,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.860,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.864,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.870,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.876,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.915,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.919,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.933,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.935,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.942,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.943,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.955,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.960,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.971,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.976,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.987,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:50.997,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.003,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.012,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.024,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.025,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.037,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.043,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.053,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.054,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.067,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.070,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.086,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.087,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.088,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.096,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.112,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.113,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.117,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.124,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.137,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.149,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.152,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.154,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.176,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.194,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.203,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.215,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.235,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.240,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.249,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.250,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.255,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.260,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.280,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.280,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.281,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.304,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.316,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.318,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.328,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.333,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.349,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.351,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.357,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.358,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.364,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.371,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.394,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.397,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.398,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.403,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.426,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.427,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.430,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.453,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.468,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.481,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.503,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.510,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.519,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.560,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.588,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.589,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.594,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.646,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.674,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.686,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.687,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.688,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.704,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.728,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.743,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.745,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.760,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:23:51.766,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.803,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.821,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.826,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.827,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.839,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.848,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.873,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.873,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.885,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.890,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.928,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.937,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:023:51.945,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.971,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:51.989,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:52.134,3037.667,0.0,91,1246,3207.8699,0.0,96,1250,3132.178,0.0,93,1248,2942.3303,0.0,88,1243
19:23:52.152,3037.667,2469.1357,17,1172,3207.8699,3262.9978,-1,1154,3132.178,3493.2463,-10,1145,2942.3303,3696.402,-22,1133
19:23:52.158,3037.667,3287.311,-7,1148,3207.8699,3262.9978,-1,1154,3132.178,3997.8682,-25,1130,2942.3303,4616.805,-50,1105
19:23:52.178,3037.667,3287.311,-7,1148,3207.8699,3262.9978,-1,1154,3132.178,3997.8682,-25,1130,2942.3303,4616.805,-50,1105
19:23:52.190,3037.667,3287.311,-7,1148,3207.8699,3815.823,-18,1137,3132.178,3997.8682,-25,1130,2942.3303,4616.805,-50,1105
19:23:52.208,3037.667,3833.3762,-23,1132,3207.8699,3815.823,-18,1137,3132.178,4464.2856,-39,1116,2942.3303,5052.206,-63,1092
19:23:52.210,3037.667,3833.3762,-23,1132,3207.8699,3815.823,-18,1137,3132.178,4464.2856,-39,1116,2942.3303,5052.206,-63,1092
19:23:52.216,3037.667,3833.3762,-23,1132,3207.8699,3815.823,-18,1137,3132.178,4464.2856,-39,1116,2942.3303,5052.206,-63,1092
19:23:52.225,3037.667,3833.3762,-23,1132,3207.8699,4267.4253,-31,1124,3132.178,4464.2856,-39,1116,2942.3303,5052.206,-63,1092
19:23:52.227,3037.667,3833.3762,-23,1132,3207.8699,4267.4253,-31,1124,3132.178,4464.2856,-39,1116,2942.3303,5052.206,-63,1092
19:23:52.250,3037.667,4286.939,-37,1118,3207.8699,4267.4253,-31,1124,3132.178,4916.421,-53,1102,2942.3303,5470.4595,-75,1080
19:23:52.253,3037.667,4286.939,-37,1118,3207.8699,4267.4253,-31,1124,3132.178,4916.421,-53,1102,2942.3303,5470.4595,-75,1080
19:23:52.268,3037.667,4286.939,-37,1118,3207.8699,4702.1943,-44,1111,3132.178,4916.421,-53,1102,2942.3303,5470.4595,-75,1080
19:23:52.309,3037.667,4725.898,-50,1105,3207.8699,4702.1943,-44,1111,3132.178,5343.783,-66,1089,2942.3303,6270.903,-99,1060
19:23:52.311,3037.667,5167.069,-63,1092,3207.8699,5119.454,-57,1098,3132.178,5755.9478,-78,1077,2942.3303,6270.903,-99,1060
19:23:52.312,3037.667,5167.069,-63,1092,3207.8699,5119.454,-57,1098,3132.178,5755.9478,-78,1077,2942.3303,6270.903,-99,1060
19:23:52.316,3037.667,5167.069,-63,1092,3207.8699,5119.454,-57,1098,3132.178,5755.9478,-78,1077,2942.3303,6270.903,-99,1060
19:23:52.325,3037.667,5167.069,-63,1092,3207.8699,5119.454,-57,1098,3132.178,5755.9478,-78,1077,2942.3303,6640.1064,-110,1060
19:23:52.328,3037.667,5167.069,-63,1092,3207.8699,5119.454,-57,1098,3132.178,5755.9478,-78,1077,2942.3303,6640.1064,-110,1060
19:23:52.334,3037.667,5167.069,-63,1092,3207.8699,5119.454,-57,1098,3132.178,5755.9478,-78,1077,2942.3303,6640.1064,-110,1060
19:23:52.342,3037.667,5167.069,-63,1092,3207.8699,5520.795,-69,1086,3132.178,5755.9478,-78,1077,2942.3303,6640.1064,-110,1060
19:23:52.343,3037.667,5167.069,-63,1092,3207.8699,5520.795,-69,1086,3132.178,5755.9478,-78,1077,2942.3303,6640.1064,-110,1060
19:23:52.345,3037.667,5167.069,-63,1092,3207.8699,5520.795,-69,1086,3132.178,5755.9478,-78,1077,2942.3303,6640.1064,-110,1060
19:23:52.354,3037.667,5563.798,-75,1080,3207.8699,5520.795,-69,1086,3132.178,6117.455,-89,1066,2942.3303,6941.2314,-119,1060
19:23:52.355,3037.667,5563.798,-75,1080,3207.8699,5520.795,-69,1086,3132.178,6117.455,-89,1066,2942.3303,6941.2314,-119,1060
19:23:52.370,3037.667,5563.798,-75,1080,3207.8699,5520.795,-69,1086,3132.178,6117.455,-89,1066,2942.3303,6941.2314,-119,1060
19:23:52.384,3037.667,5563.798,-75,1080,3207.8699,5903.1875,-80,1075,3132.178,6117.455,-89,1066,2942.3303,6941.2314,-119,1060
19:23:52.412,3037.667,5964.215,-87,1068,3207.8699,5903.1875,-80,1075,3132.178,6263.048,-93,1062,2942.3303,7119.127,-125,1060
19:23:52.433,3037.667,5964.215,-87,1068,3207.8699,5903.1875,-80,1075,3132.178,6263.048,-93,1062,2942.3303,7119.127,-125,1060
19:23:52.454,3037.667,6302.521,-97,1060,3207.8699,6593.4063,-101,1060,3132.178,6361.3228,-96,1060,2942.3303,7085.498,-124,1060
19:23:52.481,3037.667,6584.724,-106,1060,3207.8699,6732.4956,-105,1060,3132.178,6410.2563,-98,1060,2942.3303,7072.1357,-123,1060
19:23:52.503,3037.667,6584.724,-106,1060,3207.8699,6732.4956,-105,1060,3132.178,6410.2563,-98,1060,2942.3303,7072.1357,-123,1060
19:23:52.534,3037.667,6584.724,-106,1060,3207.8699,6877.5786,-110,1060,3132.178,6410.2563,-98,1060,2942.3303,7072.1357,-123,1060
19:23:52.553,3037.667,6687.4717,-109,1060,3207.8699,6941.2314,-112,1060,3132.178,6440.5327,-99,1060,2942.3303,7055.504,-123,1060
19:23:52.564,3037.667,6687.4717,-109,1060,3207.8699,6941.2314,-112,1060,3132.178,6440.5327,-99,1060,2942.3303,7035.6475,-122,1060
19:23:52.564,3037.667,6687.4717,-109,1060,3207.8699,6941.2314,-112,1060,3132.178,6440.5327,-99,1060,2942.3303,7035.6475,-122,1060
19:23:52.583,3037.667,6781.1934,-112,1060,3207.8699,6941.2314,-112,1060,3132.178,6421.233,-98,1060,2942.3303,7035.6475,-122,1060
19:23:52.590,3037.667,6781.1934,-112,1060,3207.8699,6976.744,-113,1060,3132.178,6421.233,-98,1060,2942.3303,7035.6475,-122,1060
19:23:52.592,3037.667,6781.1934,-112,1060,3207.8699,6976.744,-113,1060,3132.178,6421.233,-98,1060,2942.3303,7035.6475,-122,1060
19:23:52.606,3037.667,6781.1934,-112,1060,3207.8699,6976.744,-113,1060,3132.178,6421.233,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.618,3037.667,6781.1934,-112,1060,3207.8699,6976.744,-113,1060,3132.178,6421.233,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.621,3037.667,6811.989,-113,1060,3207.8699,6976.744,-113,1060,3132.178,6423.9824,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.636,3037.667,6811.989,-113,1060,3207.8699,6976.744,-113,1060,3132.178,6423.9824,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.644,3037.667,6811.989,-113,1060,3207.8699,7042.254,-115,1060,3132.178,6423.9824,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.684,3037.667,6811.989,-113,1060,3207.8699,7042.254,-115,1060,3132.178,6423.9824,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.690,3037.667,6811.989,-113,1060,3207.8699,7042.254,-115,1060,3132.178,6423.9824,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.694,3037.667,6811.989,-113,1060,3207.8699,7042.254,-115,1060,3132.178,6423.9824,-98,1060,2942.3303,7002.801,-121,1060
19:23:52.705,3037.667,6839.9453,-114,1060,3207.8699,7062.147,-115,1060,3132.178,6415.7397,-98,1060,2942.3303,6912.4424,-119,1060
19:23:52.723,3037.667,6858.711,-114,1060,3207.8699,7062.147,-115,1060,3132.178,6399.318,-98,1060,2942.3303,6912.4424,-119,1060
19:23:52.724,3037.667,6858.711,-114,1060,3207.8699,7062.147,-115,1060,3132.178,6399.318,-98,1060,2942.3303,6912.4424,-119,1060
19:23:52.741,3037.667,6858.711,-114,1060,3207.8699,7075.471,-116,1060,3132.178,6399.318,-98,1060,2942.3303,6912.4424,-119,1060
19:23:52.746,3037.667,6858.711,-114,1060,3207.8699,7075.471,-116,1060,3132.178,6399.318,-98,1060,2942.3303,6912.4424,-119,1060
