23:05:05.888,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
23:05:28.375,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.381,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.393,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.398,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.414,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.415,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.417,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.426,6957.329,5630.6304,13,1098,7242.8784,5950.0195,12,1097,7136.061,5753.7397,13,1098,7194.2446,5928.854,12,1097
23:05:28.439,6957.329,5630.6304,13,1098,7242.8784,5954.7437,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.440,6957.329,5630.6304,13,1098,7242.8784,5954.7437,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.442,6957.329,5630.6304,13,1098,7242.8784,5954.7437,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.445,6957.329,5630.6304,13,1098,7242.8784,5954.7437,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.464,6957.329,5630.6304,13,1098,7242.8784,5957.1084,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:28.475,6957.329,5630.6304,13,1098,7242.8784,5957.1084,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:28.504,6957.329,5630.6304,13,1098,7242.8784,5957.1084,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:28.515,6957.329,5630.6304,13,1098,7242.8784,5957.1084,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:28.534,6957.329,5632.745,13,1098,7242.8784,5959.4756,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:28.585,6957.329,5632.745,13,1098,7242.8784,5961.844,12,1097,7136.061,5751.5337,13,1098,7194.2446,5931.198,12,1097
23:05:28.601,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:28.603,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:28.605,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:28.607,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:28.610,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:28.620,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5736.1377,13,1098,7194.2446,5926.5117,12,1097
23:05:28.635,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5736.1377,13,1098,7194.2446,5926.5117,12,1097
23:05:28.638,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5736.1377,13,1098,7194.2446,5926.5117,12,1097
23:05:28.647,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5736.1377,13,1098,7194.2446,5926.5117,12,1097
23:05:28.652,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5736.1377,13,1098,7194.2446,5926.5117,12,1097
23:05:28.658,6957.329,5632.745,13,1098,7242.8784,5964.215,12,1097,7136.061,5736.1377,13,1098,7194.2446,5926.5117,12,1097
23:05:28.791,6957.329,5634.8613,13,1098,7242.8784,5966.587,12,1097,7136.061,5747.1265,13,1098,7194.2446,5926.5117,12,1097
23:05:28.796,6957.329,5634.8613,13,1098,7242.8784,5966.587,12,1097,7136.061,5747.1265,13,1098,7194.2446,5926.5117,12,1097
23:05:28.810,6957.329,5630.6304,13,1098,7242.8784,5968.9614,12,1097,7136.061,5751.5337,13,1098,7194.2446,5928.854,12,1097
23:05:28.812,6957.329,5630.6304,13,1098,7242.8784,5968.9614,12,1097,7136.061,5751.5337,13,1098,7194.2446,5928.854,12,1097
23:05:28.827,6957.329,5630.6304,13,1098,7242.8784,5968.9614,12,1097,7136.061,5751.5337,13,1098,7194.2446,5928.854,12,1097
23:05:28.831,6957.329,5630.6304,13,1098,7242.8784,5968.9614,12,1097,7136.061,5751.5337,13,1098,7194.2446,5928.854,12,1097
23:05:28.837,6957.329,5630.6304,13,1098,7242.8784,5968.9614,12,1097,7136.061,5751.5337,13,1098,7194.2446,5928.854,12,1097
23:05:28.865,6957.329,5626.4067,13,1098,7242.8784,5971.3374,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.885,6957.329,5626.4067,13,1098,7242.8784,5971.3374,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.889,6957.329,5632.745,13,1098,7242.8784,5971.3374,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.897,6957.329,5632.745,13,1098,7242.8784,5971.3374,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.929,6957.329,5632.745,13,1098,7242.8784,5973.716,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:28.965,6957.329,5630.6304,13,1098,7242.8784,5971.3374,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.969,6957.329,5630.6304,13,1098,7242.8784,5971.3374,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.980,6957.329,5630.6304,13,1098,7242.8784,5971.3374,12,1097,7136.061,5747.1265,13,1098,7194.2446,5928.854,12,1097
23:05:28.995,6957.329,5630.6304,13,1098,7242.8784,5973.716,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:28.997,6957.329,5630.6304,13,1098,7242.8784,5973.716,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.013,6957.329,5624.297,13,1098,7242.8784,5973.716,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.029,6957.329,5624.297,13,1098,7242.8784,5973.716,12,1097,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.035,6957.329,5624.297,13,1098,7242.8784,5968.9614,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.044,6957.329,5624.297,13,1098,7242.8784,5968.9614,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.045,6957.329,5624.297,13,1098,7242.8784,5968.9614,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.047,6957.329,5624.297,13,1098,7242.8784,5968.9614,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.056,6957.329,5624.297,13,1098,7242.8784,5950.0195,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.057,6957.329,5624.297,13,1098,7242.8784,5950.0195,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.067,6957.329,5624.297,13,1098,7242.8784,5950.0195,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.073,6957.329,5624.297,13,1098,7242.8784,5950.0195,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.091,6957.329,5624.297,13,1098,7242.8784,5950.0195,12,1097,7136.061,5749.329,13,1098,7194.2446,5928.854,12,1097
23:05:29.096,6957.329,5624.297,13,1098,7242.8784,5938.2427,13,1098,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.221,6957.329,5624.297,13,1098,7242.8784,5938.2427,13,1098,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.236,6957.329,5624.297,13,1098,7242.8784,5938.2427,13,1098,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.378,6957.329,5622.189,13,1098,7242.8784,5896.2266,13,1098,7136.061,5753.7397,13,1098,7194.2446,5926.5117,12,1097
23:05:29.395,6957.329,5622.189,13,1098,7242.8784,5896.2266,13,1098,7136.061,5753.7397,13,1098,7194.2446,5926.5117,12,1097
23:05:29.415,6957.329,5609.573,13,1098,7242.8784,5857.087,13,1098,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.435,6957.329,5613.7725,13,1098,7242.8784,5850.234,13,1098,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.475,6957.329,5607.4766,13,1098,7242.8784,5850.234,13,1098,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.476,6957.329,5607.4766,13,1098,7242.8784,5850.234,13,1098,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.476,6957.329,5607.4766,13,1098,7242.8784,5850.234,13,1098,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.479,6957.329,5607.4766,13,1098,7242.8784,5841.1216,14,1099,7136.061,5744.925,13,1098,7194.2446,5924.1704,12,1097
23:05:29.482,6957.329,5607.4766,13,1098,7242.8784,5841.1216,14,1099,7136.061,5744.925,13,1098,7194.2446,5924.1704,12,1097
23:05:29.499,6957.329,5607.4766,13,1098,7242.8784,5841.1216,14,1099,7136.061,5744.925,13,1098,7194.2446,5924.1704,12,1097
23:05:29.499,6957.329,5607.4766,13,1098,7242.8784,5841.1216,14,1099,7136.061,5744.925,13,1098,7194.2446,5924.1704,12,1097
23:05:29.504,6957.329,5607.4766,13,1098,7242.8784,5841.1216,14,1099,7136.061,5744.925,13,1098,7194.2446,5924.1704,12,1097
23:05:29.515,6957.329,5607.4766,13,1098,7242.8784,5836.5757,14,1099,7136.061,5751.5337,13,1098,7194.2446,5910.1655,12,1097
23:05:29.517,6957.329,5607.4766,13,1098,7242.8784,5836.5757,14,1099,7136.061,5751.5337,13,1098,7194.2446,5910.1655,12,1097
23:05:29.535,6957.329,5613.7725,13,1098,7242.8784,5836.5757,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.546,6957.329,5613.7725,13,1098,7242.8784,5836.5757,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.549,6957.329,5613.7725,13,1098,7242.8784,5829.7705,14,1099,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.554,6957.329,5613.7725,13,1098,7242.8784,5829.7705,14,1099,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.573,6957.329,5622.189,13,1098,7242.8784,5829.7705,14,1099,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.577,6957.329,5622.189,13,1098,7242.8784,5829.7705,14,1099,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.586,6957.329,5622.189,13,1098,7242.8784,5829.7705,14,1099,7136.061,5749.329,13,1098,7194.2446,5926.5117,12,1097
23:05:29.615,6957.329,5613.7725,13,1098,7242.8784,5825.2427,14,1099,7136.061,5751.5337,13,1098,7194.2446,5926.5117,12,1097
23:05:29.631,6957.329,5613.7725,13,1098,7242.8784,5818.464,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.634,6957.329,5613.7725,13,1098,7242.8784,5818.464,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.643,6957.329,5613.7725,13,1098,7242.8784,5818.464,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.646,6957.329,5613.7725,13,1098,7242.8784,5818.464,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.651,6957.329,5624.297,13,1098,7242.8784,5818.464,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.655,6957.329,5624.297,13,1098,7242.8784,5818.464,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.665,6957.329,5624.297,13,1098,7242.8784,5813.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.677,6957.329,5624.297,13,1098,7242.8784,5813.9536,14,1099,7136.061,5738.332,13,1098,7194.2446,5924.1704,12,1097
23:05:29.683,6957.329,5624.297,13,1098,7242.8784,5813.9536,14,1099,7136.061,5738.332,13,1098,7194.2446,5924.1704,12,1097
23:05:29.689,6957.329,5609.573,13,1098,7242.8784,5813.9536,14,1099,7136.061,5738.332,13,1098,7194.2446,5924.1704,12,1097
23:05:29.703,6957.329,5609.573,13,1098,7242.8784,5813.9536,14,1099,7136.061,5738.332,13,1098,7194.2446,5924.1704,12,1097
23:05:29.712,6957.329,5609.573,13,1098,7242.8784,5809.4497,14,1099,7136.061,5738.332,13,1098,7194.2446,5919.495,12,1097
23:05:29.718,6957.329,5609.573,13,1098,7242.8784,5809.4497,14,1099,7136.061,5749.329,13,1098,7194.2446,5919.495,12,1097
23:05:29.720,6957.329,5609.573,13,1098,7242.8784,5809.4497,14,1099,7136.061,5749.329,13,1098,7194.2446,5919.495,12,1097
23:05:29.738,6957.329,5617.9775,13,1098,7242.8784,5809.4497,14,1099,7136.061,5749.329,13,1098,7194.2446,5919.495,12,1097
23:05:29.745,6957.329,5617.9775,13,1098,7242.8784,5809.4497,14,1099,7136.061,5749.329,13,1098,7194.2446,5919.495,12,1097
23:05:29.753,6957.329,5617.9775,13,1098,7242.8784,5804.9536,14,1099,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.756,6957.329,5617.9775,13,1098,7242.8784,5804.9536,14,1099,7136.061,5749.329,13,1098,7194.2446,5924.1704,12,1097
23:05:29.762,6957.329,5617.9775,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.763,6957.329,5617.9775,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.776,6957.329,5605.382,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.777,6957.329,5605.382,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.781,6957.329,5605.382,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.808,6957.329,5605.382,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5919.495,12,1097
23:05:29.809,6957.329,5605.382,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5919.495,12,1097
23:05:29.814,6957.329,5605.382,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5919.495,12,1097
23:05:29.866,6957.329,5603.287,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.872,6957.329,5603.287,13,1098,7242.8784,5804.9536,14,1099,7136.061,5751.5337,13,1098,7194.2446,5924.1704,12,1097
23:05:29.887,6957.329,5594.9272,13,1098,7242.8784,5813.9536,14,1099,7136.061,5740.5283,13,1098,7194.2446,5924.1704,12,1097
23:05:30.101,6957.329,5584.512,13,1098,7242.8784,5818.464,14,1099,7136.061,5740.5283,13,1098,7194.2446,5924.1704,12,1097
23:05:30.102,6957.329,5584.512,13,1098,7242.8784,5818.464,14,1099,7136.061,5740.5283,13,1098,7194.2446,5924.1704,12,1097
23:05:30.108,6957.329,5584.512,13,1098,7242.8784,5818.464,14,1099,7136.061,5740.5283,13,1098,7194.2446,5924.1704,12,1097
23:05:30.445,6957.329,5584.512,13,1098,7242.8784,5818.464,14,1099,7136.061,5740.5283,13,1098,7194.2446,5924.1704,12,1097
23:05:30.447,6957.329,5582.434,13,1098,7242.8784,5868.545,14,1099,7136.061,5749.329,13,1098,7194.2446,5921.832,12,1097
23:05:30.466,10155.722,5582.434,45,1130,10409.4375,5868.545,45,1130,10496.851,5749.329,47,1132,10645.848,5921.832,47,1132
23:05:30.475,10155.722,5599.1045,45,1130,10409.4375,5889.2813,45,1130,10496.851,5738.332,47,1132,10645.848,5914.8267,47,1132
23:05:30.485,10155.722,5599.1045,45,1130,10409.4375,5889.2813,45,1130,10496.851,5738.332,47,1132,10645.848,5914.8267,47,1132
23:05:30.487,10155.722,5613.7725,45,1130,10409.4375,5889.2813,45,1130,10496.851,5747.1265,47,1132,10645.848,5924.1704,47,1132
23:05:30.488,10155.722,5613.7725,45,1130,10409.4375,5889.2813,45,1130,10496.851,5747.1265,47,1132,10645.848,5924.1704,47,1132
23:05:30.498,10155.722,5613.7725,45,1130,10409.4375,5889.2813,45,1130,10496.851,5747.1265,47,1132,10645.848,5924.1704,47,1132
23:05:30.502,10155.722,5613.7725,45,1130,10409.4375,5924.1704,44,1129,10496.851,5747.1265,47,1132,10645.848,5924.1704,47,1132
23:05:30.505,10155.722,5613.7725,45,1130,10409.4375,5924.1704,44,1129,10496.851,5747.1265,47,1132,10645.848,5924.1704,47,1132
23:05:30.516,10155.722,5620.082,45,1130,10409.4375,5924.1704,44,1129,10496.851,5744.925,47,1132,10645.848,5914.8267,47,1132
23:05:30.525,10155.722,5620.082,45,1130,10409.4375,5924.1704,44,1129,10496.851,5744.925,47,1132,10645.848,5914.8267,47,1132
23:05:30.529,10155.722,5620.082,45,1130,10409.4375,5924.1704,44,1129,10496.851,5744.925,47,1132,10645.848,5914.8267,47,1132
23:05:30.538,10155.722,5620.082,45,1130,10409.4375,5924.1704,44,1129,10496.851,5744.925,47,1132,10645.848,5914.8267,47,1132
23:05:30.575,10155.722,5620.082,45,1130,10409.4375,5926.5117,44,1129,10496.851,5747.1265,47,1132,10645.848,5914.8267,47,1132
23:05:30.603,10155.722,5620.082,45,1130,10409.4375,5933.5444,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:30.605,10155.722,5620.082,45,1130,10409.4375,5933.5444,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:30.620,10155.722,5620.082,45,1130,10409.4375,5938.2427,44,1129,10496.851,5747.1265,47,1132,10645.848,5917.1597,47,1132
23:05:30.624,10155.722,5620.082,45,1130,10409.4375,5938.2427,44,1129,10496.851,5747.1265,47,1132,10645.848,5917.1597,47,1132
23:05:30.636,10155.722,5620.082,45,1130,10409.4375,5938.2427,44,1129,10496.851,5747.1265,47,1132,10645.848,5917.1597,47,1132
23:05:30.641,10155.722,5622.189,45,1130,10409.4375,5938.2427,44,1129,10496.851,5747.1265,47,1132,10645.848,5917.1597,47,1132
23:05:30.686,10155.722,5622.189,45,1130,10409.4375,5940.594,44,1129,10496.851,5747.1265,47,1132,10645.848,5917.1597,47,1132
23:05:30.746,10155.722,5622.189,45,1130,10409.4375,5940.594,44,1129,10496.851,5733.945,47,1132,10645.848,5917.1597,47,1132
23:05:30.754,10155.722,5622.189,45,1130,10409.4375,5940.594,44,1129,10496.851,5733.945,47,1132,10645.848,5917.1597,47,1132
23:05:30.761,10155.722,5626.4067,45,1130,10409.4375,5935.8926,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.768,10155.722,5626.4067,45,1130,10409.4375,5935.8926,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.779,10155.722,5626.4067,45,1130,10409.4375,5940.594,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.786,10155.722,5626.4067,45,1130,10409.4375,5940.594,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.798,10155.722,5626.4067,45,1130,10409.4375,5940.594,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.800,10155.722,5626.4067,45,1130,10409.4375,5940.594,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.802,10155.722,5626.4067,45,1130,10409.4375,5940.594,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.805,10155.722,5626.4067,45,1130,10409.4375,5940.594,44,1129,10496.851,5749.329,47,1132,10645.848,5917.1597,47,1132
23:05:30.830,10155.722,5626.4067,45,1130,10409.4375,5935.8926,44,1129,10496.851,5749.329,47,1132,10645.848,5921.832,47,1132
23:05:30.840,10155.722,5626.4067,45,1130,10409.4375,5935.8926,44,1129,10496.851,5749.329,47,1132,10645.848,5921.832,47,1132
23:05:30.858,10155.722,5630.6304,45,1130,10409.4375,5935.8926,44,1129,10496.851,5738.332,47,1132,10645.848,5905.5117,47,1132
23:05:30.866,10155.722,5630.6304,45,1130,10409.4375,5935.8926,44,1129,10496.851,5738.332,47,1132,10645.848,5905.5117,47,1132
23:05:30.872,10155.722,5630.6304,45,1130,10409.4375,5938.2427,44,1129,10496.851,5738.332,47,1132,10645.848,5905.5117,47,1132
23:05:30.876,10155.722,5630.6304,45,1130,10409.4375,5938.2427,44,1129,10496.851,5738.332,47,1132,10645.848,5905.5117,47,1132
23:05:30.886,10155.722,5632.745,45,1130,10409.4375,5938.2427,44,1129,10496.851,5738.332,47,1132,10645.848,5919.495,47,1132
23:05:30.891,10155.722,5632.745,45,1130,10409.4375,5938.2427,44,1129,10496.851,5738.332,47,1132,10645.848,5919.495,47,1132
23:05:30.900,10155.722,5632.745,45,1130,10409.4375,5942.948,44,1129,10496.851,5738.332,47,1132,10645.848,5919.495,47,1132
23:05:30.903,10155.722,5632.745,45,1130,10409.4375,5942.948,44,1129,10496.851,5738.332,47,1132,10645.848,5919.495,47,1132
23:05:30.915,10155.722,5632.745,45,1130,10409.4375,5942.948,44,1129,10496.851,5747.1265,47,1132,10645.848,5919.495,47,1132
23:05:30.918,10155.722,5632.745,45,1130,10409.4375,5942.948,44,1129,10496.851,5747.1265,47,1132,10645.848,5919.495,47,1132
23:05:30.940,10155.722,5628.518,45,1130,10409.4375,5942.948,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:30.942,10155.722,5628.518,45,1130,10409.4375,5942.948,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:30.955,10155.722,5628.518,45,1130,10409.4375,5940.594,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:30.964,10155.722,5628.518,45,1130,10409.4375,5940.594,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:31.045,10155.722,5632.745,45,1130,10409.4375,5940.594,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:31.052,10155.722,5632.745,45,1130,10409.4375,5940.594,44,1129,10496.851,5747.1265,47,1132,10645.848,5912.495,47,1132
23:05:31.060,10155.722,5632.745,45,1130,10409.4375,5950.0195,44,1129,10496.851,5738.332,47,1132,10645.848,5931.198,47,1132
23:05:31.065,10155.722,5632.745,45,1130,10409.4375,5950.0195,44,1129,10496.851,5738.332,47,1132,10645.848,5931.198,47,1132
23:05:31.075,10155.722,5632.745,45,1130,10409.4375,6045.9487,43,1128,10496.851,5744.925,47,1132,10645.848,5931.198,47,1132
23:05:31.076,10155.722,5632.745,45,1130,10409.4375,6045.9487,43,1128,10496.851,5744.925,47,1132,10645.848,5931.198,47,1132
23:05:31.082,10155.722,5632.745,45,1130,10409.4375,6045.9487,43,1128,10496.851,5744.925,47,1132,10645.848,5931.198,47,1132
23:05:31.082,10155.722,5632.745,45,1130,10409.4375,6045.9487,43,1128,10496.851,5744.925,47,1132,10645.848,5931.198,47,1132
23:05:31.097,10155.722,5632.745,45,1130,10409.4375,6045.9487,43,1128,10496.851,5744.925,47,1132,10645.848,6250.0005,43,1128
23:05:31.111,10155.722,5632.745,45,1130,10409.4375,6045.9487,43,1128,10496.851,5744.925,47,1132,10645.848,6250.0005,43,1128
23:05:31.114,10155.722,5632.745,45,1130,10409.4375,6139.9917,42,1127,10496.851,6007.209,44,1129,10645.848,6250.0005,43,1128
23:05:31.116,10155.722,5632.745,45,1130,10409.4375,6139.9917,42,1127,10496.851,6007.209,44,1129,10645.848,6250.0005,43,1128
23:05:31.128,10155.722,5639.0977,45,1130,10409.4375,6139.9917,42,1127,10496.851,6007.209,44,1129,10645.848,6250.0005,43,1128
23:05:31.135,10155.722,5639.0977,45,1130,10409.4375,6139.9917,42,1127,10496.851,6007.209,44,1129,10645.848,6250.0005,43,1128
23:05:31.147,10155.722,5639.0977,45,1130,10409.4375,6139.9917,42,1127,10496.851,6007.209,44,1129,10645.848,6369.427,42,1127
23:05:31.151,10155.722,5639.0977,45,1130,10409.4375,6139.9917,42,1127,10496.851,6007.209,44,1129,10645.848,6369.427,42,1127
23:05:31.167,10155.722,5639.0977,45,1130,10409.4375,6268.282,41,1126,10496.851,6337.1353,41,1126,10645.848,6369.427,42,1127
