01:50:26.911,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:51:44.732,3037.667,4003.203,-60,1060,3207.8699,4334.008,-68,1060,3132.178,4246.8857,-70,1060,2942.3303,4245.684,-83,1060
01:51:44.734,3037.667,4003.203,-60,1060,3207.8699,4334.008,-69,1060,3132.178,4246.8857,-70,1060,2942.3303,4245.684,-83,1060
01:51:44.742,3037.667,4003.203,-60,1060,3207.8699,4334.008,-69,1060,3132.178,4246.8857,-70,1060,2942.3303,4245.684,-83,1060
01:51:44.753,3037.667,4003.203,-60,1060,3207.8699,4334.008,-69,1060,3132.178,4166.6665,-69,1060,2942.3303,4245.684,-84,1060
01:51:44.758,3037.667,4003.203,-60,1060,3207.8699,4334.008,-69,1060,3132.178,4166.6665,-69,1060,2942.3303,4245.684,-84,1060
01:51:44.773,3037.667,3955.696,-60,1060,3207.8699,4258.944,-68,1060,3132.178,4166.6665,-69,1060,2942.3303,4098.361,-81,1060
01:51:44.776,3037.667,3955.696,-60,1060,3207.8699,4258.944,-68,1060,3132.178,4090.5374,-68,1060,2942.3303,4098.361,-81,1060
01:51:44.791,3037.667,3955.696,-60,1060,3207.8699,4258.944,-68,1060,3132.178,4090.5374,-68,1060,2942.3303,4027.927,-80,1060
01:51:44.811,3037.667,3874.9678,-58,1060,3207.8699,4258.944,-68,1060,3132.178,4090.5374,-68,1060,2942.3303,4027.927,-80,1060
01:51:44.836,3037.667,3874.9678,-58,1060,3207.8699,4151.6743,-66,1060,3132.178,3985.122,-66,1060,2942.3303,4027.927,-80,1060
01:51:44.850,3037.667,3874.9678,-59,1060,3207.8699,4151.6743,-66,1060,3132.178,3985.122,-66,1060,2942.3303,4027.927,-80,1060
01:51:44.853,3037.667,3874.9678,-59,1060,3207.8699,4151.6743,-66,1060,3132.178,3985.122,-66,1060,2942.3303,4027.927,-81,1060
01:51:44.855,3037.667,3794.5864,-57,1060,3207.8699,4083.8552,-65,1060,3132.178,3985.122,-66,1060,2942.3303,3994.6738,-80,1060
01:51:44.872,3037.667,3794.5864,-57,1060,3207.8699,4083.8552,-65,1060,3132.178,3917.472,-65,1060,2942.3303,3994.6738,-80,1060
01:51:44.882,3037.667,3794.5864,-57,1060,3207.8699,4083.8552,-65,1060,3132.178,3917.472,-65,1060,2942.3303,3927.73,-79,1060
01:51:44.894,3037.667,3794.5864,-57,1060,3207.8699,4083.8552,-66,1060,3132.178,3917.472,-65,1060,2942.3303,3927.73,-79,1060
01:51:44.895,3037.667,3754.6934,-57,1060,3207.8699,4017.14,-64,1060,3132.178,3917.472,-66,1060,2942.3303,3927.73,-79,1060
01:51:44.912,3037.667,3754.6934,-57,1060,3207.8699,4017.14,-64,1060,3132.178,3885.0037,-65,1060,2942.3303,3927.73,-79,1060
01:51:44.924,3037.667,3754.6934,-57,1060,3207.8699,4017.14,-65,1060,3132.178,3885.0037,-65,1060,2942.3303,3863.9878,-78,1060
01:51:44.938,3037.667,3679.1758,-56,1060,3207.8699,3985.122,-64,1060,3132.178,3822.63,-64,1060,2942.3303,3863.9878,-78,1060
01:51:44.940,3037.667,3679.1758,-56,1060,3207.8699,3985.122,-64,1060,3132.178,3822.63,-64,1060,2942.3303,3863.9878,-78,1060
01:51:44.952,3037.667,3679.1758,-56,1060,3207.8699,3985.122,-64,1060,3132.178,3822.63,-64,1060,2942.3303,3863.9878,-79,1060
01:51:44.972,3037.667,3679.1758,-56,1060,3207.8699,3985.122,-64,1060,3132.178,3822.63,-64,1060,2942.3303,3804.21,-78,1060
01:51:44.981,3037.667,3641.6606,-55,1060,3207.8699,3924.647,-63,1060,3132.178,3763.171,-63,1060,2942.3303,3804.21,-78,1060
01:51:44.994,3037.667,3641.6606,-55,1060,3207.8699,3924.647,-63,1060,3132.178,3763.171,-63,1060,2942.3303,3804.21,-78,1060
01:51:45.004,3037.667,3641.6606,-55,1060,3207.8699,3924.647,-63,1060,3132.178,3763.171,-63,1060,2942.3303,3804.21,-78,1060
01:51:45.008,3037.667,3570.5784,-54,1060,3207.8699,3924.647,-64,1060,3132.178,3763.171,-63,1060,2942.3303,3775.4844,-77,1060
01:51:45.022,3037.667,3570.5784,-54,1060,3207.8699,3924.647,-64,1060,3132.178,3763.171,-63,1060,2942.3303,3775.4844,-78,1060
01:51:45.035,3037.667,3570.5784,-54,1060,3207.8699,3838.2805,-62,1060,3132.178,3734.13,-63,1060,2942.3303,3775.4844,-78,1060
01:51:45.074,3037.667,3507.1309,-53,1060,3207.8699,3785.0112,-61,1060,3132.178,3734.13,-63,1060,2942.3303,3712.8713,-77,1060
01:51:45.079,3037.667,3507.1309,-53,1060,3207.8699,3785.0112,-61,1060,3132.178,3678.2737,-62,1060,2942.3303,3712.8713,-77,1060
01:51:45.095,3037.667,3476.2456,-52,1060,3207.8699,3731.3433,-60,1060,3132.178,3678.2737,-62,1060,2942.3303,3665.689,-76,1060
01:51:45.107,3037.667,3476.2456,-53,1060,3207.8699,3731.3433,-60,1060,3132.178,3651.4119,-62,1060,2942.3303,3665.689,-76,1060
01:51:45.119,3037.667,3476.2456,-53,1060,3207.8699,3731.3433,-60,1060,3132.178,3651.4119,-62,1060,2942.3303,3665.689,-76,1060
01:51:45.124,3037.667,3476.2456,-53,1060,3207.8699,3731.3433,-60,1060,3132.178,3651.4119,-62,1060,2942.3303,3665.689,-76,1060
01:51:45.132,3037.667,3476.2456,-53,1060,3207.8699,3731.3433,-60,1060,3132.178,3651.4119,-62,1060,2942.3303,3665.689,-76,1060
01:51:45.136,3037.667,3446.6912,-52,1060,3207.8699,3682.789,-60,1060,3132.178,3651.4119,-62,1060,2942.3303,3637.2454,-76,1060
01:51:45.152,3037.667,3446.6912,-52,1060,3207.8699,3682.789,-60,1060,3132.178,3651.4119,-62,1060,2942.3303,3637.2454,-76,1060
01:51:45.153,3037.667,3446.6912,-52,1060,3207.8699,3682.789,-60,1060,3132.178,3600.5762,-61,1060,2942.3303,3637.2454,-76,1060
01:51:45.162,3037.667,3446.6912,-52,1060,3207.8699,3682.789,-60,1060,3132.178,3600.5762,-61,1060,2942.3303,3637.2454,-76,1060
01:51:45.186,3037.667,3389.0645,-51,1060,3207.8699,3634.6016,-59,1060,3132.178,3600.5762,-61,1060,2942.3303,3592.8145,-75,1060
01:51:45.202,3037.667,3389.0645,-51,1060,3207.8699,3634.6016,-59,1060,3132.178,3551.9773,-60,1060,2942.3303,3592.8145,-75,1060
01:51:45.216,3037.667,3389.0645,-51,1060,3207.8699,3634.6016,-59,1060,3132.178,3551.9773,-60,1060,2942.3303,3569.7288,-75,1060
01:51:45.223,3037.667,3389.0645,-51,1060,3207.8699,3634.6016,-59,1060,3132.178,3551.9773,-60,1060,2942.3303,3569.7288,-75,1060
01:51:45.233,3037.667,3357.9585,-51,1060,3207.8699,3612.7168,-59,1060,3132.178,3528.5815,-60,1060,2942.3303,3569.7288,-75,1060
01:51:45.237,3037.667,3357.9585,-51,1060,3207.8699,3612.7168,-59,1060,3132.178,3528.5815,-60,1060,2942.3303,3569.7288,-75,1060
01:51:45.242,3037.667,3357.9585,-51,1060,3207.8699,3612.7168,-59,1060,3132.178,3528.5815,-60,1060,2942.3303,3569.7288,-75,1060
01:51:45.247,3037.667,3357.9585,-51,1060,3207.8699,3612.7168,-59,1060,3132.178,3528.5815,-60,1060,2942.3303,3569.7288,-75,1060
01:51:45.264,3037.667,3331.8525,-50,1060,3207.8699,3572.279,-58,1060,3132.178,3528.5815,-60,1060,2942.3303,3517.8237,-74,1060
01:51:45.268,3037.667,3331.8525,-51,1060,3207.8699,3572.279,-58,1060,3132.178,3485.9402,-59,1060,2942.3303,3517.8237,-75,1060
01:51:45.281,3037.667,3331.8525,-51,1060,3207.8699,3572.279,-58,1060,3132.178,3485.9402,-59,1060,2942.3303,3517.8237,-75,1060
01:51:45.282,3037.667,3331.8525,-51,1060,3207.8699,3572.279,-58,1060,3132.178,3485.9402,-60,1060,2942.3303,3517.8237,-75,1060
01:51:45.289,3037.667,3331.8525,-51,1060,3207.8699,3572.279,-58,1060,3132.178,3485.9402,-60,1060,2942.3303,3517.8237,-75,1060
01:51:45.296,3037.667,3284.4316,-50,1060,3207.8699,3532.7363,-58,1060,3132.178,3485.9402,-60,1060,2942.3303,3473.0261,-74,1060
01:51:45.310,3037.667,3284.4316,-50,1060,3207.8699,3532.7363,-58,1060,3132.178,3465.0034,-59,1060,2942.3303,3473.0261,-74,1060
01:51:45.312,3037.667,3284.4316,-50,1060,3207.8699,3532.7363,-58,1060,3132.178,3465.0034,-59,1060,2942.3303,3473.0261,-74,1060
01:51:45.324,3037.667,3284.4316,-50,1060,3207.8699,3532.7363,-58,1060,3132.178,3465.0034,-59,1060,2942.3303,3473.0261,-74,1060
01:51:45.328,3037.667,3284.4316,-50,1060,3207.8699,3532.7363,-58,1060,3132.178,3465.0034,-59,1060,2942.3303,3473.0261,-74,1060
01:51:45.338,3037.667,3259.4524,-49,1060,3207.8699,3513.7034,-57,1060,3132.178,3465.0034,-59,1060,2942.3303,3459.4097,-74,1060
01:51:45.342,3037.667,3259.4524,-49,1060,3207.8699,3513.7034,-57,1060,3132.178,3465.0034,-59,1060,2942.3303,3459.4097,-74,1060
01:51:45.361,3037.667,3259.4524,-49,1060,3207.8699,3513.7034,-57,1060,3132.178,3425.4397,-59,1060,2942.3303,3459.4097,-74,1060
01:51:45.372,3037.667,3259.4524,-50,1060,3207.8699,3513.7034,-58,1060,3132.178,3425.4397,-59,1060,2942.3303,3421.533,-74,1060
01:51:45.379,3037.667,3259.4524,-50,1060,3207.8699,3513.7034,-58,1060,3132.178,3425.4397,-59,1060,2942.3303,3421.533,-74,1060
01:51:45.387,3037.667,3212.6794,-49,1060,3207.8699,3477.0515,-57,1060,3132.178,3425.4397,-59,1060,2942.3303,3421.533,-74,1060
01:51:45.399,3037.667,3212.6794,-49,1060,3207.8699,3477.0515,-57,1060,3132.178,3405.2217,-59,1060,2942.3303,3421.533,-74,1060
01:51:45.409,3037.667,3212.6794,-49,1060,3207.8699,3477.0515,-57,1060,3132.178,3405.2217,-59,1060,2942.3303,3402.132,-73,1060
01:51:45.419,3037.667,3212.6794,-49,1060,3207.8699,3477.0515,-57,1060,3132.178,3405.2217,-59,1060,2942.3303,3402.132,-73,1060
01:51:45.423,3037.667,3190.8103,-48,1060,3207.8699,3442.736,-56,1060,3132.178,3369.2722,-58,1060,2942.3303,3402.132,-74,1060
01:51:45.430,3037.667,3190.8103,-48,1060,3207.8699,3442.736,-56,1060,3132.178,3369.2722,-58,1060,2942.3303,3402.132,-74,1060
01:51:45.448,3037.667,3190.8103,-48,1060,3207.8699,3442.736,-56,1060,3132.178,3369.2722,-58,1060,2942.3303,3402.132,-74,1060
01:51:45.459,3037.667,3190.8103,-48,1060,3207.8699,3442.736,-56,1060,3132.178,3369.2722,-58,1060,2942.3303,3368.5156,-73,1060
01:51:45.482,3037.667,3149.937,-48,1060,3207.8699,3426.2222,-56,1060,3132.178,3334.8157,-57,1060,2942.3303,3368.5156,-73,1060
01:51:45.499,3037.667,3149.937,-48,1060,3207.8699,3426.2222,-56,1060,3132.178,3334.8157,-57,1060,2942.3303,3331.1125,-72,1060
01:51:45.516,3037.667,3149.937,-48,1060,3207.8699,3426.2222,-56,1060,3132.178,3334.8157,-57,1060,2942.3303,3331.1125,-72,1060
01:51:45.531,3037.667,3131.524,-47,1060,3207.8699,3395.2014,-56,1060,3132.178,3319.3184,-57,1060,2942.3303,3331.1125,-73,1060
01:51:45.537,3037.667,3131.524,-47,1060,3207.8699,3395.2014,-56,1060,3132.178,3319.3184,-57,1060,2942.3303,3331.1125,-73,1060
01:51:45.554,3037.667,3113.3252,-47,1060,3207.8699,3351.9556,-55,1060,3132.178,3319.3184,-57,1060,2942.3303,3320.788,-72,1060
01:51:45.572,3037.667,3113.3252,-47,1060,3207.8699,3351.9556,-55,1060,3132.178,3319.3184,-57,1060,2942.3303,3320.788,-72,1060
01:51:45.575,3037.667,3113.3252,-47,1060,3207.8699,3351.9556,-55,1060,3132.178,3290.9172,-57,1060,2942.3303,3288.0317,-72,1060
01:51:45.579,3037.667,3113.3252,-47,1060,3207.8699,3351.9556,-55,1060,3132.178,3290.9172,-57,1060,2942.3303,3288.0317,-72,1060
01:51:45.584,3037.667,3078.8179,-46,1060,3207.8699,3339.2698,-55,1060,3132.178,3290.9172,-57,1060,2942.3303,3288.0317,-72,1060
01:51:45.587,3037.667,3078.8179,-46,1060,3207.8699,3339.2698,-55,1060,3132.178,3290.9172,-57,1060,2942.3303,3288.0317,-72,1060
01:51:45.589,3037.667,3078.8179,-46,1060,3207.8699,3339.2698,-55,1060,3132.178,3290.9172,-57,1060,2942.3303,3288.0317,-72,1060
01:51:45.612,3037.667,3078.8179,-46,1060,3207.8699,3339.2698,-55,1060,3132.178,3290.9172,-57,1060,2942.3303,3288.0317,-72,1060
01:51:45.625,3037.667,3078.8179,-46,1060,3207.8699,3339.2698,-55,1060,3132.178,3265.8394,-56,1060,2942.3303,3288.0317,-72,1060
01:51:45.632,3037.667,3078.8179,-46,1060,3207.8699,3339.2698,-55,1060,3132.178,3265.8394,-56,1060,2942.3303,3288.0317,-72,1060
01:51:45.644,3037.667,3062.4744,-46,1060,3207.8699,3326.68,-54,1060,3132.178,3253.0903,-56,1060,2942.3303,3264.418,-72,1060
01:51:45.647,3037.667,3062.4744,-46,1060,3207.8699,3326.68,-54,1060,3132.178,3253.0903,-56,1060,2942.3303,3264.418,-72,1060
01:51:45.651,3037.667,3062.4744,-46,1060,3207.8699,3326.68,-54,1060,3132.178,3253.0903,-56,1060,2942.3303,3264.418,-72,1060
01:51:45.684,3037.667,3062.4744,-46,1060,3207.8699,3326.68,-55,1060,3132.178,3253.0903,-56,1060,2942.3303,3264.418,-72,1060
01:51:45.694,3037.667,3033.367,-45,1060,3207.8699,3313.4526,-54,1060,3132.178,3228.5837,-56,1060,2942.3303,3251.6802,-72,1060
01:51:45.701,3037.667,3033.367,-45,1060,3207.8699,3313.4526,-54,1060,3132.178,3228.5837,-56,1060,2942.3303,3251.6802,-72,1060
01:51:45.722,3037.667,3033.367,-45,1060,3207.8699,3313.4526,-54,1060,3132.178,3228.5837,-56,1060,2942.3303,3227.8892,-71,1060
01:51:45.737,3037.667,3019.9316,-45,1060,3207.8699,3290.9172,-54,1060,3132.178,3207.184,-55,1060,2942.3303,3227.8892,-71,1060
01:51:45.740,3037.667,3019.9316,-45,1060,3207.8699,3290.9172,-54,1060,3132.178,3207.184,-55,1060,2942.3303,3227.8892,-71,1060
01:51:45.749,3037.667,3019.9316,-45,1060,3207.8699,3290.9172,-54,1060,3132.178,3207.184,-55,1060,2942.3303,3199.659,-71,1060
01:51:45.757,3037.667,2992.8171,-45,1060,3207.8699,3260.8694,-53,1060,3132.178,3207.184,-55,1060,2942.3303,3199.659,-71,1060
01:51:45.762,3037.667,2992.8171,-45,1060,3207.8699,3260.8694,-53,1060,3132.178,3207.184,-55,1060,2942.3303,3199.659,-71,1060
01:51:45.768,3037.667,2992.8171,-45,1060,3207.8699,3260.8694,-53,1060,3132.178,3207.184,-55,1060,2942.3303,3199.659,-71,1060
01:51:45.771,3037.667,2992.8171,-45,1060,3207.8699,3260.8694,-53,1060,3132.178,3195.569,-55,1060,2942.3303,3199.659,-71,1060
01:51:45.775,3037.667,2992.8171,-45,1060,3207.8699,3260.8694,-53,1060,3132.178,3195.569,-55,1060,2942.3303,3199.659,-71,1060
01:51:45.794,3037.667,2992.8171,-45,1060,3207.8699,3260.8694,-53,1060,3132.178,3195.569,-55,1060,2942.3303,3194.8882,-71,1060
01:51:45.800,3037.667,2992.8171,-45,1060,3207.8699,3260.8694,-53,1060,3132.178,3195.569,-55,1060,2942.3303,3194.8882,-71,1060
01:51:45.838,3037.667,2970.8853,-44,1060,3207.8699,3251.6802,-53,1060,3132.178,3173.9314,-55,1060,2942.3303,3194.8882,-71,1060
01:51:45.840,3037.667,2970.8853,-44,1060,3207.8699,3251.6802,-53,1060,3132.178,3173.9314,-55,1060,2942.3303,3194.8882,-71,1060
01:51:45.843,3037.667,2970.8853,-44,1060,3207.8699,3251.6802,-53,1060,3132.178,3173.9314,-55,1060,2942.3303,3171.2473,-71,1060
01:51:45.845,3037.667,2970.8853,-44,1060,3207.8699,3251.6802,-53,1060,3132.178,3173.9314,-55,1060,2942.3303,3171.2473,-71,1060
01:51:45.852,3037.667,2970.8853,-44,1060,3207.8699,3251.6802,-53,1060,3132.178,3173.9314,-55,1060,2942.3303,3171.2473,-71,1060
01:51:45.855,3037.667,2959.7476,-44,1060,3207.8699,3234.1528,-53,1060,3132.178,3155.9014,-54,1060,2942.3303,3171.2473,-71,1060
01:51:45.860,3037.667,2959.7476,-44,1060,3207.8699,3234.1528,-53,1060,3132.178,3155.9014,-54,1060,2942.3303,3171.2473,-71,1060
01:51:45.877,3037.667,2959.7476,-44,1060,3207.8699,3234.1528,-53,1060,3132.178,3155.9014,-54,1060,2942.3303,3165.8928,-71,1060
01:51:45.893,3037.667,2959.7476,-44,1060,3207.8699,3234.1528,-53,1060,3132.178,3155.9014,-54,1060,2942.3303,3165.8928,-71,1060
01:51:45.906,3037.667,2959.7476,-44,1060,3207.8699,3234.1528,-53,1060,3132.178,3155.9014,-54,1060,2942.3303,3165.8928,-71,1060
01:51:45.908,3037.667,2959.7476,-44,1060,3207.8699,3217.5032,-53,1060,3132.178,3155.9014,-54,1060,2942.3303,3165.8928,-71,1060
01:51:45.912,3037.667,2959.7476,-44,1060,3207.8699,3217.5032,-53,1060,3132.178,3155.9014,-54,1060,2942.3303,3165.8928,-71,1060
01:51:45.923,3037.667,2951.0134,-44,1060,3207.8699,3217.5032,-53,1060,3132.178,3147.9539,-54,1060,2942.3303,3148.6145,-71,1060
01:51:45.928,3037.667,2951.0134,-44,1060,3207.8699,3217.5032,-53,1060,3132.178,3147.9539,-54,1060,2942.3303,3148.6145,-71,1060
01:51:45.939,3037.667,2951.0134,-44,1060,3207.8699,3203.075,-52,1060,3132.178,3147.9539,-54,1060,2942.3303,3148.6145,-71,1060
01:51:45.943,3037.667,2951.0134,-44,1060,3207.8699,3203.075,-52,1060,3132.178,3147.9539,-54,1060,2942.3303,3148.6145,-71,1060
01:51:45.952,3037.667,2923.4065,-43,1060,3207.8699,3203.075,-52,1060,3132.178,3147.9539,-54,1060,2942.3303,3148.6145,-71,1060
01:51:45.957,3037.667,2923.4065,-43,1060,3207.8699,3203.075,-52,1060,3132.178,3147.9539,-54,1060,2942.3303,3148.6145,-71,1060
01:51:45.969,3037.667,2923.4065,-43,1060,3207.8699,3194.8882,-52,1060,3132.178,3132.178,-54,1060,2942.3303,3132.178,-70,1060
01:51:45.978,3037.667,2923.4065,-43,1060,3207.8699,3194.8882,-52,1060,3132.178,3132.178,-54,1060,2942.3303,3132.178,-70,1060
01:51:45.987,3037.667,2915.452,-43,1060,3207.8699,3194.8882,-52,1060,3132.178,3132.178,-54,1060,2942.3303,3132.178,-70,1060
01:51:45.992,3037.667,2915.452,-43,1060,3207.8699,3194.8882,-52,1060,3132.178,3132.178,-54,1060,2942.3303,3132.178,-70,1060
01:51:46.001,3037.667,2915.452,-43,1060,3207.8699,3194.8882,-52,1060,3132.178,3117.2073,-54,1060,2942.3303,3125.0002,-70,1060
01:51:46.003,3037.667,2915.452,-43,1060,3207.8699,3194.8882,-52,1060,3132.178,3117.2073,-54,1060,2942.3303,3125.0002,-70,1060
01:51:46.012,3037.667,2915.452,-43,1060,3207.8699,3194.8882,-52,1060,3132.178,3117.2073,-54,1060,2942.3303,3125.0002,-70,1060
01:51:46.017,3037.667,2915.452,-43,1060,3207.8699,3188.0977,-52,1060,3132.178,3117.2073,-54,1060,2942.3303,3125.0002,-70,1060
01:51:46.019,3037.667,2915.452,-43,1060,3207.8699,3188.0977,-52,1060,3132.178,3117.2073,-54,1060,2942.3303,3125.0002,-70,1060
01:51:46.031,3037.667,2908.1038,-42,1060,3207.8699,3188.0977,-52,1060,3132.178,3117.2073,-54,1060,2942.3303,3125.0002,-70,1060
01:51:46.044,3037.667,2908.1038,-42,1060,3207.8699,3175.2751,-52,1060,3132.178,3102.3787,-53,1060,2942.3303,3112.0332,-70,1060
01:51:46.046,3037.667,2908.1038,-42,1060,3207.8699,3175.2751,-52,1060,3132.178,3102.3787,-53,1060,2942.3303,3112.0332,-70,1060
01:51:46.067,3037.667,2908.1038,-42,1060,3207.8699,3175.2751,-52,1060,3132.178,3102.3787,-53,1060,2942.3303,3112.0332,-70,1060
01:51:46.069,3037.667,2908.1038,-42,1060,3207.8699,3175.2751,-52,1060,3132.178,3102.3787,-53,1060,2942.3303,3112.0332,-70,1060
01:51:46.088,3037.667,2901.354,-42,1060,3207.8699,3175.2751,-52,1060,3132.178,3099.1736,-53,1060,2942.3303,3104.3047,-70,1060
01:51:46.093,3037.667,2901.354,-42,1060,3207.8699,3175.2751,-52,1060,3132.178,3099.1736,-53,1060,2942.3303,3104.3047,-70,1060
01:51:46.104,3037.667,2888.5037,-42,1060,3207.8699,3162.5554,-51,1060,3132.178,3099.1736,-53,1060,2942.3303,3104.3047,-70,1060
01:51:46.122,3037.667,2888.5037,-42,1060,3207.8699,3162.5554,-51,1060,3132.178,3099.1736,-53,1060,2942.3303,3104.3047,-70,1060
01:51:46.125,3037.667,2888.5037,-42,1060,3207.8699,3162.5554,-51,1060,3132.178,3087.6904,-53,1060,2942.3303,3093.4214,-70,1060
01:51:46.127,3037.667,2888.5037,-42,1060,3207.8699,3162.5554,-51,1060,3132.178,3087.6904,-53,1060,2942.3303,3093.4214,-70,1060
01:51:46.135,3037.667,2888.5037,-42,1060,3207.8699,3157.23,-51,1060,3132.178,3087.6904,-53,1060,2942.3303,3093.4214,-70,1060
01:51:46.140,3037.667,2888.5037,-42,1060,3207.8699,3157.23,-51,1060,3132.178,3087.6904,-53,1060,2942.3303,3093.4214,-70,1060
01:51:46.145,3037.667,2877.4219,-42,1060,3207.8699,3157.23,-51,1060,3132.178,3087.6904,-53,1060,2942.3303,3093.4214,-70,1060
01:51:46.148,3037.667,2877.4219,-42,1060,3207.8699,3157.23,-51,1060,3132.178,3087.6904,-53,1060,2942.3303,3093.4214,-70,1060
01:51:46.161,3037.667,2877.4219,-42,1060,3207.8699,3157.23,-51,1060,3132.178,3082.6143,-53,1060,2942.3303,3081.9807,-70,1060
01:51:46.174,3037.667,2877.4219,-42,1060,3207.8699,3145.9731,-51,1060,3132.178,3082.6143,-53,1060,2942.3303,3081.9807,-70,1060
01:51:46.182,3037.667,2877.4219,-42,1060,3207.8699,3145.9731,-51,1060,3132.178,3082.6143,-53,1060,2942.3303,3081.9807,-70,1060
01:51:46.195,3037.667,2870.8135,-41,1060,3207.8699,3145.9731,-51,1060,3132.178,3082.6143,-53,1060,2942.3303,3081.9807,-70,1060
01:51:46.198,3037.667,2870.8135,-41,1060,3207.8699,3145.9731,-51,1060,3132.178,3074.4004,-53,1060,2942.3303,3076.292,-70,1060
01:51:46.203,3037.667,2870.8135,-41,1060,3207.8699,3145.9731,-51,1060,3132.178,3074.4004,-53,1060,2942.3303,3076.292,-70,1060
01:51:46.213,3037.667,2870.8135,-41,1060,3207.8699,3136.1072,-51,1060,3132.178,3074.4004,-53,1060,2942.3303,3076.292,-70,1060
01:51:46.216,3037.667,2870.8135,-41,1060,3207.8699,3136.1072,-51,1060,3132.178,3074.4004,-53,1060,2942.3303,3076.292,-70,1060
01:51:46.230,3037.667,2866.4246,-41,1060,3207.8699,3136.1072,-51,1060,3132.178,3074.4004,-53,1060,2942.3303,3076.292,-70,1060
01:51:46.250,3037.667,2866.4246,-41,1060,3207.8699,3136.1072,-51,1060,3132.178,3069.9958,-53,1060,2942.3303,3071.8818,-70,1060
01:51:46.254,3037.667,2866.4246,-41,1060,3207.8699,3136.1072,-51,1060,3132.178,3069.9958,-52,1060,2942.3303,3071.8818,-70,1060
01:51:46.259,3037.667,2866.4246,-41,1060,3207.8699,3131.524,-51,1060,3132.178,3069.9958,-52,1060,2942.3303,3071.8818,-70,1060
01:51:46.268,3037.667,2866.4246,-41,1060,3207.8699,3131.524,-51,1060,3132.178,3069.9958,-52,1060,2942.3303,3071.8818,-70,1060
01:51:46.273,3037.667,2856.055,-41,1060,3207.8699,3131.524,-51,1060,3132.178,3069.9958,-52,1060,2942.3303,3071.8818,-70,1060
01:51:46.289,3037.667,2856.055,-41,1060,3207.8699,3131.524,-51,1060,3132.178,3061.2246,-52,1060,2942.3303,3058.7275,-70,1060
01:51:46.313,3037.667,2853.3381,-41,1060,3207.8699,3122.3982,-50,1060,3132.178,3061.2246,-52,1060,2942.3303,3058.7275,-70,1060
01:51:46.328,3037.667,2853.3381,-41,1060,3207.8699,3122.3982,-50,1060,3132.178,3052.503,-52,1060,2942.3303,3054.368,-70,1060
01:51:46.331,3037.667,2853.3381,-41,1060,3207.8699,3122.3982,-50,1060,3132.178,3052.503,-52,1060,2942.3303,3054.368,-70,1060
01:51:46.343,3037.667,2849.544,-41,1060,3207.8699,3117.855,-50,1060,3132.178,3052.503,-52,1060,2942.3303,3054.368,-70,1060
01:51:46.352,3037.667,2849.544,-41,1060,3207.8699,3117.855,-50,1060,3132.178,3052.503,-52,1060,2942.3303,3054.368,-70,1060
01:51:46.357,3037.667,2849.544,-41,1060,3207.8699,3117.855,-50,1060,3132.178,3048.7805,-52,1060,2942.3303,3050.6406,-70,1060
01:51:46.359,3037.667,2849.544,-40,1060,3207.8699,3117.855,-50,1060,3132.178,3048.7805,-52,1060,2942.3303,3050.6406,-70,1060
01:51:46.393,3037.667,2849.544,-40,1060,3207.8699,3117.855,-50,1060,3132.178,3048.7805,-52,1060,2942.3303,3050.6406,-70,1060
01:51:46.417,3037.667,2841.9854,-40,1060,3207.8699,3110.0974,-50,1060,3132.178,3045.6853,-52,1060,2942.3303,3038.2822,-69,1060
01:51:46.443,3037.667,2841.9854,-40,1060,3207.8699,3110.0974,-50,1060,3132.178,3045.6853,-52,1060,2942.3303,3038.2822,-69,1060
01:51:46.459,3037.667,2832.861,-40,1060,3207.8699,3099.8142,-50,1060,3132.178,3039.5137,-52,1060,2942.3303,3037.0518,-69,1060
01:51:46.466,3037.667,2832.861,-40,1060,3207.8699,3099.8142,-50,1060,3132.178,3039.5137,-52,1060,2942.3303,3037.0518,-69,1060
01:51:46.468,3037.667,2832.861,-40,1060,3207.8699,3099.8142,-50,1060,3132.178,3039.5137,-52,1060,2942.3303,3037.0518,-69,1060
01:51:46.482,3037.667,2832.861,-40,1060,3207.8699,3099.8142,-50,1060,3132.178,3039.5137,-52,1060,2942.3303,3037.0518,-70,1060
01:51:46.485,3037.667,2832.861,-40,1060,3207.8699,3099.8142,-50,1060,3132.178,3039.5137,-52,1060,2942.3303,3037.0518,-70,1060
01:51:46.490,3037.667,2832.3264,-40,1060,3207.8699,3096.6143,-50,1060,3132.178,3033.367,-52,1060,2942.3303,3033.367,-69,1060
01:51:46.510,3037.667,2832.3264,-40,1060,3207.8699,3096.6143,-50,1060,3132.178,3033.367,-52,1060,2942.3303,3033.367,-69,1060
01:51:46.518,3037.667,2826.9885,-40,1060,3207.8699,3090.8716,-49,1060,3132.178,3030.9153,-51,1060,2942.3303,3031.528,-69,1060
