01:35:59.492,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:36:07.603,3037.667,4179.4375,-22,1078,3207.8699,3896.104,-13,1087,3132.178,4002.1343,-17,1083,2942.3303,3909.304,-19,1081
01:36:07.611,3037.667,4179.4375,-22,1078,3207.8699,3896.104,-13,1087,3132.178,4088.3076,-19,1081,2942.3303,3909.304,-19,1081
01:36:07.615,3037.667,4179.4375,-22,1078,3207.8699,3896.104,-13,1087,3132.178,4088.3076,-19,1081,2942.3303,3909.304,-19,1081
01:36:07.617,3037.667,4209.9355,-23,1077,3207.8699,3896.104,-13,1087,3132.178,4088.3076,-19,1081,2942.3303,3909.304,-19,1081
01:36:07.620,3037.667,4209.9355,-23,1077,3207.8699,3896.104,-13,1087,3132.178,4088.3076,-19,1081,2942.3303,3909.304,-19,1081
01:36:07.624,3037.667,4209.9355,-23,1077,3207.8699,3896.104,-13,1087,3132.178,4088.3076,-19,1081,2942.3303,3909.304,-19,1081
01:36:07.636,3037.667,4209.9355,-23,1077,3207.8699,3913.3835,-14,1086,3132.178,4127.683,-19,1081,2942.3303,3947.3684,-20,1080
01:36:07.638,3037.667,4209.9355,-23,1077,3207.8699,3913.3835,-14,1086,3132.178,4127.683,-19,1081,2942.3303,3947.3684,-20,1080
01:36:07.642,3037.667,4209.9355,-23,1077,3207.8699,3913.3835,-14,1086,3132.178,4127.683,-19,1081,2942.3303,3947.3684,-20,1080
01:36:07.651,3037.667,4238.4854,-24,1076,3207.8699,3913.3835,-14,1086,3132.178,4127.683,-19,1081,2942.3303,3947.3684,-20,1080
01:36:07.661,3037.667,4238.4854,-24,1076,3207.8699,3913.3835,-14,1086,3132.178,4127.683,-19,1081,2942.3303,3947.3684,-20,1080
01:36:07.709,3037.667,4238.4854,-24,1076,3207.8699,3913.3835,-14,1086,3132.178,4127.683,-19,1081,2942.3303,3947.3684,-20,1080
01:36:07.729,3037.667,4274.722,-24,1076,3207.8699,3965.1072,-15,1085,3132.178,4178.2725,-20,1080,2942.3303,3996.8027,-21,1079
01:36:07.735,3037.667,4297.994,-25,1075,3207.8699,3965.1072,-15,1085,3132.178,4178.2725,-20,1080,2942.3303,3996.8027,-21,1079
01:36:07.736,3037.667,4297.994,-25,1075,3207.8699,3965.1072,-15,1085,3132.178,4178.2725,-20,1080,2942.3303,3996.8027,-21,1079
01:36:07.736,3037.667,4297.994,-25,1075,3207.8699,3965.1072,-15,1085,3132.178,4178.2725,-20,1080,2942.3303,3996.8027,-21,1079
01:36:07.744,3037.667,4297.994,-25,1075,3207.8699,3979.8354,-15,1085,3132.178,4178.2725,-20,1080,2942.3303,4067.2454,-22,1078
01:36:07.748,3037.667,4297.994,-25,1075,3207.8699,3979.8354,-15,1085,3132.178,4178.2725,-20,1080,2942.3303,4067.2454,-22,1078
01:36:07.758,3037.667,4297.994,-25,1075,3207.8699,3979.8354,-15,1085,3132.178,4245.684,-22,1078,2942.3303,4067.2454,-22,1078
01:36:07.759,3037.667,4297.994,-25,1075,3207.8699,3979.8354,-15,1085,3132.178,4245.684,-22,1078,2942.3303,4067.2454,-22,1078
01:36:07.765,3037.667,4297.994,-25,1075,3207.8699,3979.8354,-15,1085,3132.178,4245.684,-22,1078,2942.3303,4067.2454,-22,1078
01:36:07.776,3037.667,4315.305,-25,1075,3207.8699,3979.8354,-15,1085,3132.178,4245.684,-22,1078,2942.3303,4067.2454,-22,1078
01:36:07.786,3037.667,4315.305,-25,1075,3207.8699,4026.846,-16,1084,3132.178,4245.684,-22,1078,2942.3303,4096.1226,-23,1077
01:36:07.791,3037.667,4315.305,-25,1075,3207.8699,4026.846,-16,1084,3132.178,4245.684,-22,1078,2942.3303,4096.1226,-23,1077
01:36:07.800,3037.667,4315.305,-25,1075,3207.8699,4026.846,-16,1084,3132.178,4267.4253,-22,1078,2942.3303,4096.1226,-23,1077
01:36:07.807,3037.667,4315.305,-25,1075,3207.8699,4026.846,-16,1084,3132.178,4267.4253,-22,1078,2942.3303,4096.1226,-23,1077
01:36:07.814,3037.667,4330.254,-25,1075,3207.8699,4026.846,-16,1084,3132.178,4267.4253,-22,1078,2942.3303,4096.1226,-23,1077
01:36:07.815,3037.667,4330.254,-25,1075,3207.8699,4026.846,-16,1084,3132.178,4267.4253,-22,1078,2942.3303,4096.1226,-23,1077
01:36:07.827,3037.667,4330.254,-25,1075,3207.8699,4026.846,-16,1084,3132.178,4267.4253,-22,1078,2942.3303,4096.1226,-23,1077
01:36:07.832,3037.667,4330.254,-25,1075,3207.8699,4091.6528,-17,1083,3132.178,4267.4253,-22,1078,2942.3303,4182.9336,-24,1076
01:36:07.833,3037.667,4330.254,-25,1075,3207.8699,4091.6528,-17,1083,3132.178,4267.4253,-22,1078,2942.3303,4182.9336,-24,1076
01:36:07.854,3037.667,4330.254,-25,1075,3207.8699,4091.6528,-17,1083,3132.178,4347.826,-24,1076,2942.3303,4182.9336,-24,1076
01:36:07.856,3037.667,4346.5664,-26,1074,3207.8699,4091.6528,-17,1083,3132.178,4347.826,-24,1076,2942.3303,4182.9336,-24,1076
01:36:07.859,3037.667,4346.5664,-26,1074,3207.8699,4091.6528,-17,1083,3132.178,4347.826,-24,1076,2942.3303,4182.9336,-24,1076
01:36:07.872,3037.667,4346.5664,-26,1074,3207.8699,4171.3013,-19,1081,3132.178,4382.1206,-24,1076,2942.3303,4208.7544,-25,1075
01:36:07.882,3037.667,4346.5664,-26,1074,3207.8699,4171.3013,-19,1081,3132.178,4382.1206,-24,1076,2942.3303,4208.7544,-25,1075
01:36:07.888,3037.667,4346.5664,-26,1074,3207.8699,4171.3013,-19,1081,3132.178,4382.1206,-24,1076,2942.3303,4208.7544,-25,1075
01:36:07.894,3037.667,4346.5664,-26,1074,3207.8699,4171.3013,-19,1081,3132.178,4382.1206,-24,1076,2942.3303,4208.7544,-25,1075
01:36:07.899,3037.667,4366.8125,-26,1074,3207.8699,4171.3013,-19,1081,3132.178,4382.1206,-24,1076,2942.3303,4208.7544,-25,1075
01:36:07.905,3037.667,4366.8125,-26,1074,3207.8699,4171.3013,-19,1081,3132.178,4382.1206,-24,1076,2942.3303,4208.7544,-25,1075
01:36:07.914,3037.667,4366.8125,-26,1074,3207.8699,4245.684,-20,1080,3132.178,4382.1206,-24,1076,2942.3303,4258.944,-26,1074
01:36:07.926,3037.667,4366.8125,-26,1074,3207.8699,4245.684,-20,1080,3132.178,4415.6606,-25,1075,2942.3303,4258.944,-26,1074
01:36:07.936,3037.667,4366.8125,-26,1074,3207.8699,4245.684,-20,1080,3132.178,4415.6606,-25,1075,2942.3303,4258.944,-26,1074
01:36:07.946,3037.667,4387.2476,-26,1074,3207.8699,4290.618,-21,1079,3132.178,4415.6606,-25,1075,2942.3303,4325.2593,-27,1073
01:36:07.952,3037.667,4387.2476,-26,1074,3207.8699,4290.618,-21,1079,3132.178,4415.6606,-25,1075,2942.3303,4325.2593,-27,1073
01:36:07.954,3037.667,4387.2476,-26,1074,3207.8699,4290.618,-21,1079,3132.178,4415.6606,-25,1075,2942.3303,4325.2593,-27,1073
01:36:07.963,3037.667,4387.2476,-26,1074,3207.8699,4290.618,-21,1079,3132.178,4444.4443,-26,1074,2942.3303,4325.2593,-27,1073
01:36:07.968,3037.667,4387.2476,-26,1074,3207.8699,4290.618,-21,1079,3132.178,4444.4443,-26,1074,2942.3303,4325.2593,-27,1073
01:36:07.981,3037.667,4394.9604,-27,1073,3207.8699,4290.618,-21,1079,3132.178,4444.4443,-26,1074,2942.3303,4325.2593,-27,1073
01:36:07.985,3037.667,4394.9604,-27,1073,3207.8699,4290.618,-21,1079,3132.178,4444.4443,-26,1074,2942.3303,4325.2593,-27,1073
01:36:07.997,3037.667,4394.9604,-27,1073,3207.8699,4349.087,-22,1078,3132.178,4444.4443,-26,1074,2942.3303,4346.5664,-28,1072
01:36:07.998,3037.667,4394.9604,-27,1073,3207.8699,4349.087,-22,1078,3132.178,4444.4443,-26,1074,2942.3303,4346.5664,-28,1072
01:36:08.000,3037.667,4394.9604,-27,1073,3207.8699,4349.087,-22,1078,3132.178,4470.939,-26,1074,2942.3303,4346.5664,-28,1072
01:36:08.011,3037.667,4394.9604,-27,1073,3207.8699,4349.087,-22,1078,3132.178,4470.939,-26,1074,2942.3303,4346.5664,-28,1072
01:36:08.025,3037.667,4405.2866,-27,1073,3207.8699,4349.087,-22,1078,3132.178,4470.939,-26,1074,2942.3303,4346.5664,-28,1072
01:36:08.046,3037.667,4405.2866,-27,1073,3207.8699,4418.262,-24,1076,3132.178,4470.939,-26,1074,2942.3303,4365.541,-28,1072
01:36:08.062,3037.667,4405.2866,-27,1073,3207.8699,4418.262,-24,1076,3132.178,4470.939,-26,1074,2942.3303,4365.541,-28,1072
01:36:08.065,3037.667,4405.2866,-27,1073,3207.8699,4418.262,-24,1076,3132.178,4496.403,-27,1073,2942.3303,4365.541,-28,1072
01:36:08.066,3037.667,4405.2866,-27,1073,3207.8699,4418.262,-24,1076,3132.178,4496.403,-27,1073,2942.3303,4365.541,-28,1072
01:36:08.072,3037.667,4405.2866,-27,1073,3207.8699,4418.262,-24,1076,3132.178,4496.403,-27,1073,2942.3303,4365.541,-28,1072
01:36:08.075,3037.667,4398.827,-27,1073,3207.8699,4462.9575,-25,1075,3132.178,4496.403,-27,1073,2942.3303,4401.408,-29,1071
01:36:08.076,3037.667,4398.827,-27,1073,3207.8699,4462.9575,-25,1075,3132.178,4496.403,-27,1073,2942.3303,4401.408,-29,1071
01:36:08.090,3037.667,4398.827,-27,1073,3207.8699,4462.9575,-25,1075,3132.178,4530.3535,-27,1073,2942.3303,4401.408,-29,1071
01:36:08.092,3037.667,4398.827,-27,1073,3207.8699,4462.9575,-25,1075,3132.178,4530.3535,-27,1073,2942.3303,4401.408,-29,1071
01:36:08.114,3037.667,4391.1006,-27,1073,3207.8699,4462.9575,-25,1075,3132.178,4530.3535,-27,1073,2942.3303,4401.408,-29,1071
01:36:08.123,3037.667,4391.1006,-27,1073,3207.8699,4462.9575,-25,1075,3132.178,4530.3535,-27,1073,2942.3303,4401.408,-29,1071
01:36:08.131,3037.667,4391.1006,-27,1073,3207.8699,4491.0176,-25,1075,3132.178,4537.205,-28,1072,2942.3303,4413.0625,-29,1071
01:36:08.133,3037.667,4391.1006,-27,1073,3207.8699,4491.0176,-25,1075,3132.178,4537.205,-28,1072,2942.3303,4413.0625,-29,1071
01:36:08.147,3037.667,4384.683,-26,1074,3207.8699,4491.0176,-25,1075,3132.178,4537.205,-28,1072,2942.3303,4413.0625,-29,1071
01:36:08.148,3037.667,4384.683,-26,1074,3207.8699,4491.0176,-25,1075,3132.178,4537.205,-28,1072,2942.3303,4413.0625,-29,1071
01:36:08.157,3037.667,4384.683,-26,1074,3207.8699,4491.0176,-25,1075,3132.178,4537.205,-28,1072,2942.3303,4413.0625,-29,1071
01:36:08.159,3037.667,4384.683,-26,1074,3207.8699,4491.0176,-25,1075,3132.178,4537.205,-28,1072,2942.3303,4413.0625,-29,1071
01:36:08.172,3037.667,4384.683,-26,1074,3207.8699,4555.117,-26,1074,3132.178,4573.171,-28,1072,2942.3303,4466.945,-30,1070
01:36:08.174,3037.667,4384.683,-26,1074,3207.8699,4555.117,-26,1074,3132.178,4573.171,-28,1072,2942.3303,4466.945,-30,1070
01:36:08.185,3037.667,4377.0063,-26,1074,3207.8699,4555.117,-26,1074,3132.178,4573.171,-28,1072,2942.3303,4466.945,-30,1070
01:36:08.188,3037.667,4377.0063,-26,1074,3207.8699,4555.117,-26,1074,3132.178,4573.171,-28,1072,2942.3303,4466.945,-30,1070
01:36:08.212,3037.667,4377.0063,-26,1074,3207.8699,4555.117,-26,1074,3132.178,4573.171,-28,1072,2942.3303,4466.945,-30,1070
01:36:08.223,3037.667,4377.0063,-26,1074,3207.8699,4555.117,-26,1074,3132.178,4573.171,-28,1072,2942.3303,4466.945,-30,1070
01:36:08.228,3037.667,4366.8125,-26,1074,3207.8699,4574.565,-27,1073,3132.178,4587.156,-29,1071,2942.3303,4480.287,-30,1070
01:36:08.231,3037.667,4366.8125,-26,1074,3207.8699,4574.565,-27,1073,3132.178,4587.156,-29,1071,2942.3303,4480.287,-30,1070
01:36:08.252,3037.667,4366.8125,-26,1074,3207.8699,4574.565,-27,1073,3132.178,4587.156,-29,1071,2942.3303,4480.287,-30,1070
01:36:08.262,3037.667,4366.8125,-26,1074,3207.8699,4574.565,-27,1073,3132.178,4587.156,-29,1071,2942.3303,4480.287,-30,1070
01:36:08.282,3037.667,4345.307,-26,1074,3207.8699,4626.7734,-28,1072,3132.178,4605.465,-29,1071,2942.3303,4520.796,-31,1069
01:36:08.283,3037.667,4345.307,-26,1074,3207.8699,4626.7734,-28,1072,3132.178,4605.465,-29,1071,2942.3303,4520.796,-31,1069
01:36:08.293,3037.667,4345.307,-26,1074,3207.8699,4626.7734,-28,1072,3132.178,4605.465,-29,1071,2942.3303,4520.796,-31,1069
01:36:08.302,3037.667,4345.307,-26,1074,3207.8699,4626.7734,-28,1072,3132.178,4605.465,-29,1071,2942.3303,4520.796,-31,1069
01:36:08.315,3037.667,4345.307,-26,1074,3207.8699,4672.8975,-29,1071,3132.178,4611.128,-29,1071,2942.3303,4520.796,-31,1069
01:36:08.318,3037.667,4345.307,-26,1074,3207.8699,4672.8975,-29,1071,3132.178,4611.128,-29,1071,2942.3303,4520.796,-31,1069
01:36:08.319,3037.667,4322.7666,-25,1075,3207.8699,4672.8975,-29,1071,3132.178,4611.128,-29,1071,2942.3303,4568.9917,-32,1068
01:36:08.321,3037.667,4322.7666,-25,1075,3207.8699,4672.8975,-29,1071,3132.178,4611.128,-29,1071,2942.3303,4568.9917,-32,1068
01:36:08.334,3037.667,4322.7666,-25,1075,3207.8699,4672.8975,-29,1071,3132.178,4611.128,-29,1071,2942.3303,4568.9917,-32,1068
01:36:08.336,3037.667,4322.7666,-25,1075,3207.8699,4672.8975,-29,1071,3132.178,4611.128,-29,1071,2942.3303,4568.9917,-32,1068
01:36:08.349,3037.667,4322.7666,-25,1075,3207.8699,4712.535,-30,1070,3132.178,4605.465,-29,1071,2942.3303,4574.565,-32,1068
01:36:08.350,3037.667,4322.7666,-25,1075,3207.8699,4712.535,-30,1070,3132.178,4605.465,-29,1071,2942.3303,4574.565,-32,1068
01:36:08.374,3037.667,4304.161,-25,1075,3207.8699,4712.535,-30,1070,3132.178,4605.465,-29,1071,2942.3303,4574.565,-32,1068
01:36:08.377,3037.667,4304.161,-25,1075,3207.8699,4712.535,-30,1070,3132.178,4605.465,-29,1071,2942.3303,4574.565,-32,1068
01:36:08.385,3037.667,4304.161,-25,1075,3207.8699,4712.535,-30,1070,3132.178,4605.465,-29,1071,2942.3303,4574.565,-32,1068
01:36:08.405,3037.667,4304.161,-25,1075,3207.8699,4724.4097,-30,1070,3132.178,4609.711,-29,1071,2942.3303,4577.3574,-32,1068
01:36:08.406,3037.667,4277.16,-24,1076,3207.8699,4724.4097,-30,1070,3132.178,4609.711,-29,1071,2942.3303,4577.3574,-32,1068
01:36:08.410,3037.667,4277.16,-24,1076,3207.8699,4724.4097,-30,1070,3132.178,4609.711,-29,1071,2942.3303,4577.3574,-32,1068
01:36:08.417,3037.667,4277.16,-24,1076,3207.8699,4724.4097,-30,1070,3132.178,4609.711,-29,1071,2942.3303,4577.3574,-32,1068
01:36:08.432,3037.667,4277.16,-24,1076,3207.8699,4724.4097,-30,1070,3132.178,4609.711,-29,1071,2942.3303,4577.3574,-32,1068
01:36:08.441,3037.667,4277.16,-24,1076,3207.8699,4724.4097,-30,1070,3132.178,4609.711,-29,1071,2942.3303,4577.3574,-32,1068
01:36:08.451,3037.667,4252.9063,-24,1076,3207.8699,4751.346,-30,1070,3132.178,4605.465,-29,1071,2942.3303,4578.7544,-32,1068
01:36:08.481,3037.667,4252.9063,-24,1076,3207.8699,4760.3936,-31,1069,3132.178,4604.052,-29,1071,2942.3303,4582.951,-32,1068
01:36:08.489,3037.667,4218.2227,-23,1077,3207.8699,4760.3936,-31,1069,3132.178,4604.052,-29,1071,2942.3303,4582.951,-32,1068
01:36:08.496,3037.667,4218.2227,-23,1077,3207.8699,4760.3936,-31,1069,3132.178,4604.052,-29,1071,2942.3303,4582.951,-32,1068
01:36:08.503,3037.667,4218.2227,-23,1077,3207.8699,4766.4443,-31,1069,3132.178,4575.961,-28,1072,2942.3303,4582.951,-32,1068
01:36:08.507,3037.667,4218.2227,-23,1077,3207.8699,4766.4443,-31,1069,3132.178,4575.961,-28,1072,2942.3303,4582.951,-32,1068
01:36:08.525,3037.667,4218.2227,-23,1077,3207.8699,4766.4443,-31,1069,3132.178,4575.961,-28,1072,2942.3303,4584.352,-32,1068
01:36:08.526,3037.667,4218.2227,-23,1077,3207.8699,4766.4443,-31,1069,3132.178,4575.961,-28,1072,2942.3303,4584.352,-32,1068
01:36:08.533,3037.667,4187.6045,-22,1078,3207.8699,4766.4443,-31,1069,3132.178,4575.961,-28,1072,2942.3303,4584.352,-32,1068
01:36:08.537,3037.667,4187.6045,-22,1078,3207.8699,4766.4443,-31,1069,3132.178,4575.961,-28,1072,2942.3303,4584.352,-32,1068
01:36:08.546,3037.667,4187.6045,-22,1078,3207.8699,4774.0293,-31,1069,3132.178,4560.6567,-28,1072,2942.3303,4584.352,-32,1068
01:36:08.551,3037.667,4187.6045,-22,1078,3207.8699,4774.0293,-31,1069,3132.178,4560.6567,-28,1072,2942.3303,4584.352,-32,1068
01:36:08.579,3037.667,4187.6045,-22,1078,3207.8699,4774.0293,-31,1069,3132.178,4560.6567,-28,1072,2942.3303,4580.1523,-32,1068
01:36:08.584,3037.667,4187.6045,-22,1078,3207.8699,4774.0293,-31,1069,3132.178,4560.6567,-28,1072,2942.3303,4580.1523,-32,1068
01:36:08.591,3037.667,4162.042,-22,1078,3207.8699,4781.6387,-31,1069,3132.178,4527.618,-27,1073,2942.3303,4580.1523,-32,1068
01:36:08.602,3037.667,4162.042,-22,1078,3207.8699,4781.6387,-31,1069,3132.178,4527.618,-27,1073,2942.3303,4580.1523,-32,1068
01:36:08.603,3037.667,4162.042,-22,1078,3207.8699,4781.6387,-31,1069,3132.178,4527.618,-27,1073,2942.3303,4566.21,-32,1068
01:36:08.611,3037.667,4162.042,-22,1078,3207.8699,4781.6387,-31,1069,3132.178,4527.618,-27,1073,2942.3303,4566.21,-32,1068
01:36:08.625,3037.667,4136.79,-21,1079,3207.8699,4781.6387,-31,1069,3132.178,4527.618,-27,1073,2942.3303,4566.21,-32,1068
01:36:08.628,3037.667,4136.79,-21,1079,3207.8699,4781.6387,-31,1069,3132.178,4527.618,-27,1073,2942.3303,4566.21,-32,1068
01:36:08.635,3037.667,4136.79,-21,1079,3207.8699,4778.5923,-31,1069,3132.178,4500.45,-27,1073,2942.3303,4553.7344,-32,1068
01:36:08.651,3037.667,4136.79,-21,1079,3207.8699,4778.5923,-31,1069,3132.178,4500.45,-27,1073,2942.3303,4553.7344,-32,1068
01:36:08.659,3037.667,4111.842,-21,1079,3207.8699,4778.5923,-31,1069,3132.178,4500.45,-27,1073,2942.3303,4553.7344,-32,1068
01:36:08.667,3037.667,4111.842,-21,1079,3207.8699,4778.5923,-31,1069,3132.178,4500.45,-27,1073,2942.3303,4553.7344,-32,1068
01:36:08.683,3037.667,4111.842,-21,1079,3207.8699,4761.905,-31,1069,3132.178,4470.939,-26,1074,2942.3303,4545.4546,-32,1068
01:36:08.685,3037.667,4111.842,-21,1079,3207.8699,4761.905,-31,1069,3132.178,4470.939,-26,1074,2942.3303,4545.4546,-32,1068
01:36:08.686,3037.667,4111.842,-21,1079,3207.8699,4761.905,-31,1069,3132.178,4470.939,-26,1074,2942.3303,4545.4546,-32,1068
01:36:08.699,3037.667,4111.842,-21,1079,3207.8699,4761.905,-31,1069,3132.178,4470.939,-26,1074,2942.3303,4545.4546,-32,1068
01:36:08.702,3037.667,4088.3076,-21,1079,3207.8699,4761.905,-31,1069,3132.178,4470.939,-26,1074,2942.3303,4545.4546,-32,1068
01:36:08.721,3037.667,4088.3076,-21,1079,3207.8699,4761.905,-31,1069,3132.178,4470.939,-26,1074,2942.3303,4545.4546,-32,1068
01:36:08.724,3037.667,4088.3076,-21,1079,3207.8699,4758.8833,-31,1069,3132.178,4437.87,-26,1074,2942.3303,4507.2114,-31,1069
01:36:08.726,3037.667,4088.3076,-21,1079,3207.8699,4758.8833,-31,1069,3132.178,4437.87,-26,1074,2942.3303,4507.2114,-31,1069
01:36:08.735,3037.667,4063.9395,-20,1080,3207.8699,4758.8833,-31,1069,3132.178,4437.87,-26,1074,2942.3303,4507.2114,-31,1069
01:36:08.743,3037.667,4063.9395,-20,1080,3207.8699,4758.8833,-31,1069,3132.178,4437.87,-26,1074,2942.3303,4507.2114,-31,1069
01:36:08.746,3037.667,4063.9395,-20,1080,3207.8699,4736.3438,-30,1070,3132.178,4431.315,-25,1075,2942.3303,4507.2114,-31,1069
01:36:08.751,3037.667,4063.9395,-20,1080,3207.8699,4736.3438,-30,1070,3132.178,4431.315,-25,1075,2942.3303,4507.2114,-31,1069
01:36:08.772,3037.667,4063.9395,-20,1080,3207.8699,4736.3438,-30,1070,3132.178,4431.315,-25,1075,2942.3303,4455.0044,-30,1070
01:36:08.776,3037.667,4050.7695,-20,1080,3207.8699,4736.3438,-30,1070,3132.178,4431.315,-25,1075,2942.3303,4455.0044,-30,1070
01:36:08.788,3037.667,4050.7695,-20,1080,3207.8699,4712.535,-30,1070,3132.178,4394.9604,-25,1075,2942.3303,4455.0044,-30,1070
01:36:08.806,3037.667,4050.7695,-20,1080,3207.8699,4712.535,-30,1070,3132.178,4394.9604,-25,1075,2942.3303,4424.779,-29,1071
01:36:08.811,3037.667,4050.7695,-20,1080,3207.8699,4712.535,-30,1070,3132.178,4394.9604,-25,1075,2942.3303,4424.779,-29,1071
01:36:08.822,3037.667,4032.258,-19,1081,3207.8699,4712.535,-30,1070,3132.178,4394.9604,-25,1075,2942.3303,4424.779,-29,1071
01:36:08.826,3037.667,4032.258,-19,1081,3207.8699,4712.535,-30,1070,3132.178,4394.9604,-25,1075,2942.3303,4424.779,-29,1071
01:36:08.834,3037.667,4032.258,-19,1081,3207.8699,4690.4316,-29,1071,3132.178,4359.1978,-24,1076,2942.3303,4424.779,-29,1071
01:36:08.840,3037.667,4032.258,-19,1081,3207.8699,4690.4316,-29,1071,3132.178,4359.1978,-24,1076,2942.3303,4424.779,-29,1071
01:36:08.847,3037.667,4032.258,-19,1081,3207.8699,4690.4316,-29,1071,3132.178,4359.1978,-24,1076,2942.3303,4385.9653,-28,1072
01:36:08.851,3037.667,4032.258,-19,1081,3207.8699,4690.4316,-29,1071,3132.178,4359.1978,-24,1076,2942.3303,4385.9653,-28,1072
01:36:08.862,3037.667,4016.0642,-19,1081,3207.8699,4690.4316,-29,1071,3132.178,4359.1978,-24,1076,2942.3303,4385.9653,-28,1072
01:36:08.868,3037.667,4016.0642,-19,1081,3207.8699,4690.4316,-29,1071,3132.178,4359.1978,-24,1076,2942.3303,4385.9653,-28,1072
01:36:08.882,3037.667,4016.0642,-19,1081,3207.8699,4668.534,-29,1071,3132.178,4321.521,-23,1077,2942.3303,4385.9653,-28,1072
01:36:08.888,3037.667,4016.0642,-19,1081,3207.8699,4668.534,-29,1071,3132.178,4321.521,-23,1077,2942.3303,4385.9653,-28,1072
01:36:08.890,3037.667,4016.0642,-19,1081,3207.8699,4668.534,-29,1071,3132.178,4321.521,-23,1077,2942.3303,4385.9653,-28,1072
01:36:08.918,3037.667,4016.0642,-19,1081,3207.8699,4668.534,-29,1071,3132.178,4321.521,-23,1077,2942.3303,4330.254,-27,1073
01:36:08.920,3037.667,4016.0642,-19,1081,3207.8699,4668.534,-29,1071,3132.178,4321.521,-23,1077,2942.3303,4330.254,-27,1073
01:36:08.931,3037.667,4016.0642,-19,1081,3207.8699,4668.534,-29,1071,3132.178,4321.521,-23,1077,2942.3303,4330.254,-27,1073
01:36:08.953,3037.667,3986.1814,-18,1082,3207.8699,4618.2266,-28,1072,3132.178,4286.939,-23,1077,2942.3303,4280.822,-26,1074
01:36:09.011,3037.667,3973.51,-18,1082,3207.8699,4602.6387,-27,1073,3132.178,4271.0703,-22,1078,2942.3303,4250.496,-26,1074
01:36:09.020,3037.667,3973.51,-18,1082,3207.8699,4602.6387,-27,1073,3132.178,4271.0703,-22,1078,2942.3303,4250.496,-26,1074
01:36:09.022,3037.667,3973.51,-18,1082,3207.8699,4602.6387,-27,1073,3132.178,4271.0703,-22,1078,2942.3303,4250.496,-26,1074
01:36:09.041,3037.667,3973.51,-18,1082,3207.8699,4602.6387,-27,1073,3132.178,4271.0703,-22,1078,2942.3303,4250.496,-26,1074
01:36:09.052,3037.667,3955.696,-18,1082,3207.8699,4488.33,-25,1075,3132.178,4162.042,-20,1080,2942.3303,4192.286,-24,1076
01:36:09.053,3037.667,3955.696,-18,1082,3207.8699,4488.33,-25,1075,3132.178,4162.042,-20,1080,2942.3303,4192.286,-24,1076
01:36:09.064,3037.667,3955.696,-18,1082,3207.8699,4488.33,-25,1075,3132.178,4162.042,-20,1080,2942.3303,4192.286,-24,1076
01:36:09.067,3037.667,3955.696,-18,1082,3207.8699,4488.33,-25,1075,3132.178,4162.042,-20,1080,2942.3303,4192.286,-24,1076
01:36:09.077,3037.667,3955.696,-18,1082,3207.8699,4488.33,-25,1075,3132.178,4162.042,-20,1080,2942.3303,4192.286,-24,1076
01:36:09.081,3037.667,3955.696,-18,1082,3207.8699,4488.33,-25,1075,3132.178,4162.042,-20,1080,2942.3303,4192.286,-24,1076
01:36:09.091,3037.667,3935.9746,-17,1083,3207.8699,4439.1836,-24,1076,3132.178,4141.3584,-20,1080,2942.3303,4151.6743,-24,1076
01:36:09.101,3037.667,3935.9746,-17,1083,3207.8699,4439.1836,-24,1076,3132.178,4141.3584,-20,1080,2942.3303,4151.6743,-24,1076
01:36:09.105,3037.667,3935.9746,-17,1083,3207.8699,4439.1836,-24,1076,3132.178,4141.3584,-20,1080,2942.3303,4151.6743,-24,1076
01:36:09.109,3037.667,3935.9746,-17,1083,3207.8699,4439.1836,-24,1076,3132.178,4141.3584,-20,1080,2942.3303,4151.6743,-24,1076
01:36:09.120,3037.667,3935.9746,-17,1083,3207.8699,4439.1836,-24,1076,3132.178,4141.3584,-20,1080,2942.3303,4151.6743,-24,1076
01:36:09.123,3037.667,3935.9746,-17,1083,3207.8699,4439.1836,-24,1076,3132.178,4141.3584,-20,1080,2942.3303,4151.6743,-24,1076
01:36:09.134,3037.667,3938.0415,-18,1082,3207.8699,4420.866,-24,1076,3132.178,4115.226,-19,1081,2942.3303,4128.8193,-23,1077
01:36:09.135,3037.667,3938.0415,-18,1082,3207.8699,4420.866,-24,1076,3132.178,4115.226,-19,1081,2942.3303,4128.8193,-23,1077
01:36:09.138,3037.667,3938.0415,-18,1082,3207.8699,4420.866,-24,1076,3132.178,4115.226,-19,1081,2942.3303,4128.8193,-23,1077
01:36:09.147,3037.667,3938.0415,-18,1082,3207.8699,4420.866,-24,1076,3132.178,4115.226,-19,1081,2942.3303,4128.8193,-23,1077
