19:02:47.551,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:02:49.497,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.497,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.509,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.522,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.523,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.525,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.539,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.543,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.555,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.558,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.567,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.605,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.634,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.641,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.645,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.647,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.655,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.655,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.663,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.666,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.669,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.687,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.696,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.711,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.725,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.735,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.736,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.738,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.742,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.759,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.771,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.777,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.781,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.782,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.795,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.804,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.825,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.832,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.840,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.854,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.868,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.875,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.884,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.889,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.899,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.905,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.912,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.916,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.926,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.936,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.940,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.944,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.954,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.968,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.975,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.986,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:49.995,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.005,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.012,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.032,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.045,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.058,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.073,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.074,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.075,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.081,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.084,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.096,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.106,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.122,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.136,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.137,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.145,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.159,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.161,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.176,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.180,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.181,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.182,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.191,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.196,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.211,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.214,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.214,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.228,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.233,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.243,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.245,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.272,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.273,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.277,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.291,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.296,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.298,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.305,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.315,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.317,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.328,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.334,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.351,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.352,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.353,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.357,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.377,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.377,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.378,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.382,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.391,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.395,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.405,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.424,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.437,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.437,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.439,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.457,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.475,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.483,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.493,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.497,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.502,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.528,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.543,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.545,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.553,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.569,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.596,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.617,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.627,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.633,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.655,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.669,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.669,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.675,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.697,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.705,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.715,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.723,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.739,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.740,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.744,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.750,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.755,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.756,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.757,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.769,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.772,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.787,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.792,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.797,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.800,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.811,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.812,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.815,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.826,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.828,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.838,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.845,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.853,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.857,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.867,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.876,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.882,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.895,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.905,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.909,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.912,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.923,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.936,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.942,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.960,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.965,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.978,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:50.992,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.006,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.020,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.034,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.048,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.057,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.068,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.078,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.092,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.099,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.107,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.116,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.121,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.121,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.122,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.139,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.148,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.153,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.163,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.166,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.178,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.180,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.194,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.198,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.207,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.213,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.221,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.222,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.235,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.242,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.257,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.263,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.267,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.277,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.282,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.291,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.305,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.306,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.319,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.319,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.322,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.343,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.343,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.347,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.362,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.369,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.376,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.387,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.389,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.389,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.392,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.403,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.412,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.425,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.440,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.442,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.442,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
19:02:51.443,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
