timestamp, distanceCentimeters
16-06-30 00:18:59.686,56.293617
16-06-30 00:18:59.924,56.296852
16-06-30 00:18:59.935,56.299015
16-06-30 00:18:59.945,56.295776
16-06-30 00:18:59.955,56.297935
16-06-30 00:19:00.215,56.299015
16-06-30 00:19:00.226,56.296852
16-06-30 00:19:00.236,56.294693
16-06-30 00:19:00.417,56.296852
16-06-30 00:19:00.428,56.295776
16-06-30 00:19:00.639,56.295776
16-06-30 00:19:00.650,56.296852
16-06-30 00:19:00.660,56.299015
16-06-30 00:19:00.670,56.29037
16-06-30 00:19:00.805,56.3001
16-06-30 00:19:00.814,56.299015
16-06-30 00:19:01.025,56.296852
16-06-30 00:19:01.035,56.3001
16-06-30 00:19:01.243,56.299015
16-06-30 00:19:01.253,56.296852
16-06-30 00:19:01.261,56.297935
16-06-30 00:19:01.429,56.295776
16-06-30 00:19:01.438,56.3001
16-06-30 00:19:01.448,56.294693
16-06-30 00:19:01.549,56.294693
16-06-30 00:19:01.787,56.3001
16-06-30 00:19:01.796,56.296852
16-06-30 00:19:01.805,56.299015
16-06-30 00:19:01.979,56.299015
16-06-30 00:19:01.989,56.294693
16-06-30 00:19:01.998,56.293617
16-06-30 00:19:02.195,56.296852
16-06-30 00:19:02.205,56.295776
16-06-30 00:19:02.214,56.30225
16-06-30 00:19:02.470,56.30225
16-06-30 00:19:02.479,56.295776
16-06-30 00:19:02.488,56.299015
16-06-30 00:19:02.691,56.30225
16-06-30 00:19:02.701,56.303333
16-06-30 00:19:02.711,56.299015
16-06-30 00:19:02.881,56.295776
16-06-30 00:19:02.891,56.299015
16-06-30 00:19:02.900,56.301174
16-06-30 00:19:02.970,56.297935
16-06-30 00:19:03.215,56.296852
16-06-30 00:19:03.225,56.294693
16-06-30 00:19:03.234,56.295776
16-06-30 00:19:03.462,56.296852
16-06-30 00:19:03.472,56.29037
16-06-30 00:19:03.481,56.3001
16-06-30 00:19:03.656,56.297935
16-06-30 00:19:03.666,56.296852
16-06-30 00:19:03.674,56.297935
16-06-30 00:19:03.872,56.3001
16-06-30 00:19:03.883,56.299015
16-06-30 00:19:03.892,56.296852
16-06-30 00:19:04.162,56.296852
16-06-30 00:19:04.171,56.296852
16-06-30 00:19:04.183,56.297935
16-06-30 00:19:04.354,56.297935
16-06-30 00:19:04.364,56.293617
16-06-30 00:19:04.373,56.294693
16-06-30 00:19:04.441,56.296852
16-06-30 00:19:04.645,56.293617
16-06-30 00:19:04.656,56.294693
16-06-30 00:19:04.664,56.294693
16-06-30 00:19:04.765,56.291454
16-06-30 00:19:04.976,56.296852
16-06-30 00:19:04.986,56.297935
16-06-30 00:19:04.995,56.299015
16-06-30 00:19:05.192,56.296852
16-06-30 00:19:05.201,56.295776
16-06-30 00:19:05.210,56.296852
16-06-30 00:19:05.381,56.295776
16-06-30 00:19:05.391,56.293617
16-06-30 00:19:05.399,56.294693
16-06-30 00:19:05.506,56.295776
16-06-30 00:19:05.728,56.296852
16-06-30 00:19:05.739,56.292534
16-06-30 00:19:05.749,56.29037
16-06-30 00:19:05.759,56.293617
16-06-30 00:19:05.899,56.293617
16-06-30 00:19:05.909,56.292534
16-06-30 00:19:06.049,56.295776
16-06-30 00:19:06.058,56.295776
16-06-30 00:19:06.309,56.293617
16-06-30 00:19:06.319,56.296852
16-06-30 00:19:06.328,56.297935
16-06-30 00:19:06.531,56.299015
16-06-30 00:19:06.541,56.297935
16-06-30 00:19:06.550,56.296852
16-06-30 00:19:06.725,56.296852
16-06-30 00:19:06.735,56.294693
16-06-30 00:19:06.744,56.292534
16-06-30 00:19:06.813,56.292534
16-06-30 00:19:07.086,56.289295
16-06-30 00:19:07.096,56.294693
16-06-30 00:19:07.105,56.293617
16-06-30 00:19:07.284,56.301174
16-06-30 00:19:07.293,56.296852
16-06-30 00:19:07.302,56.297935
16-06-30 00:19:07.476,56.294693
16-06-30 00:19:07.486,56.297935
16-06-30 00:19:07.494,56.293617
16-06-30 00:19:07.564,56.296852
16-06-30 00:19:07.845,56.299015
16-06-30 00:19:07.854,56.3001
16-06-30 00:19:07.863,56.299015
16-06-30 00:19:08.041,56.295776
16-06-30 00:19:08.051,56.295776
16-06-30 00:19:08.060,56.295776
16-06-30 00:19:08.234,56.299015
16-06-30 00:19:08.244,56.296852
16-06-30 00:19:08.253,56.296852
16-06-30 00:19:08.357,56.297935
16-06-30 00:19:08.614,56.3001
16-06-30 00:19:08.626,56.294693
16-06-30 00:19:08.635,56.296852
16-06-30 00:19:08.644,56.3001
16-06-30 00:19:08.721,56.3001
16-06-30 00:19:08.979,56.3001
16-06-30 00:19:08.990,56.297935
16-06-30 00:19:08.999,56.296852
16-06-30 00:19:09.007,56.295776
16-06-30 00:19:09.085,56.295776
16-06-30 00:19:09.445,56.299015
16-06-30 00:19:09.456,56.297935
16-06-30 00:19:09.466,56.294693
16-06-30 00:19:09.483,56.301174
16-06-30 00:19:09.492,56.299015
16-06-30 00:19:09.609,56.295776
16-06-30 00:19:09.619,56.299015
16-06-30 00:19:09.917,56.30225
16-06-30 00:19:09.927,56.296852
16-06-30 00:19:09.936,56.299015
16-06-30 00:19:09.944,56.304413
16-06-30 00:19:10.273,56.305496
16-06-30 00:19:10.284,56.304413
16-06-30 00:19:10.294,56.301174
16-06-30 00:19:10.303,56.297935
16-06-30 00:19:10.311,56.299015
16-06-30 00:19:10.424,56.299015
16-06-30 00:19:10.674,56.3001
16-06-30 00:19:10.684,56.301174
16-06-30 00:19:10.695,56.293617
16-06-30 00:19:10.704,56.296852
16-06-30 00:19:10.992,56.297935
16-06-30 00:19:11.002,56.301174
16-06-30 00:19:11.011,56.3001
16-06-30 00:19:11.019,56.303333
16-06-30 00:19:11.237,56.295776
16-06-30 00:19:11.247,56.299015
16-06-30 00:19:11.256,56.295776
16-06-30 00:19:11.265,56.3001
16-06-30 00:19:11.372,56.295776
16-06-30 00:19:11.664,56.299015
16-06-30 00:19:11.675,56.3001
16-06-30 00:19:11.683,56.301174
16-06-30 00:19:11.694,56.297935
16-06-30 00:19:11.772,56.297935
16-06-30 00:19:12.029,56.295776
16-06-30 00:19:12.039,56.299015
16-06-30 00:19:12.048,56.296852
16-06-30 00:19:12.056,56.293617
16-06-30 00:19:12.130,56.294693
16-06-30 00:19:12.446,56.295776
16-06-30 00:19:12.456,56.294693
16-06-30 00:19:12.465,56.3001
16-06-30 00:19:12.473,56.295776
16-06-30 00:19:12.700,56.297935
16-06-30 00:19:12.710,56.295776
16-06-30 00:19:12.719,56.293617
16-06-30 00:19:12.728,56.294693
16-06-30 00:19:12.873,56.294693
16-06-30 00:19:12.883,56.296852
16-06-30 00:19:13.149,56.299015
16-06-30 00:19:13.159,56.297935
16-06-30 00:19:13.168,56.3001
16-06-30 00:19:13.177,56.303333
16-06-30 00:19:13.328,56.299015
16-06-30 00:19:13.338,56.299015
16-06-30 00:19:13.557,56.296852
16-06-30 00:19:13.566,56.296852
16-06-30 00:19:13.575,56.296852
16-06-30 00:19:13.814,56.294693
16-06-30 00:19:13.824,56.296852
16-06-30 00:19:13.833,56.30225
16-06-30 00:19:14.031,56.297935
16-06-30 00:19:14.040,56.297935
16-06-30 00:19:14.049,56.301174
16-06-30 00:19:14.243,56.299015
16-06-30 00:19:14.253,56.299015
16-06-30 00:19:14.262,56.299015
16-06-30 00:19:14.538,56.299015
16-06-30 00:19:14.550,56.301174
16-06-30 00:19:14.559,56.303333
16-06-30 00:19:14.568,56.296852
16-06-30 00:19:14.647,56.301174
16-06-30 00:19:14.917,56.3001
16-06-30 00:19:14.927,56.30225
16-06-30 00:19:14.936,56.30225
16-06-30 00:19:14.944,56.301174
16-06-30 00:19:15.189,56.30225
16-06-30 00:19:15.201,56.303333
16-06-30 00:19:15.210,56.30225
16-06-30 00:19:15.219,56.303333
16-06-30 00:19:15.347,56.30225
16-06-30 00:19:15.624,56.306572
16-06-30 00:19:15.634,56.306572
16-06-30 00:19:15.643,56.307655
16-06-30 00:19:15.651,56.30873
16-06-30 00:19:15.874,56.31197
16-06-30 00:19:15.884,56.305496
16-06-30 00:19:15.893,56.303333
16-06-30 00:19:15.902,56.3001
16-06-30 00:19:16.118,56.3001
16-06-30 00:19:16.128,56.30225
16-06-30 00:19:16.358,56.30225
16-06-30 00:19:16.368,56.303333
16-06-30 00:19:16.377,56.3001
16-06-30 00:19:16.386,56.30225
16-06-30 00:19:16.534,56.303333
16-06-30 00:19:16.544,56.301174
16-06-30 00:19:16.825,56.30225
16-06-30 00:19:16.835,56.306572
16-06-30 00:19:16.844,56.305496
16-06-30 00:19:17.031,56.30225
16-06-30 00:19:17.041,56.30225
16-06-30 00:19:17.050,56.3001
16-06-30 00:19:17.235,56.297935
16-06-30 00:19:17.245,56.305496
16-06-30 00:19:17.254,56.301174
16-06-30 00:19:17.495,56.295776
16-06-30 00:19:17.504,56.301174
16-06-30 00:19:17.514,56.297935
16-06-30 00:19:17.590,56.299015
16-06-30 00:19:17.827,56.303333
16-06-30 00:19:17.837,56.30225
16-06-30 00:19:17.846,56.3001
16-06-30 00:19:18.033,56.3001
16-06-30 00:19:18.043,56.301174
16-06-30 00:19:18.052,56.3001
16-06-30 00:19:18.298,56.297935
16-06-30 00:19:18.308,56.3001
16-06-30 00:19:18.317,56.297935
16-06-30 00:19:18.512,56.297935
16-06-30 00:19:18.522,56.295776
16-06-30 00:19:18.531,56.293617
16-06-30 00:19:18.720,56.295776
16-06-30 00:19:18.730,56.30225
16-06-30 00:19:18.739,56.296852
16-06-30 00:19:18.983,56.299015
16-06-30 00:19:18.992,56.297935
16-06-30 00:19:19.001,56.293617
16-06-30 00:19:19.194,56.301174
16-06-30 00:19:19.206,56.3001
16-06-30 00:19:19.215,56.301174
16-06-30 00:19:19.405,56.303333
16-06-30 00:19:19.414,56.301174
16-06-30 00:19:19.423,56.30225
16-06-30 00:19:19.710,56.301174
16-06-30 00:19:19.720,56.303333
16-06-30 00:19:19.729,56.305496
16-06-30 00:19:19.922,56.30225
16-06-30 00:19:19.932,56.306572
16-06-30 00:19:19.941,56.303333
16-06-30 00:19:20.130,56.304413
16-06-30 00:19:20.140,56.306572
16-06-30 00:19:20.148,56.306572
16-06-30 00:19:20.393,56.304413
16-06-30 00:19:20.402,56.305496
16-06-30 00:19:20.411,56.307655
16-06-30 00:19:20.634,56.303333
16-06-30 00:19:20.644,56.309814
16-06-30 00:19:20.653,56.307655
16-06-30 00:19:20.848,56.299015
16-06-30 00:19:20.857,56.304413
16-06-30 00:19:20.866,56.3001
16-06-30 00:19:21.070,56.299015
16-06-30 00:19:21.079,56.3001
16-06-30 00:19:21.089,56.301174
16-06-30 00:19:21.319,56.3001
16-06-30 00:19:21.329,56.30225
16-06-30 00:19:21.338,56.30225
16-06-30 00:19:21.531,56.299015
16-06-30 00:19:21.541,56.3001
16-06-30 00:19:21.550,56.305496
16-06-30 00:19:21.742,56.303333
16-06-30 00:19:21.752,56.304413
16-06-30 00:19:21.763,56.306572
16-06-30 00:19:22.018,56.305496
16-06-30 00:19:22.028,56.304413
16-06-30 00:19:22.037,56.303333
16-06-30 00:19:22.046,56.306572
16-06-30 00:19:22.287,56.301174
16-06-30 00:19:22.296,56.301174
16-06-30 00:19:22.305,56.306572
16-06-30 00:19:22.314,56.304413
16-06-30 00:19:22.389,56.304413
16-06-30 00:19:22.727,56.305496
16-06-30 00:19:22.737,56.30225
16-06-30 00:19:22.746,56.304413
16-06-30 00:19:22.755,56.305496
16-06-30 00:19:22.991,56.299015
16-06-30 00:19:23.001,56.301174
16-06-30 00:19:23.010,56.30225
16-06-30 00:19:23.019,56.301174
16-06-30 00:19:23.134,56.303333
16-06-30 00:19:23.432,56.303333
16-06-30 00:19:23.442,56.304413
16-06-30 00:19:23.451,56.30225
16-06-30 00:19:23.459,56.3001
16-06-30 00:19:23.536,56.301174
16-06-30 00:19:23.814,56.3001
16-06-30 00:19:23.824,56.301174
16-06-30 00:19:23.833,56.299015
16-06-30 00:19:23.842,56.297935
16-06-30 00:19:24.137,56.30225
16-06-30 00:19:24.147,56.299015
16-06-30 00:19:24.156,56.30225
16-06-30 00:19:24.165,56.299015
16-06-30 00:19:24.410,56.3001
16-06-30 00:19:24.420,56.299015
16-06-30 00:19:24.429,56.3001
16-06-30 00:19:24.438,56.3001
16-06-30 00:19:24.513,56.295776
16-06-30 00:19:24.846,56.3001
16-06-30 00:19:24.856,56.303333
16-06-30 00:19:24.865,56.304413
16-06-30 00:19:24.874,56.3001
16-06-30 00:19:25.116,56.297935
16-06-30 00:19:25.126,56.296852
16-06-30 00:19:25.135,56.30225
16-06-30 00:19:25.143,56.30225
16-06-30 00:19:25.394,56.296852
16-06-30 00:19:25.403,56.299015
16-06-30 00:19:25.452,56.3001
16-06-30 00:19:25.463,56.297935
16-06-30 00:19:25.558,56.293617
16-06-30 00:19:25.568,56.295776
16-06-30 00:19:25.893,56.296852
16-06-30 00:19:25.903,56.30225
16-06-30 00:19:25.912,56.295776
16-06-30 00:19:25.921,56.295776
16-06-30 00:19:25.930,56.295776
16-06-30 00:19:26.098,56.296852
16-06-30 00:19:26.108,56.299015
16-06-30 00:19:26.445,56.297935
16-06-30 00:19:26.455,56.301174
16-06-30 00:19:26.464,56.299015
16-06-30 00:19:26.472,56.296852
16-06-30 00:19:26.481,56.304413
16-06-30 00:19:26.558,56.295776
16-06-30 00:19:26.924,56.297935
16-06-30 00:19:26.933,56.3001
16-06-30 00:19:26.942,56.30225
16-06-30 00:19:26.951,56.306572
16-06-30 00:19:26.960,56.301174
16-06-30 00:19:27.245,56.297935
16-06-30 00:19:27.255,56.3001
16-06-30 00:19:27.264,56.3001
16-06-30 00:19:27.273,56.3001
16-06-30 00:19:27.282,56.30225
16-06-30 00:19:27.438,56.297935
16-06-30 00:19:27.448,56.297935
16-06-30 00:19:27.817,56.301174
16-06-30 00:19:27.828,56.299015
16-06-30 00:19:27.837,56.301174
16-06-30 00:19:27.846,56.30225
16-06-30 00:19:27.855,56.299015
16-06-30 00:19:28.015,56.295776
16-06-30 00:19:28.024,56.299015
16-06-30 00:19:28.366,56.297935
16-06-30 00:19:28.376,56.295776
16-06-30 00:19:28.386,56.297935
16-06-30 00:19:28.397,56.294693
16-06-30 00:19:28.406,56.296852
16-06-30 00:19:28.571,56.297935
16-06-30 00:19:28.581,56.3001
16-06-30 00:19:28.864,56.297935
16-06-30 00:19:28.874,56.30225
16-06-30 00:19:28.883,56.3001
16-06-30 00:19:28.892,56.303333
16-06-30 00:19:28.901,56.303333
16-06-30 00:19:29.166,56.304413
16-06-30 00:19:29.175,56.304413
16-06-30 00:19:29.186,56.30225
16-06-30 00:19:29.488,56.304413
16-06-30 00:19:29.498,56.299015
16-06-30 00:19:29.508,56.306572
16-06-30 00:19:29.518,56.299015
16-06-30 00:19:29.528,56.3001
16-06-30 00:19:29.802,56.3001
16-06-30 00:19:29.812,56.30225
16-06-30 00:19:29.822,56.297935
16-06-30 00:19:30.120,56.297935
16-06-30 00:19:30.130,56.297935
16-06-30 00:19:30.139,56.297935
16-06-30 00:19:30.149,56.3001
16-06-30 00:19:30.157,56.299015
16-06-30 00:19:30.360,56.3001
16-06-30 00:19:30.370,56.3001
16-06-30 00:19:30.379,56.299015
16-06-30 00:19:30.650,56.30225
16-06-30 00:19:30.660,56.3001
16-06-30 00:19:30.669,56.299015
16-06-30 00:19:30.970,56.296852
16-06-30 00:19:30.981,56.30225
16-06-30 00:19:30.990,56.295776
16-06-30 00:19:31.000,56.296852
16-06-30 00:19:31.011,56.299015
16-06-30 00:19:31.320,56.301174
16-06-30 00:19:31.329,56.297935
16-06-30 00:19:31.339,56.299015
16-06-30 00:19:31.652,56.301174
16-06-30 00:19:31.662,56.299015
16-06-30 00:19:31.672,56.3001
16-06-30 00:19:31.680,56.30225
16-06-30 00:19:31.689,56.30225
16-06-30 00:19:32.090,56.303333
16-06-30 00:19:32.101,56.296852
16-06-30 00:19:32.111,56.299015
16-06-30 00:19:32.122,56.297935
16-06-30 00:19:32.132,56.295776
16-06-30 00:19:32.141,56.296852
16-06-30 00:19:32.364,56.303333
16-06-30 00:19:32.374,56.303333
16-06-30 00:19:32.383,56.296852
16-06-30 00:19:32.829,56.307655
16-06-30 00:19:32.839,56.304413
16-06-30 00:19:32.848,56.295776
16-06-30 00:19:32.857,56.30225
16-06-30 00:19:32.866,56.299015
16-06-30 00:19:32.876,56.299015
16-06-30 00:19:33.231,56.301174
16-06-30 00:19:33.242,56.301174
16-06-30 00:19:33.253,56.3001
16-06-30 00:19:33.262,56.303333
16-06-30 00:19:33.271,56.297935
16-06-30 00:19:33.280,56.296852
16-06-30 00:19:33.406,56.296852
16-06-30 00:19:33.416,56.296852
16-06-30 00:19:33.915,56.296852
16-06-30 00:19:33.926,56.3001
16-06-30 00:19:33.935,56.294693
16-06-30 00:19:33.944,56.297935
16-06-30 00:19:33.953,56.295776
16-06-30 00:19:33.963,56.294693
16-06-30 00:19:33.973,56.297935
16-06-30 00:19:34.378,56.3001
16-06-30 00:19:34.388,56.297935
16-06-30 00:19:34.397,56.301174
16-06-30 00:19:34.408,56.295776
16-06-30 00:19:34.418,56.3001
16-06-30 00:19:34.427,56.293617
16-06-30 00:19:34.741,56.295776
16-06-30 00:19:34.751,56.292534
16-06-30 00:19:34.761,56.293617
16-06-30 00:19:34.771,56.295776
16-06-30 00:19:34.781,56.293617
16-06-30 00:19:35.230,56.293617
16-06-30 00:19:35.240,56.296852
16-06-30 00:19:35.249,56.299015
16-06-30 00:19:35.258,56.295776
16-06-30 00:19:35.268,56.30225
16-06-30 00:19:35.278,56.297935
16-06-30 00:19:35.288,56.303333
16-06-30 00:19:35.696,56.30225
16-06-30 00:19:35.707,56.301174
16-06-30 00:19:35.718,56.30225
16-06-30 00:19:35.730,56.301174
16-06-30 00:19:35.764,56.305496
16-06-30 00:19:35.778,56.301174
16-06-30 00:19:36.068,56.30225
16-06-30 00:19:36.080,56.30225
16-06-30 00:19:36.091,56.304413
16-06-30 00:19:36.101,56.297935
16-06-30 00:19:36.110,56.30225
16-06-30 00:19:36.464,56.303333
16-06-30 00:19:36.474,56.303333
16-06-30 00:19:36.483,56.306572
16-06-30 00:19:36.492,56.304413
16-06-30 00:19:36.501,56.306572
16-06-30 00:19:37.103,56.305496
16-06-30 00:19:37.113,56.304413
16-06-30 00:19:37.123,56.303333
16-06-30 00:19:37.132,56.305496
16-06-30 00:19:37.141,56.297935
16-06-30 00:19:37.151,56.297935
16-06-30 00:19:37.161,56.301174
16-06-30 00:19:37.171,56.303333
16-06-30 00:19:37.180,56.306572
16-06-30 00:19:37.257,56.309814
16-06-30 00:19:37.329,56.305496
16-06-30 00:19:37.402,56.30225
16-06-30 00:19:37.475,56.307655
16-06-30 00:19:37.547,56.307655
16-06-30 00:19:37.630,56.305496
16-06-30 00:19:37.676,56.303333
16-06-30 00:19:37.752,56.301174
16-06-30 00:19:37.826,56.303333
16-06-30 00:19:37.899,56.305496
16-06-30 00:19:37.971,56.303333
16-06-30 00:19:38.044,56.3001
16-06-30 00:19:38.118,56.3001
16-06-30 00:19:38.192,56.301174
16-06-30 00:19:38.265,56.303333
16-06-30 00:19:38.337,56.301174
16-06-30 00:19:38.410,56.304413
16-06-30 00:19:38.484,56.305496
16-06-30 00:19:38.557,56.30225
16-06-30 00:19:38.631,56.304413
16-06-30 00:19:38.703,56.306572
16-06-30 00:19:38.778,56.305496
16-06-30 00:19:38.844,56.3001
16-06-30 00:19:38.924,56.305496
16-06-30 00:19:39.001,56.301174
16-06-30 00:19:39.077,56.305496
16-06-30 00:19:39.126,56.304413
16-06-30 00:19:39.200,56.30225
16-06-30 00:19:39.281,56.305496
16-06-30 00:19:39.359,56.303333
16-06-30 00:19:39.442,56.304413
16-06-30 00:19:39.492,56.306572
16-06-30 00:19:39.576,56.303333
16-06-30 00:19:39.634,56.30225
16-06-30 00:19:39.717,56.303333
16-06-30 00:19:39.802,56.30225
16-06-30 00:19:39.852,56.301174
16-06-30 00:19:39.936,56.299015
16-06-30 00:19:40.014,56.3001
16-06-30 00:19:40.093,56.303333
16-06-30 00:19:40.140,56.305496
16-06-30 00:19:40.219,56.30225
16-06-30 00:19:40.301,56.301174
16-06-30 00:19:40.379,56.306572
16-06-30 00:19:40.456,56.301174
16-06-30 00:19:40.505,56.297935
16-06-30 00:19:40.585,56.304413
16-06-30 00:19:40.666,56.297935
16-06-30 00:19:40.747,56.297935
16-06-30 00:19:40.796,56.305496
16-06-30 00:19:40.876,56.30225
16-06-30 00:19:40.957,56.301174
16-06-30 00:19:41.036,56.299015
16-06-30 00:19:41.085,56.303333
16-06-30 00:19:41.170,56.301174
16-06-30 00:19:41.249,56.30225
16-06-30 00:19:41.298,56.303333
16-06-30 00:19:41.378,56.303333
16-06-30 00:19:41.459,56.304413
16-06-30 00:19:41.537,56.303333
16-06-30 00:19:41.587,56.304413
16-06-30 00:19:41.668,56.306572
16-06-30 00:19:41.751,56.306572
16-06-30 00:19:41.829,56.304413
16-06-30 00:19:41.879,56.30225
16-06-30 00:19:41.959,56.303333
16-06-30 00:19:42.039,56.304413
16-06-30 00:19:42.119,56.30225
16-06-30 00:19:42.168,56.304413
16-06-30 00:19:42.250,56.305496
16-06-30 00:19:42.330,56.30873
16-06-30 00:19:42.405,56.31197
16-06-30 00:19:42.481,56.306572
16-06-30 00:19:42.528,56.303333
16-06-30 00:19:42.604,56.30225
16-06-30 00:19:42.680,56.303333
16-06-30 00:19:42.758,56.301174
16-06-30 00:19:42.833,56.303333
16-06-30 00:19:42.910,56.299015
16-06-30 00:19:42.984,56.301174
16-06-30 00:19:43.059,56.301174
16-06-30 00:19:43.129,56.30225
16-06-30 00:19:43.203,56.306572
16-06-30 00:19:43.254,56.30225
16-06-30 00:19:43.327,56.303333
16-06-30 00:19:43.406,56.304413
16-06-30 00:19:43.483,56.301174
16-06-30 00:19:43.560,56.30225
16-06-30 00:19:43.642,56.306572
16-06-30 00:19:43.691,56.305496
16-06-30 00:19:43.772,56.301174
16-06-30 00:19:43.881,56.30225
16-06-30 00:19:43.955,56.304413
16-06-30 00:19:44.027,56.297935
16-06-30 00:19:44.100,56.305496
16-06-30 00:19:44.177,56.306572
16-06-30 00:19:44.227,56.306572
16-06-30 00:19:44.309,56.307655
16-06-30 00:19:44.391,56.305496
16-06-30 00:19:44.469,56.305496
16-06-30 00:19:44.520,56.305496
16-06-30 00:19:44.648,56.306572
16-06-30 00:19:44.694,56.303333
16-06-30 00:19:44.767,56.303333
16-06-30 00:19:44.852,56.307655
16-06-30 00:19:44.904,56.304413
16-06-30 00:19:44.987,56.30225
16-06-30 00:19:45.066,56.306572
16-06-30 00:19:45.120,56.309814
16-06-30 00:19:45.201,56.305496
16-06-30 00:19:45.281,56.307655
16-06-30 00:19:45.332,56.304413
16-06-30 00:19:45.413,56.305496
16-06-30 00:19:45.494,56.304413
16-06-30 00:19:45.571,56.307655
16-06-30 00:19:45.632,56.307655
16-06-30 00:19:45.712,56.301174
16-06-30 00:19:45.792,56.303333
16-06-30 00:19:45.844,56.304413
16-06-30 00:19:45.926,56.304413
16-06-30 00:19:46.005,56.304413
16-06-30 00:19:46.058,56.305496
16-06-30 00:19:46.143,56.304413
16-06-30 00:19:46.222,56.306572
16-06-30 00:19:46.283,56.3001
16-06-30 00:19:46.367,56.30225
16-06-30 00:19:46.447,56.3001
16-06-30 00:19:46.500,56.306572
16-06-30 00:19:46.586,56.305496
16-06-30 00:19:46.636,56.301174
16-06-30 00:19:46.720,56.297935
16-06-30 00:19:46.801,56.30225
16-06-30 00:19:46.854,56.303333
16-06-30 00:19:46.936,56.301174
16-06-30 00:19:47.020,56.30225
16-06-30 00:19:47.070,56.299015
16-06-30 00:19:47.154,56.303333
16-06-30 00:19:47.235,56.304413
16-06-30 00:19:47.290,56.30225
16-06-30 00:19:47.374,56.305496
16-06-30 00:19:47.455,56.3001
16-06-30 00:19:47.509,56.306572
16-06-30 00:19:47.595,56.30225
16-06-30 00:19:47.651,56.304413
16-06-30 00:19:47.739,56.297935
16-06-30 00:19:47.794,56.301174
16-06-30 00:19:47.882,56.30225
16-06-30 00:19:47.967,56.299015
16-06-30 00:19:48.023,56.301174
16-06-30 00:19:48.113,56.30225
16-06-30 00:19:48.170,56.303333
16-06-30 00:19:48.256,56.30225
16-06-30 00:19:48.366,56.301174
16-06-30 00:19:48.387,56.303333
16-06-30 00:19:48.476,56.301174
16-06-30 00:19:48.569,56.304413
16-06-30 00:19:48.626,56.301174
16-06-30 00:19:48.710,56.30225
16-06-30 00:19:48.769,56.301174
16-06-30 00:19:48.852,56.30873
16-06-30 00:19:48.909,56.305496
16-06-30 00:19:48.996,56.305496
16-06-30 00:19:49.049,56.306572
16-06-30 00:19:49.137,56.303333
16-06-30 00:19:49.220,56.305496
16-06-30 00:19:49.285,56.30225
16-06-30 00:19:49.366,56.305496
16-06-30 00:19:49.423,56.307655
16-06-30 00:19:49.504,56.305496
16-06-30 00:19:49.559,56.305496
16-06-30 00:19:49.651,56.303333
16-06-30 00:19:49.701,56.304413
16-06-30 00:19:49.787,56.303333
16-06-30 00:19:49.867,56.303333
16-06-30 00:19:49.924,56.305496
16-06-30 00:19:50.010,56.299015
16-06-30 00:19:50.062,56.3001
16-06-30 00:19:50.149,56.303333
16-06-30 00:19:50.231,56.304413
16-06-30 00:19:50.288,56.3001
16-06-30 00:19:50.374,56.301174
16-06-30 00:19:50.426,56.303333
16-06-30 00:19:50.512,56.301174
16-06-30 00:19:50.594,56.301174
16-06-30 00:19:50.650,56.30225
16-06-30 00:19:50.736,56.306572
16-06-30 00:19:50.790,56.304413
16-06-30 00:19:50.877,56.30225
16-06-30 00:19:50.959,56.307655
16-06-30 00:19:51.016,56.303333
16-06-30 00:19:51.098,56.30225
16-06-30 00:19:51.157,56.303333
16-06-30 00:19:51.269,56.301174
