timestamp, distanceCentimeters
16-06-29 22:08:49.938,18.232492
16-06-29 22:08:49.941,18.23357
16-06-29 22:08:50.268,18.231413
16-06-29 22:08:50.445,18.232492
16-06-29 22:08:50.596,18.232492
16-06-29 22:08:50.815,18.23357
16-06-29 22:08:50.818,18.23465
16-06-29 22:08:51.119,18.23465
16-06-29 22:08:51.359,18.23357
16-06-29 22:08:51.362,18.232492
16-06-29 22:08:51.663,18.23357
16-06-29 22:08:51.867,18.23465
16-06-29 22:08:52.019,18.232492
16-06-29 22:08:52.192,18.232492
16-06-29 22:08:52.390,18.23357
16-06-29 22:08:52.541,18.23357
16-06-29 22:08:52.817,18.23357
16-06-29 22:08:52.819,18.23465
16-06-29 22:08:53.122,18.23465
16-06-29 22:08:53.365,18.232492
16-06-29 22:08:53.368,18.23357
16-06-29 22:08:53.715,18.23357
16-06-29 22:08:53.719,18.23465
16-06-29 22:08:54.035,18.231413
16-06-29 22:08:54.255,18.23357
16-06-29 22:08:54.257,18.232492
16-06-29 22:08:54.566,18.23465
16-06-29 22:08:54.785,18.23357
16-06-29 22:08:54.940,18.23357
16-06-29 22:08:55.117,18.23357
16-06-29 22:08:55.312,18.23357
16-06-29 22:08:55.466,18.231413
16-06-29 22:08:55.673,18.23357
16-06-29 22:08:55.834,18.23357
16-06-29 22:08:55.989,18.232492
16-06-29 22:08:56.261,18.23357
16-06-29 22:08:56.264,18.23357
16-06-29 22:08:56.631,18.23357
16-06-29 22:08:56.633,18.23357
16-06-29 22:08:56.940,18.23357
16-06-29 22:08:57.157,18.23357
16-06-29 22:08:57.159,18.23573
16-06-29 22:08:57.461,18.23465
16-06-29 22:08:57.696,18.23357
16-06-29 22:08:57.699,18.23357
16-06-29 22:08:58.064,18.232492
16-06-29 22:08:58.067,18.23357
16-06-29 22:08:58.380,18.23465
16-06-29 22:08:58.599,18.23465
16-06-29 22:08:58.601,18.23357
16-06-29 22:08:58.905,18.23357
16-06-29 22:08:59.122,18.23357
16-06-29 22:08:59.274,18.23357
16-06-29 22:08:59.454,18.23357
16-06-29 22:08:59.641,18.23357
16-06-29 22:08:59.795,18.23573
16-06-29 22:09:00.116,18.23465
16-06-29 22:09:00.118,18.23465
16-06-29 22:09:00.471,18.23465
16-06-29 22:09:00.473,18.23465
16-06-29 22:09:00.727,18.23465
16-06-29 22:09:00.878,18.23357
16-06-29 22:09:01.084,18.23465
16-06-29 22:09:01.237,18.23357
16-06-29 22:09:01.450,18.23357
16-06-29 22:09:01.607,18.23357
16-06-29 22:09:01.761,18.23357
16-06-29 22:09:01.963,18.23357
16-06-29 22:09:02.117,18.232492
16-06-29 22:09:02.397,18.232492
16-06-29 22:09:02.400,18.232492
16-06-29 22:09:02.703,18.232492
16-06-29 22:09:02.942,18.232492
16-06-29 22:09:02.945,18.231413
16-06-29 22:09:03.298,18.232492
16-06-29 22:09:03.301,18.231413
16-06-29 22:09:03.610,18.23357
16-06-29 22:09:03.816,18.23465
16-06-29 22:09:03.819,18.232492
16-06-29 22:09:04.126,18.232492
16-06-29 22:09:04.335,18.232492
16-06-29 22:09:04.488,18.231413
16-06-29 22:09:04.704,18.231413
16-06-29 22:09:04.864,18.231413
16-06-29 22:09:05.017,18.231413
16-06-29 22:09:05.233,18.23357
16-06-29 22:09:05.389,18.232492
16-06-29 22:09:05.543,18.229252
16-06-29 22:09:05.765,18.232492
16-06-29 22:09:05.920,18.232492
16-06-29 22:09:06.103,18.232492
16-06-29 22:09:06.296,18.23357
16-06-29 22:09:06.452,18.231413
16-06-29 22:09:06.737,18.23357
16-06-29 22:09:06.740,18.232492
16-06-29 22:09:07.108,18.23357
16-06-29 22:09:07.111,18.23357
16-06-29 22:09:07.425,18.232492
16-06-29 22:09:07.428,18.231413
16-06-29 22:09:07.800,18.23357
16-06-29 22:09:07.803,18.232492
16-06-29 22:09:08.176,18.23357
16-06-29 22:09:08.181,18.23357
16-06-29 22:09:08.526,18.23357
16-06-29 22:09:08.528,18.231413
16-06-29 22:09:08.865,18.231413
16-06-29 22:09:08.868,18.232492
16-06-29 22:09:09.244,18.231413
16-06-29 22:09:09.247,18.232492
16-06-29 22:09:09.618,18.231413
16-06-29 22:09:09.621,18.230331
16-06-29 22:09:09.981,18.232492
16-06-29 22:09:09.996,18.230331
16-06-29 22:09:10.310,18.232492
16-06-29 22:09:10.313,18.232492
16-06-29 22:09:10.689,18.23465
16-06-29 22:09:10.692,18.23357
16-06-29 22:09:11.067,18.231413
16-06-29 22:09:11.070,18.23357
16-06-29 22:09:11.431,18.232492
16-06-29 22:09:11.433,18.230331
16-06-29 22:09:11.755,18.232492
16-06-29 22:09:11.757,18.231413
16-06-29 22:09:12.135,18.232492
16-06-29 22:09:12.137,18.23357
16-06-29 22:09:12.518,18.232492
16-06-29 22:09:12.521,18.231413
16-06-29 22:09:12.897,18.232492
16-06-29 22:09:12.899,18.23357
16-06-29 22:09:13.219,18.232492
16-06-29 22:09:13.221,18.232492
16-06-29 22:09:13.597,18.232492
16-06-29 22:09:13.600,18.232492
16-06-29 22:09:13.981,18.231413
16-06-29 22:09:13.984,18.232492
16-06-29 22:09:14.377,18.232492
16-06-29 22:09:14.380,18.232492
16-06-29 22:09:14.634,18.23357
16-06-29 22:09:14.845,18.232492
16-06-29 22:09:14.847,18.231413
16-06-29 22:09:15.166,18.232492
16-06-29 22:09:15.376,18.232492
16-06-29 22:09:15.536,18.23357
16-06-29 22:09:15.718,18.23357
16-06-29 22:09:15.914,18.23357
16-06-29 22:09:15.917,18.232492
16-06-29 22:09:16.298,18.23357
16-06-29 22:09:16.301,18.232492
16-06-29 22:09:16.619,18.23357
16-06-29 22:09:16.843,18.232492
16-06-29 22:09:16.846,18.232492
16-06-29 22:09:17.207,18.232492
16-06-29 22:09:17.210,18.23357
16-06-29 22:09:17.531,18.23465
16-06-29 22:09:17.534,18.232492
16-06-29 22:09:17.896,18.23357
16-06-29 22:09:17.899,18.23357
16-06-29 22:09:18.279,18.232492
16-06-29 22:09:18.282,18.23357
16-06-29 22:09:18.676,18.231413
16-06-29 22:09:18.679,18.231413
16-06-29 22:09:18.998,18.23357
16-06-29 22:09:19.001,18.232492
16-06-29 22:09:19.355,18.23465
16-06-29 22:09:19.357,18.231413
16-06-29 22:09:19.741,18.231413
16-06-29 22:09:19.744,18.232492
16-06-29 22:09:20.115,18.23357
16-06-29 22:09:20.118,18.23357
16-06-29 22:09:20.471,18.23357
16-06-29 22:09:20.493,18.232492
16-06-29 22:09:20.764,18.23357
16-06-29 22:09:20.953,18.23357
16-06-29 22:09:20.967,18.23465
16-06-29 22:09:21.306,18.232492
16-06-29 22:09:21.535,18.23465
16-06-29 22:09:21.538,18.23357
16-06-29 22:09:21.863,18.232492
16-06-29 22:09:21.866,18.23357
16-06-29 22:09:22.247,18.23357
16-06-29 22:09:22.250,18.23357
16-06-29 22:09:22.635,18.231413
16-06-29 22:09:22.638,18.232492
16-06-29 22:09:23.028,18.232492
16-06-29 22:09:23.031,18.23357
16-06-29 22:09:23.391,18.23357
16-06-29 22:09:23.393,18.23465
16-06-29 22:09:23.656,18.23357
16-06-29 22:09:23.659,18.23357
16-06-29 22:09:24.031,18.23357
16-06-29 22:09:24.034,18.23357
16-06-29 22:09:24.423,18.231413
16-06-29 22:09:24.426,18.23465
16-06-29 22:09:24.795,18.232492
16-06-29 22:09:24.798,18.23357
16-06-29 22:09:25.131,18.23465
16-06-29 22:09:25.134,18.23465
16-06-29 22:09:25.507,18.232492
16-06-29 22:09:25.510,18.232492
16-06-29 22:09:25.893,18.23465
16-06-29 22:09:25.896,18.23465
16-06-29 22:09:26.286,18.23465
16-06-29 22:09:26.289,18.23465
16-06-29 22:09:26.611,18.23465
16-06-29 22:09:26.614,18.23357
16-06-29 22:09:26.961,18.232492
16-06-29 22:09:26.963,18.23465
16-06-29 22:09:27.341,18.23465
16-06-29 22:09:27.344,18.232492
16-06-29 22:09:27.734,18.23357
16-06-29 22:09:27.736,18.231413
16-06-29 22:09:28.122,18.23357
16-06-29 22:09:28.125,18.232492
16-06-29 22:09:28.400,18.23357
16-06-29 22:09:28.403,18.232492
16-06-29 22:09:28.792,18.23357
16-06-29 22:09:28.795,18.23465
16-06-29 22:09:29.186,18.232492
16-06-29 22:09:29.189,18.231413
16-06-29 22:09:29.564,18.23357
16-06-29 22:09:29.567,18.232492
16-06-29 22:09:29.909,18.232492
16-06-29 22:09:29.912,18.23357
16-06-29 22:09:30.264,18.23465
16-06-29 22:09:30.267,18.23357
16-06-29 22:09:30.662,18.23357
16-06-29 22:09:30.665,18.23357
16-06-29 22:09:30.973,18.23357
16-06-29 22:09:30.976,18.23465
16-06-29 22:09:31.307,18.23465
16-06-29 22:09:31.310,18.232492
16-06-29 22:09:31.688,18.232492
16-06-29 22:09:31.691,18.231413
16-06-29 22:09:32.078,18.23357
16-06-29 22:09:32.081,18.232492
16-06-29 22:09:32.464,18.231413
16-06-29 22:09:32.467,18.23681
16-06-29 22:09:32.791,18.231413
16-06-29 22:09:32.794,18.231413
16-06-29 22:09:33.149,18.23357
16-06-29 22:09:33.152,18.23357
16-06-29 22:09:33.530,18.23357
16-06-29 22:09:33.533,18.232492
16-06-29 22:09:33.912,18.232492
16-06-29 22:09:33.914,18.231413
16-06-29 22:09:34.230,18.231413
16-06-29 22:09:34.233,18.23357
16-06-29 22:09:34.570,18.23357
16-06-29 22:09:34.573,18.232492
16-06-29 22:09:34.925,18.23357
16-06-29 22:09:34.928,18.23357
16-06-29 22:09:35.283,18.230331
16-06-29 22:09:35.286,18.23357
16-06-29 22:09:35.635,18.232492
16-06-29 22:09:35.638,18.23357
16-06-29 22:09:35.991,18.231413
16-06-29 22:09:35.994,18.232492
16-06-29 22:09:36.335,18.23357
16-06-29 22:09:36.338,18.23357
16-06-29 22:09:36.696,18.232492
16-06-29 22:09:36.699,18.23357
16-06-29 22:09:37.047,18.23357
16-06-29 22:09:37.050,18.232492
16-06-29 22:09:37.409,18.23681
16-06-29 22:09:37.412,18.23465
16-06-29 22:09:37.756,18.23357
16-06-29 22:09:37.759,18.23357
16-06-29 22:09:38.099,18.23465
16-06-29 22:09:38.101,18.23465
16-06-29 22:09:38.454,18.232492
16-06-29 22:09:38.457,18.23573
16-06-29 22:09:38.811,18.23357
16-06-29 22:09:38.814,18.23357
16-06-29 22:09:39.187,18.232492
16-06-29 22:09:39.190,18.23357
16-06-29 22:09:39.545,18.232492
16-06-29 22:09:39.547,18.23357
16-06-29 22:09:39.891,18.232492
16-06-29 22:09:39.894,18.232492
16-06-29 22:09:40.249,18.23357
16-06-29 22:09:40.251,18.232492
16-06-29 22:09:40.612,18.231413
16-06-29 22:09:40.615,18.23465
16-06-29 22:09:40.986,18.231413
16-06-29 22:09:40.989,18.232492
16-06-29 22:09:41.351,18.231413
16-06-29 22:09:41.354,18.231413
16-06-29 22:09:41.694,18.231413
16-06-29 22:09:41.697,18.232492
16-06-29 22:09:42.066,18.231413
16-06-29 22:09:42.069,18.232492
16-06-29 22:09:42.433,18.231413
16-06-29 22:09:42.436,18.231413
16-06-29 22:09:42.830,18.232492
16-06-29 22:09:42.833,18.232492
16-06-29 22:09:43.201,18.232492
16-06-29 22:09:43.204,18.232492
16-06-29 22:09:43.471,18.23357
16-06-29 22:09:43.474,18.232492
16-06-29 22:09:43.867,18.231413
16-06-29 22:09:43.870,18.232492
16-06-29 22:09:44.272,18.230331
16-06-29 22:09:44.275,18.231413
16-06-29 22:09:44.659,18.232492
16-06-29 22:09:44.662,18.232492
16-06-29 22:09:44.965,18.232492
16-06-29 22:09:44.968,18.232492
16-06-29 22:09:45.288,18.232492
16-06-29 22:09:45.291,18.232492
16-06-29 22:09:45.684,18.231413
16-06-29 22:09:45.687,18.232492
16-06-29 22:09:46.083,18.232492
16-06-29 22:09:46.086,18.231413
16-06-29 22:09:46.422,18.232492
16-06-29 22:09:46.425,18.231413
16-06-29 22:09:46.783,18.232492
16-06-29 22:09:46.786,18.23357
16-06-29 22:09:47.189,18.23357
16-06-29 22:09:47.192,18.232492
16-06-29 22:09:47.519,18.231413
16-06-29 22:09:47.522,18.23357
16-06-29 22:09:47.873,18.231413
16-06-29 22:09:47.876,18.232492
16-06-29 22:09:48.231,18.23357
16-06-29 22:09:48.235,18.232492
16-06-29 22:09:48.629,18.232492
16-06-29 22:09:48.632,18.23465
16-06-29 22:09:48.961,18.232492
16-06-29 22:09:48.964,18.23465
16-06-29 22:09:49.339,18.23357
16-06-29 22:09:49.342,18.23357
16-06-29 22:09:49.653,18.232492
16-06-29 22:09:49.655,18.232492
16-06-29 22:09:49.986,18.231413
16-06-29 22:09:50.154,18.232492
16-06-29 22:09:50.382,18.23465
16-06-29 22:09:50.385,18.232492
16-06-29 22:09:50.787,18.232492
16-06-29 22:09:50.790,18.232492
16-06-29 22:09:51.124,18.23357
16-06-29 22:09:51.127,18.23357
16-06-29 22:09:51.427,18.23357
16-06-29 22:09:51.595,18.23357
16-06-29 22:09:51.833,18.23357
16-06-29 22:09:51.836,18.23465
16-06-29 22:09:52.234,18.23573
16-06-29 22:09:52.237,18.23465
16-06-29 22:09:52.552,18.23465
16-06-29 22:09:52.555,18.23357
16-06-29 22:09:52.883,18.23573
16-06-29 22:09:52.886,18.23357
16-06-29 22:09:53.282,18.232492
16-06-29 22:09:53.285,18.232492
16-06-29 22:09:53.683,18.23357
16-06-29 22:09:53.686,18.23465
16-06-29 22:09:53.992,18.23465
16-06-29 22:09:53.995,18.23357
16-06-29 22:09:54.325,18.23357
16-06-29 22:09:54.328,18.23465
16-06-29 22:09:54.723,18.231413
16-06-29 22:09:54.726,18.23465
16-06-29 22:09:55.127,18.23357
16-06-29 22:09:55.130,18.23357
16-06-29 22:09:55.509,18.232492
16-06-29 22:09:55.513,18.23357
16-06-29 22:09:55.757,18.23465
16-06-29 22:09:55.978,18.23465
16-06-29 22:09:55.981,18.23357
16-06-29 22:09:56.328,18.23465
16-06-29 22:09:56.331,18.232492
16-06-29 22:09:56.729,18.23357
16-06-29 22:09:56.731,18.232492
16-06-29 22:09:57.132,18.23357
16-06-29 22:09:57.135,18.232492
16-06-29 22:09:57.511,18.23357
16-06-29 22:09:57.514,18.23357
16-06-29 22:09:57.782,18.232492
16-06-29 22:09:57.785,18.232492
16-06-29 22:09:58.183,18.232492
16-06-29 22:09:58.186,18.23357
16-06-29 22:09:58.535,18.232492
16-06-29 22:09:58.538,18.23357
16-06-29 22:09:58.946,18.23357
16-06-29 22:09:58.948,18.232492
16-06-29 22:09:59.275,18.232492
16-06-29 22:09:59.278,18.232492
16-06-29 22:09:59.604,18.23357
16-06-29 22:09:59.607,18.232492
16-06-29 22:09:59.944,18.232492
16-06-29 22:09:59.947,18.23357
16-06-29 22:10:00.401,18.23465
16-06-29 22:10:00.404,18.231413
16-06-29 22:10:00.672,18.232492
16-06-29 22:10:00.675,18.23357
16-06-29 22:10:01.056,18.231413
16-06-29 22:10:01.059,18.232492
16-06-29 22:10:01.435,18.231413
16-06-29 22:10:01.437,18.232492
16-06-29 22:10:01.834,18.23465
16-06-29 22:10:01.837,18.232492
16-06-29 22:10:02.242,18.23573
16-06-29 22:10:02.244,18.232492
16-06-29 22:10:02.513,18.232492
16-06-29 22:10:02.516,18.23465
16-06-29 22:10:02.893,18.23465
16-06-29 22:10:02.896,18.232492
16-06-29 22:10:03.301,18.23465
16-06-29 22:10:03.304,18.232492
16-06-29 22:10:03.639,18.232492
16-06-29 22:10:03.642,18.23465
16-06-29 22:10:04.052,18.23357
16-06-29 22:10:04.055,18.232492
16-06-29 22:10:04.317,18.232492
16-06-29 22:10:04.319,18.23357
16-06-29 22:10:04.725,18.23465
16-06-29 22:10:04.728,18.232492
16-06-29 22:10:05.111,18.23357
16-06-29 22:10:05.114,18.23465
16-06-29 22:10:05.388,18.23357
16-06-29 22:10:05.412,18.23465
16-06-29 22:10:05.799,18.23357
16-06-29 22:10:05.802,18.23573
16-06-29 22:10:06.170,18.23357
16-06-29 22:10:06.173,18.23573
16-06-29 22:10:06.508,18.231413
16-06-29 22:10:06.510,18.231413
16-06-29 22:10:06.900,18.232492
16-06-29 22:10:06.903,18.232492
16-06-29 22:10:07.220,18.232492
16-06-29 22:10:07.240,18.23357
16-06-29 22:10:07.544,18.23357
16-06-29 22:10:07.547,18.232492
16-06-29 22:10:07.940,18.23357
16-06-29 22:10:07.942,18.23357
16-06-29 22:10:08.350,18.23357
16-06-29 22:10:08.354,18.23357
16-06-29 22:10:08.611,18.23465
16-06-29 22:10:08.626,18.23357
16-06-29 22:10:09.007,18.23357
16-06-29 22:10:09.010,18.23357
16-06-29 22:10:09.406,18.23573
16-06-29 22:10:09.409,18.23465
16-06-29 22:10:09.813,18.23357
16-06-29 22:10:09.816,18.232492
16-06-29 22:10:10.120,18.231413
16-06-29 22:10:10.122,18.232492
16-06-29 22:10:10.463,18.23573
16-06-29 22:10:10.482,18.23465
16-06-29 22:10:10.844,18.23357
16-06-29 22:10:10.846,18.231413
16-06-29 22:10:11.167,18.23357
16-06-29 22:10:11.170,18.23357
16-06-29 22:10:11.576,18.23573
16-06-29 22:10:11.579,18.23357
16-06-29 22:10:11.965,18.23357
16-06-29 22:10:11.968,18.23465
16-06-29 22:10:12.241,18.23357
16-06-29 22:10:12.244,18.232492
16-06-29 22:10:12.650,18.232492
16-06-29 22:10:12.653,18.23357
16-06-29 22:10:13.062,18.23465
16-06-29 22:10:13.065,18.231413
16-06-29 22:10:13.379,18.232492
16-06-29 22:10:13.381,18.230331
16-06-29 22:10:13.718,18.23357
16-06-29 22:10:13.721,18.232492
16-06-29 22:10:14.031,18.232492
16-06-29 22:10:14.034,18.23357
16-06-29 22:10:14.446,18.232492
16-06-29 22:10:14.449,18.231413
16-06-29 22:10:14.873,18.23357
16-06-29 22:10:14.876,18.23357
16-06-29 22:10:15.121,18.232492
16-06-29 22:10:15.147,18.23357
16-06-29 22:10:15.506,18.23465
16-06-29 22:10:15.508,18.23357
16-06-29 22:10:15.845,18.23357
16-06-29 22:10:15.848,18.23357
16-06-29 22:10:16.254,18.23357
16-06-29 22:10:16.257,18.23357
16-06-29 22:10:16.644,18.231413
16-06-29 22:10:16.647,18.231413
16-06-29 22:10:16.922,18.232492
16-06-29 22:10:16.925,18.232492
16-06-29 22:10:17.294,18.232492
16-06-29 22:10:17.297,18.232492
16-06-29 22:10:17.715,18.232492
16-06-29 22:10:17.717,18.23465
16-06-29 22:10:18.059,18.232492
16-06-29 22:10:18.062,18.23357
16-06-29 22:10:18.474,18.231413
16-06-29 22:10:18.477,18.231413
16-06-29 22:10:18.731,18.23357
16-06-29 22:10:18.734,18.23357
16-06-29 22:10:19.145,18.23357
16-06-29 22:10:19.148,18.23357
16-06-29 22:10:19.558,18.23357
16-06-29 22:10:19.561,18.23357
16-06-29 22:10:19.873,18.23357
16-06-29 22:10:19.876,18.23357
16-06-29 22:10:20.228,18.23357
16-06-29 22:10:20.231,18.23573
16-06-29 22:10:20.542,18.23357
16-06-29 22:10:20.545,18.23465
16-06-29 22:10:20.951,18.23357
16-06-29 22:10:20.954,18.232492
16-06-29 22:10:21.366,18.23357
16-06-29 22:10:21.369,18.23465
16-06-29 22:10:21.634,18.23357
16-06-29 22:10:21.637,18.23573
16-06-29 22:10:22.030,18.23357
16-06-29 22:10:22.033,18.23465
16-06-29 22:10:22.419,18.23357
16-06-29 22:10:22.421,18.232492
16-06-29 22:10:22.834,18.23357
16-06-29 22:10:22.837,18.23357
16-06-29 22:10:23.175,18.231413
16-06-29 22:10:23.178,18.23465
16-06-29 22:10:23.560,18.23357
16-06-29 22:10:23.563,18.23357
16-06-29 22:10:23.852,18.23357
16-06-29 22:10:23.855,18.232492
16-06-29 22:10:24.263,18.23357
16-06-29 22:10:24.266,18.23573
16-06-29 22:10:24.587,18.232492
16-06-29 22:10:24.590,18.23357
16-06-29 22:10:25.012,18.23357
16-06-29 22:10:25.015,18.231413
16-06-29 22:10:25.274,18.23465
16-06-29 22:10:25.277,18.23357
16-06-29 22:10:25.680,18.23357
16-06-29 22:10:25.682,18.23357
16-06-29 22:10:26.096,18.232492
16-06-29 22:10:26.099,18.232492
16-06-29 22:10:26.415,18.232492
16-06-29 22:10:26.418,18.23357
16-06-29 22:10:26.769,18.231413
16-06-29 22:10:26.780,18.231413
16-06-29 22:10:27.079,18.23357
16-06-29 22:10:27.082,18.23357
16-06-29 22:10:27.492,18.231413
16-06-29 22:10:27.495,18.23357
16-06-29 22:10:27.883,18.232492
16-06-29 22:10:27.886,18.230331
16-06-29 22:10:28.228,18.232492
16-06-29 22:10:28.231,18.231413
16-06-29 22:10:28.490,18.231413
16-06-29 22:10:28.493,18.232492
16-06-29 22:10:28.893,18.23465
16-06-29 22:10:28.896,18.232492
16-06-29 22:10:29.310,18.23465
16-06-29 22:10:29.313,18.232492
16-06-29 22:10:29.629,18.231413
16-06-29 22:10:29.632,18.23357
16-06-29 22:10:30.042,18.23357
16-06-29 22:10:30.046,18.232492
16-06-29 22:10:30.304,18.232492
16-06-29 22:10:30.307,18.231413
16-06-29 22:10:30.713,18.231413
16-06-29 22:10:30.716,18.232492
16-06-29 22:10:31.138,18.232492
16-06-29 22:10:31.141,18.232492
16-06-29 22:10:31.445,18.230331
16-06-29 22:10:31.448,18.231413
16-06-29 22:10:31.872,18.232492
16-06-29 22:10:31.875,18.232492
16-06-29 22:10:32.130,18.231413
16-06-29 22:10:32.133,18.231413
16-06-29 22:10:32.538,18.232492
16-06-29 22:10:32.541,18.230331
16-06-29 22:10:32.962,18.23357
16-06-29 22:10:32.965,18.230331
16-06-29 22:10:33.282,18.231413
16-06-29 22:10:33.285,18.231413
16-06-29 22:10:33.707,18.232492
16-06-29 22:10:33.710,18.232492
16-06-29 22:10:33.966,18.230331
16-06-29 22:10:33.969,18.231413
16-06-29 22:10:34.351,18.232492
16-06-29 22:10:34.354,18.23357
16-06-29 22:10:34.788,18.23357
16-06-29 22:10:34.791,18.232492
16-06-29 22:10:35.104,18.232492
16-06-29 22:10:35.106,18.23357
16-06-29 22:10:35.468,18.23357
16-06-29 22:10:35.470,18.23357
16-06-29 22:10:35.759,18.23357
16-06-29 22:10:35.762,18.23357
16-06-29 22:10:36.145,18.23357
16-06-29 22:10:36.148,18.23465
16-06-29 22:10:36.529,18.23357
16-06-29 22:10:36.532,18.23357
16-06-29 22:10:36.888,18.232492
16-06-29 22:10:36.891,18.23357
16-06-29 22:10:37.192,18.23357
16-06-29 22:10:37.196,18.23465
16-06-29 22:10:37.565,18.23357
16-06-29 22:10:37.569,18.23357
16-06-29 22:10:37.938,18.23465
16-06-29 22:10:37.941,18.23465
16-06-29 22:10:38.291,18.23465
16-06-29 22:10:38.294,18.23357
16-06-29 22:10:38.600,18.232492
16-06-29 22:10:38.603,18.23465
16-06-29 22:10:38.987,18.232492
16-06-29 22:10:38.990,18.23357
16-06-29 22:10:39.380,18.231413
16-06-29 22:10:39.383,18.23357
16-06-29 22:10:39.654,18.23465
16-06-29 22:10:39.657,18.23357
16-06-29 22:10:40.039,18.231413
16-06-29 22:10:40.042,18.231413
16-06-29 22:10:40.428,18.23357
16-06-29 22:10:40.431,18.232492
16-06-29 22:10:40.783,18.23357
16-06-29 22:10:40.785,18.232492
16-06-29 22:10:41.100,18.232492
16-06-29 22:10:41.103,18.23357
16-06-29 22:10:41.513,18.232492
16-06-29 22:10:41.516,18.232492
16-06-29 22:10:41.891,18.232492
16-06-29 22:10:41.894,18.23357
16-06-29 22:10:42.188,18.231413
16-06-29 22:10:42.191,18.232492
16-06-29 22:10:42.576,18.23465
16-06-29 22:10:42.579,18.23465
16-06-29 22:10:43.009,18.23465
16-06-29 22:10:43.012,18.23357
16-06-29 22:10:43.371,18.23357
16-06-29 22:10:43.374,18.23357
16-06-29 22:10:43.663,18.23357
16-06-29 22:10:43.666,18.23357
16-06-29 22:10:44.031,18.23357
16-06-29 22:10:44.034,18.232492
16-06-29 22:10:44.381,18.23465
16-06-29 22:10:44.384,18.23357
16-06-29 22:10:44.808,18.23357
16-06-29 22:10:44.811,18.232492
16-06-29 22:10:45.202,18.232492
16-06-29 22:10:45.205,18.23357
16-06-29 22:10:45.488,18.231413
16-06-29 22:10:45.491,18.232492
16-06-29 22:10:45.813,18.232492
16-06-29 22:10:45.816,18.23357
16-06-29 22:10:46.227,18.23357
16-06-29 22:10:46.230,18.232492
16-06-29 22:10:46.647,18.232492
16-06-29 22:10:46.650,18.231413
16-06-29 22:10:46.973,18.23357
16-06-29 22:10:46.976,18.232492
16-06-29 22:10:47.391,18.23357
16-06-29 22:10:47.394,18.23357
16-06-29 22:10:47.658,18.23357
16-06-29 22:10:47.661,18.23357
16-06-29 22:10:48.074,18.23357
16-06-29 22:10:48.078,18.232492
16-06-29 22:10:48.474,18.23573
16-06-29 22:10:48.477,18.23465
16-06-29 22:10:48.829,18.232492
16-06-29 22:10:48.832,18.231413
16-06-29 22:10:49.089,18.232492
16-06-29 22:10:49.092,18.23465
16-06-29 22:10:49.416,18.232492
16-06-29 22:10:49.419,18.232492
16-06-29 22:10:49.833,18.232492
16-06-29 22:10:49.836,18.231413
16-06-29 22:10:50.263,18.232492
16-06-29 22:10:50.266,18.232492
16-06-29 22:10:50.577,18.232492
16-06-29 22:10:50.579,18.23357
16-06-29 22:10:50.956,18.23357
16-06-29 22:10:50.978,18.232492
16-06-29 22:10:51.286,18.232492
16-06-29 22:10:51.289,18.23357
16-06-29 22:10:51.675,18.23357
16-06-29 22:10:51.678,18.232492
16-06-29 22:10:52.031,18.232492
16-06-29 22:10:52.034,18.232492
16-06-29 22:10:52.321,18.23465
16-06-29 22:10:52.334,18.231413
16-06-29 22:10:52.723,18.232492
16-06-29 22:10:52.726,18.231413
16-06-29 22:10:53.054,18.231413
16-06-29 22:10:53.056,18.232492
16-06-29 22:10:53.479,18.231413
16-06-29 22:10:53.482,18.231413
16-06-29 22:10:53.886,18.231413
16-06-29 22:10:53.889,18.232492
16-06-29 22:10:54.229,18.232492
16-06-29 22:10:54.233,18.232492
