timestamp,rotationsPerMinute
19:52:25.056,2747.7559
19:52:25.089,2742.2302
19:52:25.121,2747.7559
19:52:25.156,2744.2368
19:52:25.193,2747.7559
19:52:25.229,2742.2302
19:52:25.273,2749.2668
19:52:25.309,2747.7559
19:52:25.360,2748.2593
19:52:25.388,2749.2668
19:52:25.425,2747.2527
19:52:25.456,2741.2283
19:52:25.489,2747.7559
19:52:25.523,2745.2415
19:52:25.557,2742.2302
19:52:25.590,2748.2593
19:52:25.627,2743.2332
19:52:25.662,2747.7559
19:52:25.707,2747.7559
19:52:25.744,2746.2468
19:52:25.788,2747.2527
19:52:25.824,2748.2593
19:52:25.857,2747.7559
19:52:25.890,2740.7273
19:52:25.923,2741.729
19:52:25.957,2748.2593
19:52:25.995,2744.2368
19:52:26.028,2748.2593
19:52:26.061,2747.2527
19:52:26.105,2746.7498
19:52:26.140,2743.735
19:52:26.178,2748.2593
19:52:26.227,2748.2593
19:52:26.255,2748.2593
19:52:26.290,2741.2283
19:52:26.323,2748.2593
19:52:26.357,2747.2527
19:52:26.396,2742.2302
19:52:26.429,2747.7559
19:52:26.462,2741.729
19:52:26.496,2741.2283
19:52:26.529,2747.2527
19:52:26.564,2741.2283
19:52:26.609,2747.2527
19:52:26.647,2747.2527
19:52:26.690,2740.2266
19:52:26.724,2745.2415
19:52:26.755,2747.2527
19:52:26.792,2740.2266
19:52:26.829,2747.2527
19:52:26.875,2740.2266
19:52:26.911,2741.2283
19:52:26.942,2747.7559
19:52:26.976,2747.7559
19:52:27.028,2746.7498
19:52:27.059,2748.763
19:52:27.094,2743.2332
19:52:27.128,2748.2593
19:52:27.173,2746.2468
19:52:27.209,2748.2593
19:52:27.256,2741.2283
19:52:27.290,2747.7559
19:52:27.324,2742.7317
19:52:27.361,2744.2368
19:52:27.407,2747.7559
19:52:27.440,2747.7559
19:52:27.489,2744.2368
19:52:27.526,2748.2593
19:52:27.558,2747.2527
19:52:27.590,2744.2368
19:52:27.626,2746.2468
19:52:27.659,2740.7273
19:52:27.695,2745.2415
19:52:27.742,2741.2283
19:52:27.773,2744.7393
19:52:27.807,2743.735
19:52:27.857,2742.7317
19:52:27.890,2744.7393
19:52:27.943,2740.2266
19:52:27.973,2744.2368
19:52:28.010,2744.7393
19:52:28.060,2740.2266
19:52:28.094,2744.2368
19:52:28.126,2744.2368
19:52:28.160,2741.2283
19:52:28.209,2744.7393
19:52:28.242,2736.7268
19:52:28.278,2738.2258
19:52:28.326,2740.2266
19:52:28.373,2742.2302
19:52:28.409,2742.2302
19:52:28.459,2740.2266
19:52:28.490,2740.7273
19:52:28.544,2740.2266
19:52:28.580,2740.7273
19:52:28.624,2741.2283
19:52:28.676,2741.729
19:52:28.724,2741.729
19:52:28.777,2741.729
19:52:28.807,2742.2302
19:52:28.844,2741.729
19:52:28.890,2740.7273
19:52:28.929,2740.7273
19:52:28.974,2739.2258
19:52:29.023,2737.7258
19:52:29.060,2736.7268
19:52:29.106,2735.2297
19:52:29.144,2736.2275
19:52:29.190,2736.7268
19:52:29.226,2739.726
19:52:29.277,2741.729
19:52:29.312,2742.2302
19:52:29.358,2742.2302
19:52:29.389,2741.729
19:52:29.409,2742.2302
19:52:29.457,2736.2275
19:52:29.490,2738.2258
19:52:29.526,2742.2302
19:52:29.573,2742.7317
19:52:29.623,2742.7317
19:52:29.659,2742.2302
19:52:29.705,2738.7256
19:52:29.746,2740.7273
19:52:29.790,2743.2332
19:52:29.843,2743.735
19:52:29.916,2736.7268
19:52:29.976,2741.2283
19:52:30.048,2742.7317
19:52:30.279,2740.2266
19:52:30.526,2742.7317
19:52:30.622,2743.2332
19:52:30.658,2737.2263
19:52:30.679,2740.2266
19:52:30.707,2743.735
19:52:30.742,2743.2332
19:52:30.775,2742.2302
19:52:30.805,2734.731
19:52:30.830,2735.7288
19:52:30.859,2736.2275
19:52:30.889,2736.2275
19:52:30.924,2736.7268
19:52:30.957,2736.7268
19:52:30.986,2736.7268
19:52:31.009,2737.2263
19:52:31.042,2737.2263
19:52:31.074,2737.7258
19:52:31.094,2738.2258
19:52:31.123,2738.2258
19:52:31.156,2738.2258
19:52:31.189,2738.2258
19:52:31.222,2738.7256
19:52:31.243,2738.7256
19:52:31.289,2739.726
19:52:31.313,2741.2283
19:52:31.347,2742.2302
19:52:31.379,2741.729
19:52:31.411,2740.7273
19:52:31.440,2741.2283
19:52:31.476,2741.729
19:52:31.506,2742.2302
19:52:31.539,2742.7317
19:52:31.572,2742.7317
19:52:31.609,2742.2302
19:52:31.644,2741.729
19:52:31.671,2733.7341
19:52:31.695,2739.726
19:52:31.724,2739.726
19:52:31.758,2739.726
19:52:31.790,2739.726
19:52:31.813,2739.2258
19:52:31.844,2737.7258
19:52:31.880,2736.2275
19:52:31.910,2734.731
19:52:31.943,2733.236
19:52:31.975,2739.2258
19:52:32.006,2739.2258
19:52:32.045,2739.2258
19:52:32.076,2737.7258
19:52:32.109,2736.7268
19:52:32.140,2736.7268
19:52:32.176,2735.7288
19:52:32.209,2734.731
19:52:32.239,2740.7273
19:52:32.272,2739.726
19:52:32.306,2739.2258
19:52:32.339,2738.7256
19:52:32.373,2738.2258
19:52:32.395,2735.2297
19:52:32.427,2731.2456
19:52:32.458,2738.7256
19:52:32.489,2738.7256
19:52:32.524,2735.2297
19:52:32.558,2732.2405
19:52:32.587,2740.2266
19:52:32.612,2732.738
19:52:32.640,2740.7273
19:52:32.673,2733.7341
19:52:32.706,2740.2266
19:52:32.739,2740.7273
19:52:32.773,2741.2283
19:52:32.805,2740.7273
19:52:32.830,2741.729
19:52:32.863,2741.729
19:52:32.905,2742.7317
19:52:32.939,2742.7317
19:52:32.970,2741.729
19:52:33.003,2741.729
19:52:33.029,2741.729
19:52:33.060,2741.2283
19:52:33.097,2740.7273
19:52:33.139,2740.7273
19:52:33.172,2741.2283
19:52:33.209,2741.2283
19:52:33.240,2741.2283
19:52:33.272,2741.2283
19:52:33.305,2741.729
19:52:33.338,2741.2283
19:52:33.371,2742.2302
19:52:33.406,2740.7273
19:52:33.438,2741.2283
19:52:33.476,2740.7273
19:52:33.509,2741.2283
19:52:33.558,2742.2302
19:52:33.580,2742.2302
19:52:33.621,2742.2302
19:52:33.646,2741.729
19:52:33.676,2742.2302
19:52:33.709,2741.2283
19:52:33.740,2740.7273
19:52:33.779,2741.2283
19:52:33.811,2740.7273
19:52:33.842,2740.2266
19:52:33.878,2740.7273
19:52:33.911,2740.7273
19:52:33.944,2740.7273
19:52:33.977,2740.2266
19:52:34.010,2741.729
19:52:34.042,2742.2302
19:52:34.075,2741.729
19:52:34.109,2740.7273
19:52:34.147,2740.7273
19:52:34.176,2741.2283
19:52:34.207,2740.7273
19:52:34.243,2741.2283
19:52:34.279,2741.2283
19:52:34.308,2741.729
19:52:34.342,2741.2283
19:52:34.376,2742.2302
19:52:34.410,2741.729
19:52:34.446,2742.2302
19:52:34.478,2741.729
19:52:34.511,2742.2302
19:52:34.554,2741.729
19:52:34.588,2741.2283
19:52:34.626,2740.2266
19:52:34.655,2740.2266
19:52:34.689,2740.7273
19:52:34.723,2741.2283
19:52:34.756,2741.729
19:52:34.808,2741.729
19:52:34.839,2742.7317
19:52:34.873,2742.7317
19:52:34.906,2740.2266
19:52:34.945,2741.729
19:52:34.977,2741.2283
19:52:35.012,2741.2283
19:52:35.047,2741.2283
19:52:35.080,2741.2283
19:52:35.122,2741.2283
19:52:35.159,2739.726
19:52:35.206,2741.729
19:52:35.239,2740.7273
19:52:35.278,2740.7273
19:52:35.309,2740.2266
19:52:35.342,2740.7273
19:52:35.377,2739.726
19:52:35.424,2740.2266
19:52:35.459,2740.7273
19:52:35.495,2740.2266
19:52:35.542,2738.2258
19:52:35.572,2739.726
19:52:35.611,2740.2266
19:52:35.647,2735.7288
19:52:35.689,2743.2332
19:52:35.723,2742.7317
19:52:35.757,2742.2302
19:52:35.790,2735.7288
19:52:35.826,2735.7288
19:52:35.875,2735.7288
19:52:35.907,2734.2327
19:52:35.945,2739.726
19:52:35.993,2739.2258
19:52:36.023,2738.2258
19:52:36.059,2736.2275
19:52:36.087,2733.236
19:52:36.123,2739.726
19:52:36.161,2739.726
19:52:36.205,2738.2258
19:52:36.242,2736.2275
19:52:36.290,2738.2258
19:52:36.322,2737.2263
19:52:36.358,2737.7258
19:52:36.392,2736.7268
19:52:36.439,2735.7288
19:52:36.473,2733.236
19:52:36.505,2740.2266
19:52:36.540,2739.2258
19:52:36.577,2739.726
19:52:36.624,2738.7256
19:52:36.654,2736.7268
19:52:36.689,2735.7288
19:52:36.723,2733.236
19:52:36.756,2739.726
19:52:36.793,2739.726
19:52:36.838,2740.7273
19:52:36.873,2739.2258
19:52:36.911,2737.7258
19:52:36.947,2737.7258
19:52:36.990,2738.2258
19:52:37.028,2739.726
19:52:37.073,2741.2283
19:52:37.106,2741.729
19:52:37.145,2742.2302
19:52:37.189,2742.2302
19:52:37.223,2741.729
19:52:37.261,2741.2283
19:52:37.310,2740.2266
19:52:37.344,2741.2283
19:52:37.391,2741.2283
19:52:37.439,2741.2283
19:52:37.477,2741.729
19:52:37.506,2741.729
19:52:37.557,2741.729
19:52:37.591,2742.2302
19:52:37.639,2742.2302
19:52:37.672,2740.7273
19:52:37.712,2741.729
19:52:37.756,2741.2283
19:52:37.794,2739.2258
19:52:37.839,2740.2266
19:52:37.888,2738.2258
19:52:37.923,2739.2258
19:52:37.961,2735.2297
19:52:38.006,2732.2405
19:52:38.059,2738.2258
19:52:38.108,2739.2258
19:52:38.161,2733.7341
19:52:38.193,2738.2258
19:52:38.239,2739.2258
19:52:38.276,2733.236
19:52:38.310,2737.7258
19:52:38.356,2737.2263
19:52:38.406,2737.2263
19:52:38.439,2738.2258
19:52:38.479,2733.236
19:52:38.523,2738.2258
19:52:38.573,2736.7268
19:52:38.623,2732.2405
19:52:38.659,2737.2263
19:52:38.709,2737.7258
19:52:38.877,2738.2258
19:52:38.922,2738.2258
19:52:38.957,2737.2263
19:52:39.124,2731.2456
19:52:39.174,2730.2512
19:52:39.345,2737.2263
19:52:39.391,2735.2297
19:52:39.439,2736.7268
19:52:39.593,2736.7268
19:52:39.640,2733.7341
19:52:39.823,2737.2263
19:52:39.858,2737.2263
19:52:39.907,2735.2297
19:52:39.957,2738.2258
19:52:39.990,2733.7341
19:52:40.092,2736.2275
19:52:40.156,2737.7258
19:52:40.193,2732.738
19:52:40.292,2737.7258
19:52:40.373,2735.2297
19:52:40.426,2730.2512
19:52:40.460,2736.2275
19:52:40.542,2731.7427
19:52:40.645,2734.2327
19:52:40.689,2733.7341
19:52:40.726,2736.2275
19:52:40.830,2736.2275
19:52:40.906,2736.7268
19:52:40.960,2736.2275
19:52:41.008,2736.7268
19:52:41.074,2730.2512
19:52:41.172,2737.7258
19:52:41.260,2738.2258
19:52:41.325,2736.7268
19:52:41.359,2733.236
19:52:41.423,2737.2263
19:52:41.477,2737.2263
19:52:41.540,2731.7427
19:52:41.594,2735.7288
19:52:41.675,2736.2275
19:52:41.721,2729.2578
19:52:41.777,2734.731
19:52:41.827,2734.731
19:52:41.928,2731.2456
19:52:42.004,2733.236
19:52:42.042,2731.2456
19:52:42.091,2726.2813
19:52:42.141,2730.7483
19:52:42.228,2733.236
19:52:42.273,2732.738
19:52:42.309,2730.7483
19:52:42.361,2726.2813
19:52:42.409,2733.7341
19:52:42.517,2733.236
19:52:42.577,2726.2813
19:52:42.660,2733.236
19:52:43.681,2728.265
19:52:43.709,2733.236
19:52:43.741,2730.2512
19:52:43.776,2732.738
19:52:43.804,2733.7341
19:52:43.827,2729.7542
19:52:43.855,2734.2327
19:52:43.888,2732.738
19:52:43.911,2730.7483
19:52:43.939,2734.2327
19:52:43.972,2732.738
19:52:43.995,2729.2578
19:52:44.025,2732.2405
19:52:44.060,2733.236
19:52:44.094,2728.265
19:52:44.111,2734.2327
19:52:44.140,2733.7341
19:52:44.177,2730.7483
19:52:44.207,2734.731
19:52:44.242,2729.2578
19:52:44.275,2735.2297
19:52:44.310,2734.731
19:52:44.339,2734.731
19:52:44.372,2734.2327
19:52:44.405,2733.7341
19:52:44.428,2731.2456
19:52:44.455,2734.731
19:52:44.489,2730.2512
19:52:44.510,2733.7341
19:52:44.538,2728.265
19:52:44.572,2734.731
19:52:44.595,2734.731
19:52:44.627,2734.731
19:52:44.657,2734.731
19:52:44.695,2733.236
19:52:44.728,2734.731
19:52:44.760,2732.2405
19:52:44.792,2735.2297
19:52:44.825,2734.731
19:52:44.871,2731.7427
19:52:44.893,2734.731
19:52:44.926,2730.2512
19:52:44.955,2734.731
19:52:44.989,2730.2512
19:52:45.012,2735.2297
19:52:45.041,2729.7542
19:52:45.074,2734.731
19:52:45.105,2727.7686
19:52:45.129,2734.731
19:52:45.159,2734.731
19:52:45.189,2733.236
19:52:45.222,2733.236
19:52:45.258,2734.731
19:52:45.290,2731.7427
19:52:45.326,2734.2327
19:52:45.344,2729.7542
19:52:45.375,2734.731
19:52:45.407,2733.7341
19:52:45.444,2732.738
19:52:45.475,2731.7427
19:52:45.509,2734.2327
19:52:45.539,2729.2578
19:52:45.576,2733.7341
19:52:45.606,2734.2327
19:52:45.639,2732.738
19:52:45.672,2734.731
19:52:45.706,2730.7483
19:52:45.739,2733.236
19:52:45.772,2727.2727
19:52:45.806,2734.2327
19:52:45.840,2730.7483
19:52:45.875,2734.2327
19:52:45.906,2727.7686
19:52:45.939,2732.2405
19:52:45.962,2734.2327
19:52:45.991,2730.7483
19:52:46.025,2733.7341
19:52:46.056,2732.738
19:52:46.092,2731.2456
19:52:46.129,2726.2813
19:52:46.160,2731.2456
19:52:46.192,2732.738
19:52:46.238,2732.738
19:52:46.270,2733.7341
19:52:46.304,2727.7686
19:52:46.338,2731.7427
19:52:46.361,2733.7341
19:52:46.390,2729.2578
19:52:46.427,2732.738
19:52:46.460,2730.2512
19:52:46.493,2733.7341
19:52:46.525,2733.236
19:52:46.561,2731.7427
19:52:46.594,2734.2327
19:52:46.625,2727.7686
19:52:46.656,2734.2327
19:52:46.687,2733.7341
19:52:46.712,2733.7341
19:52:46.754,2727.2727
19:52:46.788,2733.7341
19:52:46.822,2734.2327
19:52:46.856,2731.7427
19:52:46.888,2734.731
19:52:46.912,2734.731
19:52:46.944,2727.7686
19:52:46.989,2734.2327
19:52:47.022,2733.7341
19:52:47.056,2729.2578
19:52:47.094,2732.2405
19:52:47.127,2727.2727
19:52:47.169,2731.2456
19:52:47.205,2731.7427
19:52:47.240,2731.2456
19:52:47.278,2724.7957
19:52:47.338,2726.2813
19:52:47.374,2728.761
19:52:47.421,2730.2512
19:52:47.471,2731.2456
19:52:47.512,2724.7957
19:52:47.576,2728.265
19:52:47.605,2731.7427
19:52:47.659,2727.7686
19:52:47.691,2731.7427
19:52:47.728,2732.2405
19:52:47.759,2729.2578
19:52:47.805,2732.2405
19:52:47.844,2731.2456
19:52:47.876,2726.7769
19:52:47.910,2729.7542
19:52:47.941,2732.2405
19:52:47.988,2732.738
19:52:48.009,2731.2456
19:52:48.045,2733.236
19:52:48.075,2732.738
19:52:48.106,2728.265
19:52:48.140,2732.2405
19:52:48.172,2732.2405
19:52:48.207,2726.2813
19:52:48.240,2729.7542
19:52:48.275,2731.7427
19:52:48.308,2732.2405
19:52:48.339,2731.2456
19:52:48.375,2724.7957
19:52:48.408,2727.2727
19:52:48.455,2731.2456
19:52:48.489,2731.2456
19:52:48.525,2731.7427
19:52:48.561,2731.7427
19:52:48.611,2730.7483
19:52:48.644,2729.7542
19:52:48.677,2732.738
19:52:48.720,2732.738
19:52:48.758,2727.7686
19:52:48.789,2732.738
19:52:48.829,2732.2405
19:52:48.873,2728.265
19:52:48.908,2730.7483
19:52:48.954,2732.738
19:52:48.989,2730.2512
19:52:49.023,2731.7427
19:52:49.058,2724.3008
19:52:49.093,2725.7861
19:52:49.141,2721.829
19:52:49.175,2730.7483
19:52:49.225,2730.7483
19:52:49.256,2731.7427
19:52:49.289,2725.7861
19:52:49.323,2728.761
19:52:49.356,2732.2405
19:52:49.393,2731.7427
19:52:49.439,2727.7686
19:52:49.472,2732.738
19:52:49.506,2732.2405
19:52:49.542,2728.265
19:52:49.591,2732.2405
19:52:49.625,2731.7427
19:52:49.657,2726.7769
19:52:49.694,2729.2578
19:52:49.739,2730.7483
19:52:49.779,2730.7483
19:52:49.824,2730.2512
19:52:49.860,2724.3008
19:52:49.893,2725.2908
19:52:49.940,2728.761
19:52:49.976,2730.2512
19:52:50.024,2730.2512
19:52:50.061,2731.2456
19:52:50.107,2727.7686
19:52:50.139,2731.2456
19:52:50.176,2731.2456
19:52:50.224,2731.2456
19:52:50.256,2723.3115
19:52:50.306,2725.7861
19:52:50.342,2729.2578
19:52:50.378,2730.7483
19:52:50.423,2729.7542
19:52:50.460,2731.2456
19:52:50.493,2731.2456
19:52:50.539,2725.7861
19:52:50.573,2731.2456
19:52:50.613,2730.7483
19:52:50.657,2730.2512
19:52:50.693,2723.8062
19:52:50.740,2727.2727
19:52:50.773,2731.2456
19:52:50.812,2730.7483
19:52:50.864,2730.7483
19:52:50.896,2725.2908
19:52:50.925,2727.2727
19:52:50.993,2728.761
19:52:51.042,2731.7427
19:52:51.076,2724.7957
19:52:51.107,2729.7542
19:52:51.142,2731.2456
19:52:51.191,2730.7483
19:52:51.254,2724.3008
19:52:51.289,2730.2512
19:52:51.340,2731.7427
19:52:51.373,2725.7861
19:52:51.422,2729.2578
19:52:51.457,2731.2456
19:52:51.506,2731.2456
19:52:51.543,2726.7769
19:52:51.589,2728.761
19:52:51.637,2731.2456
19:52:51.673,2730.7483
19:52:51.706,2725.2908
19:52:51.739,2728.265
19:52:51.777,2728.761
19:52:51.823,2730.7483
19:52:51.857,2730.7483
19:52:51.944,2723.3115
19:52:51.992,2725.7861
19:52:52.057,2726.2813
19:52:52.494,2729.2578
19:52:52.619,2731.7427
19:52:52.646,2730.7483
19:52:52.673,2730.2512
19:52:52.707,2730.7483
19:52:52.737,2724.3008
19:52:52.770,2727.2727
19:52:52.802,2730.2512
19:52:52.825,2730.2512
19:52:52.854,2730.7483
19:52:52.888,2730.7483
19:52:52.923,2723.3115
19:52:52.960,2725.2908
19:52:52.993,2727.7686
19:52:53.025,2729.7542
19:52:53.059,2730.7483
19:52:53.090,2730.7483
19:52:53.123,2725.2908
19:52:53.156,2726.7769
19:52:53.175,2728.265
19:52:53.206,2729.7542
19:52:53.240,2730.2512
19:52:53.272,2730.2512
19:52:53.294,2730.2512
19:52:53.325,2730.2512
19:52:53.355,2730.2512
19:52:53.389,2722.8171
19:52:53.422,2723.3115
19:52:53.455,2723.3115
19:52:53.488,2723.8062
19:52:53.509,2722.8171
19:52:53.539,2722.323
19:52:53.571,2722.323
19:52:53.594,2722.323
19:52:53.624,2722.323
19:52:53.655,2721.3352
19:52:53.689,2728.761
19:52:53.722,2727.7686
19:52:53.742,2728.265
19:52:53.776,2728.761
19:52:53.807,2728.265
19:52:53.840,2728.265
19:52:53.874,2728.761
19:52:53.894,2728.761
19:52:53.924,2727.2727
19:52:53.958,2728.265
19:52:53.988,2728.761
19:52:54.020,2728.761
19:52:54.044,2728.265
19:52:54.074,2727.7686
19:52:54.108,2727.2727
19:52:54.141,2724.7957
19:52:54.174,2722.8171
19:52:54.209,2721.3352
19:52:54.241,2727.7686
19:52:54.274,2727.7686
19:52:54.306,2727.2727
19:52:54.337,2727.7686
19:52:54.359,2728.265
19:52:54.389,2727.2727
19:52:54.425,2726.2813
19:52:54.457,2724.7957
19:52:54.488,2723.3115
19:52:54.524,2722.323
19:52:54.557,2721.829
19:52:54.591,2728.265
19:52:54.624,2726.7769
19:52:54.659,2727.2727
19:52:54.689,2728.761
19:52:54.727,2728.265
19:52:54.758,2727.7686
19:52:54.789,2726.2813
19:52:54.825,2724.7957
19:52:54.844,2722.323
19:52:54.878,2719.3618
19:52:54.909,2727.2727
19:52:54.941,2727.7686
19:52:54.973,2727.2727
19:52:55.008,2727.2727
19:52:55.039,2724.3008
19:52:55.074,2723.3115
19:52:55.108,2722.323
19:52:55.138,2721.829
19:52:55.175,2728.265
19:52:55.207,2724.7957
19:52:55.244,2728.265
19:52:55.275,2728.265
19:52:55.309,2729.2578
19:52:55.343,2727.7686
19:52:55.370,2726.7769
19:52:55.405,2725.7861
19:52:55.445,2724.7957
19:52:55.476,2723.3115
19:52:55.508,2723.3115
19:52:55.539,2723.8062
19:52:55.596,2724.3008
19:52:55.625,2725.2908
19:52:55.655,2725.2908
19:52:55.691,2725.2908
19:52:55.737,2726.2813
19:52:55.771,2725.7861
19:52:55.794,2723.8062
19:52:55.825,2724.7957
19:52:55.857,2723.8062
19:52:55.893,2723.8062
19:52:55.926,2724.7957
19:52:55.954,2725.7861
19:52:55.979,2727.2727
19:52:56.010,2728.761
19:52:56.042,2730.2512
19:52:56.074,2729.2578
19:52:56.107,2730.2512
19:52:56.140,2729.7542
19:52:56.173,2728.265
19:52:56.207,2730.2512
19:52:56.243,2729.7542
19:52:56.279,2729.2578
19:52:56.311,2729.2578
19:52:56.358,2729.2578
19:52:56.391,2729.7542
19:52:56.426,2728.761
19:52:56.462,2728.761
19:52:56.510,2728.265
19:52:56.540,2727.2727
19:52:56.575,2727.2727
19:52:56.608,2726.7769
19:52:56.643,2723.3115
19:52:56.688,2726.7769
19:52:56.721,2726.7769
19:52:56.756,2726.7769
19:52:56.790,2721.3352
19:52:56.822,2725.7861
19:52:56.862,2725.7861
19:52:56.894,2723.8062
19:52:56.941,2719.3618
19:52:56.970,2724.7957
19:52:57.008,2721.829
19:52:57.041,2726.2813
19:52:57.076,2726.2813
19:52:57.111,2723.8062
19:52:57.143,2720.3481
19:52:57.190,2723.8062
19:52:57.224,2724.7957
19:52:57.258,2722.323
19:52:57.289,2727.2727
19:52:57.326,2726.7769
19:52:57.374,2727.2727
19:52:57.395,2725.2908
19:52:57.441,2722.8171
19:52:57.477,2727.2727
19:52:57.527,2727.2727
19:52:57.557,2728.265
19:52:57.591,2727.7686
19:52:57.626,2726.7769
19:52:57.659,2725.2908
19:52:57.708,2723.8062
19:52:57.738,2721.3352
19:52:57.775,2726.2813
19:52:57.808,2727.2727
19:52:57.845,2726.7769
19:52:57.877,2723.3115
19:52:57.909,2721.829
19:52:57.943,2719.3618
19:52:57.989,2727.2727
19:52:58.024,2725.2908
19:52:58.070,2725.2908
19:52:58.106,2721.829
19:52:58.139,2726.2813
19:52:58.174,2726.2813
19:52:58.209,2723.3115
19:52:58.244,2721.3352
19:52:58.293,2726.2813
19:52:58.335,2725.7861
19:52:58.377,2722.323
19:52:58.421,2726.2813
19:52:58.457,2726.2813
19:52:58.489,2724.7957
19:52:58.526,2722.8171
19:52:58.572,2719.855
19:52:58.612,2727.7686
19:52:58.658,2727.7686
19:52:58.703,2724.7957
19:52:58.746,2721.3352
19:52:58.788,2726.2813
19:52:58.821,2724.7957
19:52:58.857,2724.7957
19:52:58.890,2723.8062
19:52:58.926,2718.8691
19:52:58.973,2724.7957
19:52:59.004,2723.3115
19:52:59.041,2725.2908
19:52:59.073,2722.8171
19:52:59.108,2718.3762
19:52:59.145,2725.7861
19:52:59.191,2721.829
19:52:59.224,2723.8062
19:52:59.270,2725.7861
19:52:59.305,2719.855
19:52:59.353,2725.2908
19:52:59.388,2721.3352
19:52:59.438,2725.7861
19:52:59.488,2723.8062
19:52:59.525,2719.855
19:52:59.561,2726.2813
19:52:59.609,2722.8171
19:52:59.639,2725.2908
19:52:59.689,2726.7769
19:52:59.722,2720.3481
19:52:59.758,2726.7769
19:52:59.808,2726.7769
19:52:59.840,2721.3352
19:52:59.872,2725.7861
19:52:59.908,2725.2908
19:52:59.956,2724.3008
19:53:00.009,2725.2908
19:53:00.055,2724.3008
19:53:00.094,2724.7957
19:53:00.138,2722.323
19:53:00.178,2718.8691
19:53:00.224,2726.7769
19:53:00.272,2723.3115
19:53:00.312,2726.2813
19:53:00.357,2722.8171
19:53:00.406,2718.3762
19:53:00.440,2725.2908
19:53:00.475,2721.3352
19:53:00.527,2725.2908
19:53:00.572,2721.3352
19:53:00.622,2724.7957
19:53:00.657,2719.855
19:53:00.692,2723.3115
19:53:00.740,2716.8992
19:53:00.773,2724.3008
19:53:00.822,2719.3618
19:53:00.872,2723.3115
19:53:00.909,2725.2908
19:53:00.956,2723.3115
19:53:00.993,2725.7861
19:53:01.043,2725.2908
19:53:01.092,2725.7861
19:53:01.142,2726.2813
19:53:01.188,2723.8062
19:53:01.240,2726.7769
19:53:01.291,2726.7769
19:53:01.326,2725.2908
19:53:01.359,2721.3352
19:53:01.426,2726.2813
19:53:01.459,2728.761
19:53:01.507,2728.761
19:53:01.563,2728.761
19:53:01.606,2728.761
19:53:01.658,2722.323
19:53:01.741,2724.3008
19:53:01.789,2727.2727
19:53:01.839,2726.7769
19:53:01.876,2723.8062
19:53:01.922,2726.7769
19:53:01.973,2726.7769
19:53:02.022,2723.8062
19:53:02.057,2725.2908
19:53:02.110,2726.2813
19:53:02.142,2723.8062
19:53:02.190,2721.3352
19:53:02.237,2727.2727
19:53:02.275,2726.7769
19:53:02.322,2721.829
19:53:02.357,2725.7861
19:53:02.409,2724.3008
19:53:02.458,2717.3914
19:53:02.506,2720.3481
19:53:02.544,2724.3008
19:53:02.578,2719.3618
19:53:02.622,2725.2908
19:53:02.656,2720.8418
19:53:02.706,2725.7861
19:53:02.745,2721.829
19:53:02.807,2725.2908
19:53:02.903,2721.3352
19:53:02.929,2724.7957
19:53:03.007,2724.3008
19:53:03.075,2725.2908
19:53:03.144,2718.8691
19:53:03.208,2721.3352
19:53:03.258,2723.3115
19:53:03.311,2720.8418
19:53:03.378,2724.3008
19:53:03.556,2725.2908
19:53:03.608,2722.8171
19:53:03.659,2723.8062
19:53:03.757,2717.3914
19:53:03.809,2715.9153
19:53:03.856,2722.323
19:53:03.905,2721.829
19:53:03.960,2721.829
19:53:03.989,2721.3352
19:53:04.039,2722.8171
19:53:04.089,2723.8062
19:53:04.139,2717.3914
19:53:04.259,2724.3008
19:53:05.380,2724.7957
19:53:05.411,2724.7957
19:53:05.436,2723.8062
19:53:05.470,2718.3762
19:53:05.491,2724.7957
19:53:05.520,2722.8171
19:53:05.545,2724.7957
19:53:05.587,2724.3008
19:53:05.609,2721.3352
19:53:05.640,2725.2908
19:53:05.675,2725.2908
19:53:05.707,2720.3481
19:53:05.738,2725.2908
19:53:05.761,2725.7861
