timestamp,rotationsPerMinute
22:18:11.675,6021.6777
22:18:11.708,6016.8477
22:18:11.740,6021.6777
22:18:11.758,6019.2617
22:18:11.792,7500000.0
22:18:11.825,6016.8477
22:18:11.856,6019.2617
22:18:11.872,6016.8477
22:18:11.905,6016.8477
22:18:11.938,6019.2617
22:18:11.963,6021.6777
22:18:11.992,6016.8477
22:18:12.023,6021.6777
22:18:12.053,6021.6777
22:18:12.075,6021.6777
22:18:12.109,6019.2617
22:18:12.141,6019.2617
22:18:12.174,6009.6157
22:18:12.206,6014.4346
22:18:12.242,6019.2617
22:18:12.275,6019.2617
22:18:12.305,6019.2617
22:18:12.338,6021.6777
22:18:12.372,6019.2617
22:18:12.406,6019.2617
22:18:12.439,6012.024
22:18:12.472,6021.6777
22:18:12.506,6024.096
22:18:12.537,6021.6777
22:18:12.561,6009.6157
22:18:12.606,6019.2617
22:18:12.641,6024.096
22:18:12.673,6016.8477
22:18:12.723,6021.6777
22:18:12.755,6021.6777
22:18:12.789,6024.096
22:18:12.822,6014.4346
22:18:12.855,6021.6777
22:18:12.879,6024.096
22:18:12.910,6019.2617
22:18:12.943,6021.6777
22:18:12.975,6021.6777
22:18:13.006,6024.096
22:18:13.039,6019.2617
22:18:13.072,6024.096
22:18:13.105,6021.6777
22:18:13.129,6021.6777
22:18:13.159,6024.096
22:18:13.192,6026.5166
22:18:13.224,6021.6777
22:18:13.254,6019.2617
22:18:13.289,6021.6777
22:18:13.322,6024.096
22:18:13.357,6021.6777
22:18:13.377,6016.8477
22:18:13.410,6019.2617
22:18:13.440,6024.096
22:18:13.472,6021.6777
22:18:13.506,6019.2617
22:18:13.539,6021.6777
22:18:13.572,6021.6777
22:18:13.606,6021.6777
22:18:13.639,6021.6777
22:18:13.674,6009.6157
22:18:13.705,6021.6777
22:18:13.742,6021.6777
22:18:13.772,6021.6777
22:18:13.807,6021.6777
22:18:13.841,6009.6157
22:18:13.874,6021.6777
22:18:13.907,6019.2617
22:18:13.956,6021.6777
22:18:13.978,6019.2617
22:18:14.008,6009.6157
22:18:14.040,6019.2617
22:18:14.074,6019.2617
22:18:14.105,6024.096
22:18:14.139,6021.6777
22:18:14.172,6014.4346
22:18:14.208,6019.2617
22:18:14.256,6019.2617
22:18:14.294,6021.6777
22:18:14.324,6019.2617
22:18:14.363,6009.6157
22:18:14.391,6019.2617
22:18:14.424,6019.2617
22:18:14.454,6021.6777
22:18:14.488,6019.2617
22:18:14.521,6021.6777
22:18:14.561,6009.6157
22:18:14.604,6019.2617
22:18:14.629,6021.6777
22:18:14.672,6019.2617
22:18:14.704,6021.6777
22:18:14.740,6024.096
22:18:14.771,6024.096
22:18:14.806,6024.096
22:18:14.841,6019.2617
22:18:14.871,6024.096
22:18:14.909,6024.096
22:18:14.942,6021.6777
22:18:14.977,6012.024
22:18:15.006,6021.6777
22:18:15.042,6024.096
22:18:15.075,6014.4346
22:18:15.111,6014.4346
22:18:15.155,6012.024
22:18:15.188,6014.4346
22:18:15.224,6012.024
22:18:15.255,6007.209
22:18:15.274,6007.209
22:18:15.328,6016.8477
22:18:15.360,6016.8477
22:18:15.405,6016.8477
22:18:15.425,6004.804
22:18:15.474,6014.4346
22:18:15.505,6016.8477
22:18:15.539,6014.4346
22:18:15.591,6016.8477
22:18:15.624,6016.8477
22:18:15.658,6016.8477
22:18:15.692,6012.024
22:18:15.726,6009.6157
22:18:15.773,6009.6157
22:18:15.810,6016.8477
22:18:15.853,6019.2617
22:18:15.889,6019.2617
22:18:15.941,6021.6777
22:18:15.973,6021.6777
22:18:16.007,6016.8477
22:18:16.047,6019.2617
22:18:16.092,6012.024
22:18:16.125,6019.2617
22:18:16.171,6021.6777
22:18:16.208,6019.2617
22:18:16.246,6019.2617
22:18:16.288,6007.209
22:18:16.321,6019.2617
22:18:16.361,6019.2617
22:18:16.405,6021.6777
22:18:16.441,6019.2617
22:18:16.477,6021.6777
22:18:16.523,6009.6157
22:18:16.555,6019.2617
22:18:16.589,6019.2617
22:18:16.628,6014.4346
22:18:16.670,6014.4346
22:18:16.708,6014.4346
22:18:16.741,6014.4346
22:18:16.793,6014.4346
22:18:16.826,6019.2617
22:18:16.855,6019.2617
22:18:16.895,6016.8477
22:18:16.938,6014.4346
22:18:16.976,6016.8477
22:18:17.020,6019.2617
22:18:17.057,6014.4346
22:18:17.093,6014.4346
22:18:17.139,6016.8477
22:18:17.173,6019.2617
22:18:17.224,6014.4346
22:18:17.261,6016.8477
22:18:17.306,6016.8477
22:18:17.340,6019.2617
22:18:17.376,6016.8477
22:18:17.410,6016.8477
22:18:17.444,6014.4346
22:18:17.488,6016.8477
22:18:17.521,6016.8477
22:18:17.555,6016.8477
22:18:17.591,6016.8477
22:18:17.639,6016.8477
22:18:17.673,6016.8477
22:18:17.708,6016.8477
22:18:17.754,6016.8477
22:18:17.788,6016.8477
22:18:17.838,6016.8477
22:18:17.877,6016.8477
22:18:17.924,6016.8477
22:18:17.959,6019.2617
22:18:17.994,6019.2617
22:18:18.038,6014.4346
22:18:18.072,6016.8477
22:18:18.106,6019.2617
22:18:18.157,6019.2617
22:18:18.191,6024.096
22:18:18.254,6021.6777
22:18:18.336,6024.096
22:18:18.394,6024.096
22:18:18.958,6026.5166
22:18:18.983,6012.024
22:18:19.008,6024.096
22:18:19.033,6024.096
22:18:19.058,6021.6777
22:18:19.089,6021.6777
22:18:19.119,6019.2617
22:18:19.146,6016.8477
22:18:19.172,6019.2617
22:18:19.203,6019.2617
22:18:19.224,6012.024
22:18:19.253,6009.6157
22:18:19.276,6009.6157
22:18:19.322,6004.804
22:18:19.342,6002.401
22:18:19.371,6014.4346
22:18:19.395,6016.8477
22:18:19.426,6014.4346
22:18:19.455,6012.024
22:18:19.487,6014.4346
22:18:19.520,6012.024
22:18:19.543,6009.6157
22:18:19.570,6007.209
22:18:19.604,6004.804
22:18:19.629,6014.4346
22:18:19.656,6016.8477
22:18:19.692,6016.8477
22:18:19.722,6016.8477
22:18:19.756,6007.209
22:18:19.778,6009.6157
22:18:19.808,6012.024
22:18:19.838,6009.6157
22:18:19.870,6012.024
22:18:19.903,6014.4346
22:18:19.922,6019.2617
22:18:19.953,6016.8477
22:18:19.987,6016.8477
22:18:20.012,6019.2617
22:18:20.043,6019.2617
22:18:20.076,6016.8477
22:18:20.106,6014.4346
22:18:20.137,6014.4346
22:18:20.160,6014.4346
22:18:20.188,6019.2617
22:18:20.220,6019.2617
22:18:20.245,6019.2617
22:18:20.272,6016.8477
22:18:20.302,6016.8477
22:18:20.324,6019.2617
22:18:20.355,6016.8477
22:18:20.389,6016.8477
22:18:20.421,6019.2617
22:18:20.440,6014.4346
22:18:20.476,6014.4346
22:18:20.504,6014.4346
22:18:20.538,6016.8477
22:18:20.560,6021.6777
22:18:20.587,6019.2617
22:18:20.624,6016.8477
22:18:20.644,6014.4346
22:18:20.686,6016.8477
22:18:20.718,6016.8477
22:18:20.737,6019.2617
22:18:20.770,6021.6777
22:18:20.794,6016.8477
22:18:20.828,6016.8477
22:18:20.858,6014.4346
22:18:20.887,6014.4346
22:18:20.911,6014.4346
22:18:20.944,6016.8477
22:18:20.972,6019.2617
22:18:21.006,6019.2617
22:18:21.038,6016.8477
22:18:21.075,6016.8477
22:18:21.109,6014.4346
22:18:21.142,6016.8477
22:18:21.174,6016.8477
22:18:21.204,6021.6777
22:18:21.238,6019.2617
22:18:21.262,6016.8477
22:18:21.304,6016.8477
22:18:21.337,6019.2617
22:18:21.373,6021.6777
22:18:21.402,6016.8477
22:18:21.425,6016.8477
22:18:21.455,6014.4346
22:18:21.491,6016.8477
22:18:21.521,6016.8477
22:18:21.555,6016.8477
22:18:21.587,6019.2617
22:18:21.619,6019.2617
22:18:21.652,6016.8477
22:18:21.677,6014.4346
22:18:21.711,6016.8477
22:18:21.740,6016.8477
22:18:21.776,6016.8477
22:18:21.807,6016.8477
22:18:21.839,6016.8477
22:18:21.870,6016.8477
22:18:21.908,6019.2617
22:18:21.939,6021.6777
22:18:21.977,6019.2617
22:18:22.014,6016.8477
22:18:22.064,6016.8477
22:18:22.094,6016.8477
22:18:22.124,6016.8477
22:18:22.160,6019.2617
22:18:22.192,6019.2617
22:18:22.225,6014.4346
22:18:22.259,6014.4346
22:18:22.291,6014.4346
22:18:22.320,6019.2617
22:18:22.354,6016.8477
22:18:22.388,6021.6777
22:18:22.422,6019.2617
22:18:22.454,6019.2617
22:18:22.490,6007.209
22:18:22.521,6021.6777
22:18:22.558,6021.6777
22:18:22.593,6021.6777
22:18:22.622,6021.6777
22:18:22.655,6009.6157
22:18:22.688,6021.6777
22:18:22.747,6021.6777
22:18:22.803,6024.096
22:18:22.839,6019.2617
22:18:22.871,6024.096
22:18:22.908,6021.6777
22:18:22.938,6021.6777
22:18:22.972,6021.6777
22:18:23.007,6021.6777
22:18:23.057,6021.6777
22:18:23.089,6016.8477
22:18:23.126,6021.6777
22:18:23.172,6021.6777
22:18:23.207,6021.6777
22:18:23.228,6016.8477
22:18:23.271,6024.096
22:18:23.304,6021.6777
22:18:23.336,6012.024
22:18:23.373,6024.096
22:18:23.407,6024.096
22:18:23.453,6014.4346
22:18:23.488,6024.096
22:18:23.521,6021.6777
22:18:23.556,6024.096
22:18:23.591,6026.5166
22:18:23.628,6014.4346
22:18:23.660,6024.096
22:18:23.704,6014.4346
22:18:23.737,6014.4346
22:18:23.771,6021.6777
22:18:23.809,6021.6777
22:18:23.855,6014.4346
22:18:23.889,6026.5166
22:18:23.925,6024.096
22:18:23.959,6021.6777
22:18:23.992,6024.096
22:18:24.029,6026.5166
22:18:24.070,6024.096
22:18:24.093,6024.096
22:18:24.136,6024.096
22:18:24.159,6024.096
22:18:24.207,6024.096
22:18:24.244,6024.096
22:18:24.288,6019.2617
22:18:24.322,6021.6777
22:18:24.356,6024.096
22:18:24.392,6016.8477
22:18:24.438,6024.096
22:18:24.459,6024.096
22:18:24.507,6014.4346
22:18:24.538,6024.096
22:18:24.576,6021.6777
22:18:24.608,6024.096
22:18:24.645,6021.6777
22:18:24.686,6024.096
22:18:24.712,6009.6157
22:18:24.742,6021.6777
22:18:24.791,6021.6777
22:18:24.823,6024.096
22:18:24.862,6021.6777
22:18:24.906,6009.6157
22:18:24.940,6026.5166
22:18:24.977,6021.6777
22:18:25.024,6016.8477
22:18:25.073,6024.096
22:18:25.105,6024.096
22:18:25.145,6024.096
22:18:25.195,6021.6777
22:18:25.236,6021.6777
22:18:25.256,6014.4346
22:18:25.290,6021.6777
22:18:25.322,6024.096
22:18:25.362,6024.096
22:18:25.409,6024.096
22:18:25.443,6024.096
22:18:25.472,6026.5166
22:18:25.526,6024.096
22:18:25.556,6024.096
22:18:25.588,6024.096
22:18:25.660,6024.096
22:18:25.678,6014.4346
22:18:25.724,6026.5166
22:18:25.758,6019.2617
22:18:25.805,6024.096
22:18:25.845,6024.096
22:18:25.892,6021.6777
22:18:25.937,6024.096
22:18:25.974,6016.8477
22:18:26.008,6024.096
22:18:26.044,6016.8477
22:18:26.089,6024.096
22:18:26.139,6026.5166
22:18:26.187,6016.8477
22:18:26.224,6024.096
22:18:26.272,6012.024
22:18:26.308,6021.6777
22:18:26.356,6019.2617
22:18:26.393,6019.2617
22:18:26.442,6012.024
22:18:26.489,6019.2617
22:18:26.540,6016.8477
22:18:26.587,6019.2617
22:18:26.626,6016.8477
22:18:26.675,6019.2617
22:18:26.707,6021.6777
22:18:26.744,6019.2617
22:18:26.792,6016.8477
22:18:26.840,6016.8477
22:18:26.888,6016.8477
22:18:26.939,6016.8477
22:18:26.994,6019.2617
22:18:27.039,6016.8477
22:18:27.086,6021.6777
22:18:27.126,6024.096
22:18:27.159,6014.4346
22:18:27.206,6021.6777
22:18:27.258,6024.096
22:18:27.294,6021.6777
22:18:27.338,6021.6777
22:18:27.372,6021.6777
22:18:27.422,6021.6777
22:18:27.456,6021.6777
22:18:27.493,6016.8477
22:18:27.541,6024.096
22:18:27.587,6014.4346
22:18:27.626,6026.5166
22:18:27.672,6016.8477
22:18:27.710,6026.5166
22:18:27.755,6016.8477
22:18:27.804,6024.096
22:18:27.839,6026.5166
22:18:27.873,6016.8477
22:18:27.906,6024.096
22:18:27.939,6016.8477
22:18:27.987,6024.096
22:18:28.025,6024.096
22:18:28.074,6012.024
22:18:28.111,6024.096
22:18:28.171,6012.024
22:18:28.210,6019.2617
22:18:28.256,6021.6777
22:18:28.303,6014.4346
22:18:28.343,6021.6777
22:18:28.389,6026.5166
22:18:28.425,6024.096
22:18:28.473,6019.2617
22:18:28.520,6024.096
22:18:28.575,6014.4346
22:18:28.622,6024.096
22:18:28.672,6024.096
22:18:28.712,6024.096
22:18:28.773,6021.6777
22:18:28.823,6024.096
22:18:28.872,6024.096
22:18:28.923,6024.096
22:18:28.973,6024.096
22:18:29.008,6024.096
22:18:29.054,6024.096
22:18:29.114,6021.6777
22:18:29.157,6024.096
22:18:29.205,6024.096
22:18:29.244,6014.4346
22:18:29.291,6024.096
22:18:29.340,6021.6777
22:18:29.397,6014.4346
22:18:29.441,6007.209
22:18:29.489,6002.401
22:18:29.540,6016.8477
22:18:29.591,6016.8477
22:18:29.643,6009.6157
22:18:29.708,6007.209
22:18:29.743,6021.6777
22:18:29.791,6021.6777
22:18:29.838,6021.6777
22:18:29.889,6019.2617
22:18:29.938,6014.4346
22:18:29.990,6016.8477
22:18:30.039,6021.6777
22:18:30.088,6021.6777
22:18:30.144,6014.4346
22:18:30.188,6021.6777
22:18:30.238,6024.096
22:18:30.288,6021.6777
22:18:30.374,6019.2617
22:18:30.437,6016.8477
22:18:30.492,6019.2617
22:18:30.543,6004.804
22:18:31.667,6016.8477
22:18:31.692,6009.6157
22:18:31.724,6004.804
22:18:31.753,6002.401
22:18:31.774,6009.6157
22:18:31.806,6016.8477
22:18:31.836,6016.8477
22:18:31.871,6016.8477
22:18:31.891,6016.8477
22:18:31.921,6007.209
22:18:31.957,6014.4346
22:18:31.985,6016.8477
22:18:32.004,6016.8477
22:18:32.037,6016.8477
22:18:32.061,6019.2617
22:18:32.087,6004.804
22:18:32.118,6004.804
22:18:32.140,6002.401
22:18:32.173,6014.4346
22:18:32.203,6014.4346
22:18:32.238,6016.8477
22:18:32.268,6016.8477
22:18:32.291,6016.8477
22:18:32.323,6007.209
22:18:32.356,6007.209
22:18:32.376,6004.804
22:18:32.406,6002.401
22:18:32.439,6007.209
22:18:32.472,6007.209
22:18:32.506,6009.6157
22:18:32.537,6016.8477
22:18:32.559,6009.6157
22:18:32.588,6004.804
22:18:32.620,6007.209
22:18:32.654,6014.4346
22:18:32.687,6019.2617
22:18:32.720,6016.8477
22:18:32.754,6016.8477
22:18:32.775,6012.024
22:18:32.803,6002.401
22:18:32.839,6002.401
22:18:32.874,6007.209
22:18:32.894,6016.8477
22:18:32.924,6016.8477
22:18:32.959,6009.6157
22:18:32.986,6012.024
22:18:33.009,6009.6157
22:18:33.044,6016.8477
22:18:33.072,6021.6777
22:18:33.108,6021.6777
22:18:33.135,6019.2617
22:18:33.158,6019.2617
22:18:33.190,6019.2617
22:18:33.224,6019.2617
22:18:33.257,6007.209
22:18:33.278,6009.6157
22:18:33.306,6007.209
22:18:33.338,6004.804
22:18:33.368,6007.209
22:18:33.392,6016.8477
22:18:33.425,6014.4346
22:18:33.454,6019.2617
22:18:33.488,6019.2617
22:18:33.509,6004.804
22:18:33.538,6002.401
22:18:33.571,6007.209
22:18:33.623,6007.209
22:18:33.657,6009.6157
22:18:33.690,6007.209
22:18:33.710,6007.209
22:18:33.738,6009.6157
22:18:33.779,6004.804
22:18:33.808,6002.401
22:18:33.840,6016.8477
22:18:33.871,6014.4346
22:18:33.909,6019.2617
22:18:33.940,6009.6157
22:18:33.974,6009.6157
22:18:34.006,6009.6157
22:18:34.026,6009.6157
22:18:34.057,5997.601
22:18:34.088,6012.024
22:18:34.121,6014.4346
22:18:34.158,6012.024
22:18:34.188,6012.024
22:18:34.219,6012.024
22:18:34.242,6012.024
22:18:34.271,6012.024
22:18:34.307,6012.024
22:18:34.340,6014.4346
22:18:34.371,6000.0
22:18:34.402,6012.024
22:18:34.421,6014.4346
22:18:34.453,6012.024
22:18:34.488,6012.024
22:18:34.523,6009.6157
22:18:34.544,6002.401
22:18:34.574,6012.024
22:18:34.605,6016.8477
22:18:34.638,6016.8477
22:18:34.688,6016.8477
22:18:34.721,6019.2617
22:18:34.759,6012.024
22:18:34.808,6014.4346
22:18:34.841,6019.2617
22:18:34.888,6021.6777
22:18:34.925,6019.2617
22:18:34.972,6019.2617
22:18:35.008,6009.6157
22:18:35.052,6021.6777
22:18:35.087,6024.096
22:18:35.136,6024.096
22:18:35.170,6024.096
22:18:35.206,6024.096
22:18:35.237,6021.6777
22:18:35.259,6014.4346
22:18:35.289,6021.6777
22:18:35.324,6021.6777
22:18:35.354,6021.6777
22:18:35.387,6012.024
22:18:35.421,6021.6777
22:18:35.454,6021.6777
22:18:35.506,6021.6777
22:18:35.538,6012.024
22:18:35.570,6021.6777
22:18:35.603,6021.6777
22:18:35.638,6021.6777
22:18:35.687,6016.8477
22:18:35.720,6021.6777
22:18:35.754,6021.6777
22:18:35.787,6009.6157
22:18:35.821,6016.8477
22:18:35.854,6019.2617
22:18:35.878,6021.6777
22:18:35.918,6021.6777
22:18:35.937,6014.4346
22:18:35.974,6021.6777
22:18:36.007,6024.096
22:18:36.039,6024.096
22:18:36.073,6014.4346
22:18:36.104,6024.096
22:18:36.137,6024.096
22:18:36.175,6021.6777
22:18:36.220,6024.096
22:18:36.254,6026.5166
22:18:36.291,6024.096
22:18:36.327,6024.096
22:18:36.357,6021.6777
22:18:36.393,6021.6777
22:18:36.427,6019.2617
22:18:36.472,6024.096
22:18:36.506,6024.096
22:18:36.537,6024.096
22:18:36.558,6021.6777
22:18:36.591,6021.6777
22:18:36.625,6021.6777
22:18:36.661,6019.2617
22:18:36.704,6012.024
22:18:36.739,6014.4346
22:18:36.773,6019.2617
22:18:36.806,6021.6777
22:18:36.852,6021.6777
22:18:36.888,6019.2617
22:18:36.923,6019.2617
22:18:36.957,6009.6157
22:18:36.990,6019.2617
22:18:37.026,6019.2617
22:18:37.070,6021.6777
22:18:37.104,6019.2617
22:18:37.158,6012.024
22:18:37.189,6014.4346
22:18:37.222,6021.6777
22:18:37.256,6021.6777
22:18:37.302,6021.6777
22:18:37.338,6019.2617
22:18:37.370,6019.2617
22:18:37.408,6021.6777
22:18:37.455,6019.2617
22:18:37.478,6004.804
22:18:37.521,6012.024
22:18:37.557,6019.2617
22:18:37.587,6016.8477
22:18:37.623,6021.6777
22:18:37.661,6021.6777
22:18:37.703,6021.6777
22:18:37.736,6021.6777
22:18:37.771,6021.6777
22:18:37.804,6021.6777
22:18:37.837,6012.024
22:18:37.876,6026.5166
22:18:37.921,6021.6777
22:18:37.956,6021.6777
22:18:38.004,6021.6777
22:18:38.038,6021.6777
22:18:38.076,6016.8477
22:18:38.109,6021.6777
22:18:38.156,6024.096
22:18:38.190,6026.5166
22:18:38.237,6024.096
22:18:38.272,6014.4346
22:18:38.322,6024.096
22:18:38.357,6019.2617
22:18:38.392,6014.4346
22:18:38.425,6024.096
22:18:38.460,6024.096
22:18:38.503,6021.6777
22:18:38.538,6014.4346
22:18:38.586,6021.6777
22:18:38.622,6021.6777
22:18:38.670,6021.6777
22:18:38.704,6009.6157
22:18:38.745,6021.6777
22:18:38.776,6021.6777
22:18:38.822,6021.6777
22:18:38.853,6024.096
22:18:38.888,6024.096
22:18:38.937,6021.6777
22:18:38.971,6026.5166
22:18:39.007,6021.6777
22:18:39.055,6021.6777
22:18:39.091,6024.096
22:18:39.138,6014.4346
22:18:39.173,6026.5166
22:18:39.225,6019.2617
22:18:39.271,6026.5166
22:18:39.322,6024.096
22:18:39.356,6024.096
22:18:39.389,6021.6777
22:18:39.428,6014.4346
22:18:39.475,6021.6777
22:18:39.521,6021.6777
22:18:39.572,6019.2617
22:18:39.610,6009.6157
22:18:39.689,6021.6777
22:18:39.724,6019.2617
22:18:39.809,6019.2617
22:18:39.876,6019.2617
22:18:40.281,1.5E7
22:18:40.420,6014.4346
22:18:40.456,6000.0
22:18:40.488,6019.2617
22:18:40.509,6019.2617
22:18:40.536,6007.209
22:18:40.559,6009.6157
22:18:40.587,6014.4346
22:18:40.618,6016.8477
22:18:40.638,6019.2617
22:18:40.669,6019.2617
22:18:40.690,6019.2617
22:18:40.719,6019.2617
22:18:40.752,6021.6777
22:18:40.786,6019.2617
22:18:40.808,6019.2617
22:18:40.838,6007.209
22:18:40.874,6014.4346
22:18:40.896,6021.6777
22:18:40.923,6024.096
22:18:40.956,6021.6777
22:18:40.986,6014.4346
22:18:41.008,6014.4346
22:18:41.038,6024.096
22:18:41.068,6024.096
22:18:41.087,6021.6777
22:18:41.122,6016.8477
22:18:41.153,6014.4346
22:18:41.188,6021.6777
22:18:41.206,6024.096
22:18:41.235,6021.6777
22:18:41.257,6016.8477
22:18:41.304,6024.096
22:18:41.336,6024.096
22:18:41.368,6021.6777
22:18:41.391,6021.6777
22:18:41.420,6021.6777
22:18:41.443,6021.6777
22:18:41.471,6021.6777
22:18:41.505,6021.6777
22:18:41.535,6012.024
22:18:41.560,6019.2617
22:18:41.588,6021.6777
22:18:41.619,6019.2617
22:18:41.642,6019.2617
22:18:41.673,6019.2617
22:18:41.702,6021.6777
22:18:41.724,6016.8477
22:18:41.755,6021.6777
22:18:41.778,6021.6777
22:18:41.806,6024.096
22:18:41.838,6021.6777
22:18:41.874,6016.8477
22:18:41.907,6019.2617
22:18:41.938,6024.096
22:18:41.969,6021.6777
22:18:42.002,6014.4346
22:18:42.026,6021.6777
22:18:42.057,6024.096
22:18:42.086,6021.6777
22:18:42.123,6009.6157
22:18:42.153,6021.6777
22:18:42.176,6012.024
22:18:42.205,6019.2617
22:18:42.238,6012.024
22:18:42.269,6014.4346
22:18:42.302,6016.8477
22:18:42.336,6014.4346
22:18:42.367,6016.8477
22:18:42.387,6016.8477
22:18:42.423,7500000.0
22:18:42.455,6019.2617
22:18:42.488,6016.8477
22:18:42.520,6014.4346
22:18:42.555,6014.4346
22:18:42.589,6014.4346
22:18:42.619,6019.2617
22:18:42.638,6019.2617
22:18:42.669,6016.8477
22:18:42.706,6016.8477
22:18:42.737,6014.4346
22:18:42.758,6014.4346
22:18:42.788,6014.4346
22:18:42.820,6016.8477
22:18:42.858,6021.6777
22:18:42.888,6019.2617
22:18:42.920,6012.024
22:18:42.952,6012.024
22:18:42.974,6009.6157
22:18:43.006,6004.804
22:18:43.042,6012.024
22:18:43.072,6014.4346
22:18:43.104,6014.4346
22:18:43.141,6014.4346
22:18:43.186,6016.8477
22:18:43.219,6019.2617
22:18:43.253,6019.2617
22:18:43.288,6019.2617
22:18:43.320,6016.8477
22:18:43.343,6014.4346
22:18:43.379,6014.4346
22:18:43.408,6016.8477
22:18:43.436,6016.8477
22:18:43.476,6019.2617
22:18:43.511,6019.2617
22:18:43.543,6016.8477
22:18:43.572,6014.4346
22:18:43.603,6016.8477
22:18:43.636,6016.8477
22:18:43.672,6016.8477
22:18:43.702,6019.2617
22:18:43.728,6016.8477
22:18:43.757,6016.8477
22:18:43.790,6021.6777
22:18:43.822,6021.6777
22:18:43.853,6016.8477
22:18:43.888,6021.6777
22:18:43.921,6021.6777
22:18:43.956,6019.2617
22:18:43.987,6009.6157
22:18:44.022,6016.8477
22:18:44.056,6021.6777
22:18:44.091,6021.6777
22:18:44.138,6019.2617
22:18:44.174,6014.4346
22:18:44.219,6019.2617
22:18:44.251,6019.2617
22:18:44.275,6016.8477
22:18:44.325,6019.2617
22:18:44.343,6019.2617
22:18:44.376,6019.2617
22:18:44.406,6016.8477
22:18:44.439,6014.4346
22:18:44.477,6016.8477
22:18:44.520,6014.4346
22:18:44.552,6021.6777
22:18:44.586,6019.2617
22:18:44.620,6016.8477
22:18:44.654,6014.4346
22:18:44.687,6016.8477
22:18:44.721,6014.4346
22:18:44.756,6019.2617
22:18:44.791,6016.8477
22:18:44.823,6016.8477
22:18:44.857,6016.8477
22:18:44.886,6016.8477
22:18:44.919,6019.2617
22:18:44.954,6019.2617
22:18:44.989,6019.2617
22:18:45.039,6016.8477
22:18:45.073,6014.4346
22:18:45.108,6014.4346
22:18:45.140,6014.4346
22:18:45.188,6014.4346
22:18:45.221,6007.209
22:18:45.255,6007.209
22:18:45.289,6002.401
22:18:45.335,6012.024
22:18:45.371,6014.4346
22:18:45.409,6014.4346
22:18:45.437,6014.4346
22:18:45.469,6014.4346
22:18:45.509,6016.8477
22:18:45.551,6021.6777
22:18:45.585,6016.8477
22:18:45.619,6019.2617
22:18:45.652,6021.6777
22:18:45.689,6021.6777
22:18:45.721,6021.6777
22:18:45.757,6021.6777
22:18:45.790,6024.096
22:18:45.820,6024.096
22:18:45.856,6024.096
22:18:45.904,6024.096
22:18:45.941,6028.939
22:18:45.969,6026.5166
22:18:46.007,6026.5166
22:18:46.037,6026.5166
22:18:46.077,6026.5166
22:18:46.122,6026.5166
22:18:46.159,6014.4346
22:18:46.202,6024.096
22:18:46.238,6024.096
22:18:46.273,6024.096
22:18:46.307,6024.096
22:18:46.341,6012.024
22:18:46.385,6024.096
22:18:46.419,6024.096
22:18:46.455,6024.096
22:18:46.490,6024.096
22:18:46.526,6021.6777
22:18:46.570,6021.6777
22:18:46.607,6024.096
22:18:46.652,6024.096
22:18:46.688,6016.8477
22:18:46.721,6024.096
22:18:46.767,6024.096
22:18:46.803,6019.2617
22:18:46.836,6024.096
22:18:46.873,6024.096
22:18:46.924,6019.2617
22:18:46.954,6024.096
22:18:46.991,6026.5166
22:18:47.011,6026.5166
22:18:47.054,6024.096
22:18:47.086,6028.939
22:18:47.136,6024.096
22:18:47.171,6021.6777
22:18:47.207,6026.5166
22:18:47.255,6024.096
22:18:47.303,6024.096
22:18:47.342,6021.6777
22:18:47.389,6021.6777
22:18:47.438,6021.6777
22:18:47.469,6009.6157
22:18:47.504,6021.6777
22:18:47.541,6024.096
22:18:47.587,6019.2617
