timestamp,rotationsPerMinute
15:21:01.346,5624.297
15:21:01.386,5624.297
15:21:01.419,5624.297
15:21:01.466,5626.4067
15:21:01.499,5624.297
15:21:01.549,5624.297
15:21:01.595,5620.082
15:21:01.631,5626.4067
15:21:01.667,5626.4067
15:21:01.703,5626.4067
15:21:01.749,5628.518
15:21:01.770,5628.518
15:21:01.813,5628.518
15:21:01.864,5628.518
15:21:01.899,5628.518
15:21:01.945,5626.4067
15:21:01.980,5626.4067
15:21:02.030,5628.518
15:21:02.069,5626.4067
15:21:02.113,5626.4067
15:21:02.147,5624.297
15:21:02.185,5622.189
15:21:02.230,5622.189
15:21:02.268,5620.082
15:21:02.313,5622.189
15:21:02.362,5620.082
15:21:02.399,5622.189
15:21:02.445,5620.082
15:21:02.482,5620.082
15:21:02.530,5622.189
15:21:02.566,5620.082
15:21:02.614,5620.082
15:21:02.652,5620.082
15:21:02.700,5620.082
15:21:02.730,5620.082
15:21:02.780,5620.082
15:21:02.813,5620.082
15:21:02.862,5622.189
15:21:02.898,5624.297
15:21:02.951,5622.189
15:21:02.999,5622.189
15:21:03.047,5622.189
15:21:03.098,5624.297
15:21:03.146,5624.297
15:21:03.186,5622.189
15:21:03.234,5624.297
15:21:03.270,5626.4067
15:21:03.313,5624.297
15:21:03.366,5624.297
15:21:03.403,5624.297
15:21:03.448,5624.297
15:21:03.500,5624.297
15:21:03.549,5622.189
15:21:03.597,5622.189
15:21:03.634,5624.297
15:21:03.682,5622.189
15:21:03.713,5622.189
15:21:03.764,5622.189
15:21:03.802,5624.297
15:21:03.852,5622.189
15:21:03.896,5622.189
15:21:03.936,5622.189
15:21:03.980,5622.189
15:21:04.032,5620.082
15:21:04.082,5622.189
15:21:04.131,5620.082
15:21:04.167,5620.082
15:21:04.214,5620.082
15:21:04.249,5617.9775
15:21:04.311,5617.9775
15:21:04.348,5620.082
15:21:04.396,5620.082
15:21:04.446,5617.9775
15:21:04.500,5615.874
15:21:04.549,5617.9775
15:21:04.584,5617.9775
15:21:04.630,5617.9775
15:21:04.682,5620.082
15:21:04.719,5620.082
15:21:04.765,5620.082
15:21:04.818,5622.189
15:21:04.883,5622.189
15:21:04.920,5622.189
15:21:04.963,5622.189
15:21:05.014,5622.189
15:21:05.050,5620.082
15:21:05.097,5622.189
15:21:05.145,5622.189
15:21:05.183,5620.082
15:21:05.232,5622.189
15:21:05.278,5620.082
15:21:05.349,5620.082
15:21:05.382,5624.297
15:21:05.451,5624.297
15:21:05.515,5624.297
15:21:05.566,5624.297
15:21:05.701,5622.189
15:21:06.691,5622.189
15:21:06.715,5613.7725
15:21:06.741,5615.874
15:21:06.765,5613.7725
15:21:06.798,5615.874
15:21:06.831,5615.874
15:21:06.862,5615.874
15:21:06.884,5615.874
15:21:06.915,5615.874
15:21:06.943,5617.9775
15:21:06.963,5617.9775
15:21:06.994,5617.9775
15:21:07.017,5620.082
15:21:07.044,5620.082
15:21:07.076,5620.082
15:21:07.100,5620.082
15:21:07.131,5622.189
15:21:07.152,5620.082
15:21:07.182,5620.082
15:21:07.214,5622.189
15:21:07.233,5622.189
15:21:07.263,5622.189
15:21:07.299,5624.297
15:21:07.331,5624.297
15:21:07.365,5624.297
15:21:07.400,5622.189
15:21:07.414,5622.189
15:21:07.445,5624.297
15:21:07.479,5626.4067
15:21:07.511,5626.4067
15:21:07.530,5626.4067
15:21:07.564,5626.4067
15:21:07.597,5624.297
15:21:07.631,5626.4067
15:21:07.661,5624.297
15:21:07.684,5622.189
15:21:07.717,5622.189
15:21:07.747,5624.297
15:21:07.770,5622.189
15:21:07.799,5622.189
15:21:07.830,5624.297
15:21:07.862,5624.297
15:21:07.882,5624.297
15:21:07.917,5624.297
15:21:07.935,5622.189
15:21:07.966,5622.189
15:21:08.000,5622.189
15:21:08.032,5622.189
15:21:08.062,5620.082
15:21:08.095,5622.189
15:21:08.132,5622.189
15:21:08.163,5622.189
15:21:08.195,5624.297
15:21:08.231,5624.297
15:21:08.247,5624.297
15:21:08.281,5622.189
15:21:08.313,5624.297
15:21:08.346,5624.297
15:21:08.378,5626.4067
15:21:08.402,5624.297
15:21:08.430,5622.189
15:21:08.461,5626.4067
15:21:08.495,5626.4067
15:21:08.528,5626.4067
15:21:08.563,5626.4067
15:21:08.596,5626.4067
15:21:08.631,5626.4067
15:21:08.664,5626.4067
15:21:08.698,5628.518
15:21:08.719,5628.518
15:21:08.748,5628.518
15:21:08.779,5628.518
15:21:08.810,5628.518
15:21:08.832,5630.6304
15:21:08.862,5628.518
15:21:08.894,5628.518
15:21:08.927,5628.518
15:21:08.960,5628.518
15:21:08.995,5630.6304
15:21:09.026,5628.518
15:21:09.052,5626.4067
15:21:09.092,5628.518
15:21:09.131,5628.518
15:21:09.162,5630.6304
15:21:09.195,5628.518
15:21:09.213,5628.518
15:21:09.246,5628.518
15:21:09.277,5630.6304
15:21:09.304,5628.518
15:21:09.332,5632.745
15:21:09.363,5630.6304
15:21:09.397,5630.6304
15:21:09.433,5628.518
15:21:09.467,5628.518
15:21:09.501,5630.6304
15:21:09.533,5628.518
15:21:09.563,5628.518
15:21:09.595,5628.518
15:21:09.636,5628.518
15:21:09.663,5628.518
15:21:09.697,5628.518
15:21:09.732,5630.6304
15:21:09.765,5628.518
15:21:09.798,5628.518
15:21:09.829,5630.6304
15:21:09.863,5628.518
15:21:09.898,5628.518
15:21:09.927,5628.518
15:21:09.945,5628.518
15:21:09.982,5626.4067
15:21:10.014,5628.518
15:21:10.046,5628.518
15:21:10.080,5628.518
15:21:10.113,5626.4067
15:21:10.146,5628.518
15:21:10.179,5628.518
15:21:10.215,5628.518
15:21:10.248,5628.518
15:21:10.279,5628.518
15:21:10.313,5630.6304
15:21:10.362,5630.6304
15:21:10.396,5628.518
15:21:10.429,5628.518
15:21:10.465,5626.4067
15:21:10.498,5628.518
15:21:10.549,5628.518
15:21:10.595,5628.518
15:21:10.628,5626.4067
15:21:10.652,5628.518
15:21:10.696,5630.6304
15:21:10.731,5628.518
15:21:10.764,5628.518
15:21:10.801,5630.6304
15:21:10.846,5630.6304
15:21:10.867,5630.6304
15:21:10.905,5628.518
15:21:10.947,5628.518
15:21:10.980,5628.518
15:21:11.015,5628.518
15:21:11.048,5626.4067
15:21:11.082,5626.4067
15:21:11.115,5624.297
15:21:11.147,5624.297
15:21:11.181,5622.189
15:21:11.214,5624.297
15:21:11.247,5624.297
15:21:11.284,5622.189
15:21:11.316,5624.297
15:21:11.349,5622.189
15:21:11.386,5622.189
15:21:11.419,5622.189
15:21:11.450,5622.189
15:21:11.484,5622.189
15:21:11.519,5622.189
15:21:11.554,5622.189
15:21:11.596,5622.189
15:21:11.615,5622.189
15:21:11.648,5622.189
15:21:11.684,5624.297
15:21:11.717,5622.189
15:21:11.760,5626.4067
15:21:11.785,5624.297
15:21:11.827,5624.297
15:21:11.852,5624.297
15:21:11.898,5626.4067
15:21:11.943,5624.297
15:21:11.978,5624.297
15:21:12.015,5624.297
15:21:12.050,5626.4067
15:21:12.079,5624.297
15:21:12.116,5626.4067
15:21:12.147,5626.4067
15:21:12.182,5626.4067
15:21:12.217,5626.4067
15:21:12.246,5624.297
15:21:12.283,5624.297
15:21:12.315,5624.297
15:21:12.360,5622.189
15:21:12.395,5624.297
15:21:12.428,5624.297
15:21:12.462,5624.297
15:21:12.513,5624.297
15:21:12.548,5626.4067
15:21:12.581,5624.297
15:21:12.627,5626.4067
15:21:12.661,5626.4067
15:21:12.701,5628.518
15:21:12.731,5628.518
15:21:12.769,5628.518
15:21:12.814,5628.518
15:21:12.864,5626.4067
15:21:12.901,5628.518
15:21:12.946,5628.518
15:21:12.982,5626.4067
15:21:13.015,5626.4067
15:21:13.052,5624.297
15:21:13.099,5624.297
15:21:13.133,5624.297
15:21:13.179,5624.297
15:21:13.213,5624.297
15:21:13.246,5626.4067
15:21:13.297,5624.297
15:21:13.318,5624.297
15:21:13.362,5624.297
15:21:13.399,5624.297
15:21:13.446,5624.297
15:21:13.467,5624.297
15:21:13.518,5624.297
15:21:13.551,5626.4067
15:21:13.596,5624.297
15:21:13.617,5626.4067
15:21:13.663,5624.297
15:21:13.696,5624.297
15:21:13.735,5626.4067
15:21:13.798,5622.189
15:21:13.829,5622.189
15:21:13.879,5620.082
15:21:13.920,5622.189
15:21:13.964,5622.189
15:21:14.001,5622.189
15:21:14.048,5622.189
15:21:14.069,5620.082
15:21:14.116,5622.189
15:21:14.164,5620.082
15:21:14.199,5622.189
15:21:14.247,5622.189
15:21:14.300,5622.189
15:21:14.380,5622.189
15:21:14.449,5624.297
15:21:14.939,5624.297
15:21:14.963,5624.297
15:21:14.992,5624.297
15:21:15.031,5624.297
15:21:15.058,5626.4067
15:21:15.079,5624.297
15:21:15.111,5624.297
15:21:15.131,5626.4067
15:21:15.162,5626.4067
15:21:15.183,5626.4067
15:21:15.215,5626.4067
15:21:15.247,5626.4067
15:21:15.267,5626.4067
15:21:15.299,5626.4067
15:21:15.330,5626.4067
15:21:15.347,5624.297
15:21:15.381,5626.4067
15:21:15.400,5626.4067
15:21:15.429,5626.4067
15:21:15.453,5626.4067
15:21:15.479,5626.4067
15:21:15.512,5626.4067
15:21:15.531,5626.4067
15:21:15.564,5624.297
15:21:15.585,5624.297
15:21:15.616,5626.4067
15:21:15.649,5624.297
15:21:15.681,5626.4067
15:21:15.710,5628.518
15:21:15.731,5626.4067
15:21:15.762,5628.518
15:21:15.784,5628.518
15:21:15.812,5630.6304
15:21:15.844,5630.6304
15:21:15.862,5630.6304
15:21:15.895,5630.6304
15:21:15.916,5628.518
15:21:15.947,5628.518
15:21:15.994,5630.6304
15:21:16.029,5628.518
15:21:16.063,5628.518
15:21:16.084,5628.518
15:21:16.112,5630.6304
15:21:16.135,5630.6304
15:21:16.165,5630.6304
15:21:16.198,5630.6304
15:21:16.231,5632.745
15:21:16.250,5630.6304
15:21:16.279,5632.745
15:21:16.312,5630.6304
15:21:16.334,5632.745
15:21:16.362,5632.745
15:21:16.399,5632.745
15:21:16.427,5632.745
15:21:16.449,5632.745
15:21:16.479,5632.745
15:21:16.515,5632.745
15:21:16.548,5632.745
15:21:16.568,5632.745
15:21:16.600,5634.8613
15:21:16.630,5634.8613
15:21:16.662,5634.8613
15:21:16.696,5634.8613
15:21:16.716,5634.8613
15:21:16.747,5634.8613
15:21:16.779,5636.9785
15:21:16.816,5636.9785
15:21:16.845,5639.0977
15:21:16.894,5639.0977
15:21:16.928,5636.9785
15:21:16.953,5636.9785
15:21:16.979,5636.9785
15:21:17.011,5636.9785
15:21:17.044,5636.9785
15:21:17.077,5634.8613
15:21:17.112,5632.745
15:21:17.132,5632.745
15:21:17.165,5632.745
15:21:17.195,5630.6304
15:21:17.227,5630.6304
15:21:17.249,5630.6304
15:21:17.282,5628.518
15:21:17.315,5628.518
15:21:17.345,5628.518
15:21:17.381,5628.518
15:21:17.426,5630.6304
15:21:17.445,5628.518
15:21:17.496,5630.6304
15:21:17.520,5630.6304
15:21:17.561,5628.518
15:21:17.581,5626.4067
15:21:17.619,5628.518
15:21:17.652,5628.518
15:21:17.681,5626.4067
15:21:17.712,5628.518
15:21:17.744,5628.518
15:21:17.769,5628.518
15:21:17.812,5628.518
15:21:17.845,5628.518
15:21:17.882,5628.518
15:21:17.914,5628.518
15:21:17.948,5628.518
15:21:17.979,5630.6304
15:21:18.011,5630.6304
15:21:18.044,5628.518
15:21:18.076,5630.6304
15:21:18.101,5630.6304
15:21:18.130,5628.518
15:21:18.162,5630.6304
15:21:18.195,5630.6304
15:21:18.228,5632.745
15:21:18.262,5630.6304
15:21:18.294,5630.6304
15:21:18.326,5632.745
15:21:18.362,5630.6304
15:21:18.397,5628.518
15:21:18.430,5628.518
15:21:18.465,5628.518
15:21:18.500,5628.518
15:21:18.528,5628.518
15:21:18.561,5626.4067
15:21:18.600,5626.4067
15:21:18.632,5626.4067
15:21:18.667,5628.518
15:21:18.697,5628.518
15:21:18.745,5628.518
15:21:18.781,5628.518
15:21:18.812,5628.518
15:21:18.847,5628.518
15:21:18.878,5628.518
15:21:18.914,5630.6304
15:21:18.951,5630.6304
15:21:18.996,5628.518
15:21:19.031,5630.6304
15:21:19.065,5630.6304
15:21:19.085,5628.518
15:21:19.128,5628.518
15:21:19.161,5628.518
15:21:19.197,5628.518
15:21:19.230,5626.4067
15:21:19.261,5624.297
15:21:19.310,5624.297
15:21:19.334,5624.297
15:21:19.367,5624.297
15:21:19.401,5622.189
15:21:19.433,5622.189
15:21:19.468,5622.189
15:21:19.514,5622.189
15:21:19.562,5622.189
15:21:19.594,5613.7725
15:21:19.628,5620.082
15:21:19.662,5620.082
15:21:19.700,5620.082
15:21:19.745,5620.082
15:21:19.778,5620.082
15:21:19.811,5622.189
15:21:19.846,5622.189
15:21:19.878,5624.297
15:21:19.916,5624.297
15:21:19.949,5624.297
15:21:19.981,5626.4067
15:21:20.012,5626.4067
15:21:20.045,5624.297
15:21:20.079,5624.297
15:21:20.114,5624.297
15:21:20.147,5622.189
15:21:20.183,5624.297
15:21:20.228,5624.297
15:21:20.263,5624.297
15:21:20.300,5622.189
15:21:20.349,5624.297
15:21:20.380,5624.297
15:21:20.417,5624.297
15:21:20.451,5622.189
15:21:20.494,5622.189
15:21:20.535,5622.189
15:21:20.579,5622.189
15:21:20.611,5624.297
15:21:20.645,5622.189
15:21:20.678,5620.082
15:21:20.713,5622.189
15:21:20.764,5620.082
15:21:20.800,5620.082
15:21:20.831,5620.082
15:21:20.864,5620.082
15:21:20.911,5620.082
15:21:20.945,5620.082
15:21:20.981,5620.082
15:21:21.027,5620.082
15:21:21.064,5620.082
15:21:21.103,5620.082
15:21:21.145,5620.082
15:21:21.196,5622.189
15:21:21.231,5624.297
15:21:21.264,5624.297
15:21:21.310,5624.297
15:21:21.344,5624.297
15:21:21.379,5624.297
15:21:21.426,5624.297
15:21:21.465,5626.4067
15:21:21.511,5626.4067
15:21:21.547,5624.297
15:21:21.585,5626.4067
15:21:21.628,5626.4067
15:21:21.664,5626.4067
15:21:21.710,5626.4067
15:21:21.744,5624.297
15:21:21.780,5624.297
15:21:21.826,5624.297
15:21:21.861,5624.297
15:21:21.911,5622.189
15:21:21.945,5624.297
15:21:21.983,5624.297
15:21:22.029,5624.297
15:21:22.067,5624.297
15:21:22.111,5622.189
15:21:22.136,5622.189
15:21:22.180,5620.082
15:21:22.230,5620.082
15:21:22.264,5620.082
15:21:22.302,5620.082
15:21:22.348,5620.082
15:21:22.384,5620.082
15:21:22.415,5622.189
15:21:22.462,5617.9775
15:21:22.496,5620.082
15:21:22.545,5611.6724
15:21:22.594,5620.082
15:21:22.628,5615.874
15:21:22.682,5615.874
15:21:22.717,5615.874
15:21:22.761,5615.874
15:21:22.811,5615.874
15:21:22.847,5615.874
15:21:22.893,5615.874
15:21:22.931,5615.874
15:21:22.962,5615.874
15:21:22.998,5615.874
15:21:23.047,5615.874
15:21:23.083,5617.9775
15:21:23.129,5617.9775
15:21:23.177,5617.9775
15:21:23.212,5617.9775
15:21:23.261,5620.082
15:21:23.311,5617.9775
15:21:23.350,5617.9775
15:21:23.399,5617.9775
15:21:23.448,5617.9775
15:21:23.495,5620.082
15:21:23.533,5617.9775
15:21:23.580,5620.082
15:21:23.613,5620.082
15:21:23.664,5622.189
15:21:23.712,5620.082
15:21:23.748,5622.189
15:21:23.795,5622.189
15:21:23.830,5624.297
15:21:23.882,5624.297
15:21:23.919,5624.297
15:21:23.978,5624.297
15:21:24.028,5626.4067
15:21:24.064,5626.4067
15:21:24.101,5626.4067
15:21:24.162,5628.518
15:21:24.198,5626.4067
15:21:24.249,5626.4067
15:21:24.298,5626.4067
15:21:24.348,5626.4067
15:21:24.393,5626.4067
15:21:24.428,5624.297
15:21:24.488,5624.297
15:21:24.528,5624.297
15:21:24.577,5624.297
15:21:24.616,5624.297
15:21:24.662,5624.297
15:21:24.715,5626.4067
15:21:24.779,5624.297
15:21:24.818,5624.297
15:21:24.861,5624.297
15:21:24.911,5624.297
15:21:24.950,5624.297
15:21:24.998,5626.4067
15:21:25.045,5624.297
15:21:25.098,5624.297
15:21:25.146,5624.297
15:21:25.182,5624.297
15:21:25.235,5622.189
15:21:25.280,5622.189
15:21:25.316,5624.297
15:21:25.361,5624.297
15:21:25.396,5624.297
15:21:25.431,5622.189
15:21:25.466,5624.297
15:21:25.514,5620.082
15:21:25.559,5622.189
15:21:25.598,5620.082
15:21:25.646,5622.189
15:21:25.712,5622.189
15:21:25.760,5622.189
15:21:25.800,5624.297
15:21:25.950,5622.189
15:21:25.982,5624.297
15:21:26.198,5622.189
15:21:27.161,5622.189
15:21:27.189,5622.189
15:21:27.214,5624.297
15:21:27.240,5624.297
15:21:27.265,5624.297
15:21:27.292,5626.4067
15:21:27.329,5626.4067
15:21:27.346,5624.297
15:21:27.380,5626.4067
15:21:27.402,5624.297
15:21:27.427,5626.4067
15:21:27.459,5624.297
15:21:27.479,5624.297
15:21:27.509,5626.4067
15:21:27.529,5624.297
15:21:27.558,5626.4067
15:21:27.579,5626.4067
15:21:27.613,5626.4067
15:21:27.645,5626.4067
15:21:27.668,5626.4067
15:21:27.695,5628.518
15:21:27.726,5628.518
15:21:27.747,5628.518
15:21:27.777,5630.6304
15:21:27.798,5630.6304
15:21:27.832,5628.518
15:21:27.859,5626.4067
15:21:27.893,5626.4067
15:21:27.914,5628.518
15:21:27.950,5628.518
15:21:27.980,5628.518
15:21:28.014,5626.4067
15:21:28.030,5628.518
15:21:28.068,5626.4067
15:21:28.083,5626.4067
15:21:28.114,5626.4067
15:21:28.146,5624.297
15:21:28.176,5624.297
15:21:28.199,5626.4067
15:21:28.227,5626.4067
15:21:28.259,5626.4067
15:21:28.280,5626.4067
15:21:28.315,5626.4067
15:21:28.346,5628.518
15:21:28.379,5626.4067
15:21:28.409,5626.4067
15:21:28.435,5626.4067
15:21:28.463,5626.4067
15:21:28.497,5626.4067
15:21:28.527,5622.189
15:21:28.562,5626.4067
15:21:28.594,5626.4067
15:21:28.617,5626.4067
15:21:28.649,5624.297
15:21:28.681,5624.297
15:21:28.713,5622.189
15:21:28.743,5622.189
15:21:28.779,5622.189
15:21:28.798,5624.297
15:21:28.828,5624.297
15:21:28.862,5622.189
15:21:28.884,5622.189
15:21:28.915,5622.189
15:21:28.945,5622.189
15:21:28.981,5622.189
15:21:29.000,5624.297
15:21:29.031,5624.297
15:21:29.065,5624.297
15:21:29.093,5626.4067
15:21:29.115,5626.4067
15:21:29.148,5624.297
15:21:29.180,5624.297
15:21:29.215,5626.4067
15:21:29.244,5626.4067
15:21:29.280,5624.297
15:21:29.313,5622.189
15:21:29.344,5622.189
15:21:29.377,5622.189
15:21:29.425,5622.189
15:21:29.451,5622.189
15:21:29.480,5622.189
15:21:29.512,5622.189
15:21:29.544,5622.189
15:21:29.578,5622.189
15:21:29.610,5622.189
15:21:29.634,5624.297
15:21:29.663,5624.297
15:21:29.696,5624.297
15:21:29.730,5624.297
15:21:29.763,5624.297
15:21:29.794,5624.297
15:21:29.829,5626.4067
15:21:29.862,5626.4067
15:21:29.897,5628.518
15:21:29.926,5628.518
15:21:29.962,5628.518
15:21:29.993,5628.518
15:21:30.028,5628.518
15:21:30.052,5628.518
15:21:30.093,5628.518
15:21:30.129,5628.518
15:21:30.149,5626.4067
15:21:30.186,5628.518
15:21:30.228,5628.518
15:21:30.260,5626.4067
15:21:30.278,5626.4067
15:21:30.312,5628.518
15:21:30.348,5628.518
15:21:30.382,5628.518
15:21:30.413,5626.4067
15:21:30.449,5626.4067
15:21:30.493,5626.4067
15:21:30.528,5624.297
15:21:30.561,5624.297
15:21:30.596,5624.297
15:21:30.630,5624.297
15:21:30.662,5626.4067
15:21:30.696,5626.4067
15:21:30.731,5626.4067
15:21:30.767,5626.4067
15:21:30.797,5626.4067
15:21:30.834,5626.4067
15:21:30.880,5624.297
15:21:30.912,5624.297
15:21:30.947,5624.297
15:21:30.981,5624.297
15:21:31.012,5622.189
15:21:31.045,5624.297
15:21:31.078,5622.189
15:21:31.111,5624.297
15:21:31.144,5624.297
15:21:31.179,5622.189
15:21:31.214,5624.297
15:21:31.246,5624.297
15:21:31.280,5624.297
15:21:31.318,5622.189
15:21:31.361,5622.189
15:21:31.394,5622.189
15:21:31.432,5620.082
15:21:31.476,5622.189
15:21:31.511,5622.189
15:21:31.544,5622.189
15:21:31.580,5624.297
15:21:31.609,5624.297
15:21:31.645,5624.297
15:21:31.668,5624.297
15:21:31.712,5624.297
15:21:31.745,5624.297
15:21:31.780,5622.189
15:21:31.813,5622.189
15:21:31.847,5622.189
15:21:31.880,5624.297
15:21:31.931,5622.189
15:21:31.964,5622.189
15:21:31.997,5624.297
15:21:32.032,5624.297
15:21:32.076,5624.297
15:21:32.114,5622.189
15:21:32.148,5622.189
15:21:32.192,5624.297
15:21:32.227,5622.189
15:21:32.263,5624.297
15:21:32.310,5624.297
15:21:32.343,5624.297
15:21:32.378,5624.297
15:21:32.416,5624.297
15:21:32.449,5626.4067
15:21:32.482,5626.4067
15:21:32.530,5624.297
15:21:32.564,5626.4067
15:21:32.586,5626.4067
15:21:32.631,5626.4067
15:21:32.662,5626.4067
15:21:32.693,5626.4067
15:21:32.731,5626.4067
15:21:32.767,5626.4067
15:21:32.809,5626.4067
15:21:32.843,5626.4067
15:21:32.878,5624.297
15:21:32.910,5624.297
15:21:32.945,5626.4067
15:21:32.980,5626.4067
15:21:33.012,5624.297
15:21:33.048,5624.297
15:21:33.091,5622.189
15:21:33.116,5624.297
15:21:33.150,5622.189
15:21:33.194,5622.189
15:21:33.216,5622.189
15:21:33.262,5622.189
15:21:33.295,5622.189
15:21:33.335,5622.189
15:21:33.367,5622.189
15:21:33.417,5622.189
15:21:33.446,5622.189
15:21:33.494,5622.189
15:21:33.528,5622.189
15:21:33.558,5622.189
15:21:33.595,5622.189
15:21:33.645,5624.297
15:21:33.679,5624.297
15:21:33.715,5624.297
15:21:33.762,5624.297
15:21:33.797,5624.297
15:21:33.845,5626.4067
15:21:33.881,5626.4067
15:21:33.928,5626.4067
15:21:33.958,5626.4067
15:21:33.994,5626.4067
15:21:34.046,5626.4067
15:21:34.092,5626.4067
15:21:34.130,5624.297
15:21:34.177,5624.297
15:21:34.213,5624.297
15:21:34.252,5626.4067
15:21:34.293,5624.297
15:21:34.332,5626.4067
15:21:34.378,5624.297
15:21:34.412,5626.4067
15:21:34.450,5626.4067
15:21:34.493,5626.4067
15:21:34.534,5626.4067
15:21:34.575,5626.4067
15:21:34.625,5628.518
15:21:34.692,5626.4067
15:21:34.751,5626.4067
15:21:35.216,5622.189
15:21:35.270,5624.297
15:21:35.301,5626.4067
15:21:35.328,5624.297
15:21:35.359,5624.297
15:21:35.381,5624.297
15:21:35.411,5624.297
15:21:35.430,5624.297
15:21:35.459,5626.4067
15:21:35.482,5624.297
15:21:35.526,5624.297
15:21:35.544,5626.4067
15:21:35.565,5626.4067
15:21:35.598,5624.297
15:21:35.617,5624.297
15:21:35.645,5624.297
15:21:35.680,5622.189
15:21:35.712,5624.297
15:21:35.732,5622.189
15:21:35.763,5620.082
15:21:35.795,5622.189
15:21:35.816,5620.082
15:21:35.844,5620.082
15:21:35.879,5620.082
15:21:35.911,5617.9775
15:21:35.942,5617.9775
15:21:35.979,5620.082
15:21:35.995,5617.9775
15:21:36.032,5617.9775
15:21:36.065,5620.082
15:21:36.097,5617.9775
15:21:36.128,5617.9775
15:21:36.162,5617.9775
15:21:36.197,5617.9775
15:21:36.229,5620.082
15:21:36.248,5622.189
15:21:36.279,5620.082
15:21:36.313,5620.082
15:21:36.344,5622.189
15:21:36.376,5622.189
15:21:36.398,5622.189
15:21:36.427,5622.189
15:21:36.462,5622.189
15:21:36.494,5620.082
15:21:36.530,5620.082
15:21:36.561,5622.189
15:21:36.596,5620.082
15:21:36.628,5620.082
15:21:36.661,5617.9775
15:21:36.695,5620.082
15:21:36.727,5620.082
15:21:36.747,5620.082
15:21:36.778,5622.189
15:21:36.811,5622.189
15:21:36.832,5622.189
15:21:36.863,5622.189
15:21:36.897,5622.189
15:21:36.929,5620.082
15:21:36.959,5622.189
15:21:36.980,5622.189
15:21:37.011,5620.082
15:21:37.045,5620.082
15:21:37.077,5620.082
15:21:37.111,5620.082
15:21:37.131,5622.189
15:21:37.165,5622.189
15:21:37.195,5622.189
15:21:37.226,5622.189
15:21:37.263,5622.189
15:21:37.293,5622.189
15:21:37.329,5622.189
15:21:37.361,5622.189
15:21:37.393,5624.297
15:21:37.418,5624.297
15:21:37.458,5626.4067
15:21:37.481,5626.4067
15:21:37.516,5626.4067
15:21:37.547,5624.297
15:21:37.579,5624.297
15:21:37.614,5624.297
15:21:37.646,5622.189
15:21:37.682,5622.189
15:21:37.715,5624.297
15:21:37.744,5622.189
15:21:37.777,5622.189
15:21:37.812,5622.189
15:21:37.834,5622.189
15:21:37.862,5622.189
15:21:37.894,5622.189
15:21:37.928,5622.189
15:21:37.962,5622.189
15:21:37.993,5622.189
15:21:38.025,5622.189
15:21:38.060,5620.082
15:21:38.081,5622.189
15:21:38.111,5622.189
15:21:38.150,5622.189
15:21:38.180,5622.189
15:21:38.215,5622.189
15:21:38.248,5622.189
15:21:38.278,5622.189
15:21:38.313,5622.189
15:21:38.346,5622.189
15:21:38.380,5622.189
15:21:38.418,5622.189
15:21:38.465,5622.189
15:21:38.483,5622.189
15:21:38.527,5624.297
15:21:38.562,5626.4067
15:21:38.597,5624.297
15:21:38.627,5624.297
15:21:38.652,5624.297
15:21:38.684,5624.297
15:21:38.730,5622.189
15:21:38.760,5624.297
15:21:38.781,5624.297
15:21:38.829,5622.189
15:21:38.861,5622.189
15:21:38.894,5622.189
15:21:38.930,5620.082
15:21:38.961,5622.189
15:21:38.996,5624.297
15:21:39.029,5624.297
15:21:39.063,5626.4067
15:21:39.096,5624.297
15:21:39.127,5624.297
15:21:39.164,5624.297
15:21:39.195,5624.297
15:21:39.230,5624.297
