timestamp,rotationsPerMinute
16-08-29 22:58:57.859,6933.21
16-08-29 22:58:57.947,6923.2104
16-08-29 22:58:58.008,6940.278
16-08-29 22:58:58.094,6961.5664
16-08-29 22:58:58.182,6925.907
16-08-29 22:58:58.213,6893.9756
16-08-29 22:58:58.329,6909.706
16-08-29 22:58:58.390,6902.7505
16-08-29 22:58:58.477,6898.98
16-08-29 22:58:58.550,6904.6865
16-08-29 22:58:58.612,6938.522
16-08-29 22:58:58.681,6955.5137
16-08-29 22:58:58.772,6924.3584
16-08-29 22:58:58.822,6915.48
16-08-29 22:58:58.933,6891.502
16-08-29 22:58:58.967,6928.3564
16-08-29 22:58:59.060,6928.4565
16-08-29 22:58:59.152,6928.1064
16-08-29 22:58:59.186,6926.707
16-08-29 22:58:59.283,6903.098
16-08-29 22:58:59.352,6891.3535
16-08-29 22:58:59.466,6891.552
16-08-29 22:58:59.524,6954.4053
16-08-29 22:58:59.624,6964.7993
16-08-29 22:58:59.669,6928.606
16-08-29 22:58:59.897,6941.582
16-08-29 22:58:59.931,6928.7065
16-08-29 22:59:00.093,6930.007
16-08-29 22:59:00.102,6964.0913
16-08-29 22:59:00.138,6902.6514
16-08-29 22:59:00.310,6977.809
16-08-29 22:59:00.313,6948.918
16-08-29 22:59:00.383,6911.3975
16-08-29 22:59:00.452,6931.558
16-08-29 22:59:00.553,6967.9326
16-08-29 22:59:00.588,6942.9375
16-08-29 22:59:00.684,6940.9297
16-08-29 22:59:00.722,6898.93
16-08-29 22:59:00.856,6912.6914
16-08-29 22:59:00.902,6952.8438
16-08-29 22:59:00.971,6969.2983
16-08-29 22:59:01.042,6926.4575
16-08-29 22:59:01.145,6939.9766
16-08-29 22:59:01.182,6963.6367
16-08-29 22:59:01.273,6927.6563
16-08-29 22:59:01.336,6911.895
16-08-29 22:59:01.426,6891.4033
16-08-29 22:59:01.459,6924.7583
16-08-29 22:59:01.549,6903.247
16-08-29 22:59:01.643,6892.1953
16-08-29 22:59:01.744,6947.963
16-08-29 22:59:01.778,6928.606
16-08-29 22:59:01.842,6926.4575
16-08-29 22:59:01.944,6915.6294
16-08-29 22:59:01.978,6902.403
16-08-29 22:59:02.192,6927.5566
16-08-29 22:59:02.261,6926.3066
16-08-29 22:59:02.355,6922.7607
16-08-29 22:59:02.392,6901.857
16-08-29 22:59:02.524,6963.8896
16-08-29 22:59:02.559,6926.4067
16-08-29 22:59:02.626,6918.4697
16-08-29 22:59:02.732,6945.3994
16-08-29 22:59:02.767,6960.6577
16-08-29 22:59:02.862,6967.832
16-08-29 22:59:02.931,6926.157
16-08-29 22:59:03.087,6927.1563
16-08-29 22:59:03.131,6915.5303
16-08-29 22:59:03.222,6901.559
16-08-29 22:59:03.286,6895.016
16-08-29 22:59:03.384,6958.8413
16-08-29 22:59:03.442,6924.708
16-08-29 22:59:03.479,6899.03
16-08-29 22:59:03.582,6947.51
16-08-29 22:59:03.662,6927.9067
16-08-29 22:59:03.730,6926.557
16-08-29 22:59:03.797,6905.0347
16-08-29 22:59:03.895,6900.5674
16-08-29 22:59:04.051,6927.857
16-08-29 22:59:04.347,6958.9927
16-08-29 22:59:04.411,6926.4575
16-08-29 22:59:04.477,6895.4624
16-08-29 22:59:04.575,6945.8516
16-08-29 22:59:04.613,6924.7583
16-08-29 22:59:04.718,6924.708
16-08-29 22:59:04.759,6938.1206
16-08-29 22:59:04.866,6963.4854
16-08-29 22:59:04.902,6918.7695
16-08-29 22:59:05.014,6941.3315
16-08-29 22:59:05.061,6917.324
16-08-29 22:59:05.165,6923.959
16-08-29 22:59:05.221,6899.923
16-08-29 22:59:05.265,6947.862
16-08-29 22:59:05.385,6923.859
16-08-29 22:59:05.422,6938.522
16-08-29 22:59:05.533,6961.869
16-08-29 22:59:05.567,6924.209
16-08-29 22:59:05.667,6904.935
16-08-29 22:59:05.707,6891.255
16-08-29 22:59:05.816,6969.5015
16-08-29 22:59:05.862,6927.5063
16-08-29 22:59:05.973,6914.882
16-08-29 22:59:06.011,6896.948
16-08-29 22:59:06.162,6924.408
16-08-29 22:59:06.166,6954.002
16-08-29 22:59:06.263,6925.508
16-08-29 22:59:06.330,6891.7993
16-08-29 22:59:06.429,6957.53
16-08-29 22:59:06.465,6971.6772
16-08-29 22:59:06.562,6923.5093
16-08-29 22:59:06.637,6907.6177
16-08-29 22:59:06.716,6958.8413
16-08-29 22:59:06.758,6924.3086
16-08-29 22:59:06.873,6905.879
16-08-29 22:59:06.949,6966.2646
16-08-29 22:59:07.002,6921.363
16-08-29 22:59:07.106,6946.2026
16-08-29 22:59:07.145,6968.894
16-08-29 22:59:07.259,6913.0894
16-08-29 22:59:07.314,6913.3384
16-08-29 22:59:07.421,6943.5903
16-08-29 22:59:07.601,6912.1934
16-08-29 22:59:07.602,6890.6113
16-08-29 22:59:07.642,6930.157
16-08-29 22:59:07.758,6964.294
16-08-29 22:59:07.794,6943.49
16-08-29 22:59:07.913,6890.958
16-08-29 22:59:07.952,6898.98
16-08-29 22:59:08.054,6913.388
16-08-29 22:59:08.091,6910.154
16-08-29 22:59:08.301,6921.962
16-08-29 22:59:08.306,6930.8574
16-08-29 22:59:08.385,6939.725
16-08-29 22:59:08.498,6949.6226
16-08-29 22:59:08.535,6951.6353
16-08-29 22:59:08.635,6937.7695
16-08-29 22:59:08.672,6944.445
16-08-29 22:59:08.784,6904.041
16-08-29 22:59:08.832,6926.957
16-08-29 22:59:08.941,6971.1206
16-08-29 22:59:08.980,6950.4277
16-08-29 22:59:09.095,6947.56
16-08-29 22:59:09.153,6899.1294
16-08-29 22:59:09.192,6919.517
16-08-29 22:59:09.295,6928.1064
16-08-29 22:59:09.363,6917.223
16-08-29 22:59:09.436,6915.5303
16-08-29 22:59:09.517,6907.7676
16-08-29 22:59:09.554,6893.0356
16-08-29 22:59:09.674,6963.2324
16-08-29 22:59:09.713,6964.0405
16-08-29 22:59:09.833,6965.4556
16-08-29 22:59:09.870,6968.54
16-08-29 22:59:09.977,6912.4424
16-08-29 22:59:10.015,6915.679
16-08-29 22:59:10.122,6923.3604
16-08-29 22:59:10.159,6926.057
16-08-29 22:59:10.259,6929.1064
16-08-29 22:59:10.297,6902.9487
16-08-29 22:59:10.395,6903.4946
16-08-29 22:59:10.438,6897.989
16-08-29 22:59:10.551,6891.9966
16-08-29 22:59:10.586,6926.0073
16-08-29 22:59:10.694,6922.1616
16-08-29 22:59:10.734,6907.021
16-08-29 22:59:10.854,6891.7495
16-08-29 22:59:10.898,6924.558
16-08-29 22:59:11.026,6900.7656
16-08-29 22:59:11.029,6892.2935
16-08-29 22:59:11.117,6891.9966
16-08-29 22:59:11.238,6904.438
16-08-29 22:59:11.241,6902.6514
16-08-29 22:59:11.355,6913.5376
16-08-29 22:59:11.397,6922.7607
16-08-29 22:59:11.473,6929.5566
16-08-29 22:59:11.545,6928.9063
16-08-29 22:59:11.644,6930.357
16-08-29 22:59:11.679,6969.703
16-08-29 22:59:11.796,6955.7656
16-08-29 22:59:11.846,6943.3896
16-08-29 22:59:11.953,6891.9966
16-08-29 22:59:11.991,6918.869
16-08-29 22:59:12.252,6921.513
16-08-29 22:59:12.254,6955.5645
16-08-29 22:59:12.303,6908.264
16-08-29 22:59:12.423,6912.2437
16-08-29 22:59:12.468,6915.6294
16-08-29 22:59:12.555,6911.049
16-08-29 22:59:12.598,6931.7583
16-08-29 22:59:12.712,6956.4717
16-08-29 22:59:12.752,6893.6797
16-08-29 22:59:12.868,6926.4067
16-08-29 22:59:12.913,6963.94
16-08-29 22:59:12.992,6951.6855
16-08-29 22:59:13.039,6897.1963
16-08-29 22:59:13.131,6919.1685
16-08-29 22:59:13.205,6924.9077
16-08-29 22:59:13.320,6924.9575
16-08-29 22:59:13.325,6912.592
16-08-29 22:59:13.432,6919.268
16-08-29 22:59:13.472,6917.124
16-08-29 22:59:13.581,6917.7725
16-08-29 22:59:13.622,6906.226
16-08-29 22:59:13.766,6914.384
16-08-29 22:59:13.768,6921.962
16-08-29 22:59:13.894,6915.33
16-08-29 22:59:13.940,6947.0073
16-08-29 22:59:13.994,6960.91
16-08-29 22:59:14.102,6927.206
16-08-29 22:59:14.209,6904.5874
16-08-29 22:59:14.370,6907.32
16-08-29 22:59:14.417,6907.6177
16-08-29 22:59:14.463,6892.343
16-08-29 22:59:14.663,6952.7437
16-08-29 22:59:14.665,6960.254
16-08-29 22:59:14.781,6905.978
16-08-29 22:59:14.899,6906.127
16-08-29 22:59:14.939,6918.6196
16-08-29 22:59:14.981,6930.5576
16-08-29 22:59:15.101,6930.507
16-08-29 22:59:15.204,6957.4297
16-08-29 22:59:15.249,6963.5356
16-08-29 22:59:15.381,0.0
16-08-29 22:59:15.431,6923.6094
16-08-29 22:59:15.559,6930.6074
16-08-29 22:59:15.563,6931.4575
16-08-29 22:59:15.662,6966.062
16-08-29 22:59:15.728,6944.997
16-08-29 22:59:15.794,6891.304
16-08-29 22:59:15.901,6902.6514
16-08-29 22:59:15.971,6959.1436
16-08-29 22:59:16.042,6961.9194
16-08-29 22:59:16.113,6969.9063
16-08-29 22:59:16.202,6926.957
16-08-29 22:59:16.304,6890.216
16-08-29 22:59:16.351,6962.4756
16-08-29 22:59:16.457,6923.5093
16-08-29 22:59:16.493,6945.1978
16-08-29 22:59:16.597,6969.349
16-08-29 22:59:16.637,6926.207
16-08-29 22:59:16.737,6918.9688
16-08-29 22:59:16.774,6914.384
16-08-29 22:59:16.876,6940.98
16-08-29 22:59:16.914,6955.2114
16-08-29 22:59:17.036,6964.1416
16-08-29 22:59:17.081,6971.7285
16-08-29 22:59:17.216,6901.51
16-08-29 22:59:17.262,6907.27
16-08-29 22:59:17.308,6923.959
16-08-29 22:59:17.433,6926.8066
16-08-29 22:59:17.480,6930.907
16-08-29 22:59:17.594,6955.312
16-08-29 22:59:17.632,6957.1265
16-08-29 22:59:17.707,6945.802
16-08-29 22:59:17.781,6938.422
16-08-29 22:59:17.924,6928.4565
16-08-29 22:59:17.926,6928.5063
16-08-29 22:59:18.015,6969.248
16-08-29 22:59:18.211,6960.7085
16-08-29 22:59:18.254,6946.254
16-08-29 22:59:18.370,6945.7
16-08-29 22:59:18.419,6895.214
16-08-29 22:59:18.543,6914.9316
16-08-29 22:59:18.586,6890.414
16-08-29 22:59:18.695,6891.7993
16-08-29 22:59:18.734,6950.629
16-08-29 22:59:18.808,6933.5107
16-08-29 22:59:18.890,6896.3047
16-08-29 22:59:18.964,6900.816
16-08-29 22:59:19.038,6939.776
16-08-29 22:59:19.111,6940.0264
16-08-29 22:59:19.222,6951.9375
16-08-29 22:59:19.302,6965.5566
16-08-29 22:59:19.345,6955.0103
16-08-29 22:59:19.461,6950.4277
16-08-29 22:59:19.507,6926.557
16-08-29 22:59:19.633,6891.6006
16-08-29 22:59:19.675,6956.32
16-08-29 22:59:19.720,6970.8174
16-08-29 22:59:19.850,6910.9004
16-08-29 22:59:19.892,6899.1294
16-08-29 22:59:20.129,6953.599
16-08-29 22:59:20.132,6930.307
16-08-29 22:59:20.261,6921.2134
16-08-29 22:59:20.265,6928.7065
16-08-29 22:59:20.387,6930.357
16-08-29 22:59:20.426,6931.007
16-08-29 22:59:20.537,6970.5137
16-08-29 22:59:20.579,6952.9443
16-08-29 22:59:20.691,6959.5474
16-08-29 22:59:20.735,6950.7295
16-08-29 22:59:20.815,6962.576
16-08-29 22:59:20.935,6952.1885
16-08-29 22:59:20.939,6941.13
16-08-29 22:59:21.052,6901.4106
16-08-29 22:59:21.103,6898.1875
16-08-29 22:59:21.224,6908.512
16-08-29 22:59:21.273,6913.587
16-08-29 22:59:21.322,6923.2603
16-08-29 22:59:21.452,6977.5557
16-08-29 22:59:21.496,6930.5576
16-08-29 22:59:21.538,6930.307
16-08-29 22:59:21.651,6971.576
16-08-29 22:59:21.689,6969.552
16-08-29 22:59:21.872,6967.124
16-08-29 22:59:21.917,6970.5137
16-08-29 22:59:21.973,6925.1577
16-08-29 22:59:22.052,6898.98
16-08-29 22:59:22.189,6891.502
16-08-29 22:59:22.191,6891.7495
16-08-29 22:59:22.274,6891.0566
16-08-29 22:59:22.323,6956.7734
16-08-29 22:59:22.455,6950.2764
16-08-29 22:59:22.495,6938.6724
16-08-29 22:59:22.573,6894.967
16-08-29 22:59:22.617,6940.8296
16-08-29 22:59:22.727,6943.3394
16-08-29 22:59:22.767,6946.8564
16-08-29 22:59:22.923,6952.3906
16-08-29 22:59:22.926,6959.2954
16-08-29 22:59:23.060,6928.9565
16-08-29 22:59:23.062,6929.0566
16-08-29 22:59:23.177,6966.7197
16-08-29 22:59:23.218,6955.816
16-08-29 22:59:23.346,6968.0347
16-08-29 22:59:23.390,6951.182
16-08-29 22:59:23.430,6942.9375
16-08-29 22:59:23.539,6958.034
16-08-29 22:59:23.713,6945.248
16-08-29 22:59:23.759,6961.516
16-08-29 22:59:23.802,6892.7886
16-08-29 22:59:23.926,6901.7583
16-08-29 22:59:23.971,6924.5083
16-08-29 22:59:24.018,6931.258
16-08-29 22:59:24.147,6914.6826
16-08-29 22:59:24.195,6925.807
16-08-29 22:59:24.316,6928.9565
16-08-29 22:59:24.360,6930.357
16-08-29 22:59:24.438,6966.821
16-08-29 22:59:24.483,6948.164
16-08-29 22:59:24.599,6939.3745
16-08-29 22:59:24.642,6891.7495
16-08-29 22:59:24.771,6897.3447
16-08-29 22:59:24.776,6921.313
16-08-29 22:59:24.908,6931.6587
16-08-29 22:59:24.948,6957.4297
16-08-29 22:59:25.106,6890.3145
16-08-29 22:59:25.108,6896.1553
16-08-29 22:59:25.167,6899.6743
16-08-29 22:59:25.300,6916.0283
16-08-29 22:59:25.468,6918.7197
16-08-29 22:59:25.517,6926.4575
16-08-29 22:59:25.603,6908.115
16-08-29 22:59:25.722,6925.6577
16-08-29 22:59:25.769,6930.8076
16-08-29 22:59:25.819,6911.745
16-08-29 22:59:25.938,6917.124
16-08-29 22:59:25.983,6929.9067
16-08-29 22:59:26.031,6930.4067
16-08-29 22:59:26.183,6929.1563
16-08-29 22:59:26.185,6963.99
16-08-29 22:59:26.310,6942.0337
16-08-29 22:59:26.362,6894.372
16-08-29 22:59:26.406,6907.0713
16-08-29 22:59:26.522,6891.255
16-08-29 22:59:26.572,6945.902
16-08-29 22:59:26.624,6968.8433
16-08-29 22:59:26.766,6926.3564
16-08-29 22:59:26.769,6914.6333
16-08-29 22:59:26.899,6945.9517
16-08-29 22:59:26.908,6956.9253
16-08-29 22:59:26.989,6960.254
16-08-29 22:59:27.121,6956.673
16-08-29 22:59:27.204,6970.463
16-08-29 22:59:27.253,6929.957
16-08-29 22:59:27.312,6973.855
16-08-29 22:59:27.405,6966.3657
16-08-29 22:59:27.448,6928.8066
16-08-29 22:59:27.583,6969.552
16-08-29 22:59:27.630,6955.161
16-08-29 22:59:27.684,6943.3394
16-08-29 22:59:27.777,6939.5254
16-08-29 22:59:27.828,6905.6797
16-08-29 22:59:27.916,6921.413
16-08-29 22:59:27.961,6975.427
16-08-29 22:59:28.080,6967.4775
16-08-29 22:59:28.123,6963.5356
16-08-29 22:59:28.240,6937.4185
16-08-29 22:59:28.283,6890.6113
16-08-29 22:59:28.411,6910.253
16-08-29 22:59:28.460,6928.5063
16-08-29 22:59:28.513,6966.871
16-08-29 22:59:28.561,6938.321
16-08-29 22:59:28.689,6906.127
16-08-29 22:59:28.737,6931.608
16-08-29 22:59:28.954,6927.706
16-08-29 22:59:29.095,6947.1074
16-08-29 22:59:29.097,6950.8296
16-08-29 22:59:29.220,6960.9604
16-08-29 22:59:29.264,6927.2563
16-08-29 22:59:29.352,6928.257
16-08-29 22:59:29.400,6926.557
16-08-29 22:59:29.496,6928.3066
16-08-29 22:59:29.540,6971.8296
16-08-29 22:59:29.673,6924.009
16-08-29 22:59:29.720,6929.8066
16-08-29 22:59:29.771,6973.1465
16-08-29 22:59:29.892,6961.819
16-08-29 22:59:29.934,6965.7593
16-08-29 22:59:29.978,6940.88
16-08-29 22:59:30.107,6913.8364
16-08-29 22:59:30.151,6933.461
16-08-29 22:59:30.200,6953.3975
16-08-29 22:59:30.336,6911.745
16-08-29 22:59:30.403,6970.26
16-08-29 22:59:30.458,6895.4126
16-08-29 22:59:30.512,6930.4067
16-08-29 22:59:30.687,6932.259
16-08-29 22:59:30.689,6953.549
16-08-29 22:59:30.783,6898.683
16-08-29 22:59:30.830,6922.9106
16-08-29 22:59:30.954,6926.707
16-08-29 22:59:30.998,6964.95
16-08-29 22:59:31.046,6892.343
16-08-29 22:59:31.197,6913.239
16-08-29 22:59:31.201,6926.3564
16-08-29 22:59:31.337,6971.2217
16-08-29 22:59:31.381,6974.818
16-08-29 22:59:31.517,6964.0913
16-08-29 22:59:31.519,6952.1387
16-08-29 22:59:31.665,6953.095
16-08-29 22:59:31.667,6939.3745
16-08-29 22:59:31.802,6905.084
16-08-29 22:59:31.846,6922.7104
16-08-29 22:59:31.889,6909.8545
16-08-29 22:59:32.017,6931.959
16-08-29 22:59:32.064,6956.2695
16-08-29 22:59:32.289,6929.257
16-08-29 22:59:32.291,6963.182
16-08-29 22:59:32.344,6923.0103
16-08-29 22:59:32.465,6958.1855
16-08-29 22:59:32.512,6897.394
16-08-29 22:59:32.558,6916.1274
16-08-29 22:59:32.687,6966.315
16-08-29 22:59:32.734,6892.5903
16-08-29 22:59:32.780,6931.858
16-08-29 22:59:32.910,6969.147
16-08-29 22:59:32.954,6939.625
16-08-29 22:59:32.998,6904.339
16-08-29 22:59:33.146,6919.9165
16-08-29 22:59:33.148,6930.2075
16-08-29 22:59:33.276,6930.2075
16-08-29 22:59:33.322,6967.832
16-08-29 22:59:33.410,6894.422
16-08-29 22:59:33.455,6976.5415
16-08-29 22:59:33.582,6894.472
16-08-29 22:59:33.631,6927.2563
16-08-29 22:59:33.676,6955.917
16-08-29 22:59:33.828,6901.559
16-08-29 22:59:33.832,6926.257
16-08-29 22:59:34.036,6908.811
16-08-29 22:59:34.083,6968.287
16-08-29 22:59:34.138,6897.5923
16-08-29 22:59:34.279,6926.8066
16-08-29 22:59:34.325,6958.438
16-08-29 22:59:34.392,6893.1846
16-08-29 22:59:34.451,6914.982
16-08-29 22:59:34.542,6931.358
16-08-29 22:59:34.599,6931.558
16-08-29 22:59:34.729,6953.4985
16-08-29 22:59:34.774,6905.6797
16-08-29 22:59:34.819,6927.1563
16-08-29 22:59:34.948,6954.959
16-08-29 22:59:34.994,6899.923
16-08-29 22:59:35.155,6907.32
16-08-29 22:59:35.157,6979.483
16-08-29 22:59:35.214,6940.5283
16-08-29 22:59:35.268,6910.3525
16-08-29 22:59:35.377,6929.657
16-08-29 22:59:35.424,6953.65
16-08-29 22:59:35.530,6940.98
16-08-29 22:59:35.669,6919.0684
16-08-29 22:59:35.732,6925.407
16-08-29 22:59:35.780,6931.608
16-08-29 22:59:35.828,6957.278
16-08-29 22:59:35.957,6898.038
16-08-29 22:59:36.002,6898.0884
16-08-29 22:59:36.129,6926.057
16-08-29 22:59:36.173,6964.3945
16-08-29 22:59:36.218,6890.3145
16-08-29 22:59:36.348,6899.972
16-08-29 22:59:36.393,6930.6074
16-08-29 22:59:36.438,6954.0522
16-08-29 22:59:36.566,6890.81
16-08-29 22:59:36.625,6927.357
16-08-29 22:59:36.675,6942.9883
16-08-29 22:59:36.816,6925.957
16-08-29 22:59:36.818,6890.414
16-08-29 22:59:36.949,6962.3237
16-08-29 22:59:36.995,6936.767
16-08-29 22:59:37.045,6921.2134
16-08-29 22:59:37.172,6953.297
16-08-29 22:59:37.223,6912.641
16-08-29 22:59:37.278,6961.9707
16-08-29 22:59:37.426,6898.237
16-08-29 22:59:37.428,6932.3086
16-08-29 22:59:37.570,6943.9927
16-08-29 22:59:37.572,6914.3345
16-08-29 22:59:37.719,6971.0195
16-08-29 22:59:37.721,6904.091
16-08-29 22:59:37.874,6931.959
16-08-29 22:59:37.924,6972.133
16-08-29 22:59:37.978,6892.5405
16-08-29 22:59:38.072,6923.41
16-08-29 22:59:38.130,6930.2075
16-08-29 22:59:38.186,6960.6577
16-08-29 22:59:38.328,6890.6606
16-08-29 22:59:38.331,6903.4453
16-08-29 22:59:38.474,6930.8076
16-08-29 22:59:38.475,6949.4717
16-08-29 22:59:38.619,6909.6064
16-08-29 22:59:38.621,6975.3247
16-08-29 22:59:38.829,6964.344
16-08-29 22:59:38.880,6952.441
16-08-29 22:59:38.970,6891.106
16-08-29 22:59:39.024,6949.5723
16-08-29 22:59:39.161,6890.76
16-08-29 22:59:39.163,6944.243
16-08-29 22:59:39.296,6890.3145
16-08-29 22:59:39.350,6894.7188
16-08-29 22:59:39.399,6913.388
16-08-29 22:59:39.538,6930.4067
16-08-29 22:59:39.540,6960.355
16-08-29 22:59:39.679,6965.0513
16-08-29 22:59:39.681,6948.9683
16-08-29 22:59:39.825,6928.7065
16-08-29 22:59:39.876,6967.326
16-08-29 22:59:39.926,6958.791
16-08-29 22:59:40.071,6949.975
16-08-29 22:59:40.073,6959.951
16-08-29 22:59:40.214,6941.2813
16-08-29 22:59:40.216,6906.475
16-08-29 22:59:40.505,0.0
16-08-29 22:59:40.507,6894.818
16-08-29 22:59:40.636,6933.911
16-08-29 22:59:40.683,6951.6855
16-08-29 22:59:40.737,6943.7915
16-08-29 22:59:40.872,6905.084
16-08-29 22:59:40.876,6929.657
16-08-29 22:59:41.116,6929.1563
16-08-29 22:59:41.118,6969.451
16-08-29 22:59:41.119,6939.4746
16-08-29 22:59:41.219,6917.8223
16-08-29 22:59:41.284,6976.9976
16-08-29 22:59:41.338,6896.7
16-08-29 22:59:41.440,6927.9067
16-08-29 22:59:41.486,6955.111
16-08-29 22:59:41.581,6941.03
16-08-29 22:59:41.661,6962.3237
16-08-29 22:59:41.730,6903.8423
16-08-29 22:59:41.784,6961.465
16-08-29 22:59:41.880,6905.5313
16-08-29 22:59:41.939,6968.591
16-08-29 22:59:41.993,6898.3354
16-08-29 22:59:42.251,6901.51
16-08-29 22:59:42.253,0.0
16-08-29 22:59:42.341,6930.307
16-08-29 22:59:42.387,6961.0107
16-08-29 22:59:42.588,6917.124
16-08-29 22:59:42.590,6952.24
16-08-29 22:59:42.646,6913.5376
16-08-29 22:59:42.701,6931.608
16-08-29 22:59:42.802,6949.4717
16-08-29 22:59:42.858,6911.3975
16-08-29 22:59:42.950,6903.8423
16-08-29 22:59:42.996,6952.6934
16-08-29 22:59:43.138,6939.425
16-08-29 22:59:43.191,6915.48
16-08-29 22:59:43.242,6929.4067
16-08-29 22:59:43.303,6962.4756
16-08-29 22:59:43.504,6922.362
16-08-29 22:59:43.506,6913.1895
16-08-29 22:59:43.611,6913.7866
16-08-29 22:59:43.725,6931.3076
16-08-29 22:59:43.859,0.0
16-08-29 22:59:43.994,6911.745
16-08-29 22:59:44.045,6923.2104
16-08-29 22:59:44.097,6962.4756
16-08-29 22:59:44.163,6891.205
16-08-29 22:59:44.319,6898.7817
16-08-29 22:59:44.322,6926.057
16-08-29 22:59:44.374,6966.9717
16-08-29 22:59:44.518,6939.9766
16-08-29 22:59:44.520,6915.281
16-08-29 22:59:44.664,6930.007
16-08-29 22:59:44.667,6956.824
16-08-29 22:59:44.812,6906.8228
16-08-29 22:59:44.953,6900.4185
16-08-29 22:59:44.954,6973.8047
16-08-29 22:59:45.098,6894.818
16-08-29 22:59:45.100,6933.21
16-08-29 22:59:45.190,6940.7793
16-08-29 22:59:45.372,6927.4565
16-08-29 22:59:45.374,6956.522
16-08-29 22:59:45.507,6926.4067
16-08-29 22:59:45.509,6893.086
16-08-29 22:59:45.650,6957.177
16-08-29 22:59:45.699,6974.7676
16-08-29 22:59:45.765,6915.6294
16-08-29 22:59:45.821,6956.2695
16-08-29 22:59:45.875,6929.757
16-08-29 22:59:46.028,6895.759
16-08-29 22:59:46.030,6957.076
16-08-29 22:59:46.183,6934.512
16-08-29 22:59:46.185,6902.2544
16-08-29 22:59:46.249,0.0
16-08-29 22:59:46.427,6940.378
16-08-29 22:59:46.432,6933.3604
16-08-29 22:59:46.485,6948.717
16-08-29 22:59:46.573,6907.7676
16-08-29 22:59:46.618,6968.287
16-08-29 22:59:46.753,6905.0347
16-08-29 22:59:46.846,6956.9253
16-08-29 22:59:46.904,6907.5186
16-08-29 22:59:46.961,6934.1113
16-08-29 22:59:47.011,6941.4316
16-08-29 22:59:47.116,6926.057
16-08-29 22:59:47.169,6958.6396
16-08-29 22:59:47.259,6893.234
16-08-29 22:59:47.313,6914.882
16-08-29 22:59:47.424,6973.906
16-08-29 22:59:47.471,6941.984
16-08-29 22:59:47.565,6890.3145
16-08-29 22:59:47.618,6905.63
16-08-29 22:59:47.731,6924.658
16-08-29 22:59:47.788,6927.1064
16-08-29 22:59:47.844,6963.94
16-08-29 22:59:47.905,6890.0674
16-08-29 22:59:48.044,6894.9175
16-08-29 22:59:48.047,6929.8066
16-08-29 22:59:48.181,6957.4795
16-08-29 22:59:48.243,6905.978
16-08-29 22:59:48.444,0.0
16-08-29 22:59:48.448,6937.719
16-08-29 22:59:48.554,6912.8906
16-08-29 22:59:48.610,6977.707
16-08-29 22:59:48.665,6949.823
16-08-29 22:59:48.731,6900.7656
16-08-29 22:59:48.877,6906.9224
16-08-29 22:59:48.879,6928.6563
16-08-29 22:59:49.022,6967.4775
16-08-29 22:59:49.068,6956.5723
16-08-29 22:59:49.116,6963.788
16-08-29 22:59:49.250,6949.874
16-08-29 22:59:49.303,6942.4355
16-08-29 22:59:49.353,6890.5127
16-08-29 22:59:49.446,6953.095
16-08-29 22:59:49.497,6890.1167
16-08-29 22:59:49.651,6923.2603
16-08-29 22:59:49.653,6961.9194
16-08-29 22:59:49.849,6964.4453
16-08-29 22:59:49.850,6960.91
16-08-29 22:59:49.899,6938.0205
16-08-29 22:59:49.992,6904.9844
16-08-29 22:59:50.040,6931.058
16-08-29 22:59:50.202,6964.7485
16-08-29 22:59:50.204,6890.414
16-08-29 22:59:50.300,6908.761
16-08-29 22:59:50.351,6977.3027
16-08-29 22:59:50.447,6940.8296
16-08-29 22:59:50.498,6904.091
16-08-29 22:59:50.613,6930.2075
16-08-29 22:59:50.682,6971.1714
16-08-29 22:59:50.767,6944.897
16-08-29 22:59:50.773,6892.1445
16-08-29 22:59:50.889,6919.3677
16-08-29 22:59:50.952,6930.2075
16-08-29 22:59:51.011,6929.5063
16-08-29 22:59:51.064,6961.9194
16-08-29 22:59:51.169,6891.502
16-08-29 22:59:51.232,6926.607
16-08-29 22:59:51.309,6926.3564
16-08-29 22:59:51.456,6964.344
16-08-29 22:59:51.460,6944.595
16-08-29 22:59:51.565,6906.8726
16-08-29 22:59:51.616,6978.367
16-08-29 22:59:51.714,6939.725
16-08-29 22:59:51.765,6912.3926
16-08-29 22:59:51.920,6971.374
16-08-29 22:59:51.923,6941.08
16-08-29 22:59:51.978,6930.4067
16-08-29 22:59:52.130,6944.3945
16-08-29 22:59:52.132,6925.6577
16-08-29 22:59:52.285,6948.264
16-08-29 22:59:52.286,6921.2134
16-08-29 22:59:52.351,6950.3267
16-08-29 22:59:52.467,6918.0215
16-08-29 22:59:52.522,6962.172
16-08-29 22:59:52.573,6912.0444
16-08-29 22:59:52.799,6964.596
16-08-29 22:59:52.801,6929.5063
16-08-29 22:59:52.861,6943.1387
16-08-29 22:59:52.921,6919.1685
16-08-29 22:59:53.115,6929.4565
16-08-29 22:59:53.118,6958.9927
16-08-29 22:59:53.179,6937.519
16-08-29 22:59:53.232,6902.1543
16-08-29 22:59:53.335,6926.4067
16-08-29 22:59:53.404,6930.007
16-08-29 22:59:53.472,6967.0225
16-08-29 22:59:53.527,6940.7793
16-08-29 22:59:53.634,6941.3813
16-08-29 22:59:53.686,6898.683
16-08-29 22:59:53.742,6917.324
16-08-29 22:59:53.864,6932.009
