timestamp, xDegreesPerSec, yDegreesPerSec, zDegreesPerSec
16-06-29 01:41:40.184,-4.0283203, 3.0517578, -0.79345703
16-06-29 01:41:40.189,-3.8452148, 2.8076172, -0.6713867
16-06-29 01:41:40.191,-3.9672852, 2.9296875, -1.0375977
16-06-29 01:41:40.655,-3.9672852, 2.8686523, -0.9765625
16-06-29 01:41:40.659,-3.9672852, 3.0517578, -1.0375977
16-06-29 01:41:40.662,-3.90625, 2.9907227, -0.79345703
16-06-29 01:41:40.889,-3.9672852, 3.1738281, -0.5493164
16-06-29 01:41:41.345,-3.9672852, 2.9907227, -0.61035156
16-06-29 01:41:41.350,-3.90625, 2.9296875, -0.61035156
16-06-29 01:41:41.806,-3.6010742, 3.0517578, -0.79345703
16-06-29 01:41:41.810,-3.90625, 2.8686523, -0.9765625
16-06-29 01:41:41.812,-3.9672852, 2.9296875, -1.2207031
16-06-29 01:41:42.263,-3.9672852, 2.9907227, -1.2817383
16-06-29 01:41:42.267,-4.0283203, 2.5634766, -1.0375977
16-06-29 01:41:42.269,-3.90625, 2.9296875, -0.6713867
16-06-29 01:41:42.723,-3.8452148, 3.112793, -0.5493164
16-06-29 01:41:42.728,-4.0893555, 2.9907227, -0.61035156
16-06-29 01:41:43.183,-4.0283203, 2.8076172, -0.61035156
16-06-29 01:41:43.187,-4.0283203, 3.112793, -0.8544922
16-06-29 01:41:43.190,-4.0893555, 2.9907227, -1.2207031
16-06-29 01:41:43.660,-4.0283203, 2.9907227, -1.0375977
16-06-29 01:41:43.662,-3.8452148, 2.6855469, -1.0375977
16-06-29 01:41:43.890,-3.90625, 2.8076172, -0.6713867
16-06-29 01:41:43.894,-3.90625, 2.9296875, -0.6713867
16-06-29 01:41:44.349,-3.9672852, 2.9296875, -0.61035156
16-06-29 01:41:44.354,-3.8452148, 2.9296875, -0.79345703
16-06-29 01:41:44.807,-4.0893555, 3.0517578, -0.9765625
16-06-29 01:41:44.812,-4.211426, 3.0517578, -1.0375977
16-06-29 01:41:44.814,-3.9672852, 3.0517578, -1.0986328
16-06-29 01:41:45.266,-4.0893555, 2.9296875, -1.0375977
16-06-29 01:41:45.270,-4.0893555, 2.9907227, -0.7324219
16-06-29 01:41:45.499,-3.7841797, 2.9907227, -0.9765625
16-06-29 01:41:45.504,-3.90625, 2.9296875, -1.0986328
16-06-29 01:41:45.966,-4.0893555, 2.9296875, -0.9765625
16-06-29 01:41:45.970,-4.0893555, 3.2348633, -0.91552734
16-06-29 01:41:46.198,-3.7841797, 3.0517578, -0.9765625
16-06-29 01:41:46.202,-3.90625, 3.0517578, -0.9765625
16-06-29 01:41:46.656,-4.1503906, 2.9296875, -0.79345703
16-06-29 01:41:46.660,-3.9672852, 3.1738281, -0.7324219
16-06-29 01:41:47.108,-3.9672852, 2.8076172, -0.6713867
16-06-29 01:41:47.113,-4.0283203, 3.1738281, -0.8544922
16-06-29 01:41:47.115,-3.7231445, 3.0517578, -1.0375977
16-06-29 01:41:47.568,-4.0283203, 2.746582, -1.2207031
16-06-29 01:41:47.571,-4.0283203, 3.112793, -0.79345703
16-06-29 01:41:47.799,-3.90625, 2.9296875, -0.5493164
16-06-29 01:41:47.803,-4.0893555, 2.9296875, -0.5493164
16-06-29 01:41:48.256,-3.9672852, 3.0517578, -0.61035156
16-06-29 01:41:48.261,-3.9672852, 3.112793, -0.91552734
16-06-29 01:41:48.721,-4.0893555, 3.1738281, -1.2817383
16-06-29 01:41:48.724,-4.1503906, 2.9907227, -0.61035156
16-06-29 01:41:48.726,-4.0283203, 3.0517578, -0.5493164
16-06-29 01:41:49.200,-3.6010742, 2.9907227, -0.7324219
16-06-29 01:41:49.203,-3.9672852, 3.112793, -0.61035156
16-06-29 01:41:49.204,-3.90625, 2.746582, -0.7324219
16-06-29 01:41:49.670,-3.9672852, 3.0517578, -0.91552734
16-06-29 01:41:49.675,-4.0283203, 2.9296875, -1.0375977
16-06-29 01:41:50.156,-3.90625, 3.112793, -1.0375977
16-06-29 01:41:50.160,-4.0283203, 2.9907227, -0.9765625
16-06-29 01:41:50.163,-4.0893555, 3.112793, -0.7324219
16-06-29 01:41:50.641,-3.9672852, 3.112793, -0.61035156
16-06-29 01:41:50.644,-3.7231445, 3.0517578, -0.5493164
16-06-29 01:41:50.646,-3.8452148, 2.8686523, -0.8544922
16-06-29 01:41:51.113,-3.90625, 2.9907227, -0.79345703
16-06-29 01:41:51.118,-4.0893555, 3.2348633, -0.91552734
16-06-29 01:41:51.609,-3.8452148, 2.8076172, -1.0986328
16-06-29 01:41:51.613,-4.1503906, 3.0517578, -1.0375977
16-06-29 01:41:51.615,-3.90625, 2.9907227, -0.36621094
16-06-29 01:41:52.089,-4.0283203, 2.8076172, -0.48828125
16-06-29 01:41:52.092,-3.9672852, 2.8686523, -0.7324219
16-06-29 01:41:52.093,-3.90625, 3.112793, -0.9765625
16-06-29 01:41:52.571,-3.9672852, 2.8686523, -1.0986328
16-06-29 01:41:52.573,-3.9672852, 2.9296875, -1.0986328
16-06-29 01:41:52.575,-3.90625, 2.9907227, -1.0375977
16-06-29 01:41:53.036,-4.0283203, 2.9907227, -0.9765625
16-06-29 01:41:53.040,-3.90625, 3.1738281, -0.61035156
16-06-29 01:41:53.521,-3.9672852, 2.8076172, -0.5493164
16-06-29 01:41:53.523,-3.7841797, 2.9907227, -0.61035156
16-06-29 01:41:53.525,-3.90625, 3.0517578, -0.6713867
16-06-29 01:41:54.003,-3.9672852, 3.0517578, -0.79345703
16-06-29 01:41:54.005,-3.9672852, 2.9907227, -0.91552734
16-06-29 01:41:54.007,-3.90625, 3.0517578, -1.0986328
16-06-29 01:41:54.482,-3.9672852, 2.8686523, -0.8544922
16-06-29 01:41:54.486,-4.0893555, 2.6245117, -0.6713867
16-06-29 01:41:54.725,-4.211426, 2.8686523, -0.61035156
16-06-29 01:41:54.728,-4.1503906, 2.9296875, -0.36621094
16-06-29 01:41:55.209,-4.0283203, 2.9296875, -1.0375977
16-06-29 01:41:55.211,-3.90625, 2.9907227, -1.0986328
16-06-29 01:41:55.441,-3.9672852, 3.112793, -1.0375977
16-06-29 01:41:55.445,-4.0283203, 3.0517578, -0.8544922
16-06-29 01:41:55.921,-3.8452148, 2.9907227, -0.79345703
16-06-29 01:41:55.925,-3.90625, 3.2348633, -0.61035156
16-06-29 01:41:56.155,-4.1503906, 2.9907227, -0.5493164
16-06-29 01:41:56.159,-3.9672852, 2.6245117, -0.6713867
16-06-29 01:41:56.649,-3.9672852, 3.0517578, -0.6713867
16-06-29 01:41:56.653,-4.0283203, 2.8686523, -0.91552734
16-06-29 01:41:56.656,-4.211426, 3.0517578, -0.91552734
16-06-29 01:41:57.125,-3.90625, 3.0517578, -1.0375977
16-06-29 01:41:57.129,-3.7841797, 2.8686523, -1.0375977
16-06-29 01:41:57.610,-4.0893555, 2.8686523, -0.8544922
16-06-29 01:41:57.612,-3.8452148, 2.8076172, -0.36621094
16-06-29 01:41:57.614,-3.8452148, 2.8686523, -0.7324219
16-06-29 01:41:58.089,-3.8452148, 3.0517578, -0.61035156
16-06-29 01:41:58.091,-3.90625, 2.9296875, -0.7324219
16-06-29 01:41:58.093,-4.0893555, 3.0517578, -0.9765625
16-06-29 01:41:58.582,-3.7231445, 3.0517578, -0.9765625
16-06-29 01:41:58.589,-3.9672852, 3.112793, -0.91552734
16-06-29 01:41:58.830,-4.0893555, 3.0517578, -0.5493164
16-06-29 01:41:58.832,-4.0893555, 2.9907227, -0.7324219
16-06-29 01:41:59.297,-4.0283203, 2.9907227, -0.79345703
16-06-29 01:41:59.301,-3.9672852, 2.9296875, -1.159668
16-06-29 01:41:59.536,-4.0893555, 3.0517578, -1.0375977
16-06-29 01:41:59.539,-4.0893555, 2.8686523, -0.9765625
16-06-29 01:42:00.012,-4.0283203, 3.112793, -0.61035156
16-06-29 01:42:00.016,-4.0893555, 3.112793, -0.4272461
16-06-29 01:42:00.256,-3.8452148, 2.8686523, -0.7324219
16-06-29 01:42:00.260,-4.1503906, 3.0517578, -0.61035156
16-06-29 01:42:00.723,-4.211426, 3.0517578, -0.5493164
16-06-29 01:42:00.726,-4.0283203, 3.112793, -0.7324219
16-06-29 01:42:00.961,-3.9672852, 2.9296875, -0.8544922
16-06-29 01:42:00.965,-4.0283203, 2.9907227, -1.0986328
16-06-29 01:42:01.418,-4.0893555, 3.0517578, -1.0375977
16-06-29 01:42:01.423,-4.0893555, 2.9296875, -0.91552734
16-06-29 01:42:01.671,-4.0283203, 2.9296875, -0.61035156
16-06-29 01:42:01.674,-4.0893555, 2.8686523, -0.4272461
16-06-29 01:42:02.155,-4.0283203, 3.1738281, -0.7324219
16-06-29 01:42:02.161,-4.0283203, 3.112793, -1.0375977
16-06-29 01:42:02.163,-3.7841797, 2.8686523, -1.0375977
16-06-29 01:42:02.401,-3.8452148, 3.112793, -0.7324219
16-06-29 01:42:02.894,-3.7841797, 3.0517578, -0.91552734
16-06-29 01:42:02.896,-3.90625, 2.9296875, -0.6713867
16-06-29 01:42:02.898,-3.9672852, 2.8076172, -0.6713867
16-06-29 01:42:03.361,-4.0893555, 2.9907227, -0.8544922
16-06-29 01:42:03.365,-4.211426, 3.1738281, -1.159668
16-06-29 01:42:03.857,-4.0283203, 3.0517578, -1.159668
16-06-29 01:42:03.860,-4.1503906, 2.9296875, -0.8544922
16-06-29 01:42:03.862,-4.1503906, 2.8686523, -0.7324219
16-06-29 01:42:04.341,-3.9672852, 3.1738281, -0.61035156
16-06-29 01:42:04.345,-3.9672852, 3.112793, -0.5493164
16-06-29 01:42:04.348,-3.9672852, 3.2348633, -0.61035156
16-06-29 01:42:04.826,-3.90625, 3.0517578, -0.8544922
16-06-29 01:42:04.828,-3.9672852, 2.9907227, -0.91552734
16-06-29 01:42:04.830,-3.9672852, 2.9907227, -1.159668
16-06-29 01:42:05.294,-3.9672852, 2.9296875, -1.2207031
16-06-29 01:42:05.299,-4.0283203, 3.0517578, -0.7324219
16-06-29 01:42:05.777,-3.90625, 3.0517578, -0.5493164
16-06-29 01:42:05.781,-3.8452148, 3.0517578, -0.5493164
16-06-29 01:42:05.783,-3.7841797, 3.0517578, -0.5493164
16-06-29 01:42:06.253,-3.90625, 2.9296875, -0.6713867
16-06-29 01:42:06.257,-4.0893555, 3.1738281, -1.0375977
16-06-29 01:42:06.260,-3.9672852, 3.0517578, -0.8544922
16-06-29 01:42:06.732,-3.8452148, 3.1738281, -0.7324219
16-06-29 01:42:06.737,-3.9672852, 2.9296875, -0.5493164
16-06-29 01:42:07.203,-3.7231445, 2.9907227, -0.6713867
16-06-29 01:42:07.208,-3.90625, 2.9296875, -1.0375977
16-06-29 01:42:07.210,-4.0893555, 3.0517578, -1.159668
16-06-29 01:42:07.686,-3.90625, 2.9907227, -1.2207031
16-06-29 01:42:07.688,-3.90625, 3.0517578, -0.9765625
16-06-29 01:42:07.690,-4.0893555, 3.0517578, -0.6713867
16-06-29 01:42:08.163,-3.9672852, 2.8686523, -0.5493164
16-06-29 01:42:08.165,-3.90625, 3.1738281, -0.91552734
16-06-29 01:42:08.650,-4.0283203, 2.9296875, -1.0986328
16-06-29 01:42:08.654,-3.9672852, 2.9907227, -0.91552734
16-06-29 01:42:08.656,-4.0283203, 3.112793, -1.0375977
16-06-29 01:42:09.148,-4.0893555, 3.112793, -0.8544922
16-06-29 01:42:09.150,-3.90625, 2.9296875, -0.48828125
16-06-29 01:42:09.155,-3.9672852, 2.9907227, -0.4272461
16-06-29 01:42:09.623,-4.0893555, 3.112793, -0.5493164
16-06-29 01:42:09.626,-4.0283203, 3.0517578, -0.91552734
16-06-29 01:42:09.628,-4.0283203, 3.112793, -0.91552734
16-06-29 01:42:09.883,-4.0283203, 3.0517578, -1.0375977
16-06-29 01:42:10.367,-3.8452148, 3.0517578, -0.8544922
16-06-29 01:42:10.370,-4.0893555, 2.9296875, -0.79345703
16-06-29 01:42:10.372,-3.90625, 2.9296875, -0.7324219
16-06-29 01:42:10.839,-4.0893555, 2.8686523, -0.8544922
16-06-29 01:42:10.843,-3.9672852, 2.9907227, -0.9765625
16-06-29 01:42:11.316,-3.9672852, 3.0517578, -1.0986328
16-06-29 01:42:11.319,-3.7841797, 2.8076172, -1.0986328
16-06-29 01:42:11.322,-3.90625, 3.2348633, -0.8544922
16-06-29 01:42:11.793,-3.9672852, 2.9907227, -0.8544922
16-06-29 01:42:11.797,-3.8452148, 3.0517578, -0.6713867
16-06-29 01:42:11.800,-4.0283203, 3.2348633, -0.48828125
16-06-29 01:42:12.273,-3.90625, 3.112793, -0.79345703
16-06-29 01:42:12.275,-3.7841797, 2.8686523, -0.8544922
16-06-29 01:42:12.526,-3.7841797, 2.9296875, -0.9765625
16-06-29 01:42:12.529,-3.8452148, 2.8686523, -1.0375977
16-06-29 01:42:13.011,-4.0893555, 3.112793, -1.0375977
16-06-29 01:42:13.015,-3.7841797, 2.9296875, -0.6713867
16-06-29 01:42:13.018,-4.0283203, 3.0517578, -0.36621094
16-06-29 01:42:13.476,-4.0283203, 2.8076172, -0.4272461
16-06-29 01:42:13.481,-3.90625, 3.1738281, -0.91552734
16-06-29 01:42:13.948,-4.1503906, 2.9907227, -0.79345703
16-06-29 01:42:13.952,-3.7841797, 3.0517578, -0.9765625
16-06-29 01:42:13.954,-3.7231445, 2.746582, -1.159668
16-06-29 01:42:14.421,-3.90625, 3.1738281, -0.79345703
16-06-29 01:42:14.425,-3.8452148, 2.9296875, -0.8544922
16-06-29 01:42:14.428,-3.90625, 3.2348633, -0.5493164
16-06-29 01:42:14.673,-3.9672852, 2.9907227, -0.48828125
16-06-29 01:42:15.141,-3.9672852, 3.1738281, -0.79345703
16-06-29 01:42:15.145,-3.8452148, 2.8076172, -0.9765625
16-06-29 01:42:15.147,-3.9672852, 3.112793, -1.0986328
16-06-29 01:42:15.610,-3.8452148, 3.1738281, -0.8544922
16-06-29 01:42:15.614,-4.0283203, 2.9907227, -1.0986328
16-06-29 01:42:16.073,-4.0893555, 3.1738281, -0.79345703
16-06-29 01:42:16.077,-3.90625, 3.0517578, -0.7324219
16-06-29 01:42:16.079,-4.0283203, 3.112793, -0.6713867
16-06-29 01:42:16.542,-3.9672852, 3.112793, -0.91552734
16-06-29 01:42:16.547,-4.0893555, 3.112793, -1.0375977
16-06-29 01:42:16.783,-3.7841797, 2.9907227, -0.5493164
16-06-29 01:42:16.787,-4.1503906, 2.9296875, -0.61035156
16-06-29 01:42:17.258,-3.9672852, 2.9907227, -0.48828125
16-06-29 01:42:17.262,-3.9672852, 2.746582, -0.61035156
16-06-29 01:42:17.511,-3.8452148, 2.9907227, -0.9765625
16-06-29 01:42:17.513,-4.0893555, 3.112793, -1.0986328
16-06-29 01:42:17.972,-4.1503906, 2.8686523, -1.0986328
16-06-29 01:42:17.975,-3.9672852, 2.8686523, -0.91552734
16-06-29 01:42:18.214,-3.9672852, 3.112793, -0.79345703
16-06-29 01:42:18.218,-4.0283203, 3.0517578, -0.5493164
16-06-29 01:42:18.689,-3.9672852, 2.8686523, -0.79345703
16-06-29 01:42:18.693,-3.7841797, 2.9907227, -0.79345703
16-06-29 01:42:18.696,-3.90625, 3.1738281, -0.91552734
16-06-29 01:42:18.929,-4.0893555, 3.112793, -0.91552734
16-06-29 01:42:19.397,-3.9672852, 3.1738281, -0.79345703
16-06-29 01:42:19.401,-3.9672852, 2.8686523, -0.91552734
16-06-29 01:42:19.635,-4.0893555, 2.9907227, -0.79345703
16-06-29 01:42:19.640,-4.0283203, 3.112793, -1.0375977
16-06-29 01:42:20.106,-3.8452148, 2.9907227, -1.0375977
16-06-29 01:42:20.111,-3.9672852, 2.8076172, -0.91552734
16-06-29 01:42:20.344,-4.0283203, 2.9296875, -0.79345703
16-06-29 01:42:20.349,-4.211426, 2.8076172, -0.91552734
16-06-29 01:42:20.815,-3.9672852, 2.9907227, -0.4272461
16-06-29 01:42:20.820,-3.90625, 3.1738281, -0.79345703
16-06-29 01:42:21.060,-3.9672852, 2.8686523, -1.159668
16-06-29 01:42:21.064,-3.9672852, 3.112793, -0.9765625
16-06-29 01:42:21.526,-4.1503906, 3.112793, -0.9765625
16-06-29 01:42:21.531,-3.7841797, 2.9907227, -0.9765625
16-06-29 01:42:21.772,-3.90625, 2.9296875, -0.48828125
16-06-29 01:42:21.776,-4.0893555, 2.9907227, -0.61035156
16-06-29 01:42:22.252,-3.8452148, 3.112793, -0.61035156
16-06-29 01:42:22.255,-3.9672852, 2.9907227, -0.91552734
16-06-29 01:42:22.257,-3.90625, 3.2958984, -1.0375977
16-06-29 01:42:22.730,-3.9672852, 2.8686523, -1.0375977
16-06-29 01:42:22.732,-4.0283203, 2.9907227, -0.8544922
16-06-29 01:42:23.197,-3.7841797, 3.1738281, -0.36621094
16-06-29 01:42:23.201,-4.0283203, 2.9296875, -0.61035156
16-06-29 01:42:23.204,-4.0283203, 3.0517578, -0.61035156
16-06-29 01:42:23.678,-3.8452148, 3.1738281, -0.5493164
16-06-29 01:42:23.682,-4.0283203, 2.8076172, -0.79345703
16-06-29 01:42:23.685,-3.9672852, 3.112793, -1.2207031
16-06-29 01:42:24.181,-3.9672852, 2.8686523, -1.0986328
16-06-29 01:42:24.184,-4.0283203, 2.9296875, -1.159668
16-06-29 01:42:24.430,-4.211426, 3.112793, -0.8544922
16-06-29 01:42:24.433,-3.8452148, 2.9296875, -0.61035156
16-06-29 01:42:24.923,-3.8452148, 2.9907227, -0.5493164
16-06-29 01:42:24.926,-3.9672852, 3.1738281, -0.6713867
16-06-29 01:42:24.928,-3.9672852, 3.1738281, -0.7324219
16-06-29 01:42:25.404,-4.0283203, 3.1738281, -0.9765625
16-06-29 01:42:25.406,-3.90625, 2.8686523, -1.0375977
16-06-29 01:42:25.903,-3.90625, 2.746582, -1.159668
16-06-29 01:42:25.906,-3.9672852, 2.8686523, -1.0375977
16-06-29 01:42:25.908,-4.0283203, 2.9296875, -0.9765625
16-06-29 01:42:26.378,-4.0893555, 2.9907227, -0.6713867
16-06-29 01:42:26.382,-3.9672852, 2.8686523, -0.4272461
16-06-29 01:42:26.385,-3.90625, 3.1738281, -0.61035156
16-06-29 01:42:26.867,-3.7841797, 3.0517578, -0.7324219
16-06-29 01:42:26.871,-4.0283203, 3.1738281, -0.9765625
16-06-29 01:42:26.873,-4.0283203, 2.8686523, -1.0375977
16-06-29 01:42:27.360,-4.0893555, 2.6245117, -0.61035156
16-06-29 01:42:27.362,-3.9672852, 3.0517578, -0.4272461
16-06-29 01:42:27.849,-4.0283203, 2.9296875, -0.5493164
16-06-29 01:42:27.853,-4.0283203, 3.0517578, -0.6713867
16-06-29 01:42:27.856,-4.0893555, 3.0517578, -0.91552734
16-06-29 01:42:28.341,-3.90625, 2.9907227, -1.159668
16-06-29 01:42:28.344,-3.9672852, 3.0517578, -1.2207031
16-06-29 01:42:28.346,-3.90625, 2.9296875, -0.91552734
16-06-29 01:42:28.855,-3.9672852, 3.2958984, -0.79345703
16-06-29 01:42:28.858,-4.1503906, 3.112793, -0.7324219
16-06-29 01:42:28.860,-3.9672852, 2.8686523, -0.7324219
16-06-29 01:42:29.327,-3.8452148, 3.0517578, -0.5493164
16-06-29 01:42:29.331,-3.8452148, 2.9296875, -0.7324219
16-06-29 01:42:29.568,-3.90625, 2.8686523, -1.2817383
16-06-29 01:42:29.571,-3.8452148, 3.0517578, -1.159668
16-06-29 01:42:30.041,-4.0893555, 2.8076172, -0.91552734
16-06-29 01:42:30.045,-3.90625, 3.0517578, -0.91552734
16-06-29 01:42:30.279,-3.9672852, 2.9296875, -0.7324219
16-06-29 01:42:30.284,-3.7841797, 3.0517578, -0.61035156
16-06-29 01:42:30.761,-4.0893555, 3.0517578, -0.61035156
16-06-29 01:42:30.765,-4.0893555, 3.0517578, -0.8544922
16-06-29 01:42:31.000,-3.90625, 3.0517578, -1.159668
16-06-29 01:42:31.004,-3.90625, 2.6855469, -1.0375977
16-06-29 01:42:31.482,-4.0283203, 2.9296875, -0.6713867
16-06-29 01:42:31.484,-3.9672852, 2.9296875, -0.61035156
16-06-29 01:42:31.486,-3.9672852, 3.112793, -0.61035156
16-06-29 01:42:31.727,-4.0283203, 2.9907227, -0.48828125
16-06-29 01:42:32.210,-4.0893555, 3.0517578, -0.61035156
16-06-29 01:42:32.214,-4.0283203, 2.8686523, -0.6713867
16-06-29 01:42:32.216,-4.0893555, 3.1738281, -1.159668
16-06-29 01:42:32.693,-3.90625, 2.8076172, -0.9765625
16-06-29 01:42:32.698,-4.0283203, 3.1738281, -0.79345703
16-06-29 01:42:33.182,-3.90625, 2.8686523, -0.48828125
16-06-29 01:42:33.186,-3.90625, 2.8076172, -0.61035156
16-06-29 01:42:33.189,-4.0893555, 2.8076172, -0.6713867
16-06-29 01:42:33.681,-3.90625, 3.0517578, -1.0375977
16-06-29 01:42:33.684,-4.0283203, 2.9907227, -1.0375977
16-06-29 01:42:33.687,-3.7841797, 2.8686523, -0.91552734
16-06-29 01:42:34.196,-3.9672852, 2.9907227, -0.8544922
16-06-29 01:42:34.199,-4.1503906, 2.9296875, -0.61035156
16-06-29 01:42:34.201,-4.0893555, 2.9907227, -0.6713867
16-06-29 01:42:34.704,-3.8452148, 2.9907227, -0.6713867
16-06-29 01:42:34.707,-3.90625, 3.0517578, -0.7324219
16-06-29 01:42:34.710,-3.90625, 3.0517578, -0.9765625
16-06-29 01:42:35.190,-3.9672852, 3.112793, -1.0375977
16-06-29 01:42:35.194,-3.9672852, 3.1738281, -0.61035156
16-06-29 01:42:35.445,-3.90625, 3.0517578, -0.5493164
16-06-29 01:42:35.448,-4.0893555, 2.8686523, -1.0986328
16-06-29 01:42:35.928,-4.0893555, 3.0517578, -1.0986328
16-06-29 01:42:35.932,-3.9672852, 3.0517578, -0.91552734
16-06-29 01:42:35.934,-3.90625, 2.9296875, -1.0375977
16-06-29 01:42:36.411,-3.7231445, 3.2958984, -0.9765625
16-06-29 01:42:36.415,-4.0893555, 3.0517578, -0.79345703
16-06-29 01:42:36.888,-3.90625, 2.9907227, -0.4272461
16-06-29 01:42:36.892,-3.8452148, 3.112793, -0.5493164
16-06-29 01:42:36.895,-3.7841797, 2.8686523, -0.9765625
16-06-29 01:42:37.366,-4.272461, 3.0517578, -1.0986328
16-06-29 01:42:37.370,-3.9672852, 2.9907227, -1.159668
16-06-29 01:42:37.372,-3.8452148, 2.8686523, -1.2207031
16-06-29 01:42:37.864,-4.211426, 3.112793, -0.6713867
16-06-29 01:42:37.869,-3.8452148, 2.8686523, -0.48828125
16-06-29 01:42:38.109,-3.9672852, 3.0517578, -0.8544922
16-06-29 01:42:38.113,-4.0893555, 3.112793, -0.79345703
16-06-29 01:42:38.596,-4.0283203, 3.2958984, -0.91552734
16-06-29 01:42:38.600,-4.0893555, 2.9296875, -1.2207031
16-06-29 01:42:38.602,-3.7841797, 2.9296875, -0.9765625
16-06-29 01:42:39.079,-4.0283203, 2.9907227, -0.79345703
16-06-29 01:42:39.083,-4.0893555, 3.0517578, -0.7324219
16-06-29 01:42:39.586,-3.9672852, 2.8686523, -0.6713867
16-06-29 01:42:39.589,-3.90625, 2.8686523, -0.79345703
16-06-29 01:42:39.591,-4.0893555, 3.1738281, -0.8544922
16-06-29 01:42:40.077,-4.0283203, 2.9296875, -1.159668
16-06-29 01:42:40.079,-3.9672852, 3.112793, -1.159668
16-06-29 01:42:40.081,-3.90625, 2.8076172, -0.79345703
16-06-29 01:42:40.570,-4.333496, 3.112793, -0.61035156
16-06-29 01:42:40.572,-3.9672852, 2.9907227, -0.48828125
16-06-29 01:42:40.574,-3.8452148, 2.9296875, -0.4272461
16-06-29 01:42:41.049,-4.0283203, 3.112793, -0.9765625
16-06-29 01:42:41.054,-4.272461, 3.0517578, -0.9765625
16-06-29 01:42:41.540,-3.90625, 3.1738281, -1.159668
16-06-29 01:42:41.543,-3.9672852, 2.6855469, -1.0375977
16-06-29 01:42:41.545,-3.90625, 3.0517578, -0.9765625
16-06-29 01:42:42.030,-3.8452148, 2.8076172, -0.79345703
16-06-29 01:42:42.032,-3.9672852, 3.0517578, -0.5493164
16-06-29 01:42:42.035,-3.9672852, 2.8686523, -0.48828125
16-06-29 01:42:42.518,-3.8452148, 3.0517578, -0.7324219
16-06-29 01:42:42.522,-3.90625, 2.9296875, -0.9765625
16-06-29 01:42:42.525,-3.9672852, 2.9907227, -0.9765625
16-06-29 01:42:43.005,-3.9672852, 3.1738281, -0.8544922
16-06-29 01:42:43.009,-3.7841797, 2.9296875, -0.79345703
16-06-29 01:42:43.249,-3.90625, 2.9907227, -0.6713867
16-06-29 01:42:43.253,-3.90625, 3.112793, -0.5493164
16-06-29 01:42:43.745,-3.9672852, 3.112793, -0.5493164
16-06-29 01:42:43.749,-4.1503906, 3.1738281, -1.0375977
16-06-29 01:42:43.752,-3.7841797, 3.112793, -1.0986328
16-06-29 01:42:44.233,-4.0893555, 2.9296875, -1.159668
16-06-29 01:42:44.238,-4.0283203, 3.1738281, -0.7324219
16-06-29 01:42:44.735,-4.0283203, 2.8076172, -0.48828125
16-06-29 01:42:44.742,-4.0283203, 2.9296875, -0.61035156
16-06-29 01:42:44.744,-3.90625, 2.9296875, -0.79345703
16-06-29 01:42:45.224,-3.7231445, 2.9296875, -0.9765625
16-06-29 01:42:45.229,-4.0283203, 3.0517578, -1.0375977
16-06-29 01:42:45.231,-3.9672852, 3.0517578, -0.9765625
16-06-29 01:42:45.727,-3.8452148, 2.8686523, -0.91552734
16-06-29 01:42:45.730,-3.8452148, 2.9296875, -0.48828125
16-06-29 01:42:45.732,-3.90625, 3.112793, -0.6713867
16-06-29 01:42:46.212,-3.8452148, 2.9296875, -0.5493164
16-06-29 01:42:46.216,-3.90625, 2.8686523, -1.0986328
16-06-29 01:42:46.465,-3.9672852, 2.746582, -1.0375977
16-06-29 01:42:46.468,-4.0893555, 2.9296875, -0.91552734
16-06-29 01:42:46.951,-4.0893555, 2.9296875, -0.7324219
16-06-29 01:42:46.955,-3.9672852, 3.2348633, -0.5493164
16-06-29 01:42:46.958,-3.9672852, 2.6855469, -0.4272461
16-06-29 01:42:47.442,-4.0283203, 3.1738281, -0.6713867
16-06-29 01:42:47.447,-3.90625, 2.9296875, -0.91552734
16-06-29 01:42:47.934,-3.9672852, 2.8076172, -1.0375977
16-06-29 01:42:47.939,-3.90625, 2.8076172, -1.159668
16-06-29 01:42:47.941,-3.90625, 2.9907227, -1.0375977
16-06-29 01:42:48.437,-4.211426, 2.8686523, -0.91552734
16-06-29 01:42:48.441,-4.0283203, 2.9296875, -0.61035156
16-06-29 01:42:48.443,-3.90625, 2.746582, -0.48828125
16-06-29 01:42:48.928,-3.7841797, 2.9296875, -0.9765625
16-06-29 01:42:48.932,-3.8452148, 2.9907227, -0.8544922
16-06-29 01:42:48.934,-4.0283203, 2.9907227, -0.9765625
16-06-29 01:42:49.406,-4.0893555, 2.8076172, -1.0375977
16-06-29 01:42:49.409,-3.9672852, 2.8686523, -0.79345703
16-06-29 01:42:49.667,-3.9672852, 3.1738281, -0.48828125
16-06-29 01:42:49.669,-3.7841797, 3.1738281, -0.79345703
16-06-29 01:42:50.167,-3.9672852, 2.9907227, -0.8544922
16-06-29 01:42:50.171,-4.0283203, 2.9907227, -0.91552734
16-06-29 01:42:50.173,-4.0283203, 3.2348633, -0.8544922
16-06-29 01:42:50.666,-3.9672852, 3.0517578, -0.6713867
16-06-29 01:42:50.670,-4.0893555, 2.8686523, -0.4272461
16-06-29 01:42:50.673,-3.90625, 2.9907227, -0.6713867
16-06-29 01:42:50.911,-3.90625, 3.1738281, -0.6713867
16-06-29 01:42:51.411,-3.90625, 2.9907227, -0.6713867
16-06-29 01:42:51.414,-4.0283203, 3.112793, -0.91552734
