timestamp, xMicroTeslas, yMicroTeslas, zMicroTeslas, headingDegrees
16-07-21 15:48:00.876,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:00.944,-46.368, -10.488001, 14.72, 170.5025
16-07-21 15:48:01.140,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:01.215,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:01.284,-46.276, -10.396, 14.72, 170.41864
16-07-21 15:48:01.351,-46.276, -10.488001, 14.72, 170.52704
16-07-21 15:48:01.430,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:01.500,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:01.571,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:01.649,-46.368, -10.304, 14.812, 170.28604
16-07-21 15:48:01.722,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:01.789,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:01.860,-46.368, -10.396, 14.904, 170.39432
16-07-21 15:48:01.931,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:02.009,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:02.077,-46.184002, -10.396, 14.72, 170.44305
16-07-21 15:48:02.276,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:02.350,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:02.422,-46.276, -10.396, 14.72, 170.41864
16-07-21 15:48:02.494,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:02.566,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:02.638,-46.368, -10.488001, 14.72, 170.5025
16-07-21 15:48:02.709,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:02.781,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:02.852,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:02.923,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:02.999,-46.368, -10.304, 14.812, 170.28604
16-07-21 15:48:03.071,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:03.143,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:03.335,-46.184002, -10.396, 14.72, 170.44305
16-07-21 15:48:03.412,-46.368, -10.396, 14.904, 170.39432
16-07-21 15:48:03.486,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:03.555,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:03.629,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:03.706,-46.276, -10.396, 14.72, 170.41864
16-07-21 15:48:03.779,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:03.841,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:03.916,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:03.989,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:04.066,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:04.141,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:04.333,-46.184002, -10.304, 14.72, 170.33435
16-07-21 15:48:04.351,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:04.443,-46.368, -10.488001, 14.812, 170.5025
16-07-21 15:48:04.520,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:04.597,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:04.662,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:04.739,-46.184002, -10.488001, 14.812, 170.55164
16-07-21 15:48:04.811,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:04.882,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:04.959,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:05.045,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:05.105,-46.368, -10.488001, 14.812, 170.5025
16-07-21 15:48:05.294,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:05.365,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:05.434,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:05.508,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:05.582,-46.276, -10.58, 14.72, 170.63531
16-07-21 15:48:05.649,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:05.723,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:05.797,-46.276, -10.396, 14.72, 170.41864
16-07-21 15:48:05.875,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:05.942,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:06.015,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:06.210,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:06.273,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:06.344,-46.368, -10.488001, 14.812, 170.5025
16-07-21 15:48:06.414,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:06.489,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:06.565,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:06.634,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:06.714,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:06.778,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:06.854,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:07.041,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:07.111,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:07.179,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:07.289,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:07.353,-46.184002, -10.488001, 14.812, 170.55164
16-07-21 15:48:07.422,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:07.488,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:07.566,-46.368, -10.396, 14.904, 170.39432
16-07-21 15:48:07.643,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:07.711,-46.092, -10.488001, 14.904, 170.57632
16-07-21 15:48:07.778,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:07.980,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:07.999,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:08.111,-46.184002, -10.304, 14.812, 170.33435
16-07-21 15:48:08.178,-46.276, -10.488001, 14.72, 170.52704
16-07-21 15:48:08.244,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:08.315,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:08.392,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:08.464,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:08.535,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:08.599,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:08.676,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:08.874,-46.184002, -10.488001, 14.812, 170.55164
16-07-21 15:48:08.942,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:09.010,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:09.080,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:09.159,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:09.228,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:09.301,-46.368, -10.396, 14.904, 170.39432
16-07-21 15:48:09.373,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:09.439,-46.368, -10.488001, 14.812, 170.5025
16-07-21 15:48:09.518,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:09.704,-46.368, -10.488001, 14.904, 170.5025
16-07-21 15:48:09.722,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:09.842,-46.276, -10.488001, 14.72, 170.52704
16-07-21 15:48:09.862,-46.184002, -10.488001, 14.812, 170.55164
16-07-21 15:48:09.986,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:10.005,-46.184002, -10.488001, 14.72, 170.55164
16-07-21 15:48:10.121,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:10.141,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:10.259,-46.184002, -10.488001, 14.904, 170.55164
16-07-21 15:48:10.327,-46.276, -10.488001, 14.72, 170.52704
16-07-21 15:48:10.506,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:10.529,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:10.654,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:10.675,-46.368, -10.488001, 14.812, 170.5025
16-07-21 15:48:10.793,-46.276, -10.396, 14.72, 170.41864
16-07-21 15:48:10.861,-46.368, -10.304, 14.812, 170.28604
16-07-21 15:48:10.928,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:11.002,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:11.075,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:11.142,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:11.352,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:11.371,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:11.478,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:11.496,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:11.620,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:11.638,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:11.762,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:11.781,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:11.905,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:11.923,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:12.168,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:12.186,-46.368, -10.396, 14.904, 170.39432
16-07-21 15:48:12.206,-46.184002, -10.488001, 14.812, 170.55164
16-07-21 15:48:12.280,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:12.401,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:12.473,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:12.544,-46.368, -10.396, 14.904, 170.39432
16-07-21 15:48:12.616,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:12.688,-46.368, -10.488001, 14.904, 170.5025
16-07-21 15:48:12.710,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:12.957,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:12.976,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:13.107,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:13.126,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:13.263,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:13.281,-46.368, -10.488001, 14.904, 170.5025
16-07-21 15:48:13.401,-46.184002, -10.488001, 14.904, 170.55164
16-07-21 15:48:13.420,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:13.665,-46.276, -10.396, 14.995999, 170.41864
16-07-21 15:48:13.685,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:13.812,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:13.830,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:13.958,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:13.976,-46.184002, -10.488001, 14.904, 170.55164
16-07-21 15:48:14.102,-46.276, -10.304, 14.72, 170.31015
16-07-21 15:48:14.121,-46.368, -10.304, 14.812, 170.28604
16-07-21 15:48:14.242,-46.184002, -10.488001, 14.904, 170.55164
16-07-21 15:48:14.260,-46.184002, -10.488001, 14.812, 170.55164
16-07-21 15:48:14.527,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:14.546,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:14.564,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:14.615,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:14.773,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:14.791,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:14.904,-46.276, -10.212001, 14.904, 170.20157
16-07-21 15:48:14.923,-46.184002, -10.396, 14.995999, 170.44305
16-07-21 15:48:15.155,-46.368, -10.304, 14.812, 170.28604
16-07-21 15:48:15.173,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:15.313,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:15.331,-46.184002, -10.304, 14.812, 170.33435
16-07-21 15:48:15.446,-46.184002, -10.304, 14.995999, 170.33435
16-07-21 15:48:15.464,-46.092, -10.396, 14.995999, 170.46753
16-07-21 15:48:15.599,-46.184002, -10.396, 14.995999, 170.44305
16-07-21 15:48:15.617,-46.092, -10.304, 14.995999, 170.35867
16-07-21 15:48:15.750,-46.184002, -10.304, 14.995999, 170.33435
16-07-21 15:48:15.769,-46.276, -10.304, 14.995999, 170.31015
16-07-21 15:48:16.007,-46.276, -10.304, 14.995999, 170.31015
16-07-21 15:48:16.025,-46.184002, -10.304, 15.088001, 170.33435
16-07-21 15:48:16.043,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:16.123,-46.276, -10.304, 14.995999, 170.31015
16-07-21 15:48:16.261,-46.276, -10.212001, 15.088001, 170.20157
16-07-21 15:48:16.279,-46.184002, -10.304, 15.088001, 170.33435
16-07-21 15:48:16.398,-46.184002, -10.212001, 15.088001, 170.22559
16-07-21 15:48:16.417,-46.276, -10.212001, 15.088001, 170.20157
16-07-21 15:48:16.657,-46.368, -10.212001, 15.088001, 170.17764
16-07-21 15:48:16.675,-46.46, -10.12, 15.088001, 170.04556
16-07-21 15:48:16.793,-46.368, -10.12, 15.18, 170.06918
16-07-21 15:48:16.811,-46.368, -10.028, 15.18, 169.96063
16-07-21 15:48:16.946,-46.368, -10.028, 15.088001, 169.96063
16-07-21 15:48:16.965,-46.368, -10.12, 15.18, 170.06918
16-07-21 15:48:17.084,-46.552002, -10.028, 15.18, 169.91382
16-07-21 15:48:17.103,-46.46, -9.936001, 15.272, 169.82874
16-07-21 15:48:17.338,-46.552002, -9.844, 15.272, 169.69724
16-07-21 15:48:17.359,-46.368, -9.936001, 15.272, 169.85199
16-07-21 15:48:17.492,-46.46, -9.752, 15.272, 169.61157
16-07-21 15:48:17.511,-46.644, -9.660001, 15.18, 169.4578
16-07-21 15:48:17.636,-46.552002, -9.752, 15.18, 169.5888
16-07-21 15:48:17.655,-46.552002, -9.660001, 15.18, 169.48029
16-07-21 15:48:17.768,-46.644, -9.568, 15.272, 169.3494
16-07-21 15:48:17.787,-46.644, -9.568, 14.995999, 169.3494
16-07-21 15:48:17.922,-46.736, -9.568, 14.995999, 169.32721
16-07-21 15:48:17.945,-46.736, -9.476, 14.995999, 169.2189
16-07-21 15:48:18.180,-46.736, -9.384001, 14.995999, 169.11053
16-07-21 15:48:18.199,-46.736, -9.384001, 14.995999, 169.11053
16-07-21 15:48:18.316,-46.828003, -9.384001, 14.812, 169.0888
16-07-21 15:48:18.335,-46.736, -9.384001, 14.812, 169.11053
16-07-21 15:48:18.461,-46.644, -9.384001, 14.628, 169.13235
16-07-21 15:48:18.480,-46.736, -9.384001, 14.628, 169.11053
16-07-21 15:48:18.605,-46.644, -9.476, 14.536001, 169.2409
16-07-21 15:48:18.625,-46.46, -9.384001, 14.444001, 169.17621
16-07-21 15:48:18.886,-46.552002, -9.384001, 14.444001, 169.15424
16-07-21 15:48:18.906,-46.368, -9.568, 14.351999, 169.4165
16-07-21 15:48:18.925,-46.368, -9.660001, 14.168, 169.52551
16-07-21 15:48:19.011,-46.184002, -9.660001, 14.26, 169.57108
16-07-21 15:48:19.164,-46.184002, -9.844, 14.26, 169.78961
16-07-21 15:48:19.183,-46.092, -9.844, 14.26, 169.81293
16-07-21 15:48:19.303,-46.092, -9.752, 14.168, 169.70352
16-07-21 15:48:19.321,-46.092, -9.844, 14.26, 169.81293
16-07-21 15:48:19.554,-46.0, -9.844, 14.26, 169.83633
16-07-21 15:48:19.573,-45.632, -10.028, 14.168, 170.15143
16-07-21 15:48:19.694,-45.724003, -10.028, 14.26, 170.12726
16-07-21 15:48:19.715,-45.632, -10.212001, 14.26, 170.37161
16-07-21 15:48:19.846,-45.54, -10.304, 14.444001, 170.50644
16-07-21 15:48:19.865,-45.54, -10.304, 14.351999, 170.50644
16-07-21 15:48:19.983,-45.448, -10.212001, 14.351999, 170.42105
16-07-21 15:48:20.002,-45.448, -10.396, 14.444001, 170.64166
16-07-21 15:48:20.251,-45.54, -10.304, 14.536001, 170.50644
16-07-21 15:48:20.270,-45.356003, -10.488001, 14.628, 170.77731
16-07-21 15:48:20.289,-45.54, -10.488001, 14.72, 170.72647
16-07-21 15:48:20.378,-45.356003, -10.396, 14.628, 170.66693
16-07-21 15:48:20.534,-45.448, -10.396, 14.72, 170.64166
16-07-21 15:48:20.553,-45.448, -10.396, 14.72, 170.64166
16-07-21 15:48:20.571,-45.54, -10.488001, 14.72, 170.72647
16-07-21 15:48:20.656,-45.632, -10.58, 14.812, 170.81088
16-07-21 15:48:20.967,-45.632, -10.488001, 14.904, 170.7012
16-07-21 15:48:20.986,-45.632, -10.58, 14.904, 170.81088
16-07-21 15:48:21.005,-45.816, -10.396, 14.904, 170.5416
16-07-21 15:48:21.063,-45.724003, -10.488001, 14.995999, 170.67606
16-07-21 15:48:21.259,-45.908, -10.488001, 14.995999, 170.62598
16-07-21 15:48:21.277,-45.816, -10.396, 14.904, 170.5416
16-07-21 15:48:21.294,-45.908, -10.396, 14.995999, 170.51682
16-07-21 15:48:21.347,-45.908, -10.488001, 14.995999, 170.62598
16-07-21 15:48:21.656,-45.908, -10.396, 14.904, 170.51682
16-07-21 15:48:21.674,-45.908, -10.396, 14.904, 170.51682
16-07-21 15:48:21.692,-46.092, -10.396, 14.904, 170.46753
16-07-21 15:48:21.752,-46.092, -10.396, 14.995999, 170.46753
16-07-21 15:48:21.949,-46.092, -10.396, 14.995999, 170.46753
16-07-21 15:48:21.967,-46.092, -10.396, 14.904, 170.46753
16-07-21 15:48:21.985,-46.184002, -10.396, 14.995999, 170.44305
16-07-21 15:48:22.287,-46.092, -10.396, 14.904, 170.46753
16-07-21 15:48:22.305,-46.184002, -10.304, 14.995999, 170.33435
16-07-21 15:48:22.324,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:22.343,-46.184002, -10.396, 14.995999, 170.44305
16-07-21 15:48:22.473,-46.184002, -10.212001, 14.904, 170.22559
16-07-21 15:48:22.492,-46.184002, -10.304, 14.995999, 170.33435
16-07-21 15:48:22.619,-46.184002, -10.304, 14.812, 170.33435
16-07-21 15:48:22.638,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:22.768,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:22.786,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:23.031,-46.184002, -10.304, 14.995999, 170.33435
16-07-21 15:48:23.049,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:23.263,-46.184002, -10.488001, 14.904, 170.55164
16-07-21 15:48:23.280,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:23.298,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:23.316,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:23.444,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:23.463,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:23.729,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:23.747,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:23.955,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:23.973,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:23.992,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:24.010,-46.276, -10.488001, 14.995999, 170.52704
16-07-21 15:48:24.143,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:24.161,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:24.430,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:24.448,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:24.659,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:24.676,-46.092, -10.396, 14.812, 170.46753
16-07-21 15:48:24.695,-46.184002, -10.488001, 14.904, 170.55164
16-07-21 15:48:24.716,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:24.848,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:24.868,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:25.084,-46.368, -10.304, 14.904, 170.28604
16-07-21 15:48:25.102,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:25.317,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:25.337,-46.184002, -10.396, 14.72, 170.44305
16-07-21 15:48:25.356,-46.368, -10.58, 14.812, 170.61063
16-07-21 15:48:25.375,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:25.469,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:25.813,-46.184002, -10.396, 14.995999, 170.44305
16-07-21 15:48:25.831,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:25.849,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:25.867,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:25.884,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:25.979,-46.276, -10.304, 14.995999, 170.31015
16-07-21 15:48:25.997,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:26.339,-46.184002, -10.304, 14.812, 170.33435
16-07-21 15:48:26.356,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:26.374,-46.184002, -10.488001, 14.995999, 170.55164
16-07-21 15:48:26.632,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:26.650,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:26.667,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:26.685,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:26.703,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:27.003,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:27.021,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:27.039,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:27.179,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:27.197,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:27.587,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:27.605,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:27.623,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:27.640,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:27.658,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:27.764,-46.184002, -10.212001, 14.72, 170.22559
16-07-21 15:48:27.783,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:28.231,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:28.250,-46.276, -10.304, 14.72, 170.31015
16-07-21 15:48:28.268,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:28.286,-46.184002, -10.304, 14.812, 170.33435
16-07-21 15:48:28.304,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:28.322,-46.184002, -10.304, 14.904, 170.33435
16-07-21 15:48:28.808,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:28.828,-46.276, -10.488001, 14.995999, 170.52704
16-07-21 15:48:28.846,-46.184002, -10.396, 14.812, 170.44305
16-07-21 15:48:28.864,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:28.882,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:28.902,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:28.919,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:29.028,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:29.535,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:29.553,-46.276, -10.488001, 14.904, 170.52704
16-07-21 15:48:29.571,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:29.589,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:29.606,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:29.624,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:29.642,-46.368, -10.396, 14.812, 170.39432
16-07-21 15:48:29.660,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:29.811,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:29.829,-46.184002, -10.304, 14.812, 170.33435
16-07-21 15:48:30.372,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:30.390,-46.276, -10.488001, 14.995999, 170.52704
16-07-21 15:48:30.408,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:30.425,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:30.443,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:30.460,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:30.478,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:30.496,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:30.562,-46.276, -10.396, 14.812, 170.41864
16-07-21 15:48:30.626,-46.184002, -10.396, 14.904, 170.44305
16-07-21 15:48:30.706,-46.276, -10.488001, 14.812, 170.52704
16-07-21 15:48:30.772,-46.276, -10.304, 14.812, 170.31015
16-07-21 15:48:30.852,-46.276, -10.396, 14.995999, 170.41864
16-07-21 15:48:30.922,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:30.988,-46.276, -10.304, 14.904, 170.31015
16-07-21 15:48:31.070,-46.276, -10.396, 14.904, 170.41864
16-07-21 15:48:31.135,-46.368, -10.396, 14.904, 170.39432
