[16-07-21_15:20:38.622][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.56, 106.67763
[16-07-21_15:20:38.687][[µT]X, Y, Z, Direção]-13.892001, 17.112, 16.56, 106.82788
[16-07-21_15:20:38.833][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:38.847][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.56, 106.67763
[16-07-21_15:20:38.964][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.468, 106.67763
[16-07-21_15:20:38.977][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.468, 106.67763
[16-07-21_15:20:39.088][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:39.171][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:39.276][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:39.339][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:39.412][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:39.486][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:39.632][[µT]X, Y, Z, Direção]-13.984001, 17.112, 16.468, 107.01306
[16-07-21_15:20:39.646][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:39.769][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:39.831][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:39.905][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.56, 106.564606
[16-07-21_15:20:39.985][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.56, 106.52835
[16-07-21_15:20:40.104][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:40.170][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:40.243][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:40.317][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:40.467][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.376001, 106.67763
[16-07-21_15:20:40.480][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:40.597][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:40.664][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:40.747][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:40.887][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:40.899][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.56, 107.04663
[16-07-21_15:20:41.024][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:41.037][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:41.153][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:41.303][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:20:41.317][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:41.441][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:41.452][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:41.567][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:41.710][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:41.724][[µT]X, Y, Z, Direção]-13.892001, 17.480001, 16.468, 106.23268
[16-07-21_15:20:41.849][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:20:41.861][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:41.993][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:42.007][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:20:42.163][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:42.175][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:20:42.294][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:20:42.306][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:42.502][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.376001, 106.380035
[16-07-21_15:20:42.515][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.56, 106.748215
[16-07-21_15:20:42.614][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:20:42.626][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:42.812][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:42.823][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:42.834][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:42.991][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:43.002][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:43.178][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.468, 107.04663
[16-07-21_15:20:43.191][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:43.318][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:20:43.331][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:43.453][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:20:43.465][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:43.658][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:43.671][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:43.796][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:20:43.808][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:20:44.016][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.56, 106.564606
[16-07-21_15:20:44.028][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:44.040][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:44.110][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:44.325][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.284, 106.564606
[16-07-21_15:20:44.337][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:44.468][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:20:44.480][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:44.631][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:44.652][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:44.788][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:44.799][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:44.925][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:44.938][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:45.145][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:45.157][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:45.169][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:45.240][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.376001, 106.380035
[16-07-21_15:20:45.459][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:45.471][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.284, 106.564606
[16-07-21_15:20:45.605][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:45.616][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:45.827][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:45.839][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:45.850][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:46.010][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:20:46.024][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:46.035][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:46.109][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:46.311][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:46.323][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:46.495][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:20:46.508][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:46.519][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.376001, 106.380035
[16-07-21_15:20:46.596][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:46.746][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:46.757][[µT]X, Y, Z, Direção]-13.799999, 17.388, 16.468, 106.19452
[16-07-21_15:20:46.951][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.468, 107.04663
[16-07-21_15:20:46.965][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:46.976][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:47.228][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:47.241][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:47.252][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:47.420][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:47.432][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:47.443][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:47.582][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:47.594][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:47.710][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:47.925][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:47.936][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:47.947][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:48.127][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:48.139][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:48.152][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:48.408][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:48.420][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:48.431][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:48.508][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:48.742][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:48.754][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.376001, 106.67763
[16-07-21_15:20:48.895][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:48.908][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:20:49.065][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:49.076][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:49.087][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:49.165][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:49.390][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.284, 106.713135
[16-07-21_15:20:49.403][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:49.414][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:49.676][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:20:49.687][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:20:49.698][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:49.857][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.468, 106.67763
[16-07-21_15:20:49.868][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:49.879][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:50.145][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:20:50.157][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:50.167][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.468, 106.67763
[16-07-21_15:20:50.425][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:50.436][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:50.449][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:50.707][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:50.719][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.56, 106.564606
[16-07-21_15:20:50.730][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.56, 106.380035
[16-07-21_15:20:50.918][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:50.930][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:20:50.942][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.56, 106.67763
[16-07-21_15:20:51.194][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.284, 106.67763
[16-07-21_15:20:51.208][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.652, 106.564606
[16-07-21_15:20:51.221][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:51.232][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:51.429][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.468, 106.67763
[16-07-21_15:20:51.440][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:51.718][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:51.732][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:51.744][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:51.755][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:52.075][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:52.086][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:52.098][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:52.109][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:52.414][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:52.426][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:20:52.437][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:52.448][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:52.759][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.376001, 106.86261
[16-07-21_15:20:52.773][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:52.784][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:52.795][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:53.100][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:53.112][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:53.123][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:53.134][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:53.453][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:20:53.465][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:53.476][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:53.486][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:53.791][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:53.803][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:53.814][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:53.825][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.468, 107.04663
[16-07-21_15:20:54.130][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:54.141][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.56, 107.04663
[16-07-21_15:20:54.152][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:54.166][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.56, 106.52835
[16-07-21_15:20:54.468][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:54.479][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:54.490][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:54.502][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:54.803][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.376001, 107.04663
[16-07-21_15:20:54.816][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:54.827][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:54.838][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:55.127][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.56, 106.52835
[16-07-21_15:20:55.138][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:55.149][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:55.160][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.376001, 106.86261
[16-07-21_15:20:55.450][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.56, 107.04663
[16-07-21_15:20:55.462][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:55.473][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:55.484][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:55.777][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:55.788][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:55.799][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:55.810][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:20:55.821][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.56, 106.52835
[16-07-21_15:20:56.064][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:56.076][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:56.087][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:56.233][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:56.246][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:56.587][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:56.599][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:20:56.610][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:56.634][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:56.646][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.468, 106.67763
[16-07-21_15:20:56.875][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:56.886][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:20:56.897][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:57.319][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:20:57.330][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.56, 106.67763
[16-07-21_15:20:57.342][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:57.354][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:20:57.367][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:20:57.742][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:57.755][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.376001, 106.86261
[16-07-21_15:20:57.766][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:20:57.777][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:57.788][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:20:58.155][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:58.167][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:58.179][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:58.190][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:58.200][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:58.642][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:20:58.653][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:20:58.667][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:20:58.678][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.56, 106.67763
[16-07-21_15:20:58.689][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:59.064][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.56, 106.52835
[16-07-21_15:20:59.076][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:59.086][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.56, 106.86261
[16-07-21_15:20:59.097][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.468, 106.67763
[16-07-21_15:20:59.108][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:59.119][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.56, 106.89694
[16-07-21_15:20:59.439][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.652, 106.713135
[16-07-21_15:20:59.454][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:59.466][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:20:59.476][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:20:59.744][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.468, 107.04663
[16-07-21_15:20:59.755][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
