[16-07-21_13:59:00.082][[µT]X, Y, Z, Direção]16.1, 17.204, -21.068, 24.65584
[16-07-21_13:59:00.096][[µT]X, Y, Z, Direção]16.008, 17.112, -20.976002, 24.66638
[16-07-21_13:59:00.472][[µT]X, Y, Z, Direção]16.1, 17.296, -20.976002, 24.808264
[16-07-21_13:59:00.487][[µT]X, Y, Z, Direção]16.1, 17.296, -20.883999, 24.808264
[16-07-21_13:59:00.501][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:00.516][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971983
[16-07-21_13:59:00.531][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.81962
[16-07-21_13:59:01.075][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:01.090][[µT]X, Y, Z, Direção]15.916, 17.388, -20.883999, 25.287989
[16-07-21_13:59:01.105][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:01.120][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:01.134][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:01.148][[µT]X, Y, Z, Direção]16.192001, 17.204, -20.976002, 24.49293
[16-07-21_13:59:01.164][[µT]X, Y, Z, Direção]16.1, 17.296, -20.883999, 24.808264
[16-07-21_13:59:01.197][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:01.266][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.81962
[16-07-21_13:59:01.337][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:01.414][[µT]X, Y, Z, Direção]16.1, 17.204, -21.068, 24.65584
[16-07-21_13:59:01.482][[µT]X, Y, Z, Direção]16.1, 17.296, -21.068, 24.808264
[16-07-21_13:59:01.561][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:01.631][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:01.711][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:01.781][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:01.850][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:01.930][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:01.998][[µT]X, Y, Z, Direção]16.1, 17.388, -20.976002, 24.959826
[16-07-21_13:59:02.071][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:02.143][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:02.213][[µT]X, Y, Z, Direção]16.1, 17.296, -20.883999, 24.808264
[16-07-21_13:59:02.283][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:02.366][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:02.445][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:02.508][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:02.587][[µT]X, Y, Z, Direção]16.008, 17.112, -20.976002, 24.66638
[16-07-21_13:59:02.726][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:02.770][[µT]X, Y, Z, Direção]16.1, 17.296, -20.976002, 24.808264
[16-07-21_13:59:02.832][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:02.906][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:02.972][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:03.046][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:03.123][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:03.190][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:03.263][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:03.332][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:03.410][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:03.486][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:03.554][[µT]X, Y, Z, Direção]16.008, 17.204, -21.16, 24.81962
[16-07-21_13:59:03.629][[µT]X, Y, Z, Direção]15.916, 17.296, -20.976002, 25.136568
[16-07-21_13:59:03.698][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:03.775][[µT]X, Y, Z, Direção]16.1, 17.296, -20.976002, 24.808264
[16-07-21_13:59:03.844][[µT]X, Y, Z, Direção]15.916, 17.296, -21.068, 25.136568
[16-07-21_13:59:04.004][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971983
[16-07-21_13:59:04.020][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:04.107][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:04.176][[µT]X, Y, Z, Direção]15.916, 17.296, -20.976002, 25.136568
[16-07-21_13:59:04.249][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:04.320][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:04.392][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.831099
[16-07-21_13:59:04.461][[µT]X, Y, Z, Direção]15.916, 17.204, -21.068, 24.984274
[16-07-21_13:59:04.543][[µT]X, Y, Z, Direção]15.916, 17.296, -20.976002, 25.136568
[16-07-21_13:59:04.610][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.81962
[16-07-21_13:59:04.689][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:04.760][[µT]X, Y, Z, Direção]16.1, 17.112, -21.16, 24.502539
[16-07-21_13:59:04.833][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:04.906][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:04.984][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:05.104][[µT]X, Y, Z, Direção]15.916, 17.204, -21.068, 24.984274
[16-07-21_13:59:05.179][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:05.254][[µT]X, Y, Z, Direção]15.916, 17.204, -21.068, 24.984274
[16-07-21_13:59:05.319][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:05.393][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:05.464][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:05.537][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:05.621][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:05.688][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:05.752][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:05.828][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:05.905][[µT]X, Y, Z, Direção]15.916, 17.296, -20.976002, 25.136568
[16-07-21_13:59:06.032][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:06.097][[µT]X, Y, Z, Direção]15.916, 17.388, -21.16, 25.287989
[16-07-21_13:59:06.171][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:06.243][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:06.318][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:06.394][[µT]X, Y, Z, Direção]16.008, 17.112, -23.460001, 24.66638
[16-07-21_13:59:06.459][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:06.536][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:06.607][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.136568
[16-07-21_13:59:06.682][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:06.836][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.66638
[16-07-21_13:59:06.852][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971983
[16-07-21_13:59:06.948][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:07.025][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.66638
[16-07-21_13:59:07.092][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:07.168][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:07.235][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:07.315][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:07.382][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:07.458][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:07.525][[µT]X, Y, Z, Direção]16.008, 17.112, -20.976002, 24.66638
[16-07-21_13:59:07.692][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:07.710][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:07.814][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:07.832][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:07.933][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:08.012][[µT]X, Y, Z, Direção]15.916, 17.296, -21.068, 25.136568
[16-07-21_13:59:08.084][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:08.155][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:08.222][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:08.304][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.831099
[16-07-21_13:59:08.458][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:08.527][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.66638
[16-07-21_13:59:08.589][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.81962
[16-07-21_13:59:08.659][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:08.732][[µT]X, Y, Z, Direção]16.008, 17.296, -21.16, 24.971983
[16-07-21_13:59:08.813][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:08.878][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.66638
[16-07-21_13:59:08.955][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:09.025][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:09.097][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.66638
[16-07-21_13:59:09.272][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:09.288][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:09.390][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:09.405][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:09.516][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:09.591][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.81962
[16-07-21_13:59:09.661][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:09.734][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:09.807][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:09.981][[µT]X, Y, Z, Direção]15.824, 17.204, -20.883999, 25.149809
[16-07-21_13:59:09.999][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:10.120][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:10.136][[µT]X, Y, Z, Direção]16.008, 17.388, -20.976002, 25.123476
[16-07-21_13:59:10.254][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:10.326][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:10.392][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.66638
[16-07-21_13:59:10.463][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:10.539][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:10.700][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.66638
[16-07-21_13:59:10.717][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:10.851][[µT]X, Y, Z, Direção]15.916, 17.112, -20.976002, 24.831099
[16-07-21_13:59:10.866][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:10.985][[µT]X, Y, Z, Direção]15.824, 17.204, -20.883999, 25.149809
[16-07-21_13:59:11.052][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:11.123][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:11.190][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:11.270][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:11.447][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:11.463][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:11.565][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:11.580][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:11.712][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:11.726][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:11.855][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:11.870][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.66638
[16-07-21_13:59:12.093][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:12.108][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:12.235][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:12.250][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:12.379][[µT]X, Y, Z, Direção]16.1, 17.112, -20.883999, 24.502539
[16-07-21_13:59:12.399][[µT]X, Y, Z, Direção]16.1, 17.112, -20.976002, 24.502539
[16-07-21_13:59:12.519][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:12.533][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:12.676][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:12.694][[µT]X, Y, Z, Direção]16.1, 17.388, -21.068, 24.959826
[16-07-21_13:59:12.804][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:12.921][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:12.942][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984274
[16-07-21_13:59:13.082][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:13.097][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:13.228][[µT]X, Y, Z, Direção]16.1, 17.204, -20.792, 24.65584
[16-07-21_13:59:13.243][[µT]X, Y, Z, Direção]15.824, 17.204, -20.883999, 25.149809
[16-07-21_13:59:13.473][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:13.488][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:13.600][[µT]X, Y, Z, Direção]15.916, 17.204, -21.068, 24.984274
[16-07-21_13:59:13.615][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:13.744][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:13.758][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:13.890][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:13.905][[µT]X, Y, Z, Direção]16.008, 17.388, -20.883999, 25.123476
[16-07-21_13:59:14.125][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:14.140][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:14.269][[µT]X, Y, Z, Direção]16.008, 17.204, -23.276001, 24.81962
[16-07-21_13:59:14.286][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:14.408][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:14.423][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:14.558][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.66638
[16-07-21_13:59:14.573][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.831099
[16-07-21_13:59:14.803][[µT]X, Y, Z, Direção]15.916, 17.296, -21.068, 25.136568
[16-07-21_13:59:14.817][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:14.832][[µT]X, Y, Z, Direção]16.008, 17.388, -20.976002, 25.123476
[16-07-21_13:59:14.914][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:15.039][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:15.054][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.65584
[16-07-21_13:59:15.199][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:15.214][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:15.442][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971983
[16-07-21_13:59:15.457][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:15.473][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:15.561][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.66638
[16-07-21_13:59:15.722][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:15.739][[µT]X, Y, Z, Direção]16.1, 17.296, -20.883999, 24.808264
[16-07-21_13:59:15.856][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:15.871][[µT]X, Y, Z, Direção]16.1, 17.296, -20.883999, 24.808264
[16-07-21_13:59:16.095][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:16.109][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984274
[16-07-21_13:59:16.227][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:16.241][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:16.374][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984274
[16-07-21_13:59:16.389][[µT]X, Y, Z, Direção]15.916, 17.204, -21.068, 24.984274
[16-07-21_13:59:16.517][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:16.532][[µT]X, Y, Z, Direção]15.824, 17.204, -21.068, 25.149809
[16-07-21_13:59:16.767][[µT]X, Y, Z, Direção]16.1, 17.204, -20.792, 24.65584
[16-07-21_13:59:16.783][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971983
[16-07-21_13:59:16.797][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:16.969][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:16.984][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:16.998][[µT]X, Y, Z, Direção]16.1, 17.296, -20.883999, 24.808264
[16-07-21_13:59:17.085][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:17.313][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971983
[16-07-21_13:59:17.329][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.66638
[16-07-21_13:59:17.468][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:17.483][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971983
[16-07-21_13:59:17.607][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:17.622][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:17.752][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:17.767][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:17.990][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984274
[16-07-21_13:59:18.005][[µT]X, Y, Z, Direção]16.1, 17.112, -20.883999, 24.502539
[16-07-21_13:59:18.020][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:18.114][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:18.257][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:18.272][[µT]X, Y, Z, Direção]15.916, 17.204, -21.068, 24.984274
[16-07-21_13:59:18.390][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:18.412][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:18.651][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:18.666][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.81962
[16-07-21_13:59:18.680][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:18.738][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:18.920][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:18.936][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984274
[16-07-21_13:59:18.950][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:19.044][[µT]X, Y, Z, Direção]15.916, 17.204, -21.068, 24.984274
[16-07-21_13:59:19.286][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:19.305][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:19.322][[µT]X, Y, Z, Direção]16.1, 17.296, -20.976002, 24.808264
[16-07-21_13:59:19.423][[µT]X, Y, Z, Direção]15.916, 17.296, -22.816, 25.136568
[16-07-21_13:59:19.575][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.65584
[16-07-21_13:59:19.592][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:19.607][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.136568
[16-07-21_13:59:19.801][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:19.817][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:20.016][[µT]X, Y, Z, Direção]16.008, 17.204, -21.16, 24.81962
[16-07-21_13:59:20.031][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:20.046][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:20.119][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984274
[16-07-21_13:59:20.387][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:20.402][[µT]X, Y, Z, Direção]16.008, 17.388, -20.976002, 25.123476
[16-07-21_13:59:20.417][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.81962
[16-07-21_13:59:20.602][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
[16-07-21_13:59:20.617][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971983
[16-07-21_13:59:20.632][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.81962
[16-07-21_13:59:20.811][[µT]X, Y, Z, Direção]16.008, 17.204, -23.0, 24.81962
[16-07-21_13:59:20.827][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.81962
